forecast_date,target,target_end_date,location,type,quantile,value
2020-12-07,inc hosp,2020-12-23,US,quantile,0.99,15265.301155178253
2020-12-07,inc hosp,2020-12-24,US,quantile,0.01,6369.833186519198
2020-12-07,inc hosp,2020-12-24,US,quantile,0.025,7097.285870087888
2020-12-07,inc hosp,2020-12-24,US,quantile,0.05,7722.935309970291
2020-12-07,inc hosp,2020-12-24,US,quantile,0.1,8444.269045131421
2020-12-07,inc hosp,2020-12-24,US,quantile,0.15,8930.949491705049
2020-12-07,inc hosp,2020-12-24,US,quantile,0.2,9317.747682557649
2020-12-07,inc hosp,2020-12-24,US,quantile,0.25,9649.586089145205
2020-12-07,inc hosp,2020-12-24,US,quantile,0.3,9947.58723415794
2020-12-07,inc hosp,2020-12-24,US,quantile,0.35,10223.729706060814
2020-12-07,inc hosp,2020-12-24,US,quantile,0.4,10485.761907865435
2020-12-07,inc hosp,2020-12-24,US,quantile,0.45,10739.281095585377
2020-12-07,inc hosp,2020-12-24,US,quantile,0.5,10988.78083236456
2020-12-07,inc hosp,2020-12-24,US,quantile,0.55,11238.280569143744
2020-12-07,inc hosp,2020-12-24,US,quantile,0.6,11491.799756863684
2020-12-07,inc hosp,2020-12-24,US,quantile,0.65,11753.831958668308
2020-12-07,inc hosp,2020-12-24,US,quantile,0.7,12029.97443057118
2020-12-07,inc hosp,2020-12-24,US,quantile,0.75,12327.975575583916
2020-12-07,inc hosp,2020-12-24,US,quantile,0.8,12659.813982171474
2020-12-07,inc hosp,2020-12-24,US,quantile,0.85,13046.612173024072
2020-12-07,inc hosp,2020-12-24,US,quantile,0.9,13533.2926195977
2020-12-07,inc hosp,2020-12-24,US,quantile,0.95,14254.62635475883
2020-12-07,inc hosp,2020-12-24,US,quantile,0.975,14880.275794641231
2020-12-07,inc hosp,2020-12-24,US,quantile,0.99,15607.72847820992
2020-12-07,inc hosp,2020-12-25,US,quantile,0.01,6308.726326336246
2020-12-07,inc hosp,2020-12-25,US,quantile,0.025,7067.9508500557
2020-12-07,inc hosp,2020-12-25,US,quantile,0.05,7720.925825252432
2020-12-07,inc hosp,2020-12-25,US,quantile,0.1,8473.76415259743
2020-12-07,inc hosp,2020-12-25,US,quantile,0.15,8981.700597949128
2020-12-07,inc hosp,2020-12-25,US,quantile,0.2,9385.39238280166
2020-12-07,inc hosp,2020-12-25,US,quantile,0.25,9731.72398880703
2020-12-07,inc hosp,2020-12-25,US,quantile,0.3,10042.74047482812
2020-12-07,inc hosp,2020-12-25,US,quantile,0.35,10330.943599848795
2020-12-07,inc hosp,2020-12-25,US,quantile,0.4,10604.420182048372
2020-12-07,inc hosp,2020-12-25,US,quantile,0.45,10869.011940245164
2020-12-07,inc hosp,2020-12-25,US,quantile,0.5,11129.408696079548
2020-12-07,inc hosp,2020-12-25,US,quantile,0.55,11389.805451913937
2020-12-07,inc hosp,2020-12-25,US,quantile,0.6,11654.397210110728
2020-12-07,inc hosp,2020-12-25,US,quantile,0.65,11927.873792310302
2020-12-07,inc hosp,2020-12-25,US,quantile,0.7,12216.076917330976
2020-12-07,inc hosp,2020-12-25,US,quantile,0.75,12527.093403352066
2020-12-07,inc hosp,2020-12-25,US,quantile,0.8,12873.425009357436
2020-12-07,inc hosp,2020-12-25,US,quantile,0.85,13277.11679420997
2020-12-07,inc hosp,2020-12-25,US,quantile,0.9,13785.053239561666
2020-12-07,inc hosp,2020-12-25,US,quantile,0.95,14537.891566906665
2020-12-07,inc hosp,2020-12-25,US,quantile,0.975,15190.866542103397
2020-12-07,inc hosp,2020-12-25,US,quantile,0.99,15950.091065822851
2020-12-07,inc hosp,2020-12-26,US,quantile,0.01,6247.696599941935
2020-12-07,inc hosp,2020-12-26,US,quantile,0.025,7038.890032145175
2020-12-07,inc hosp,2020-12-26,US,quantile,0.05,7719.360032294468
2020-12-07,inc hosp,2020-12-26,US,quantile,0.1,8503.898362521448
2020-12-07,inc hosp,2020-12-26,US,quantile,0.15,9033.222649321517
2020-12-07,inc hosp,2020-12-26,US,quantile,0.2,9453.912812548842
2020-12-07,inc hosp,2020-12-26,US,quantile,0.25,9814.827513635477
2020-12-07,inc hosp,2020-12-26,US,quantile,0.3,10138.94006974904
2020-12-07,inc hosp,2020-12-26,US,quantile,0.35,10439.278655414992
2020-12-07,inc hosp,2020-12-26,US,quantile,0.4,10724.27060303765
2020-12-07,inc hosp,2020-12-26,US,quantile,0.45,11000.003610547514
2020-12-07,inc hosp,2020-12-26,US,quantile,0.5,11271.36497539632
2020-12-07,inc hosp,2020-12-26,US,quantile,0.55,11542.726340245126
2020-12-07,inc hosp,2020-12-26,US,quantile,0.6,11818.459347754988
2020-12-07,inc hosp,2020-12-26,US,quantile,0.65,12103.451295377648
2020-12-07,inc hosp,2020-12-26,US,quantile,0.7,12403.7898810436
2020-12-07,inc hosp,2020-12-26,US,quantile,0.75,12727.902437157163
2020-12-07,inc hosp,2020-12-26,US,quantile,0.8,13088.8171382438
2020-12-07,inc hosp,2020-12-26,US,quantile,0.85,13509.507301471123
2020-12-07,inc hosp,2020-12-26,US,quantile,0.9,14038.831588271192
2020-12-07,inc hosp,2020-12-26,US,quantile,0.95,14823.369918498172
2020-12-07,inc hosp,2020-12-26,US,quantile,0.975,15503.839918647463
2020-12-07,inc hosp,2020-12-26,US,quantile,0.99,16295.033350850705
2020-12-07,inc hosp,2020-12-27,US,quantile,0.01,6185.790317995594
2020-12-07,inc hosp,2020-12-27,US,quantile,0.025,7009.201708696381
2020-12-07,inc hosp,2020-12-27,US,quantile,0.05,7717.380930549636
2020-12-07,inc hosp,2020-12-27,US,quantile,0.1,8533.866218794963
2020-12-07,inc hosp,2020-12-27,US,quantile,0.15,9084.744966501486
2020-12-07,inc hosp,2020-12-27,US,quantile,0.2,9522.56593196695
2020-12-07,inc hosp,2020-12-27,US,quantile,0.25,9898.177336018349
2020-12-07,inc hosp,2020-12-27,US,quantile,0.3,10235.487985614976
2020-12-07,inc hosp,2020-12-27,US,quantile,0.35,10548.056571802104
2020-12-07,inc hosp,2020-12-27,US,quantile,0.4,10844.653593945002
2020-12-07,inc hosp,2020-12-27,US,quantile,0.45,11131.614645357631
2020-12-07,inc hosp,2020-12-27,US,quantile,0.5,11414.026037715124
2020-12-07,inc hosp,2020-12-27,US,quantile,0.55,11696.437430072614
2020-12-07,inc hosp,2020-12-27,US,quantile,0.6,11983.398481485245
2020-12-07,inc hosp,2020-12-27,US,quantile,0.65,12279.99550362814
2020-12-07,inc hosp,2020-12-27,US,quantile,0.7,12592.564089815269
2020-12-07,inc hosp,2020-12-27,US,quantile,0.75,12929.874739411896
2020-12-07,inc hosp,2020-12-27,US,quantile,0.8,13305.486143463291
2020-12-07,inc hosp,2020-12-27,US,quantile,0.85,13743.307108928757
2020-12-07,inc hosp,2020-12-27,US,quantile,0.9,14294.18585663528
2020-12-07,inc hosp,2020-12-27,US,quantile,0.95,15110.671144880607
2020-12-07,inc hosp,2020-12-27,US,quantile,0.975,15818.850366733865
2020-12-07,inc hosp,2020-12-27,US,quantile,0.99,16642.26175743465
2020-12-07,inc hosp,2020-12-28,US,quantile,0.01,6121.565190266514
2020-12-07,inc hosp,2020-12-28,US,quantile,0.025,6977.468053027713
2020-12-07,inc hosp,2020-12-28,US,quantile,0.05,7713.591733338151
2020-12-07,inc hosp,2020-12-28,US,quantile,0.1,8562.295192512813
2020-12-07,inc hosp,2020-12-28,US,quantile,0.15,9134.91138718925
2020-12-07,inc hosp,2020-12-28,US,quantile,0.2,9590.008586415308
2020-12-07,inc hosp,2020-12-28,US,quantile,0.25,9980.441460728274
2020-12-07,inc hosp,2020-12-28,US,quantile,0.3,10331.062248696582
2020-12-07,inc hosp,2020-12-28,US,quantile,0.35,10655.964661692227
2020-12-07,inc hosp,2020-12-28,US,quantile,0.4,10964.26527934885
2020-12-07,inc hosp,2020-12-28,US,quantile,0.45,11262.54969486562
2020-12-07,inc hosp,2020-12-28,US,quantile,0.5,11556.104923667388
2020-12-07,inc hosp,2020-12-28,US,quantile,0.55,11849.660152469156
2020-12-07,inc hosp,2020-12-28,US,quantile,0.6,12147.944567985924
2020-12-07,inc hosp,2020-12-28,US,quantile,0.65,12456.245185642549
2020-12-07,inc hosp,2020-12-28,US,quantile,0.7,12781.147598638194
2020-12-07,inc hosp,2020-12-28,US,quantile,0.75,13131.7683866065
2020-12-07,inc hosp,2020-12-28,US,quantile,0.8,13522.20126091947
2020-12-07,inc hosp,2020-12-28,US,quantile,0.85,13977.298460145526
2020-12-07,inc hosp,2020-12-28,US,quantile,0.9,14549.914654821963
2020-12-07,inc hosp,2020-12-28,US,quantile,0.95,15398.618113996628
2020-12-07,inc hosp,2020-12-28,US,quantile,0.975,16134.741794307063
2020-12-07,inc hosp,2020-12-28,US,quantile,0.99,16990.64465706826
2020-12-07,inc hosp,2020-12-29,US,quantile,0.01,6645.8792187042145
2020-12-07,inc hosp,2020-12-29,US,quantile,0.025,7534.533770094456
2020-12-07,inc hosp,2020-12-29,US,quantile,0.05,8298.825709466691
2020-12-07,inc hosp,2020-12-29,US,quantile,0.1,9180.00536733475
2020-12-07,inc hosp,2020-12-29,US,quantile,0.15,9774.533099088523
2020-12-07,inc hosp,2020-12-29,US,quantile,0.2,10247.044893373786
2020-12-07,inc hosp,2020-12-29,US,quantile,0.25,10652.417939622605
2020-12-07,inc hosp,2020-12-29,US,quantile,0.3,11016.455463734734
2020-12-07,inc hosp,2020-12-29,US,quantile,0.35,11353.79048226102
2020-12-07,inc hosp,2020-12-29,US,quantile,0.4,11673.88842677908
2020-12-07,inc hosp,2020-12-29,US,quantile,0.45,11983.586892563631
2020-12-07,inc hosp,2020-12-29,US,quantile,0.5,12288.37520617847
2020-12-07,inc hosp,2020-12-29,US,quantile,0.55,12593.163519793308
2020-12-07,inc hosp,2020-12-29,US,quantile,0.6,12902.861985577862
2020-12-07,inc hosp,2020-12-29,US,quantile,0.65,13222.959930095922
2020-12-07,inc hosp,2020-12-29,US,quantile,0.7,13560.294948622208
2020-12-07,inc hosp,2020-12-29,US,quantile,0.75,13924.332472734335
2020-12-07,inc hosp,2020-12-29,US,quantile,0.8,14329.705518983155
2020-12-07,inc hosp,2020-12-29,US,quantile,0.85,14802.21731326842
2020-12-07,inc hosp,2020-12-29,US,quantile,0.9,15396.745045022191
2020-12-07,inc hosp,2020-12-29,US,quantile,0.95,16277.924702890252
2020-12-07,inc hosp,2020-12-29,US,quantile,0.975,17042.216642262487
2020-12-07,inc hosp,2020-12-29,US,quantile,0.99,17930.871193652725
2020-12-07,inc hosp,2020-12-30,US,quantile,0.01,6578.298158051488
2020-12-07,inc hosp,2020-12-30,US,quantile,0.025,7499.960813295549
2020-12-07,inc hosp,2020-12-30,US,quantile,0.05,8292.641542968775
2020-12-07,inc hosp,2020-12-30,US,quantile,0.1,9206.551657925342
2020-12-07,inc hosp,2020-12-30,US,quantile,0.15,9823.162473688535
2020-12-07,inc hosp,2020-12-30,US,quantile,0.2,10313.22520309648
2020-12-07,inc hosp,2020-12-30,US,quantile,0.25,10733.655388915662
2020-12-07,inc hosp,2020-12-30,US,quantile,0.3,11111.214689722436
2020-12-07,inc hosp,2020-12-30,US,quantile,0.35,11461.07964950388
2020-12-07,inc hosp,2020-12-30,US,quantile,0.4,11793.067282967457
2020-12-07,inc hosp,2020-12-30,US,quantile,0.45,12114.269160405049
2020-12-07,inc hosp,2020-12-30,US,quantile,0.5,12430.378503427197
2020-12-07,inc hosp,2020-12-30,US,quantile,0.55,12746.487846449343
2020-12-07,inc hosp,2020-12-30,US,quantile,0.6,13067.689723886931
2020-12-07,inc hosp,2020-12-30,US,quantile,0.65,13399.67735735051
2020-12-07,inc hosp,2020-12-30,US,quantile,0.7,13749.54231713195
2020-12-07,inc hosp,2020-12-30,US,quantile,0.75,14127.101617938728
2020-12-07,inc hosp,2020-12-30,US,quantile,0.8,14547.53180375791
2020-12-07,inc hosp,2020-12-30,US,quantile,0.85,15037.594533165851
2020-12-07,inc hosp,2020-12-30,US,quantile,0.9,15654.205348929048
2020-12-07,inc hosp,2020-12-30,US,quantile,0.95,16568.115463885617
2020-12-07,inc hosp,2020-12-30,US,quantile,0.975,17360.79619355884
2020-12-07,inc hosp,2020-12-30,US,quantile,0.99,18282.458848802904
2020-12-07,inc hosp,2020-12-31,US,quantile,0.01,6509.169809868914
2020-12-07,inc hosp,2020-12-31,US,quantile,0.025,7464.108564154871
2020-12-07,inc hosp,2020-12-31,US,quantile,0.05,8285.40857477555
2020-12-07,inc hosp,2020-12-31,US,quantile,0.1,9232.31488777448
2020-12-07,inc hosp,2020-12-31,US,quantile,0.15,9871.188081707054
2020-12-07,inc hosp,2020-12-31,US,quantile,0.2,10378.94424355227
2020-12-07,inc hosp,2020-12-31,US,quantile,0.25,10814.553818949536
2020-12-07,inc hosp,2020-12-31,US,quantile,0.3,11205.744680736188
2020-12-07,inc hosp,2020-12-31,US,quantile,0.35,11568.24131327418
2020-12-07,inc hosp,2020-12-31,US,quantile,0.4,11912.215168929752
2020-12-07,inc hosp,2020-12-31,US,quantile,0.45,12245.013855053514
2020-12-07,inc hosp,2020-12-31,US,quantile,0.5,12572.536143741434
2020-12-07,inc hosp,2020-12-31,US,quantile,0.55,12900.058432429354
2020-12-07,inc hosp,2020-12-31,US,quantile,0.6,13232.857118553116
2020-12-07,inc hosp,2020-12-31,US,quantile,0.65,13576.830974208688
2020-12-07,inc hosp,2020-12-31,US,quantile,0.7,13939.327606746678
2020-12-07,inc hosp,2020-12-31,US,quantile,0.75,14330.518468533332
2020-12-07,inc hosp,2020-12-31,US,quantile,0.8,14766.128043930596
2020-12-07,inc hosp,2020-12-31,US,quantile,0.85,15273.884205775814
2020-12-07,inc hosp,2020-12-31,US,quantile,0.9,15912.757399708387
2020-12-07,inc hosp,2020-12-31,US,quantile,0.95,16859.66371270732
2020-12-07,inc hosp,2020-12-31,US,quantile,0.975,17680.963723328
2020-12-07,inc hosp,2020-12-31,US,quantile,0.99,18635.902477613956
2020-12-07,inc hosp,2021-01-01,US,quantile,0.01,6438.186209192183
2020-12-07,inc hosp,2021-01-01,US,quantile,0.025,7426.6757429136
2020-12-07,inc hosp,2021-01-01,US,quantile,0.05,8276.831274773735
2020-12-07,inc hosp,2021-01-01,US,quantile,0.1,9257.006155741954
2020-12-07,inc hosp,2021-01-01,US,quantile,0.15,9918.32549454053
2020-12-07,inc hosp,2021-01-01,US,quantile,0.2,10443.92114076797
2020-12-07,inc hosp,2021-01-01,US,quantile,0.25,10894.835405307376
2020-12-07,inc hosp,2021-01-01,US,quantile,0.3,11299.770350954974
2020-12-07,inc hosp,2021-01-01,US,quantile,0.35,11675.002925468089
2020-12-07,inc hosp,2021-01-01,US,quantile,0.4,12031.061944607563
2020-12-07,inc hosp,2021-01-01,US,quantile,0.45,12375.553166262463
2020-12-07,inc hosp,2021-01-01,US,quantile,0.5,12714.582609748164
2020-12-07,inc hosp,2021-01-01,US,quantile,0.55,13053.612053233865
2020-12-07,inc hosp,2021-01-01,US,quantile,0.6,13398.103274888765
2020-12-07,inc hosp,2021-01-01,US,quantile,0.65,13754.16229402824
2020-12-07,inc hosp,2021-01-01,US,quantile,0.7,14129.394868541354
2020-12-07,inc hosp,2021-01-01,US,quantile,0.75,14534.329814188952
2020-12-07,inc hosp,2021-01-01,US,quantile,0.8,14985.244078728358
2020-12-07,inc hosp,2021-01-01,US,quantile,0.85,15510.839724955798
2020-12-07,inc hosp,2021-01-01,US,quantile,0.9,16172.159063754372
2020-12-07,inc hosp,2021-01-01,US,quantile,0.95,17152.333944722595
2020-12-07,inc hosp,2021-01-01,US,quantile,0.975,18002.489476582727
2020-12-07,inc hosp,2021-01-01,US,quantile,0.99,18990.979010304145
2020-12-07,inc hosp,2021-01-02,US,quantile,0.01,6365.393547965534
2020-12-07,inc hosp,2021-01-02,US,quantile,0.025,7387.707442978475
2020-12-07,inc hosp,2021-01-02,US,quantile,0.05,8266.953791567204
2020-12-07,inc hosp,2021-01-02,US,quantile,0.1,9280.668521134456
2020-12-07,inc hosp,2021-01-02,US,quantile,0.15,9964.61703655201
2020-12-07,inc hosp,2021-01-02,US,quantile,0.2,10508.19763499672
2020-12-07,inc hosp,2021-01-02,US,quantile,0.25,10974.541387128029
2020-12-07,inc hosp,2021-01-02,US,quantile,0.3,11393.33248950152
2020-12-07,inc hosp,2021-01-02,US,quantile,0.35,11781.404858201318
2020-12-07,inc hosp,2021-01-02,US,quantile,0.4,12149.647586417754
2020-12-07,inc hosp,2021-01-02,US,quantile,0.45,12505.926687605528
2020-12-07,inc hosp,2021-01-02,US,quantile,0.5,12856.557118247614
2020-12-07,inc hosp,2021-01-02,US,quantile,0.55,13207.1875488897
2020-12-07,inc hosp,2021-01-02,US,quantile,0.6,13563.466650077477
2020-12-07,inc hosp,2021-01-02,US,quantile,0.65,13931.70937829391
2020-12-07,inc hosp,2021-01-02,US,quantile,0.7,14319.781746993707
2020-12-07,inc hosp,2021-01-02,US,quantile,0.75,14738.572849367198
2020-12-07,inc hosp,2021-01-02,US,quantile,0.8,15204.916601498508
2020-12-07,inc hosp,2021-01-02,US,quantile,0.85,15748.497199943218
2020-12-07,inc hosp,2021-01-02,US,quantile,0.9,16432.445715360773
2020-12-07,inc hosp,2021-01-02,US,quantile,0.95,17446.160444928028
2020-12-07,inc hosp,2021-01-02,US,quantile,0.975,18325.406793516755
2020-12-07,inc hosp,2021-01-02,US,quantile,0.99,19347.7206885297
2020-12-07,inc hosp,2021-01-03,US,quantile,0.01,6290.911827128351
2020-12-07,inc hosp,2021-01-03,US,quantile,0.025,7347.323726466168
2020-12-07,inc hosp,2021-01-03,US,quantile,0.05,8255.896239888481
2020-12-07,inc hosp,2021-01-03,US,quantile,0.1,9303.422159347208
2020-12-07,inc hosp,2021-01-03,US,quantile,0.15,10010.182924065555
2020-12-07,inc hosp,2021-01-03,US,quantile,0.2,10571.893975091518
2020-12-07,inc hosp,2021-01-03,US,quantile,0.25,11053.792041171431
2020-12-07,inc hosp,2021-01-03,US,quantile,0.3,11486.551398197053
2020-12-07,inc hosp,2021-01-03,US,quantile,0.35,11887.567436518137
2020-12-07,inc hosp,2021-01-03,US,quantile,0.4,12268.092441440953
2020-12-07,inc hosp,2021-01-03,US,quantile,0.45,12636.254787483782
2020-12-07,inc hosp,2021-01-03,US,quantile,0.5,12998.580058623282
2020-12-07,inc hosp,2021-01-03,US,quantile,0.55,13360.905329762782
2020-12-07,inc hosp,2021-01-03,US,quantile,0.6,13729.067675805612
2020-12-07,inc hosp,2021-01-03,US,quantile,0.65,14109.592680728429
2020-12-07,inc hosp,2021-01-03,US,quantile,0.7,14510.608719049513
2020-12-07,inc hosp,2021-01-03,US,quantile,0.75,14943.368076075129
2020-12-07,inc hosp,2021-01-03,US,quantile,0.8,15425.266142155046
2020-12-07,inc hosp,2021-01-03,US,quantile,0.85,15986.977193181008
2020-12-07,inc hosp,2021-01-03,US,quantile,0.9,16693.737957899357
2020-12-07,inc hosp,2021-01-03,US,quantile,0.95,17741.263877358084
2020-12-07,inc hosp,2021-01-03,US,quantile,0.975,18649.83639078039
2020-12-07,inc hosp,2021-01-03,US,quantile,0.99,19706.248290118216
2020-12-07,inc hosp,2021-01-04,US,quantile,0.01,6214.7081910935285
2020-12-07,inc hosp,2021-01-04,US,quantile,0.025,7305.494556220625
2020-12-07,inc hosp,2021-01-04,US,quantile,0.05,8243.631006587695
2020-12-07,inc hosp,2021-01-04,US,quantile,0.1,9325.24225195423
2020-12-07,inc hosp,2021-01-04,US,quantile,0.15,10055.00022424213
2020-12-07,inc hosp,2021-01-04,US,quantile,0.2,10634.988726818056
2020-12-07,inc hosp,2021-01-04,US,quantile,0.25,11132.567218872697
2020-12-07,inc hosp,2021-01-04,US,quantile,0.3,11579.408083047552
2020-12-07,inc hosp,2021-01-04,US,quantile,0.35,11993.472736306485
2020-12-07,inc hosp,2021-01-04,US,quantile,0.4,12386.379600778482
2020-12-07,inc hosp,2021-01-04,US,quantile,0.45,12766.52153922924
2020-12-07,inc hosp,2021-01-04,US,quantile,0.5,13140.636470864973
2020-12-07,inc hosp,2021-01-04,US,quantile,0.55,13514.751402500706
2020-12-07,inc hosp,2021-01-04,US,quantile,0.6,13894.893340951465
2020-12-07,inc hosp,2021-01-04,US,quantile,0.65,14287.800205423462
2020-12-07,inc hosp,2021-01-04,US,quantile,0.7,14701.864858682393
2020-12-07,inc hosp,2021-01-04,US,quantile,0.75,15148.70572285725
2020-12-07,inc hosp,2021-01-04,US,quantile,0.8,15646.28421491189
2020-12-07,inc hosp,2021-01-04,US,quantile,0.85,16226.272717487816
2020-12-07,inc hosp,2021-01-04,US,quantile,0.9,16956.03068977571
2020-12-07,inc hosp,2021-01-04,US,quantile,0.95,18037.641935142252
2020-12-07,inc hosp,2021-01-04,US,quantile,0.975,18975.77838550932
2020-12-07,inc hosp,2021-01-04,US,quantile,0.99,20066.56475063642
2020-12-07,inc hosp,2021-01-05,US,quantile,0.01,5008.604430989628
2020-12-07,inc hosp,2021-01-05,US,quantile,0.025,6134.04351556781
2020-12-07,inc hosp,2021-01-05,US,quantile,0.05,7101.983216379453
2020-12-07,inc hosp,2021-01-05,US,quantile,0.1,8217.95570079252
2020-12-07,inc hosp,2021-01-05,US,quantile,0.15,8970.897037934765
2020-12-07,inc hosp,2021-01-05,US,quantile,0.2,9569.3109439693
2020-12-07,inc hosp,2021-01-05,US,quantile,0.25,10082.696791562395
2020-12-07,inc hosp,2021-01-05,US,quantile,0.3,10543.73314955765
2020-12-07,inc hosp,2021-01-05,US,quantile,0.35,10970.952043392665
2020-12-07,inc hosp,2021-01-05,US,quantile,0.4,11376.340995815372
2020-12-07,inc hosp,2021-01-05,US,quantile,0.45,11768.559498812472
2020-12-07,inc hosp,2021-01-05,US,quantile,0.5,12154.55952562624
2020-12-07,inc hosp,2021-01-05,US,quantile,0.55,12540.559552440003
2020-12-07,inc hosp,2021-01-05,US,quantile,0.6,12932.778055437106
2020-12-07,inc hosp,2021-01-05,US,quantile,0.65,13338.167007859814
2020-12-07,inc hosp,2021-01-05,US,quantile,0.7,13765.385901694826
2020-12-07,inc hosp,2021-01-05,US,quantile,0.75,14226.422259690084
2020-12-07,inc hosp,2021-01-05,US,quantile,0.8,14739.808107283176
2020-12-07,inc hosp,2021-01-05,US,quantile,0.85,15338.222013317714
2020-12-07,inc hosp,2021-01-05,US,quantile,0.9,16091.16335045996
2020-12-07,inc hosp,2021-01-05,US,quantile,0.95,17207.135834873025
2020-12-07,inc hosp,2021-01-05,US,quantile,0.975,18175.075535684668
2020-12-07,inc hosp,2021-01-05,US,quantile,0.99,19300.51462026285
2020-12-07,inc hosp,2021-01-06,US,quantile,0.01,4928.83029880767
2020-12-07,inc hosp,2021-01-06,US,quantile,0.025,6089.200415536594
2020-12-07,inc hosp,2021-01-06,US,quantile,0.05,7087.182731068431
2020-12-07,inc hosp,2021-01-06,US,quantile,0.1,8237.792426208
2020-12-07,inc hosp,2021-01-06,US,quantile,0.15,9014.103324986889
2020-12-07,inc hosp,2021-01-06,US,quantile,0.2,9631.09061778005
2020-12-07,inc hosp,2021-01-06,US,quantile,0.25,10160.410777406329
2020-12-07,inc hosp,2021-01-06,US,quantile,0.3,10635.756640077998
2020-12-07,inc hosp,2021-01-06,US,quantile,0.35,11076.235422538211
2020-12-07,inc hosp,2021-01-06,US,quantile,0.4,11494.206712578904
2020-12-07,inc hosp,2021-01-06,US,quantile,0.45,11898.598772835605
2020-12-07,inc hosp,2021-01-06,US,quantile,0.5,12296.579349757842
2020-12-07,inc hosp,2021-01-06,US,quantile,0.55,12694.559926680078
2020-12-07,inc hosp,2021-01-06,US,quantile,0.6,13098.95198693678
