forecast_date,target,target_end_date,location,type,quantile,value
2021-05-03,inc hosp,2021-05-19,US,quantile,0.975,10433.670316844182
2021-05-03,inc hosp,2021-05-19,US,quantile,0.99,11116.5081775109
2021-05-03,inc hosp,2021-05-20,US,quantile,0.01,2171.7357800321715
2021-05-03,inc hosp,2021-05-20,US,quantile,0.025,2873.0835416927707
2021-05-03,inc hosp,2021-05-20,US,quantile,0.05,3476.2813085813395
2021-05-03,inc hosp,2021-05-20,US,quantile,0.1,4171.729702673031
2021-05-03,inc hosp,2021-05-20,US,quantile,0.15,4640.945432518041
2021-05-03,inc hosp,2021-05-20,US,quantile,0.2,5013.863220157521
2021-05-03,inc hosp,2021-05-20,US,quantile,0.25,5333.793476722761
2021-05-03,inc hosp,2021-05-20,US,quantile,0.3,5621.100734978605
2021-05-03,inc hosp,2021-05-20,US,quantile,0.35,5887.333727093505
2021-05-03,inc hosp,2021-05-20,US,quantile,0.4,6139.962801629482
2021-05-03,inc hosp,2021-05-20,US,quantile,0.45,6384.384354895501
2021-05-03,inc hosp,2021-05-20,US,quantile,0.5,6624.9306967779075
2021-05-03,inc hosp,2021-05-20,US,quantile,0.55,6865.477038660314
2021-05-03,inc hosp,2021-05-20,US,quantile,0.6,7109.898591926333
2021-05-03,inc hosp,2021-05-20,US,quantile,0.65,7362.52766646231
2021-05-03,inc hosp,2021-05-20,US,quantile,0.7,7628.760658577209
2021-05-03,inc hosp,2021-05-20,US,quantile,0.75,7916.067916833054
2021-05-03,inc hosp,2021-05-20,US,quantile,0.8,8235.998173398293
2021-05-03,inc hosp,2021-05-20,US,quantile,0.85,8608.915961037774
2021-05-03,inc hosp,2021-05-20,US,quantile,0.9,9078.131690882785
2021-05-03,inc hosp,2021-05-20,US,quantile,0.95,9773.580084974476
2021-05-03,inc hosp,2021-05-20,US,quantile,0.975,10376.777851863044
2021-05-03,inc hosp,2021-05-20,US,quantile,0.99,11078.125613523644
2021-05-03,inc hosp,2021-05-21,US,quantile,0.01,2005.5384875120865
2021-05-03,inc hosp,2021-05-21,US,quantile,0.025,2724.920042469375
2021-05-03,inc hosp,2021-05-21,US,quantile,0.05,3343.627866479018
2021-05-03,inc hosp,2021-05-21,US,quantile,0.1,4056.9583631069313
2021-05-03,inc hosp,2021-05-21,US,quantile,0.15,4538.239062637658
2021-05-03,inc hosp,2021-05-21,US,quantile,0.2,4920.745705716023
2021-05-03,inc hosp,2021-05-21,US,quantile,0.25,5248.902346439949
2021-05-03,inc hosp,2021-05-21,US,quantile,0.3,5543.5971519173845
2021-05-03,inc hosp,2021-05-21,US,quantile,0.35,5816.6758074977115
2021-05-03,inc hosp,2021-05-21,US,quantile,0.4,6075.800747223489
2021-05-03,inc hosp,2021-05-21,US,quantile,0.45,6326.507125236675
2021-05-03,inc hosp,2021-05-21,US,quantile,0.5,6573.238648344315
2021-05-03,inc hosp,2021-05-21,US,quantile,0.55,6819.970171451955
2021-05-03,inc hosp,2021-05-21,US,quantile,0.6,7070.676549465141
2021-05-03,inc hosp,2021-05-21,US,quantile,0.65,7329.801489190919
2021-05-03,inc hosp,2021-05-21,US,quantile,0.7,7602.880144771246
2021-05-03,inc hosp,2021-05-21,US,quantile,0.75,7897.5749502486815
2021-05-03,inc hosp,2021-05-21,US,quantile,0.8,8225.731590972608
2021-05-03,inc hosp,2021-05-21,US,quantile,0.85,8608.238234050972
2021-05-03,inc hosp,2021-05-21,US,quantile,0.9,9089.5189335817
2021-05-03,inc hosp,2021-05-21,US,quantile,0.95,9802.849430209611
2021-05-03,inc hosp,2021-05-21,US,quantile,0.975,10421.557254219257
2021-05-03,inc hosp,2021-05-21,US,quantile,0.99,11140.938809176543
2021-05-03,inc hosp,2021-05-22,US,quantile,0.01,1828.9593209832285
2021-05-03,inc hosp,2021-05-22,US,quantile,0.025,2565.933513502343
2021-05-03,inc hosp,2021-05-22,US,quantile,0.05,3199.771976363456
2021-05-03,inc hosp,2021-05-22,US,quantile,0.1,3930.547130562159
2021-05-03,inc hosp,2021-05-22,US,quantile,0.15,4423.5976577372
2021-05-03,inc hosp,2021-05-22,US,quantile,0.2,4815.458586716137
2021-05-03,inc hosp,2021-05-22,US,quantile,0.25,5151.640371821343
2021-05-03,inc hosp,2021-05-22,US,quantile,0.3,5453.542004980683
2021-05-03,inc hosp,2021-05-22,US,quantile,0.35,5733.298860440322
2021-05-03,inc hosp,2021-05-22,US,quantile,0.4,5998.760758788978
2021-05-03,inc hosp,2021-05-22,US,quantile,0.45,6255.598217606823
2021-05-03,inc hosp,2021-05-22,US,quantile,0.5,6508.3636155493095
2021-05-03,inc hosp,2021-05-22,US,quantile,0.55,6761.129013491796
2021-05-03,inc hosp,2021-05-22,US,quantile,0.6,7017.966472309641
2021-05-03,inc hosp,2021-05-22,US,quantile,0.65,7283.428370658296
2021-05-03,inc hosp,2021-05-22,US,quantile,0.7,7563.185226117936
2021-05-03,inc hosp,2021-05-22,US,quantile,0.75,7865.086859277276
2021-05-03,inc hosp,2021-05-22,US,quantile,0.8,8201.268644382482
2021-05-03,inc hosp,2021-05-22,US,quantile,0.85,8593.129573361419
2021-05-03,inc hosp,2021-05-22,US,quantile,0.9,9086.18010053646
2021-05-03,inc hosp,2021-05-22,US,quantile,0.95,9816.955254735163
2021-05-03,inc hosp,2021-05-22,US,quantile,0.975,10450.793717596276
2021-05-03,inc hosp,2021-05-22,US,quantile,0.99,11187.767910115392
2021-05-03,inc hosp,2021-05-23,US,quantile,0.01,1568.7875099277226
2021-05-03,inc hosp,2021-05-23,US,quantile,0.025,2322.9440581759195
2021-05-03,inc hosp,2021-05-23,US,quantile,0.05,2971.5602948779692
2021-05-03,inc hosp,2021-05-23,US,quantile,0.1,3719.373275889165
2021-05-03,inc hosp,2021-05-23,US,quantile,0.15,4223.919143927331
2021-05-03,inc hosp,2021-05-23,US,quantile,0.2,4624.916205414558
2021-05-03,inc hosp,2021-05-23,US,quantile,0.25,4968.935978715213
2021-05-03,inc hosp,2021-05-23,US,quantile,0.3,5277.876367517276
2021-05-03,inc hosp,2021-05-23,US,quantile,0.35,5564.155679064184
2021-05-03,inc hosp,2021-05-23,US,quantile,0.4,5835.806750407288
2021-05-03,inc hosp,2021-05-23,US,quantile,0.45,6098.632305723976
2021-05-03,inc hosp,2021-05-23,US,quantile,0.5,6357.290861157644
2021-05-03,inc hosp,2021-05-23,US,quantile,0.55,6615.949416591312
2021-05-03,inc hosp,2021-05-23,US,quantile,0.6,6878.774971908
2021-05-03,inc hosp,2021-05-23,US,quantile,0.65,7150.426043251104
2021-05-03,inc hosp,2021-05-23,US,quantile,0.7,7436.705354798012
2021-05-03,inc hosp,2021-05-23,US,quantile,0.75,7745.645743600075
2021-05-03,inc hosp,2021-05-23,US,quantile,0.8,8089.66551690073
2021-05-03,inc hosp,2021-05-23,US,quantile,0.85,8490.662578387957
2021-05-03,inc hosp,2021-05-23,US,quantile,0.9,8995.208446426122
2021-05-03,inc hosp,2021-05-23,US,quantile,0.95,9743.02142743732
2021-05-03,inc hosp,2021-05-23,US,quantile,0.975,10391.637664139367
2021-05-03,inc hosp,2021-05-23,US,quantile,0.99,11145.794212387564
2021-05-03,inc hosp,2021-05-24,US,quantile,0.01,1556.6554848000687
2021-05-03,inc hosp,2021-05-24,US,quantile,0.025,2327.6115393791024
2021-05-03,inc hosp,2021-05-24,US,quantile,0.05,2990.6762783186123
2021-05-03,inc hosp,2021-05-24,US,quantile,0.1,3755.1474570713262
2021-05-03,inc hosp,2021-05-24,US,quantile,0.15,4270.932532040722
2021-05-03,inc hosp,2021-05-24,US,quantile,0.2,4680.8621589067825
2021-05-03,inc hosp,2021-05-24,US,quantile,0.25,5032.545277931773
2021-05-03,inc hosp,2021-05-24,US,quantile,0.3,5348.367588039944
2021-05-03,inc hosp,2021-05-24,US,quantile,0.35,5641.024025288263
2021-05-03,inc hosp,2021-05-24,US,quantile,0.4,5918.726365301522
2021-05-03,inc hosp,2021-05-24,US,quantile,0.45,6187.406593087348
2021-05-03,inc hosp,2021-05-24,US,quantile,0.5,6451.826997370073
2021-05-03,inc hosp,2021-05-24,US,quantile,0.55,6716.247401652798
2021-05-03,inc hosp,2021-05-24,US,quantile,0.6,6984.927629438624
2021-05-03,inc hosp,2021-05-24,US,quantile,0.65,7262.629969451882
2021-05-03,inc hosp,2021-05-24,US,quantile,0.7,7555.286406700201
2021-05-03,inc hosp,2021-05-24,US,quantile,0.75,7871.108716808372
2021-05-03,inc hosp,2021-05-24,US,quantile,0.8,8222.791835833363
2021-05-03,inc hosp,2021-05-24,US,quantile,0.85,8632.721462699423
2021-05-03,inc hosp,2021-05-24,US,quantile,0.9,9148.506537668818
2021-05-03,inc hosp,2021-05-24,US,quantile,0.95,9912.977716421534
2021-05-03,inc hosp,2021-05-24,US,quantile,0.975,10576.042455361045
2021-05-03,inc hosp,2021-05-24,US,quantile,0.99,11346.998509940076
2021-05-03,inc hosp,2021-05-25,US,quantile,0.01,1957.9251035871812
2021-05-03,inc hosp,2021-05-25,US,quantile,0.025,2745.322320319946
2021-05-03,inc hosp,2021-05-25,US,quantile,0.05,3422.527365735521
2021-05-03,inc hosp,2021-05-25,US,quantile,0.1,4203.30141225492
2021-05-03,inc hosp,2021-05-25,US,quantile,0.15,4730.085954708461
2021-05-03,inc hosp,2021-05-25,US,quantile,0.2,5148.757609640703
2021-05-03,inc hosp,2021-05-25,US,quantile,0.25,5507.9406103415395
2021-05-03,inc hosp,2021-05-25,US,quantile,0.3,5830.498045988208
2021-05-03,inc hosp,2021-05-25,US,quantile,0.35,6129.395580782301
2021-05-03,inc hosp,2021-05-25,US,quantile,0.4,6413.02011204824
2021-05-03,inc hosp,2021-05-25,US,quantile,0.45,6687.430128407994
2021-05-03,inc hosp,2021-05-25,US,quantile,0.5,6957.489477631545
2021-05-03,inc hosp,2021-05-25,US,quantile,0.55,7227.548826855096
2021-05-03,inc hosp,2021-05-25,US,quantile,0.6,7501.95884321485
2021-05-03,inc hosp,2021-05-25,US,quantile,0.65,7785.583374480788
2021-05-03,inc hosp,2021-05-25,US,quantile,0.7,8084.480909274882
2021-05-03,inc hosp,2021-05-25,US,quantile,0.75,8407.03834492155
2021-05-03,inc hosp,2021-05-25,US,quantile,0.8,8766.221345622387
2021-05-03,inc hosp,2021-05-25,US,quantile,0.85,9184.893000554628
2021-05-03,inc hosp,2021-05-25,US,quantile,0.9,9711.677543008169
2021-05-03,inc hosp,2021-05-25,US,quantile,0.95,10492.451589527567
2021-05-03,inc hosp,2021-05-25,US,quantile,0.975,11169.656634943143
2021-05-03,inc hosp,2021-05-25,US,quantile,0.99,11957.053851675908
2021-05-03,inc hosp,2021-05-26,US,quantile,0.01,1846.0109343480651
2021-05-03,inc hosp,2021-05-26,US,quantile,0.025,2649.5129665452087
2021-05-03,inc hosp,2021-05-26,US,quantile,0.05,3340.569041728477
2021-05-03,inc hosp,2021-05-26,US,quantile,0.1,4137.312438496212
2021-05-03,inc hosp,2021-05-26,US,quantile,0.15,4674.871425747646
2021-05-03,inc hosp,2021-05-26,US,quantile,0.2,5102.106267848402
2021-05-03,inc hosp,2021-05-26,US,quantile,0.25,5468.63572065918
2021-05-03,inc hosp,2021-05-26,US,quantile,0.3,5797.7904973522245
2021-05-03,inc hosp,2021-05-26,US,quantile,0.35,6102.801451826146
2021-05-03,inc hosp,2021-05-26,US,quantile,0.4,6392.227020535627
2021-05-03,inc hosp,2021-05-26,US,quantile,0.45,6672.24960775687
2021-05-03,inc hosp,2021-05-26,US,quantile,0.5,6947.832542651351
2021-05-03,inc hosp,2021-05-26,US,quantile,0.55,7223.415477545832
2021-05-03,inc hosp,2021-05-26,US,quantile,0.6,7503.438064767075
2021-05-03,inc hosp,2021-05-26,US,quantile,0.65,7792.863633476556
2021-05-03,inc hosp,2021-05-26,US,quantile,0.7,8097.874587950478
2021-05-03,inc hosp,2021-05-26,US,quantile,0.75,8427.029364643522
2021-05-03,inc hosp,2021-05-26,US,quantile,0.8,8793.5588174543
2021-05-03,inc hosp,2021-05-26,US,quantile,0.85,9220.793659555056
2021-05-03,inc hosp,2021-05-26,US,quantile,0.9,9758.35264680649
2021-05-03,inc hosp,2021-05-26,US,quantile,0.95,10555.096043574224
2021-05-03,inc hosp,2021-05-26,US,quantile,0.975,11246.152118757494
2021-05-03,inc hosp,2021-05-26,US,quantile,0.99,12049.654150954637
2021-05-03,inc hosp,2021-05-27,US,quantile,0.01,1716.954327353088
2021-05-03,inc hosp,2021-05-27,US,quantile,0.025,2536.244663297174
2021-05-03,inc hosp,2021-05-27,US,quantile,0.05,3240.879550709864
2021-05-03,inc hosp,2021-05-27,US,quantile,0.1,4053.27844833818
2021-05-03,inc hosp,2021-05-27,US,quantile,0.15,4601.40012769559
2021-05-03,inc hosp,2021-05-27,US,quantile,0.2,5037.029862638021
2021-05-03,inc hosp,2021-05-27,US,quantile,0.25,5410.761386011525
2021-05-03,inc hosp,2021-05-27,US,quantile,0.3,5746.383844659245
2021-05-03,inc hosp,2021-05-27,US,quantile,0.35,6057.388070341469
2021-05-03,inc hosp,2021-05-27,US,quantile,0.4,6352.50066734436
2021-05-03,inc hosp,2021-05-27,US,quantile,0.45,6638.025520254918
2021-05-03,inc hosp,2021-05-27,US,quantile,0.5,6919.023484494988
2021-05-03,inc hosp,2021-05-27,US,quantile,0.55,7200.021448735059
2021-05-03,inc hosp,2021-05-27,US,quantile,0.6,7485.546301645616
2021-05-03,inc hosp,2021-05-27,US,quantile,0.65,7780.658898648508
2021-05-03,inc hosp,2021-05-27,US,quantile,0.7,8091.663124330731
2021-05-03,inc hosp,2021-05-27,US,quantile,0.75,8427.285582978451
2021-05-03,inc hosp,2021-05-27,US,quantile,0.8,8801.017106351956
2021-05-03,inc hosp,2021-05-27,US,quantile,0.85,9236.646841294389
2021-05-03,inc hosp,2021-05-27,US,quantile,0.9,9784.768520651796
2021-05-03,inc hosp,2021-05-27,US,quantile,0.95,10597.167418280113
2021-05-03,inc hosp,2021-05-27,US,quantile,0.975,11301.8023056928
2021-05-03,inc hosp,2021-05-27,US,quantile,0.99,12121.092641636887
2021-05-03,inc hosp,2021-05-28,US,quantile,0.01,1555.4542676987476
2021-05-03,inc hosp,2021-05-28,US,quantile,0.025,2390.2343545466592
2021-05-03,inc hosp,2021-05-28,US,quantile,0.05,3108.191282273167
2021-05-03,inc hosp,2021-05-28,US,quantile,0.1,3935.949639188043
2021-05-03,inc hosp,2021-05-28,US,quantile,0.15,4494.434272806898
2021-05-03,inc hosp,2021-05-28,US,quantile,0.2,4938.300155283992
2021-05-03,inc hosp,2021-05-28,US,quantile,0.25,5319.097559881753
2021-05-03,inc hosp,2021-05-28,US,quantile,0.3,5661.065398249097
2021-05-03,inc hosp,2021-05-28,US,quantile,0.35,5977.949563892169
2021-05-03,inc hosp,2021-05-28,US,quantile,0.4,6278.641648917323
2021-05-03,inc hosp,2021-05-28,US,quantile,0.45,6569.56472106031
2021-05-03,inc hosp,2021-05-28,US,quantile,0.5,6855.875317806347
2021-05-03,inc hosp,2021-05-28,US,quantile,0.55,7142.185914552384
2021-05-03,inc hosp,2021-05-28,US,quantile,0.6,7433.108986695371
2021-05-03,inc hosp,2021-05-28,US,quantile,0.65,7733.801071720525
2021-05-03,inc hosp,2021-05-28,US,quantile,0.7,8050.685237363597
2021-05-03,inc hosp,2021-05-28,US,quantile,0.75,8392.653075730941
2021-05-03,inc hosp,2021-05-28,US,quantile,0.8,8773.450480328702
2021-05-03,inc hosp,2021-05-28,US,quantile,0.85,9217.316362805796
2021-05-03,inc hosp,2021-05-28,US,quantile,0.9,9775.800996424652
2021-05-03,inc hosp,2021-05-28,US,quantile,0.95,10603.559353339528
2021-05-03,inc hosp,2021-05-28,US,quantile,0.975,11321.516281066037
2021-05-03,inc hosp,2021-05-28,US,quantile,0.99,12156.296367913948
2021-05-03,inc hosp,2021-05-29,US,quantile,0.01,1380.7148574416397
2021-05-03,inc hosp,2021-05-29,US,quantile,0.025,2230.702464542027
2021-05-03,inc hosp,2021-05-29,US,quantile,0.05,2961.738698652126
2021-05-03,inc hosp,2021-05-29,US,quantile,0.1,3804.5766581776375
2021-05-03,inc hosp,2021-05-29,US,quantile,0.15,4373.235428087314
2021-05-03,inc hosp,2021-05-29,US,quantile,0.2,4825.18739156167
2021-05-03,inc hosp,2021-05-29,US,quantile,0.25,5212.921933656778
2021-05-03,inc hosp,2021-05-29,US,quantile,0.3,5561.119535897985
2021-05-03,inc hosp,2021-05-29,US,quantile,0.35,5883.776506190605
2021-05-03,inc hosp,2021-05-29,US,quantile,0.4,6189.946418304383
2021-05-03,inc hosp,2021-05-29,US,quantile,0.45,6486.169351549989
2021-05-03,inc hosp,2021-05-29,US,quantile,0.5,6777.695782103172
2021-05-03,inc hosp,2021-05-29,US,quantile,0.55,7069.222212656355
2021-05-03,inc hosp,2021-05-29,US,quantile,0.6,7365.445145901961
2021-05-03,inc hosp,2021-05-29,US,quantile,0.65,7671.615058015739
2021-05-03,inc hosp,2021-05-29,US,quantile,0.7,7994.272028308359
2021-05-03,inc hosp,2021-05-29,US,quantile,0.75,8342.469630549567
2021-05-03,inc hosp,2021-05-29,US,quantile,0.8,8730.204172644673
2021-05-03,inc hosp,2021-05-29,US,quantile,0.85,9182.156136119029
2021-05-03,inc hosp,2021-05-29,US,quantile,0.9,9750.814906028709
2021-05-03,inc hosp,2021-05-29,US,quantile,0.95,10593.652865554215
2021-05-03,inc hosp,2021-05-29,US,quantile,0.975,11324.689099664316
2021-05-03,inc hosp,2021-05-29,US,quantile,0.99,12174.676706764703
2021-05-03,inc hosp,2021-05-30,US,quantile,0.01,1269.2742103557505
2021-05-03,inc hosp,2021-05-30,US,quantile,0.025,2134.2019940756845
2021-05-03,inc hosp,2021-05-30,US,quantile,0.05,2878.0876042962796
2021-05-03,inc hosp,2021-05-30,US,quantile,0.1,3735.7400715531753
2021-05-03,inc hosp,2021-05-30,US,quantile,0.15,4314.394119497184
2021-05-03,inc hosp,2021-05-30,US,quantile,0.2,4774.2900130964645
2021-05-03,inc hosp,2021-05-30,US,quantile,0.25,5168.839739897807
2021-05-03,inc hosp,2021-05-30,US,quantile,0.3,5523.157588637352
2021-05-03,inc hosp,2021-05-30,US,quantile,0.35,5851.485879409744
2021-05-03,inc hosp,2021-05-30,US,quantile,0.4,6163.037320059184
2021-05-03,inc hosp,2021-05-30,US,quantile,0.45,6464.466944442967
2021-05-03,inc hosp,2021-05-30,US,quantile,0.5,6761.117516013439
2021-05-03,inc hosp,2021-05-30,US,quantile,0.55,7057.7680875839105
2021-05-03,inc hosp,2021-05-30,US,quantile,0.6,7359.197711967694
2021-05-03,inc hosp,2021-05-30,US,quantile,0.65,7670.749152617134
2021-05-03,inc hosp,2021-05-30,US,quantile,0.7,7999.077443389526
2021-05-03,inc hosp,2021-05-30,US,quantile,0.75,8353.395292129071
2021-05-03,inc hosp,2021-05-30,US,quantile,0.8,8747.945018930413
2021-05-03,inc hosp,2021-05-30,US,quantile,0.85,9207.840912529691
2021-05-03,inc hosp,2021-05-30,US,quantile,0.9,9786.4949604737
2021-05-03,inc hosp,2021-05-30,US,quantile,0.95,10644.147427730595
2021-05-03,inc hosp,2021-05-30,US,quantile,0.975,11388.033037951194
2021-05-03,inc hosp,2021-05-30,US,quantile,0.99,12252.960821671128
2021-05-03,inc hosp,2021-05-31,US,quantile,0.01,1200.5131618068426
2021-05-03,inc hosp,2021-05-31,US,quantile,0.025,2080.127401048745
2021-05-03,inc hosp,2021-05-31,US,quantile,0.05,2836.644173238667
2021-05-03,inc hosp,2021-05-31,US,quantile,0.1,3708.859561297462
2021-05-03,inc hosp,2021-05-31,US,quantile,0.15,4297.339142768889
2021-05-03,inc hosp,2021-05-31,US,quantile,0.2,4765.044058940011
2021-05-03,inc hosp,2021-05-31,US,quantile,0.25,5166.29323177944
2021-05-03,inc hosp,2021-05-31,US,quantile,0.3,5526.627390116271
2021-05-03,inc hosp,2021-05-31,US,quantile,0.35,5860.5306883399135
2021-05-03,inc hosp,2021-05-31,US,quantile,0.4,6177.372265879423
2021-05-03,inc hosp,2021-05-31,US,quantile,0.45,6483.920158926605
2021-05-03,inc hosp,2021-05-31,US,quantile,0.5,6785.607850944519
2021-05-03,inc hosp,2021-05-31,US,quantile,0.55,7087.295542962433
2021-05-03,inc hosp,2021-05-31,US,quantile,0.6,7393.843436009614
2021-05-03,inc hosp,2021-05-31,US,quantile,0.65,7710.685013549124
2021-05-03,inc hosp,2021-05-31,US,quantile,0.7,8044.588311772766
2021-05-03,inc hosp,2021-05-31,US,quantile,0.75,8404.922470109597
2021-05-03,inc hosp,2021-05-31,US,quantile,0.8,8806.171642949026
2021-05-03,inc hosp,2021-05-31,US,quantile,0.85,9273.876559120148
2021-05-03,inc hosp,2021-05-31,US,quantile,0.9,9862.356140591575
2021-05-03,inc hosp,2021-05-31,US,quantile,0.95,10734.571528650373
2021-05-03,inc hosp,2021-05-31,US,quantile,0.975,11491.088300840293
2021-05-03,inc hosp,2021-05-31,US,quantile,0.99,12370.702540082197
2021-05-03,inc hosp,2021-06-01,US,quantile,0.01,1989.289313353692
2021-05-03,inc hosp,2021-06-01,US,quantile,0.025,2883.348790515892
2021-05-03,inc hosp,2021-06-01,US,quantile,0.05,3652.2892642302418
2021-05-03,inc hosp,2021-06-01,US,quantile,0.1,4538.828384484541
2021-05-03,inc hosp,2021-06-01,US,quantile,0.15,5136.972120066204
2021-05-03,inc hosp,2021-06-01,US,quantile,0.2,5612.357799564223
2021-05-03,inc hosp,2021-06-01,US,quantile,0.25,6020.196383429992
2021-05-03,inc hosp,2021-06-01,US,quantile,0.3,6386.448036522787
2021-05-03,inc hosp,2021-06-01,US,quantile,0.35,6725.834775520841
2021-05-03,inc hosp,2021-06-01,US,quantile,0.4,7047.879602128426
2021-05-03,inc hosp,2021-06-01,US,quantile,0.45,7359.46169886568
2021-05-03,inc hosp,2021-06-01,US,quantile,0.5,7666.103779176103
2021-05-03,inc hosp,2021-06-01,US,quantile,0.55,7972.745859486526
2021-05-03,inc hosp,2021-06-01,US,quantile,0.6,8284.32795622378
2021-05-03,inc hosp,2021-06-01,US,quantile,0.65,8606.372782831364
2021-05-03,inc hosp,2021-06-01,US,quantile,0.7,8945.75952182942
2021-05-03,inc hosp,2021-06-01,US,quantile,0.75,9312.011174922212
2021-05-03,inc hosp,2021-06-01,US,quantile,0.8,9719.849758787985
2021-05-03,inc hosp,2021-06-01,US,quantile,0.85,10195.235438286
2021-05-03,inc hosp,2021-06-01,US,quantile,0.9,10793.379173867665
2021-05-03,inc hosp,2021-06-01,US,quantile,0.95,11679.918294121964
2021-05-03,inc hosp,2021-06-01,US,quantile,0.975,12448.858767836316
2021-05-03,inc hosp,2021-06-01,US,quantile,0.99,13342.918244998516
2021-05-03,inc hosp,2021-06-02,US,quantile,0.01,1855.9748886717696
2021-05-03,inc hosp,2021-06-02,US,quantile,0.025,2764.249895225391
2021-05-03,inc hosp,2021-06-02,US,quantile,0.05,3545.4165084568062
2021-05-03,inc hosp,2021-06-02,US,quantile,0.1,4446.05158456476
2021-05-03,inc hosp,2021-06-02,US,quantile,0.15,5053.705794640184
2021-05-03,inc hosp,2021-06-02,US,quantile,0.2,5536.650097777665
2021-05-03,inc hosp,2021-06-02,US,quantile,0.25,5950.9733076934845
2021-05-03,inc hosp,2021-06-02,US,quantile,0.3,6323.048355395018
2021-05-03,inc hosp,2021-06-02,US,quantile,0.35,6667.831337357353
2021-05-03,inc hosp,2021-06-02,US,quantile,0.4,6994.996670838291
2021-05-03,inc hosp,2021-06-02,US,quantile,0.45,7311.532917234657
2021-05-03,inc hosp,2021-06-02,US,quantile,0.5,7623.050601033044
2021-05-03,inc hosp,2021-06-02,US,quantile,0.55,7934.56828483143
2021-05-03,inc hosp,2021-06-02,US,quantile,0.6,8251.104531227797
2021-05-03,inc hosp,2021-06-02,US,quantile,0.65,8578.269864708735
2021-05-03,inc hosp,2021-06-02,US,quantile,0.7,8923.05284667107
2021-05-03,inc hosp,2021-06-02,US,quantile,0.75,9295.127894372605
