forecast_date,target,target_end_date,location,type,quantile,value
2021-01-11,inc hosp,2021-02-07,13,quantile,0.35,424.2448772306922
2021-01-11,inc hosp,2021-02-07,13,quantile,0.4,450.5319697451777
2021-01-11,inc hosp,2021-02-07,13,quantile,0.45,475.9650359709856
2021-01-11,inc hosp,2021-02-07,13,quantile,0.5,500.9948705404955
2021-01-11,inc hosp,2021-02-07,13,quantile,0.55,526.0247051100055
2021-01-11,inc hosp,2021-02-07,13,quantile,0.6,551.4577713358133
2021-01-11,inc hosp,2021-02-07,13,quantile,0.65,577.7448638502988
2021-01-11,inc hosp,2021-02-07,13,quantile,0.7,605.4474998473127
2021-01-11,inc hosp,2021-02-07,13,quantile,0.75,635.3429997683997
2021-01-11,inc hosp,2021-02-07,13,quantile,0.8,668.6330566154229
2021-01-11,inc hosp,2021-02-07,13,quantile,0.85,707.4366836404674
2021-01-11,inc hosp,2021-02-07,13,quantile,0.9,756.2605069566989
2021-01-11,inc hosp,2021-02-07,13,quantile,0.95,828.6247679116875
2021-01-11,inc hosp,2021-02-07,13,quantile,0.975,891.3899723199897
2021-01-11,inc hosp,2021-02-07,13,quantile,0.99,964.368086693654
2021-01-11,inc hosp,2021-02-08,13,quantile,0.01,33.2929192791637
2021-01-11,inc hosp,2021-02-08,13,quantile,0.025,106.9527798453251
2021-01-11,inc hosp,2021-02-08,13,quantile,0.05,170.30432358965874
2021-01-11,inc hosp,2021-02-08,13,quantile,0.1,243.3445962476398
2021-01-11,inc hosp,2021-02-08,13,quantile,0.15,292.62452145050764
2021-01-11,inc hosp,2021-02-08,13,quantile,0.2,331.79064379632683
2021-01-11,inc hosp,2021-02-08,13,quantile,0.25,365.3916893513792
2021-01-11,inc hosp,2021-02-08,13,quantile,0.3,395.56646674378646
2021-01-11,inc hosp,2021-02-08,13,quantile,0.35,423.5278949386419
2021-01-11,inc hosp,2021-02-08,13,quantile,0.4,450.0605559415349
2021-01-11,inc hosp,2021-02-08,13,quantile,0.45,475.73121252181807
2021-01-11,inc hosp,2021-02-08,13,quantile,0.5,500.9948705404955
2021-01-11,inc hosp,2021-02-08,13,quantile,0.55,526.258528559173
2021-01-11,inc hosp,2021-02-08,13,quantile,0.6,551.9291851394562
2021-01-11,inc hosp,2021-02-08,13,quantile,0.65,578.4618461423493
2021-01-11,inc hosp,2021-02-08,13,quantile,0.7,606.4232743372047
2021-01-11,inc hosp,2021-02-08,13,quantile,0.75,636.5980517296118
2021-01-11,inc hosp,2021-02-08,13,quantile,0.8,670.1990972846643
2021-01-11,inc hosp,2021-02-08,13,quantile,0.85,709.3652196304834
2021-01-11,inc hosp,2021-02-08,13,quantile,0.9,758.6451448333512
2021-01-11,inc hosp,2021-02-08,13,quantile,0.95,831.6854174913324
2021-01-11,inc hosp,2021-02-08,13,quantile,0.975,895.036961235666
2021-01-11,inc hosp,2021-02-08,13,quantile,0.99,968.6968218018274
2021-01-11,inc hosp,2021-02-09,13,quantile,0.01,32.125936353721215
2021-01-11,inc hosp,2021-02-09,13,quantile,0.025,106.461290928224
2021-01-11,inc hosp,2021-02-09,13,quantile,0.05,170.39379678529525
2021-01-11,inc hosp,2021-02-09,13,quantile,0.1,244.10388155218976
2021-01-11,inc hosp,2021-02-09,13,quantile,0.15,293.83572580500135
2021-01-11,inc hosp,2021-02-09,13,quantile,0.2,333.3610190855905
2021-01-11,inc hosp,2021-02-09,13,quantile,0.25,367.27020132148897
2021-01-11,inc hosp,2021-02-09,13,quantile,0.3,397.7216949766605
2021-01-11,inc hosp,2021-02-09,13,quantile,0.35,425.93954202793407
2021-01-11,inc hosp,2021-02-09,13,quantile,0.4,452.7155194503132
2021-01-11,inc hosp,2021-02-09,13,quantile,0.45,478.6215874823272
2021-01-11,inc hosp,2021-02-09,13,quantile,0.5,504.1169245931077
2021-01-11,inc hosp,2021-02-09,13,quantile,0.55,529.6122617038882
2021-01-11,inc hosp,2021-02-09,13,quantile,0.6,555.5183297359022
2021-01-11,inc hosp,2021-02-09,13,quantile,0.65,582.2943071582813
2021-01-11,inc hosp,2021-02-09,13,quantile,0.7,610.5121542095549
2021-01-11,inc hosp,2021-02-09,13,quantile,0.75,640.9636478647265
2021-01-11,inc hosp,2021-02-09,13,quantile,0.8,674.8728301006249
2021-01-11,inc hosp,2021-02-09,13,quantile,0.85,714.398123381214
2021-01-11,inc hosp,2021-02-09,13,quantile,0.9,764.1299676340257
2021-01-11,inc hosp,2021-02-09,13,quantile,0.95,837.8400524009201
2021-01-11,inc hosp,2021-02-09,13,quantile,0.975,901.7725582579916
2021-01-11,inc hosp,2021-02-09,13,quantile,0.99,976.107912832494
2021-01-11,inc hosp,2021-02-10,13,quantile,0.01,27.875524938764215
2021-01-11,inc hosp,2021-02-10,13,quantile,0.025,102.88029025942753
2021-01-11,inc hosp,2021-02-10,13,quantile,0.05,167.38852628816016
2021-01-11,inc hosp,2021-02-10,13,quantile,0.1,241.76239107098104
2021-01-11,inc hosp,2021-02-10,13,quantile,0.15,291.9420845492355
2021-01-11,inc hosp,2021-02-10,13,quantile,0.2,331.8233141970972
2021-01-11,inc hosp,2021-02-10,13,quantile,0.25,366.0378581429405
2021-01-11,inc hosp,2021-02-10,13,quantile,0.3,396.76357605124286
2021-01-11,inc hosp,2021-02-10,13,quantile,0.35,425.2355327406255
2021-01-11,inc hosp,2021-02-10,13,quantile,0.4,452.2526353601344
2021-01-11,inc hosp,2021-02-10,13,quantile,0.45,478.3919948108907
2021-01-11,inc hosp,2021-02-10,13,quantile,0.5,504.1169245931077
2021-01-11,inc hosp,2021-02-10,13,quantile,0.55,529.8418543753246
2021-01-11,inc hosp,2021-02-10,13,quantile,0.6,555.9812138260809
2021-01-11,inc hosp,2021-02-10,13,quantile,0.65,582.9983164455898
2021-01-11,inc hosp,2021-02-10,13,quantile,0.7,611.4702731349726
2021-01-11,inc hosp,2021-02-10,13,quantile,0.75,642.195991043275
2021-01-11,inc hosp,2021-02-10,13,quantile,0.8,676.4105349891181
2021-01-11,inc hosp,2021-02-10,13,quantile,0.85,716.2917646369799
2021-01-11,inc hosp,2021-02-10,13,quantile,0.9,766.4714581152343
2021-01-11,inc hosp,2021-02-10,13,quantile,0.95,840.8453228980552
2021-01-11,inc hosp,2021-02-10,13,quantile,0.975,905.353558926788
2021-01-11,inc hosp,2021-02-10,13,quantile,0.99,980.3583242474512
2021-01-11,inc hosp,2021-02-11,13,quantile,0.01,23.6627139650152
2021-01-11,inc hosp,2021-02-11,13,quantile,0.025,99.33096821934885
2021-01-11,inc hosp,2021-02-11,13,quantile,0.05,164.4098413343077
2021-01-11,inc hosp,2021-02-11,13,quantile,0.1,239.4416141317292
2021-01-11,inc hosp,2021-02-11,13,quantile,0.15,290.06519502400937
2021-01-11,inc hosp,2021-02-11,13,quantile,0.2,330.29921231702133
2021-01-11,inc hosp,2021-02-11,13,quantile,0.25,364.816416649596
2021-01-11,inc hosp,2021-02-11,13,quantile,0.3,395.8139329392956
2021-01-11,inc hosp,2021-02-11,13,quantile,0.35,424.53775133509896
2021-01-11,inc hosp,2021-02-11,13,quantile,0.4,451.7938460843912
2021-01-11,inc hosp,2021-02-11,13,quantile,0.45,478.16443318654615
2021-01-11,inc hosp,2021-02-11,13,quantile,0.5,504.1169245931077
2021-01-11,inc hosp,2021-02-11,13,quantile,0.55,530.0694159996692
2021-01-11,inc hosp,2021-02-11,13,quantile,0.6,556.4400031018242
2021-01-11,inc hosp,2021-02-11,13,quantile,0.65,583.6960978511165
2021-01-11,inc hosp,2021-02-11,13,quantile,0.7,612.4199162469197
2021-01-11,inc hosp,2021-02-11,13,quantile,0.75,643.4174325366193
2021-01-11,inc hosp,2021-02-11,13,quantile,0.8,677.934636869194
2021-01-11,inc hosp,2021-02-11,13,quantile,0.85,718.1686541622059
2021-01-11,inc hosp,2021-02-11,13,quantile,0.9,768.7922350544861
2021-01-11,inc hosp,2021-02-11,13,quantile,0.95,843.8240078519077
2021-01-11,inc hosp,2021-02-11,13,quantile,0.975,908.9028809668666
2021-01-11,inc hosp,2021-02-11,13,quantile,0.99,984.5711352212002
2021-01-11,inc hosp,2021-02-12,13,quantile,0.01,19.4865228684543
2021-01-11,inc hosp,2021-02-12,13,quantile,0.025,95.81249867609928
2021-01-11,inc hosp,2021-02-12,13,quantile,0.05,161.45704861200136
2021-01-11,inc hosp,2021-02-12,13,quantile,0.1,237.14101055582697
2021-01-11,inc hosp,2021-02-12,13,quantile,0.15,288.204620368911
2021-01-11,inc hosp,2021-02-12,13,quantile,0.2,328.7883586989772
2021-01-11,inc hosp,2021-02-12,13,quantile,0.25,363.6055925415928
2021-01-11,inc hosp,2021-02-12,13,quantile,0.3,394.8725446041111
2021-01-11,inc hosp,2021-02-12,13,quantile,0.35,423.8460353973881
2021-01-11,inc hosp,2021-02-12,13,quantile,0.4,451.3390448363657
2021-01-11,inc hosp,2021-02-12,13,quantile,0.45,477.9388496425827
2021-01-11,inc hosp,2021-02-12,13,quantile,0.5,504.1169245931077
2021-01-11,inc hosp,2021-02-12,13,quantile,0.55,530.2949995436327
2021-01-11,inc hosp,2021-02-12,13,quantile,0.6,556.8948043498497
2021-01-11,inc hosp,2021-02-12,13,quantile,0.65,584.3878137888273
2021-01-11,inc hosp,2021-02-12,13,quantile,0.7,613.3613045821044
2021-01-11,inc hosp,2021-02-12,13,quantile,0.75,644.6282566446225
2021-01-11,inc hosp,2021-02-12,13,quantile,0.8,679.4454904872382
2021-01-11,inc hosp,2021-02-12,13,quantile,0.85,720.0292288173043
2021-01-11,inc hosp,2021-02-12,13,quantile,0.9,771.0928386303885
2021-01-11,inc hosp,2021-02-12,13,quantile,0.95,846.7768005742141
2021-01-11,inc hosp,2021-02-12,13,quantile,0.975,912.421350510116
2021-01-11,inc hosp,2021-02-12,13,quantile,0.99,988.747326317761
2021-01-11,inc hosp,2021-02-13,13,quantile,0.01,15.346012977722864
2021-01-11,inc hosp,2021-02-13,13,quantile,0.025,92.32409079264312
2021-01-11,inc hosp,2021-02-13,13,quantile,0.05,158.52948442987923
2021-01-11,inc hosp,2021-02-13,13,quantile,0.1,234.86006324273103
2021-01-11,inc hosp,2021-02-13,13,quantile,0.15,286.35994238752664
2021-01-11,inc hosp,2021-02-13,13,quantile,0.2,327.29041375241803
2021-01-11,inc hosp,2021-02-13,13,quantile,0.25,362.4051136652187
2021-01-11,inc hosp,2021-02-13,13,quantile,0.3,393.93919945233864
2021-01-11,inc hosp,2021-02-13,13,quantile,0.35,423.16022945234226
2021-01-11,inc hosp,2021-02-13,13,quantile,0.4,450.8881293915918
2021-01-11,inc hosp,2021-02-13,13,quantile,0.45,477.71519347518745
2021-01-11,inc hosp,2021-02-13,13,quantile,0.5,504.1169245931077
2021-01-11,inc hosp,2021-02-13,13,quantile,0.55,530.518655711028
2021-01-11,inc hosp,2021-02-13,13,quantile,0.6,557.3457197946236
2021-01-11,inc hosp,2021-02-13,13,quantile,0.65,585.0736197338731
2021-01-11,inc hosp,2021-02-13,13,quantile,0.7,614.2946497338767
2021-01-11,inc hosp,2021-02-13,13,quantile,0.75,645.8287355209966
2021-01-11,inc hosp,2021-02-13,13,quantile,0.8,680.9434354337973
2021-01-11,inc hosp,2021-02-13,13,quantile,0.85,721.8739067986887
2021-01-11,inc hosp,2021-02-13,13,quantile,0.9,773.3737859434843
2021-01-11,inc hosp,2021-02-13,13,quantile,0.95,849.7043647563362
2021-01-11,inc hosp,2021-02-13,13,quantile,0.975,915.9097583935722
2021-01-11,inc hosp,2021-02-13,13,quantile,0.99,992.8878362084924
2021-01-11,inc hosp,2021-02-14,13,quantile,0.01,11.240285050443106
2021-01-11,inc hosp,2021-02-14,13,quantile,0.025,88.86498695113085
2021-01-11,inc hosp,2021-02-14,13,quantile,0.05,155.6265129749989
2021-01-11,inc hosp,2021-02-14,13,quantile,0.1,232.59827681275652
2021-01-11,inc hosp,2021-02-14,13,quantile,0.15,284.5307604498234
2021-01-11,inc hosp,2021-02-14,13,quantile,0.2,325.80505215133047
2021-01-11,inc hosp,2021-02-14,13,quantile,0.25,361.21471929860417
2021-01-11,inc hosp,2021-02-14,13,quantile,0.3,393.0136947786264
2021-01-11,inc hosp,2021-02-14,13,quantile,0.35,422.4801845555599
2021-01-11,inc hosp,2021-02-14,13,quantile,0.4,450.4410018195519
2021-01-11,inc hosp,2021-02-14,13,quantile,0.45,477.4934161103661
2021-01-11,inc hosp,2021-02-14,13,quantile,0.5,504.1169245931077
2021-01-11,inc hosp,2021-02-14,13,quantile,0.55,530.7404330758493
2021-01-11,inc hosp,2021-02-14,13,quantile,0.6,557.7928473666634
2021-01-11,inc hosp,2021-02-14,13,quantile,0.65,585.7536646306555
2021-01-11,inc hosp,2021-02-14,13,quantile,0.7,615.220154407589
2021-01-11,inc hosp,2021-02-14,13,quantile,0.75,647.0191298876111
2021-01-11,inc hosp,2021-02-14,13,quantile,0.8,682.4287970348848
2021-01-11,inc hosp,2021-02-14,13,quantile,0.85,723.7030887363919
2021-01-11,inc hosp,2021-02-14,13,quantile,0.9,775.6355723734589
2021-01-11,inc hosp,2021-02-14,13,quantile,0.95,852.6073362112165
2021-01-11,inc hosp,2021-02-14,13,quantile,0.975,919.3688622350846
2021-01-11,inc hosp,2021-02-14,13,quantile,0.99,996.9935641357722
2021-01-11,inc hosp,2021-02-15,13,quantile,0.01,7.1684769927503
2021-01-11,inc hosp,2021-02-15,13,quantile,0.025,85.43446083158892
2021-01-11,inc hosp,2021-02-15,13,quantile,0.05,152.7475247004238
2021-01-11,inc hosp,2021-02-15,13,quantile,0.1,230.3551763507997
2021-01-11,inc hosp,2021-02-15,13,quantile,0.15,282.7166904761559
2021-01-11,inc hosp,2021-02-15,13,quantile,0.2,324.3319620092121
2021-01-11,inc hosp,2021-02-15,13,quantile,0.25,360.03415949053505
2021-01-11,inc hosp,2021-02-15,13,quantile,0.3,392.0958362515636
2021-01-11,inc hosp,2021-02-15,13,quantile,0.35,421.80575791566656
2021-01-11,inc hosp,2021-02-15,13,quantile,0.4,449.9975682353263
2021-01-11,inc hosp,2021-02-15,13,quantile,0.45,477.2734709807599
2021-01-11,inc hosp,2021-02-15,13,quantile,0.5,504.1169245931077
2021-01-11,inc hosp,2021-02-15,13,quantile,0.55,530.9603782054555
2021-01-11,inc hosp,2021-02-15,13,quantile,0.6,558.2362809508891
2021-01-11,inc hosp,2021-02-15,13,quantile,0.65,586.4280912705487
2021-01-11,inc hosp,2021-02-15,13,quantile,0.7,616.1380129346517
2021-01-11,inc hosp,2021-02-15,13,quantile,0.75,648.1996896956803
2021-01-11,inc hosp,2021-02-15,13,quantile,0.8,683.9018871770033
2021-01-11,inc hosp,2021-02-15,13,quantile,0.85,725.5171587100594
2021-01-11,inc hosp,2021-02-15,13,quantile,0.9,777.8786728354157
2021-01-11,inc hosp,2021-02-15,13,quantile,0.95,855.4863244857916
2021-01-11,inc hosp,2021-02-15,13,quantile,0.975,922.7993883546264
2021-01-11,inc hosp,2021-02-15,13,quantile,0.99,1001.065372193465
2021-01-11,inc hosp,2021-01-12,15,quantile,0.01,0
2021-01-11,inc hosp,2021-01-12,15,quantile,0.025,0
2021-01-11,inc hosp,2021-01-12,15,quantile,0.05,0
2021-01-11,inc hosp,2021-01-12,15,quantile,0.1,0
2021-01-11,inc hosp,2021-01-12,15,quantile,0.15,0
2021-01-11,inc hosp,2021-01-12,15,quantile,0.2,0
2021-01-11,inc hosp,2021-01-12,15,quantile,0.25,0
2021-01-11,inc hosp,2021-01-12,15,quantile,0.3,1.7750197420706917
2021-01-11,inc hosp,2021-01-12,15,quantile,0.35,4.120169994379579
2021-01-11,inc hosp,2021-01-12,15,quantile,0.4,6.34548825107753
2021-01-11,inc hosp,2021-01-12,15,quantile,0.45,8.49850941783117
2021-01-11,inc hosp,2021-01-12,15,quantile,0.5,10.617395247405772
2021-01-11,inc hosp,2021-01-12,15,quantile,0.55,12.736281076980374
2021-01-11,inc hosp,2021-01-12,15,quantile,0.6,14.889302243734017
2021-01-11,inc hosp,2021-01-12,15,quantile,0.65,17.11462050043197
2021-01-11,inc hosp,2021-01-12,15,quantile,0.7,19.45977075274085
2021-01-11,inc hosp,2021-01-12,15,quantile,0.75,21.99055660252045
2021-01-11,inc hosp,2021-01-12,15,quantile,0.8,24.808706659525463
2021-01-11,inc hosp,2021-01-12,15,quantile,0.85,28.093604736303888
2021-01-11,inc hosp,2021-01-12,15,quantile,0.9,32.226756598859026
2021-01-11,inc hosp,2021-01-12,15,quantile,0.95,38.35271027543444
2021-01-11,inc hosp,2021-01-12,15,quantile,0.975,43.66606150201866
2021-01-11,inc hosp,2021-01-12,15,quantile,0.99,49.84398057639388
2021-01-11,inc hosp,2021-01-13,15,quantile,0.01,0
2021-01-11,inc hosp,2021-01-13,15,quantile,0.025,0
2021-01-11,inc hosp,2021-01-13,15,quantile,0.05,0
2021-01-11,inc hosp,2021-01-13,15,quantile,0.1,0
2021-01-11,inc hosp,2021-01-13,15,quantile,0.15,0
2021-01-11,inc hosp,2021-01-13,15,quantile,0.2,0
2021-01-11,inc hosp,2021-01-13,15,quantile,0.25,0
2021-01-11,inc hosp,2021-01-13,15,quantile,0.3,1.8916496517022487
2021-01-11,inc hosp,2021-01-13,15,quantile,0.35,4.28182525835118
2021-01-11,inc hosp,2021-01-13,15,quantile,0.4,6.54986817327883
2021-01-11,inc hosp,2021-01-13,15,quantile,0.45,8.744225941318149
2021-01-11,inc hosp,2021-01-13,15,quantile,0.5,10.903792995982172
2021-01-11,inc hosp,2021-01-13,15,quantile,0.55,13.063360050646196
2021-01-11,inc hosp,2021-01-13,15,quantile,0.6,15.257717818685515
2021-01-11,inc hosp,2021-01-13,15,quantile,0.65,17.525760733613165
2021-01-11,inc hosp,2021-01-13,15,quantile,0.7,19.9159363402621
2021-01-11,inc hosp,2021-01-13,15,quantile,0.75,22.495311626702694
2021-01-11,inc hosp,2021-01-13,15,quantile,0.8,25.3675683256063
2021-01-11,inc hosp,2021-01-13,15,quantile,0.85,28.715534301651417
2021-01-11,inc hosp,2021-01-13,15,quantile,0.9,32.928039982568315
2021-01-11,inc hosp,2021-01-13,15,quantile,0.95,39.17160797178188
2021-01-11,inc hosp,2021-01-13,15,quantile,0.975,44.58697207428929
2021-01-11,inc hosp,2021-01-13,15,quantile,0.99,50.883503163026504
2021-01-11,inc hosp,2021-01-14,15,quantile,0.01,0
2021-01-11,inc hosp,2021-01-14,15,quantile,0.025,0
2021-01-11,inc hosp,2021-01-14,15,quantile,0.05,0
2021-01-11,inc hosp,2021-01-14,15,quantile,0.1,0
2021-01-11,inc hosp,2021-01-14,15,quantile,0.15,0
2021-01-11,inc hosp,2021-01-14,15,quantile,0.2,0
2021-01-11,inc hosp,2021-01-14,15,quantile,0.25,0
2021-01-11,inc hosp,2021-01-14,15,quantile,0.3,1.8664106805993743
2021-01-11,inc hosp,2021-01-14,15,quantile,0.35,4.263280097007257
2021-01-11,inc hosp,2021-01-14,15,quantile,0.4,6.537674782807069
2021-01-11,inc hosp,2021-01-14,15,quantile,0.45,8.738177962673648
2021-01-11,inc hosp,2021-01-14,15,quantile,0.5,10.903792995982172
2021-01-11,inc hosp,2021-01-14,15,quantile,0.55,13.069408029290695
2021-01-11,inc hosp,2021-01-14,15,quantile,0.6,15.269911209157277
2021-01-11,inc hosp,2021-01-14,15,quantile,0.65,17.544305894957088
2021-01-11,inc hosp,2021-01-14,15,quantile,0.7,19.941175311364972
2021-01-11,inc hosp,2021-01-14,15,quantile,0.75,22.527774271001935
2021-01-11,inc hosp,2021-01-14,15,quantile,0.8,25.40807487256602
2021-01-11,inc hosp,2021-01-14,15,quantile,0.85,28.7654169995771
2021-01-11,inc hosp,2021-01-14,15,quantile,0.9,32.989720019383284
2021-01-11,inc hosp,2021-01-14,15,quantile,0.95,39.25077344197698
2021-01-11,inc hosp,2021-01-14,15,quantile,0.975,44.68130355026941
2021-01-11,inc hosp,2021-01-14,15,quantile,0.99,50.995468398271875
2021-01-11,inc hosp,2021-01-15,15,quantile,0.01,0
2021-01-11,inc hosp,2021-01-15,15,quantile,0.025,0
2021-01-11,inc hosp,2021-01-15,15,quantile,0.05,0
2021-01-11,inc hosp,2021-01-15,15,quantile,0.1,0
2021-01-11,inc hosp,2021-01-15,15,quantile,0.15,0
2021-01-11,inc hosp,2021-01-15,15,quantile,0.2,0
2021-01-11,inc hosp,2021-01-15,15,quantile,0.25,0
2021-01-11,inc hosp,2021-01-15,15,quantile,0.3,1.8412419991083588
2021-01-11,inc hosp,2021-01-15,15,quantile,0.35,4.24478658325972
2021-01-11,inc hosp,2021-01-15,15,quantile,0.4,6.525515350482016
2021-01-11,inc hosp,2021-01-15,15,quantile,0.45,8.732146827428576
2021-01-11,inc hosp,2021-01-15,15,quantile,0.5,10.903792995982172
2021-01-11,inc hosp,2021-01-15,15,quantile,0.55,13.07543916453577
2021-01-11,inc hosp,2021-01-15,15,quantile,0.6,15.28207064148233
2021-01-11,inc hosp,2021-01-15,15,quantile,0.65,17.562799408704628
2021-01-11,inc hosp,2021-01-15,15,quantile,0.7,19.96634399285599
2021-01-11,inc hosp,2021-01-15,15,quantile,0.75,22.56014650802355
2021-01-11,inc hosp,2021-01-15,15,quantile,0.8,25.44846861027326
2021-01-11,inc hosp,2021-01-15,15,quantile,0.85,28.81516077601262
2021-01-11,inc hosp,2021-01-15,15,quantile,0.9,33.05122827955057
2021-01-11,inc hosp,2021-01-15,15,quantile,0.95,39.329718439231655
2021-01-11,inc hosp,2021-01-15,15,quantile,0.975,44.77537231653741
2021-01-11,inc hosp,2021-01-15,15,quantile,0.99,51.10712181443021
2021-01-11,inc hosp,2021-01-16,15,quantile,0.01,0
2021-01-11,inc hosp,2021-01-16,15,quantile,0.025,0
2021-01-11,inc hosp,2021-01-16,15,quantile,0.05,0
2021-01-11,inc hosp,2021-01-16,15,quantile,0.1,0
2021-01-11,inc hosp,2021-01-16,15,quantile,0.15,0
2021-01-11,inc hosp,2021-01-16,15,quantile,0.2,0
2021-01-11,inc hosp,2021-01-16,15,quantile,0.25,0
2021-01-11,inc hosp,2021-01-16,15,quantile,0.3,1.816143023217851
2021-01-11,inc hosp,2021-01-16,15,quantile,0.35,4.226344287987086
2021-01-11,inc hosp,2021-01-16,15,quantile,0.4,6.513389594157526
2021-01-11,inc hosp,2021-01-16,15,quantile,0.45,8.726132395637126
2021-01-11,inc hosp,2021-01-16,15,quantile,0.5,10.903792995982172
2021-01-11,inc hosp,2021-01-16,15,quantile,0.55,13.08145359632722
2021-01-11,inc hosp,2021-01-16,15,quantile,0.6,15.29419639780682
2021-01-11,inc hosp,2021-01-16,15,quantile,0.65,17.58124170397726
2021-01-11,inc hosp,2021-01-16,15,quantile,0.7,19.991442968746497
2021-01-11,inc hosp,2021-01-16,15,quantile,0.75,22.5924290889294
2021-01-11,inc hosp,2021-01-16,15,quantile,0.8,25.488750476019923
2021-01-11,inc hosp,2021-01-16,15,quantile,0.85,28.864766785207166
2021-01-11,inc hosp,2021-01-16,15,quantile,0.9,33.11256619030116
2021-01-11,inc hosp,2021-01-16,15,quantile,0.95,39.40844479537703
2021-01-11,inc hosp,2021-01-16,15,quantile,0.975,44.86918055585471
2021-01-11,inc hosp,2021-01-16,15,quantile,0.99,51.21846600229525
2021-01-11,inc hosp,2021-01-17,15,quantile,0.01,0
2021-01-11,inc hosp,2021-01-17,15,quantile,0.025,0
2021-01-11,inc hosp,2021-01-17,15,quantile,0.05,0
2021-01-11,inc hosp,2021-01-17,15,quantile,0.1,0
2021-01-11,inc hosp,2021-01-17,15,quantile,0.15,0
2021-01-11,inc hosp,2021-01-17,15,quantile,0.2,0
2021-01-11,inc hosp,2021-01-17,15,quantile,0.25,0
2021-01-11,inc hosp,2021-01-17,15,quantile,0.3,1.7911131769592237
2021-01-11,inc hosp,2021-01-17,15,quantile,0.35,4.207952787977524
2021-01-11,inc hosp,2021-01-17,15,quantile,0.4,6.501297235573032
2021-01-11,inc hosp,2021-01-17,15,quantile,0.45,8.720134529280756
2021-01-11,inc hosp,2021-01-17,15,quantile,0.5,10.903792995982172
2021-01-11,inc hosp,2021-01-17,15,quantile,0.55,13.087451462683587
