forecast_date,target,target_end_date,location,type,quantile,value
2021-03-22,inc hosp,2021-04-07,US,quantile,0.975,9973.77254627421
2021-03-22,inc hosp,2021-04-07,US,quantile,0.99,10660.06787490477
2021-03-22,inc hosp,2021-04-08,US,quantile,0.01,1835.2133558283103
2021-03-22,inc hosp,2021-04-08,US,quantile,0.025,2538.772295795013
2021-03-22,inc hosp,2021-04-08,US,quantile,0.05,3143.8717980128235
2021-03-22,inc hosp,2021-04-08,US,quantile,0.1,3841.512771144605
2021-03-22,inc hosp,2021-04-08,US,quantile,0.15,4312.207823658669
2021-03-22,inc hosp,2021-04-08,US,quantile,0.2,4686.301330060032
2021-03-22,inc hosp,2021-04-08,US,quantile,0.25,5007.240248634984
2021-03-22,inc hosp,2021-04-08,US,quantile,0.3,5295.4533165495595
2021-03-22,inc hosp,2021-04-08,US,quantile,0.35,5562.525676305898
2021-03-22,inc hosp,2021-04-08,US,quantile,0.4,5815.95122865166
2021-03-22,inc hosp,2021-04-08,US,quantile,0.45,6061.143383416208
2021-03-22,inc hosp,2021-04-08,US,quantile,0.5,6302.448109201522
2021-03-22,inc hosp,2021-04-08,US,quantile,0.55,6543.752834986836
2021-03-22,inc hosp,2021-04-08,US,quantile,0.6,6788.944989751384
2021-03-22,inc hosp,2021-04-08,US,quantile,0.65,7042.370542097146
2021-03-22,inc hosp,2021-04-08,US,quantile,0.7,7309.442901853485
2021-03-22,inc hosp,2021-04-08,US,quantile,0.75,7597.6559697680605
2021-03-22,inc hosp,2021-04-08,US,quantile,0.8,7918.594888343012
2021-03-22,inc hosp,2021-04-08,US,quantile,0.85,8292.688394744375
2021-03-22,inc hosp,2021-04-08,US,quantile,0.9,8763.383447258439
2021-03-22,inc hosp,2021-04-08,US,quantile,0.95,9461.024420390222
2021-03-22,inc hosp,2021-04-08,US,quantile,0.975,10066.123922608032
2021-03-22,inc hosp,2021-04-08,US,quantile,0.99,10769.682862574731
2021-03-22,inc hosp,2021-04-09,US,quantile,0.01,1728.2243869680733
2021-03-22,inc hosp,2021-04-09,US,quantile,0.025,2448.633358257308
2021-03-22,inc hosp,2021-04-09,US,quantile,0.05,3068.224816992792
2021-03-22,inc hosp,2021-04-09,US,quantile,0.1,3782.574087868196
2021-03-22,inc hosp,2021-04-09,US,quantile,0.15,4264.542149547063
2021-03-22,inc hosp,2021-04-09,US,quantile,0.2,4647.595086270947
2021-03-22,inc hosp,2021-04-09,US,quantile,0.25,4976.220398299818
2021-03-22,inc hosp,2021-04-09,US,quantile,0.3,5271.336085093992
2021-03-22,inc hosp,2021-04-09,US,quantile,0.35,5544.80474993813
2021-03-22,inc hosp,2021-04-09,US,quantile,0.4,5804.299770316176
2021-03-22,inc hosp,2021-04-09,US,quantile,0.45,6055.364205643342
2021-03-22,inc hosp,2021-04-09,US,quantile,0.5,6302.448109201522
2021-03-22,inc hosp,2021-04-09,US,quantile,0.55,6549.532012759702
2021-03-22,inc hosp,2021-04-09,US,quantile,0.6,6800.596448086868
2021-03-22,inc hosp,2021-04-09,US,quantile,0.65,7060.091468464914
2021-03-22,inc hosp,2021-04-09,US,quantile,0.7,7333.560133309053
2021-03-22,inc hosp,2021-04-09,US,quantile,0.75,7628.675820103226
2021-03-22,inc hosp,2021-04-09,US,quantile,0.8,7957.301132132098
2021-03-22,inc hosp,2021-04-09,US,quantile,0.85,8340.35406885598
2021-03-22,inc hosp,2021-04-09,US,quantile,0.9,8822.322130534849
2021-03-22,inc hosp,2021-04-09,US,quantile,0.95,9536.67140141025
2021-03-22,inc hosp,2021-04-09,US,quantile,0.975,10156.262860145736
2021-03-22,inc hosp,2021-04-09,US,quantile,0.99,10876.671831434973
2021-03-22,inc hosp,2021-04-10,US,quantile,0.01,1623.6812865931297
2021-03-22,inc hosp,2021-04-10,US,quantile,0.025,2360.5550816360496
2021-03-22,inc hosp,2021-04-10,US,quantile,0.05,2994.30719712892
2021-03-22,inc hosp,2021-04-10,US,quantile,0.1,3724.982798342061
2021-03-22,inc hosp,2021-04-10,US,quantile,0.15,4217.966157590372
2021-03-22,inc hosp,2021-04-10,US,quantile,0.2,4609.77370363041
2021-03-22,inc hosp,2021-04-10,US,quantile,0.25,4945.9096909273485
2021-03-22,inc hosp,2021-04-10,US,quantile,0.3,5247.770196239422
2021-03-22,inc hosp,2021-04-10,US,quantile,0.35,5527.488940619296
2021-03-22,inc hosp,2021-04-10,US,quantile,0.4,5792.914675280144
2021-03-22,inc hosp,2021-04-10,US,quantile,0.45,6049.717145311517
2021-03-22,inc hosp,2021-04-10,US,quantile,0.5,6302.448109201522
2021-03-22,inc hosp,2021-04-10,US,quantile,0.55,6555.179073091527
2021-03-22,inc hosp,2021-04-10,US,quantile,0.6,6811.9815431229
2021-03-22,inc hosp,2021-04-10,US,quantile,0.65,7077.407277783748
2021-03-22,inc hosp,2021-04-10,US,quantile,0.7,7357.126022163621
2021-03-22,inc hosp,2021-04-10,US,quantile,0.75,7658.986527475696
2021-03-22,inc hosp,2021-04-10,US,quantile,0.8,7995.122514772634
2021-03-22,inc hosp,2021-04-10,US,quantile,0.85,8386.930060812672
2021-03-22,inc hosp,2021-04-10,US,quantile,0.9,8879.913420060984
2021-03-22,inc hosp,2021-04-10,US,quantile,0.95,9610.589021274123
2021-03-22,inc hosp,2021-04-10,US,quantile,0.975,10244.341136766994
2021-03-22,inc hosp,2021-04-10,US,quantile,0.99,10981.214931809916
2021-03-22,inc hosp,2021-04-11,US,quantile,0.01,1521.4236060600842
2021-03-22,inc hosp,2021-04-11,US,quantile,0.025,2274.402286852506
2021-03-22,inc hosp,2021-04-11,US,quantile,0.05,2922.005492562154
2021-03-22,inc hosp,2021-04-11,US,quantile,0.1,3668.650513717554
2021-03-22,inc hosp,2021-04-11,US,quantile,0.15,4172.408364785916
2021-03-22,inc hosp,2021-04-11,US,quantile,0.2,4572.7791353661905
2021-03-22,inc hosp,2021-04-11,US,quantile,0.25,4916.261606834679
2021-03-22,inc hosp,2021-04-11,US,quantile,0.3,5224.719481985445
2021-03-22,inc hosp,2021-04-11,US,quantile,0.35,5510.551672725519
2021-03-22,inc hosp,2021-04-11,US,quantile,0.4,5781.7784701469745
2021-03-22,inc hosp,2021-04-11,US,quantile,0.45,6044.193535534387
2021-03-22,inc hosp,2021-04-11,US,quantile,0.5,6302.448109201522
2021-03-22,inc hosp,2021-04-11,US,quantile,0.55,6560.702682868658
2021-03-22,inc hosp,2021-04-11,US,quantile,0.6,6823.11774825607
2021-03-22,inc hosp,2021-04-11,US,quantile,0.65,7094.344545677525
2021-03-22,inc hosp,2021-04-11,US,quantile,0.7,7380.176736417599
2021-03-22,inc hosp,2021-04-11,US,quantile,0.75,7688.634611568365
2021-03-22,inc hosp,2021-04-11,US,quantile,0.8,8032.117083036855
2021-03-22,inc hosp,2021-04-11,US,quantile,0.85,8432.487853617127
2021-03-22,inc hosp,2021-04-11,US,quantile,0.9,8936.24570468549
2021-03-22,inc hosp,2021-04-11,US,quantile,0.95,9682.89072584089
2021-03-22,inc hosp,2021-04-11,US,quantile,0.975,10330.49393155054
2021-03-22,inc hosp,2021-04-11,US,quantile,0.99,11083.47261234296
2021-03-22,inc hosp,2021-04-12,US,quantile,0.01,1421.3077077239495
2021-03-22,inc hosp,2021-04-12,US,quantile,0.025,2190.0539582090096
2021-03-22,inc hosp,2021-04-12,US,quantile,0.05,2851.2181437175223
2021-03-22,inc hosp,2021-04-12,US,quantile,0.1,3613.4981060831296
2021-03-22,inc hosp,2021-04-12,US,quantile,0.15,4127.804777758968
2021-03-22,inc hosp,2021-04-12,US,quantile,0.2,4536.559416553646
2021-03-22,inc hosp,2021-04-12,US,quantile,0.25,4887.234500436313
2021-03-22,inc hosp,2021-04-12,US,quantile,0.3,5202.1515638320425
2021-03-22,inc hosp,2021-04-12,US,quantile,0.35,5493.969155092554
2021-03-22,inc hosp,2021-04-12,US,quantile,0.4,5770.875512294312
2021-03-22,inc hosp,2021-04-12,US,quantile,0.45,6038.785617498176
2021-03-22,inc hosp,2021-04-12,US,quantile,0.5,6302.448109201522
2021-03-22,inc hosp,2021-04-12,US,quantile,0.55,6566.110600904868
2021-03-22,inc hosp,2021-04-12,US,quantile,0.6,6834.020706108732
2021-03-22,inc hosp,2021-04-12,US,quantile,0.65,7110.927063310491
2021-03-22,inc hosp,2021-04-12,US,quantile,0.7,7402.744654571002
2021-03-22,inc hosp,2021-04-12,US,quantile,0.75,7717.661717966731
2021-03-22,inc hosp,2021-04-12,US,quantile,0.8,8068.336801849397
2021-03-22,inc hosp,2021-04-12,US,quantile,0.85,8477.091440644075
2021-03-22,inc hosp,2021-04-12,US,quantile,0.9,8991.398112319916
2021-03-22,inc hosp,2021-04-12,US,quantile,0.95,9753.678074685522
2021-03-22,inc hosp,2021-04-12,US,quantile,0.975,10414.842260194036
2021-03-22,inc hosp,2021-04-12,US,quantile,0.99,11183.588510679096
2021-03-22,inc hosp,2021-04-13,US,quantile,0.01,1992.97750041543
2021-03-22,inc hosp,2021-04-13,US,quantile,0.025,2777.1743516854285
2021-03-22,inc hosp,2021-04-13,US,quantile,0.05,3451.6269062456868
2021-03-22,inc hosp,2021-04-13,US,quantile,0.1,4229.227507089125
2021-03-22,inc hosp,2021-04-13,US,quantile,0.15,4753.870940811061
2021-03-22,inc hosp,2021-04-13,US,quantile,0.2,5170.840910397952
2021-03-22,inc hosp,2021-04-13,US,quantile,0.25,5528.564016593414
2021-03-22,inc hosp,2021-04-13,US,quantile,0.3,5849.810421854319
2021-03-22,inc hosp,2021-04-13,US,quantile,0.35,6147.493091613417
2021-03-22,inc hosp,2021-04-13,US,quantile,0.4,6429.964834763056
2021-03-22,inc hosp,2021-04-13,US,quantile,0.45,6703.259515279183
2021-03-22,inc hosp,2021-04-13,US,quantile,0.5,6972.221211887529
2021-03-22,inc hosp,2021-04-13,US,quantile,0.55,7241.182908495875
2021-03-22,inc hosp,2021-04-13,US,quantile,0.6,7514.477589012001
2021-03-22,inc hosp,2021-04-13,US,quantile,0.65,7796.94933216164
2021-03-22,inc hosp,2021-04-13,US,quantile,0.7,8094.632001920738
2021-03-22,inc hosp,2021-04-13,US,quantile,0.75,8415.878407181644
2021-03-22,inc hosp,2021-04-13,US,quantile,0.8,8773.601513377105
2021-03-22,inc hosp,2021-04-13,US,quantile,0.85,9190.571482963996
2021-03-22,inc hosp,2021-04-13,US,quantile,0.9,9715.214916685933
2021-03-22,inc hosp,2021-04-13,US,quantile,0.95,10492.81551752937
2021-03-22,inc hosp,2021-04-13,US,quantile,0.975,11167.268072089628
2021-03-22,inc hosp,2021-04-13,US,quantile,0.99,11951.464923359628
2021-03-22,inc hosp,2021-04-14,US,quantile,0.01,1896.770073561769
2021-03-22,inc hosp,2021-04-14,US,quantile,0.025,2696.1189369804415
2021-03-22,inc hosp,2021-04-14,US,quantile,0.05,3383.6030578927584
2021-03-22,inc hosp,2021-04-14,US,quantile,0.1,4176.228220147931
2021-03-22,inc hosp,2021-04-14,US,quantile,0.15,4711.0086541251
2021-03-22,inc hosp,2021-04-14,US,quantile,0.2,5136.035190165402
2021-03-22,inc hosp,2021-04-14,US,quantile,0.25,5500.670113007611
2021-03-22,inc hosp,2021-04-14,US,quantile,0.3,5828.12354323597
2021-03-22,inc hosp,2021-04-14,US,quantile,0.35,6131.557946659051
2021-03-22,inc hosp,2021-04-14,US,quantile,0.4,6419.487522592548
2021-03-22,inc hosp,2021-04-14,US,quantile,0.45,6698.062719490043
2021-03-22,inc hosp,2021-04-14,US,quantile,0.5,6972.221211887529
2021-03-22,inc hosp,2021-04-14,US,quantile,0.55,7246.379704285015
2021-03-22,inc hosp,2021-04-14,US,quantile,0.6,7524.954901182509
2021-03-22,inc hosp,2021-04-14,US,quantile,0.65,7812.884477116007
2021-03-22,inc hosp,2021-04-14,US,quantile,0.7,8116.318880539087
2021-03-22,inc hosp,2021-04-14,US,quantile,0.75,8443.772310767446
2021-03-22,inc hosp,2021-04-14,US,quantile,0.8,8808.407233609654
2021-03-22,inc hosp,2021-04-14,US,quantile,0.85,9233.433769649955
2021-03-22,inc hosp,2021-04-14,US,quantile,0.9,9768.214203627123
2021-03-22,inc hosp,2021-04-14,US,quantile,0.95,10560.8393658823
2021-03-22,inc hosp,2021-04-14,US,quantile,0.975,11248.323486794616
2021-03-22,inc hosp,2021-04-14,US,quantile,0.99,12047.672350213288
2021-03-22,inc hosp,2021-04-15,US,quantile,0.01,1802.35268581938
2021-03-22,inc hosp,2021-04-15,US,quantile,0.025,2616.571642461673
2021-03-22,inc hosp,2021-04-15,US,quantile,0.05,3316.844863897639
2021-03-22,inc hosp,2021-04-15,US,quantile,0.1,4124.215039992843
2021-03-22,inc hosp,2021-04-15,US,quantile,0.15,4668.943864805772
2021-03-22,inc hosp,2021-04-15,US,quantile,0.2,5101.877066511928
2021-03-22,inc hosp,2021-04-15,US,quantile,0.25,5473.295204472581
2021-03-22,inc hosp,2021-04-15,US,quantile,0.3,5806.840171521377
2021-03-22,inc hosp,2021-04-15,US,quantile,0.35,6115.919291629058
2021-03-22,inc hosp,2021-04-15,US,quantile,0.4,6409.205151698192
2021-03-22,inc hosp,2021-04-15,US,quantile,0.45,6692.9626154846865
2021-03-22,inc hosp,2021-04-15,US,quantile,0.5,6972.221211887529
2021-03-22,inc hosp,2021-04-15,US,quantile,0.55,7251.479808290371
2021-03-22,inc hosp,2021-04-15,US,quantile,0.6,7535.237272076865
2021-03-22,inc hosp,2021-04-15,US,quantile,0.65,7828.523132146
2021-03-22,inc hosp,2021-04-15,US,quantile,0.7,8137.60225225368
2021-03-22,inc hosp,2021-04-15,US,quantile,0.75,8471.147219302477
2021-03-22,inc hosp,2021-04-15,US,quantile,0.8,8842.565357263129
2021-03-22,inc hosp,2021-04-15,US,quantile,0.85,9275.498558969284
2021-03-22,inc hosp,2021-04-15,US,quantile,0.9,9820.227383782214
2021-03-22,inc hosp,2021-04-15,US,quantile,0.95,10627.597559877418
2021-03-22,inc hosp,2021-04-15,US,quantile,0.975,11327.870781313384
2021-03-22,inc hosp,2021-04-15,US,quantile,0.99,12142.089737955675
2021-03-22,inc hosp,2021-04-16,US,quantile,0.01,1709.628989785586
2021-03-22,inc hosp,2021-04-16,US,quantile,0.025,2538.451294783833
2021-03-22,inc hosp,2021-04-16,US,quantile,0.05,3251.284201441507
2021-03-22,inc hosp,2021-04-16,US,quantile,0.1,4073.1348902262553
2021-03-22,inc hosp,2021-04-16,US,quantile,0.15,4627.633648204431
2021-03-22,inc hosp,2021-04-16,US,quantile,0.2,5068.331683077142
2021-03-22,inc hosp,2021-04-16,US,quantile,0.25,5446.411356500842
2021-03-22,inc hosp,2021-04-16,US,quantile,0.3,5785.938588278865
2021-03-22,inc hosp,2021-04-16,US,quantile,0.35,6100.561168193841
2021-03-22,inc hosp,2021-04-16,US,quantile,0.4,6399.107229523981
2021-03-22,inc hosp,2021-04-16,US,quantile,0.45,6687.953998906312
2021-03-22,inc hosp,2021-04-16,US,quantile,0.5,6972.221211887529
2021-03-22,inc hosp,2021-04-16,US,quantile,0.55,7256.488424868745
2021-03-22,inc hosp,2021-04-16,US,quantile,0.6,7545.335194251076
2021-03-22,inc hosp,2021-04-16,US,quantile,0.65,7843.881255581216
2021-03-22,inc hosp,2021-04-16,US,quantile,0.7,8158.503835496193
2021-03-22,inc hosp,2021-04-16,US,quantile,0.75,8498.031067274216
2021-03-22,inc hosp,2021-04-16,US,quantile,0.8,8876.110740697915
2021-03-22,inc hosp,2021-04-16,US,quantile,0.85,9316.808775570626
2021-03-22,inc hosp,2021-04-16,US,quantile,0.9,9871.307533548805
2021-03-22,inc hosp,2021-04-16,US,quantile,0.95,10693.15822233355
2021-03-22,inc hosp,2021-04-16,US,quantile,0.975,11405.991128991223
2021-03-22,inc hosp,2021-04-16,US,quantile,0.99,12234.813433989471
2021-03-22,inc hosp,2021-04-17,US,quantile,0.01,1618.5109829504354
2021-03-22,inc hosp,2021-04-17,US,quantile,0.025,2461.6837512307848
2021-03-22,inc hosp,2021-04-17,US,quantile,0.05,3186.8588479955265
2021-03-22,inc hosp,2021-04-17,US,quantile,0.1,4022.93929153187
2021-03-22,inc hosp,2021-04-17,US,quantile,0.15,4587.038797485035
2021-03-22,inc hosp,2021-04-17,US,quantile,0.2,5035.367202498362
2021-03-22,inc hosp,2021-04-17,US,quantile,0.25,5419.993054081671
2021-03-22,inc hosp,2021-04-17,US,quantile,0.3,5765.398956165164
2021-03-22,inc hosp,2021-04-17,US,quantile,0.35,6085.469000215169
2021-03-22,inc hosp,2021-04-17,US,quantile,0.4,6389.184172300774
2021-03-22,inc hosp,2021-04-17,US,quantile,0.45,6683.032116160648
2021-03-22,inc hosp,2021-04-17,US,quantile,0.5,6972.221211887529
2021-03-22,inc hosp,2021-04-17,US,quantile,0.55,7261.410307614409
2021-03-22,inc hosp,2021-04-17,US,quantile,0.6,7555.2582514742835
2021-03-22,inc hosp,2021-04-17,US,quantile,0.65,7858.973423559888
2021-03-22,inc hosp,2021-04-17,US,quantile,0.7,8179.043467609893
2021-03-22,inc hosp,2021-04-17,US,quantile,0.75,8524.449369693386
2021-03-22,inc hosp,2021-04-17,US,quantile,0.8,8909.075221276697
2021-03-22,inc hosp,2021-04-17,US,quantile,0.85,9357.403626290024
2021-03-22,inc hosp,2021-04-17,US,quantile,0.9,9921.503132243188
2021-03-22,inc hosp,2021-04-17,US,quantile,0.95,10757.58357577953
2021-03-22,inc hosp,2021-04-17,US,quantile,0.975,11482.758672544272
2021-03-22,inc hosp,2021-04-17,US,quantile,0.99,12325.93144082462
2021-03-22,inc hosp,2021-04-18,US,quantile,0.01,1528.9180295612423
2021-03-22,inc hosp,2021-04-18,US,quantile,0.025,2386.201075629745
2021-03-22,inc hosp,2021-04-18,US,quantile,0.05,3123.511789726235
2021-03-22,inc hosp,2021-04-18,US,quantile,0.1,3973.5838228339544
2021-03-22,inc hosp,2021-04-18,US,quantile,0.15,4547.123387845706
2021-03-22,inc hosp,2021-04-18,US,quantile,0.2,5002.954452542837
2021-03-22,inc hosp,2021-04-18,US,quantile,0.25,5394.016918085364
2021-03-22,inc hosp,2021-04-18,US,quantile,0.3,5745.203098436152
2021-03-22,inc hosp,2021-04-18,US,quantile,0.35,6070.629431734471
2021-03-22,inc hosp,2021-04-18,US,quantile,0.4,6379.427198524059
2021-03-22,inc hosp,2021-04-18,US,quantile,0.45,6678.192611580426
2021-03-22,inc hosp,2021-04-18,US,quantile,0.5,6972.221211887529
2021-03-22,inc hosp,2021-04-18,US,quantile,0.55,7266.249812194631
2021-03-22,inc hosp,2021-04-18,US,quantile,0.6,7565.015225250998
2021-03-22,inc hosp,2021-04-18,US,quantile,0.65,7873.812992040585
2021-03-22,inc hosp,2021-04-18,US,quantile,0.7,8199.239325338905
2021-03-22,inc hosp,2021-04-18,US,quantile,0.75,8550.425505689695
2021-03-22,inc hosp,2021-04-18,US,quantile,0.8,8941.48797123222
2021-03-22,inc hosp,2021-04-18,US,quantile,0.85,9397.319035929351
2021-03-22,inc hosp,2021-04-18,US,quantile,0.9,9970.858600941105
2021-03-22,inc hosp,2021-04-18,US,quantile,0.95,10820.930634048822
2021-03-22,inc hosp,2021-04-18,US,quantile,0.975,11558.241348145311
2021-03-22,inc hosp,2021-04-18,US,quantile,0.99,12415.524394213817
2021-03-22,inc hosp,2021-04-19,US,quantile,0.01,1440.7760251373902
2021-03-22,inc hosp,2021-04-19,US,quantile,0.025,2311.940834449286
2021-03-22,inc hosp,2021-04-19,US,quantile,0.05,3061.190630762371
2021-03-22,inc hosp,2021-04-19,US,quantile,0.1,3925.027661040568
2021-03-22,inc hosp,2021-04-19,US,quantile,0.15,4507.85440429377
2021-03-22,inc hosp,2021-04-19,US,quantile,0.2,4971.066623847665
2021-03-22,inc hosp,2021-04-19,US,quantile,0.25,5368.461463026804
2021-03-22,inc hosp,2021-04-19,US,quantile,0.3,5725.334310613505
2021-03-22,inc hosp,2021-04-19,US,quantile,0.35,6056.030188588732
2021-03-22,inc hosp,2021-04-19,US,quantile,0.4,6369.828237966807
2021-03-22,inc hosp,2021-04-19,US,quantile,0.45,6673.431482295334
2021-03-22,inc hosp,2021-04-19,US,quantile,0.5,6972.221211887529
2021-03-22,inc hosp,2021-04-19,US,quantile,0.55,7271.010941479723
2021-03-22,inc hosp,2021-04-19,US,quantile,0.6,7574.61418580825
2021-03-22,inc hosp,2021-04-19,US,quantile,0.65,7888.412235186325
2021-03-22,inc hosp,2021-04-19,US,quantile,0.7,8219.108113161552
2021-03-22,inc hosp,2021-04-19,US,quantile,0.75,8575.980960748253
2021-03-22,inc hosp,2021-04-19,US,quantile,0.8,8973.375799927391
2021-03-22,inc hosp,2021-04-19,US,quantile,0.85,9436.588019481287
2021-03-22,inc hosp,2021-04-19,US,quantile,0.9,10019.41476273449
2021-03-22,inc hosp,2021-04-19,US,quantile,0.95,10883.251793012689
2021-03-22,inc hosp,2021-04-19,US,quantile,0.975,11632.501589325771
2021-03-22,inc hosp,2021-04-19,US,quantile,0.99,12503.666398637666
2021-03-22,inc hosp,2021-04-20,US,quantile,0.01,1001.8900093971388
2021-03-22,inc hosp,2021-04-20,US,quantile,0.025,1886.7188227222775
2021-03-22,inc hosp,2021-04-20,US,quantile,0.05,2647.720416300716
2021-03-22,inc hosp,2021-04-20,US,quantile,0.1,3525.1065161950664
2021-03-22,inc hosp,2021-04-20,US,quantile,0.15,4117.074752393935
2021-03-22,inc hosp,2021-04-20,US,quantile,0.2,4587.552340749821
2021-03-22,inc hosp,2021-04-20,US,quantile,0.25,4991.1802194403645
2021-03-22,inc hosp,2021-04-20,US,quantile,0.3,5353.650529148491
2021-03-22,inc hosp,2021-04-20,US,quantile,0.35,5689.533289967832
2021-03-22,inc hosp,2021-04-20,US,quantile,0.4,6008.253183938594
2021-03-22,inc hosp,2021-04-20,US,quantile,0.45,6316.618369870588
2021-03-22,inc hosp,2021-04-20,US,quantile,0.5,6620.0945422812065
2021-03-22,inc hosp,2021-04-20,US,quantile,0.55,6923.570714691825
2021-03-22,inc hosp,2021-04-20,US,quantile,0.6,7231.935900623819
2021-03-22,inc hosp,2021-04-20,US,quantile,0.65,7550.655794594581
2021-03-22,inc hosp,2021-04-20,US,quantile,0.7,7886.538555413922
2021-03-22,inc hosp,2021-04-20,US,quantile,0.75,8249.008865122049
2021-03-22,inc hosp,2021-04-20,US,quantile,0.8,8652.636743812593
2021-03-22,inc hosp,2021-04-20,US,quantile,0.85,9123.11433216848
2021-03-22,inc hosp,2021-04-20,US,quantile,0.9,9715.082568367348
2021-03-22,inc hosp,2021-04-20,US,quantile,0.95,10592.468668261696
2021-03-22,inc hosp,2021-04-20,US,quantile,0.975,11353.470261840135
2021-03-22,inc hosp,2021-04-20,US,quantile,0.99,12238.299075165276
2021-03-22,inc hosp,2021-04-21,US,quantile,0.01,916.450225476653
2021-03-22,inc hosp,2021-04-21,US,quantile,0.025,1814.7352207856677
2021-03-22,inc hosp,2021-04-21,US,quantile,0.05,2587.309873219104
2021-03-22,inc hosp,2021-04-21,US,quantile,0.1,3478.038968789571
2021-03-22,inc hosp,2021-04-21,US,quantile,0.15,4079.0096608251015
2021-03-22,inc hosp,2021-04-21,US,quantile,0.2,4556.642115696309
2021-03-22,inc hosp,2021-04-21,US,quantile,0.25,4966.408232775603
2021-03-22,inc hosp,2021-04-21,US,quantile,0.3,5334.390870267061
2021-03-22,inc hosp,2021-04-21,US,quantile,0.35,5675.38162427872
2021-03-22,inc hosp,2021-04-21,US,quantile,0.4,5998.948504277248
2021-03-22,inc hosp,2021-04-21,US,quantile,0.45,6312.003205284817
2021-03-22,inc hosp,2021-04-21,US,quantile,0.5,6620.0945422812065
2021-03-22,inc hosp,2021-04-21,US,quantile,0.55,6928.185879277596
2021-03-22,inc hosp,2021-04-21,US,quantile,0.6,7241.240580285165
2021-03-22,inc hosp,2021-04-21,US,quantile,0.65,7564.807460283692
2021-03-22,inc hosp,2021-04-21,US,quantile,0.7,7905.798214295352
2021-03-22,inc hosp,2021-04-21,US,quantile,0.75,8273.78085178681
