forecast_date,target,target_end_date,location,type,quantile,value
2021-02-08,inc hosp,2021-02-24,US,quantile,0.975,10938.433332318791
2021-02-08,inc hosp,2021-02-24,US,quantile,0.99,11588.781816830447
2021-02-08,inc hosp,2021-02-25,US,quantile,0.01,3213.9238171017787
2021-02-08,inc hosp,2021-02-25,US,quantile,0.025,3883.4137766411586
2021-02-08,inc hosp,2021-02-25,US,quantile,0.05,4459.212076178469
2021-02-08,inc hosp,2021-02-25,US,quantile,0.1,5123.070639182606
2021-02-08,inc hosp,2021-02-25,US,quantile,0.15,5570.972859965903
2021-02-08,inc hosp,2021-02-25,US,quantile,0.2,5926.9513462551195
2021-02-08,inc hosp,2021-02-25,US,quantile,0.25,6232.349190565825
2021-02-08,inc hosp,2021-02-25,US,quantile,0.3,6506.605893474017
2021-02-08,inc hosp,2021-02-25,US,quantile,0.35,6760.745601137769
2021-02-08,inc hosp,2021-02-25,US,quantile,0.4,7001.899331334473
2021-02-08,inc hosp,2021-02-25,US,quantile,0.45,7235.218356149166
2021-02-08,inc hosp,2021-02-25,US,quantile,0.5,7464.8381959742655
2021-02-08,inc hosp,2021-02-25,US,quantile,0.55,7694.458035799365
2021-02-08,inc hosp,2021-02-25,US,quantile,0.6,7927.777060614058
2021-02-08,inc hosp,2021-02-25,US,quantile,0.65,8168.930790810762
2021-02-08,inc hosp,2021-02-25,US,quantile,0.7,8423.070498474515
2021-02-08,inc hosp,2021-02-25,US,quantile,0.75,8697.327201382706
2021-02-08,inc hosp,2021-02-25,US,quantile,0.8,9002.725045693413
2021-02-08,inc hosp,2021-02-25,US,quantile,0.85,9358.703531982628
2021-02-08,inc hosp,2021-02-25,US,quantile,0.9,9806.605752765923
2021-02-08,inc hosp,2021-02-25,US,quantile,0.95,10470.46431577006
2021-02-08,inc hosp,2021-02-25,US,quantile,0.975,11046.262615307372
2021-02-08,inc hosp,2021-02-25,US,quantile,0.99,11715.752574846752
2021-02-08,inc hosp,2021-02-26,US,quantile,0.01,3000.4204846671773
2021-02-08,inc hosp,2021-02-26,US,quantile,0.025,3684.9079002896
2021-02-08,inc hosp,2021-02-26,US,quantile,0.05,4273.604839435998
2021-02-08,inc hosp,2021-02-26,US,quantile,0.1,4952.33470783037
2021-02-08,inc hosp,2021-02-26,US,quantile,0.15,5410.270527758777
2021-02-08,inc hosp,2021-02-26,US,quantile,0.2,5774.2234005769615
2021-02-08,inc hosp,2021-02-26,US,quantile,0.25,6086.462558476682
2021-02-08,inc hosp,2021-02-26,US,quantile,0.3,6366.862972427493
2021-02-08,inc hosp,2021-02-26,US,quantile,0.35,6626.695743968212
2021-02-08,inc hosp,2021-02-26,US,quantile,0.4,6873.251635058225
2021-02-08,inc hosp,2021-02-26,US,quantile,0.45,7111.797313055893
2021-02-08,inc hosp,2021-02-26,US,quantile,0.5,7346.560939452402
2021-02-08,inc hosp,2021-02-26,US,quantile,0.55,7581.32456584891
2021-02-08,inc hosp,2021-02-26,US,quantile,0.6,7819.870243846579
2021-02-08,inc hosp,2021-02-26,US,quantile,0.65,8066.426134936592
2021-02-08,inc hosp,2021-02-26,US,quantile,0.7,8326.25890647731
2021-02-08,inc hosp,2021-02-26,US,quantile,0.75,8606.659320428122
2021-02-08,inc hosp,2021-02-26,US,quantile,0.8,8918.898478327841
2021-02-08,inc hosp,2021-02-26,US,quantile,0.85,9282.851351146028
2021-02-08,inc hosp,2021-02-26,US,quantile,0.9,9740.787171074437
2021-02-08,inc hosp,2021-02-26,US,quantile,0.95,10419.517039468805
2021-02-08,inc hosp,2021-02-26,US,quantile,0.975,11008.213978615204
2021-02-08,inc hosp,2021-02-26,US,quantile,0.99,11692.701394237629
2021-02-08,inc hosp,2021-02-27,US,quantile,0.01,2769.922267776785
2021-02-08,inc hosp,2021-02-27,US,quantile,0.025,3467.677617937932
2021-02-08,inc hosp,2021-02-27,US,quantile,0.05,4067.7857127512902
2021-02-08,inc hosp,2021-02-27,US,quantile,0.1,4759.671912814881
2021-02-08,inc hosp,2021-02-27,US,quantile,0.15,5226.484247260684
2021-02-08,inc hosp,2021-02-27,US,quantile,0.2,5597.49189242606
2021-02-08,inc hosp,2021-02-27,US,quantile,0.25,5915.783416830828
2021-02-08,inc hosp,2021-02-27,US,quantile,0.3,6201.619042959424
2021-02-08,inc hosp,2021-02-27,US,quantile,0.35,6466.488348591398
2021-02-08,inc hosp,2021-02-27,US,quantile,0.4,6717.82341801027
2021-02-08,inc hosp,2021-02-27,US,quantile,0.45,6960.993006350091
2021-02-08,inc hosp,2021-02-27,US,quantile,0.5,7200.3072327372065
2021-02-08,inc hosp,2021-02-27,US,quantile,0.55,7439.621459124322
2021-02-08,inc hosp,2021-02-27,US,quantile,0.6,7682.791047464143
2021-02-08,inc hosp,2021-02-27,US,quantile,0.65,7934.126116883015
2021-02-08,inc hosp,2021-02-27,US,quantile,0.7,8198.995422514989
2021-02-08,inc hosp,2021-02-27,US,quantile,0.75,8484.831048643584
2021-02-08,inc hosp,2021-02-27,US,quantile,0.8,8803.122573048353
2021-02-08,inc hosp,2021-02-27,US,quantile,0.85,9174.130218213728
2021-02-08,inc hosp,2021-02-27,US,quantile,0.9,9640.942552659531
2021-02-08,inc hosp,2021-02-27,US,quantile,0.95,10332.828752723122
2021-02-08,inc hosp,2021-02-27,US,quantile,0.975,10932.93684753648
2021-02-08,inc hosp,2021-02-27,US,quantile,0.99,11630.692197697628
2021-02-08,inc hosp,2021-02-28,US,quantile,0.01,2601.080151769319
2021-02-08,inc hosp,2021-02-28,US,quantile,0.025,3312.7729484040874
2021-02-08,inc hosp,2021-02-28,US,quantile,0.05,3924.8680160839617
2021-02-08,inc hosp,2021-02-28,US,quantile,0.1,4630.574428170285
2021-02-08,inc hosp,2021-02-28,US,quantile,0.15,5106.711194056222
2021-02-08,inc hosp,2021-02-28,US,quantile,0.2,5485.1296017397235
2021-02-08,inc hosp,2021-02-28,US,quantile,0.25,5809.7789005182385
2021-02-08,inc hosp,2021-02-28,US,quantile,0.3,6101.324004529736
2021-02-08,inc hosp,2021-02-28,US,quantile,0.35,6371.483992302517
2021-02-08,inc hosp,2021-02-28,US,quantile,0.4,6627.839401696081
2021-02-08,inc hosp,2021-02-28,US,quantile,0.45,6875.866227061339
2021-02-08,inc hosp,2021-02-28,US,quantile,0.5,7119.960680815935
2021-02-08,inc hosp,2021-02-28,US,quantile,0.55,7364.055134570532
2021-02-08,inc hosp,2021-02-28,US,quantile,0.6,7612.081959935789
2021-02-08,inc hosp,2021-02-28,US,quantile,0.65,7868.437369329353
2021-02-08,inc hosp,2021-02-28,US,quantile,0.7,8138.597357102135
2021-02-08,inc hosp,2021-02-28,US,quantile,0.75,8430.142461113632
2021-02-08,inc hosp,2021-02-28,US,quantile,0.8,8754.791759892147
2021-02-08,inc hosp,2021-02-28,US,quantile,0.85,9133.210167575648
2021-02-08,inc hosp,2021-02-28,US,quantile,0.9,9609.346933461586
2021-02-08,inc hosp,2021-02-28,US,quantile,0.95,10315.053345547907
2021-02-08,inc hosp,2021-02-28,US,quantile,0.975,10927.148413227782
2021-02-08,inc hosp,2021-02-28,US,quantile,0.99,11638.84120986255
2021-02-08,inc hosp,2021-03-01,US,quantile,0.01,2521.0040541164544
2021-02-08,inc hosp,2021-03-01,US,quantile,0.025,3248.648753642816
2021-02-08,inc hosp,2021-03-01,US,quantile,0.05,3874.4633378419257
2021-02-08,inc hosp,2021-03-01,US,quantile,0.1,4595.987473823736
2021-02-08,inc hosp,2021-03-01,US,quantile,0.15,5082.796382927145
2021-02-08,inc hosp,2021-03-01,US,quantile,0.2,5469.696671726069
2021-02-08,inc hosp,2021-03-01,US,quantile,0.25,5801.622669260601
2021-02-08,inc hosp,2021-03-01,US,quantile,0.3,6099.702473650831
2021-02-08,inc hosp,2021-03-01,US,quantile,0.35,6375.917835189544
2021-02-08,inc hosp,2021-03-01,US,quantile,0.4,6638.019202130687
2021-02-08,inc hosp,2021-03-01,US,quantile,0.45,6891.60530792065
2021-02-08,inc hosp,2021-03-01,US,quantile,0.5,7141.170901809139
2021-02-08,inc hosp,2021-03-01,US,quantile,0.55,7390.736495697627
2021-02-08,inc hosp,2021-03-01,US,quantile,0.6,7644.322601487591
2021-02-08,inc hosp,2021-03-01,US,quantile,0.65,7906.423968428733
2021-02-08,inc hosp,2021-03-01,US,quantile,0.7,8182.639329967447
2021-02-08,inc hosp,2021-03-01,US,quantile,0.75,8480.719134357676
2021-02-08,inc hosp,2021-03-01,US,quantile,0.8,8812.645131892208
2021-02-08,inc hosp,2021-03-01,US,quantile,0.85,9199.545420691133
2021-02-08,inc hosp,2021-03-01,US,quantile,0.9,9686.354329794542
2021-02-08,inc hosp,2021-03-01,US,quantile,0.95,10407.878465776352
2021-02-08,inc hosp,2021-03-01,US,quantile,0.975,11033.693049975462
2021-02-08,inc hosp,2021-03-01,US,quantile,0.99,11761.337749501825
2021-02-08,inc hosp,2021-03-02,US,quantile,0.01,2711.3239509094983
2021-02-08,inc hosp,2021-03-02,US,quantile,0.025,3456.6447740545527
2021-02-08,inc hosp,2021-03-02,US,quantile,0.05,4097.661799719787
2021-02-08,inc hosp,2021-03-02,US,quantile,0.1,4836.713377088564
2021-02-08,inc hosp,2021-03-02,US,quantile,0.15,5335.347967684045
2021-02-08,inc hosp,2021-03-02,US,quantile,0.2,5731.646933251136
2021-02-08,inc hosp,2021-03-02,US,quantile,0.25,6071.636158578706
2021-02-08,inc hosp,2021-03-02,US,quantile,0.3,6376.956990731617
2021-02-08,inc hosp,2021-03-02,US,quantile,0.35,6659.882243621314
2021-02-08,inc hosp,2021-03-02,US,quantile,0.4,6928.350641292834
2021-02-08,inc hosp,2021-03-02,US,quantile,0.45,7188.096922999482
2021-02-08,inc hosp,2021-03-02,US,quantile,0.5,7443.725025542836
2021-02-08,inc hosp,2021-03-02,US,quantile,0.55,7699.353128086191
2021-02-08,inc hosp,2021-03-02,US,quantile,0.6,7959.099409792839
2021-02-08,inc hosp,2021-03-02,US,quantile,0.65,8227.567807464358
2021-02-08,inc hosp,2021-03-02,US,quantile,0.7,8510.493060354056
2021-02-08,inc hosp,2021-03-02,US,quantile,0.75,8815.813892506965
2021-02-08,inc hosp,2021-03-02,US,quantile,0.8,9155.803117834535
2021-02-08,inc hosp,2021-03-02,US,quantile,0.85,9552.102083401627
2021-02-08,inc hosp,2021-03-02,US,quantile,0.9,10050.736673997108
2021-02-08,inc hosp,2021-03-02,US,quantile,0.95,10789.788251365884
2021-02-08,inc hosp,2021-03-02,US,quantile,0.975,11430.80527703112
2021-02-08,inc hosp,2021-03-02,US,quantile,0.99,12176.126100176174
2021-02-08,inc hosp,2021-03-03,US,quantile,0.01,2689.06368444075
2021-02-08,inc hosp,2021-03-03,US,quantile,0.025,3452.216805072617
2021-02-08,inc hosp,2021-03-03,US,quantile,0.05,4108.570590346338
2021-02-08,inc hosp,2021-03-03,US,quantile,0.1,4865.304469317967
2021-02-08,inc hosp,2021-03-03,US,quantile,0.15,5375.869224857979
2021-02-08,inc hosp,2021-03-03,US,quantile,0.2,5781.649907329058
2021-02-08,inc hosp,2021-03-03,US,quantile,0.25,6129.773601492168
2021-02-08,inc hosp,2021-03-03,US,quantile,0.3,6442.399438065721
2021-02-08,inc hosp,2021-03-03,US,quantile,0.35,6732.093866214432
2021-02-08,inc hosp,2021-03-03,US,quantile,0.4,7006.985549247663
2021-02-08,inc hosp,2021-03-03,US,quantile,0.45,7272.946433877844
2021-02-08,inc hosp,2021-03-03,US,quantile,0.5,7534.690609163278
2021-02-08,inc hosp,2021-03-03,US,quantile,0.55,7796.434784448712
2021-02-08,inc hosp,2021-03-03,US,quantile,0.6,8062.395669078894
2021-02-08,inc hosp,2021-03-03,US,quantile,0.65,8337.287352112126
2021-02-08,inc hosp,2021-03-03,US,quantile,0.7,8626.981780260834
2021-02-08,inc hosp,2021-03-03,US,quantile,0.75,8939.60761683439
2021-02-08,inc hosp,2021-03-03,US,quantile,0.8,9287.7313109975
2021-02-08,inc hosp,2021-03-03,US,quantile,0.85,9693.51199346858
2021-02-08,inc hosp,2021-03-03,US,quantile,0.9,10204.07674900859
2021-02-08,inc hosp,2021-03-03,US,quantile,0.95,10960.81062798022
2021-02-08,inc hosp,2021-03-03,US,quantile,0.975,11617.16441325394
2021-02-08,inc hosp,2021-03-03,US,quantile,0.99,12380.317533885804
2021-02-08,inc hosp,2021-03-04,US,quantile,0.01,2621.359047846612
2021-02-08,inc hosp,2021-03-04,US,quantile,0.025,3400.958628579164
2021-02-08,inc hosp,2021-03-04,US,quantile,0.05,4071.4572768556054
2021-02-08,inc hosp,2021-03-04,US,quantile,0.1,4844.499276977337
2021-02-08,inc hosp,2021-03-04,US,quantile,0.15,5366.067044434345
2021-02-08,inc hosp,2021-03-04,US,quantile,0.2,5780.592571974475
2021-02-08,inc hosp,2021-03-04,US,quantile,0.25,6136.218564551063
2021-02-08,inc hosp,2021-03-04,US,quantile,0.3,6455.581696968198
2021-02-08,inc hosp,2021-03-04,US,quantile,0.35,6751.5192337737835
2021-02-08,inc hosp,2021-03-04,US,quantile,0.4,7032.335016407463
2021-02-08,inc hosp,2021-03-04,US,quantile,0.45,7304.027535960123
2021-02-08,inc hosp,2021-03-04,US,quantile,0.5,7571.412473261776
2021-02-08,inc hosp,2021-03-04,US,quantile,0.55,7838.7974105634285
2021-02-08,inc hosp,2021-03-04,US,quantile,0.6,8110.489930116088
2021-02-08,inc hosp,2021-03-04,US,quantile,0.65,8391.305712749767
2021-02-08,inc hosp,2021-03-04,US,quantile,0.7,8687.243249555351
2021-02-08,inc hosp,2021-03-04,US,quantile,0.75,9006.606381972488
2021-02-08,inc hosp,2021-03-04,US,quantile,0.8,9362.232374549076
2021-02-08,inc hosp,2021-03-04,US,quantile,0.85,9776.757902089208
2021-02-08,inc hosp,2021-03-04,US,quantile,0.9,10298.325669546217
2021-02-08,inc hosp,2021-03-04,US,quantile,0.95,11071.367669667949
2021-02-08,inc hosp,2021-03-04,US,quantile,0.975,11741.866317944388
2021-02-08,inc hosp,2021-03-04,US,quantile,0.99,12521.46589867694
2021-02-08,inc hosp,2021-03-05,US,quantile,0.01,2499.6806032433005
2021-02-08,inc hosp,2021-03-05,US,quantile,0.025,3293.8624600348057
2021-02-08,inc hosp,2021-03-05,US,quantile,0.05,3976.9026701950233
2021-02-08,inc hosp,2021-03-05,US,quantile,0.1,4764.40428795835
2021-02-08,inc hosp,2021-03-05,US,quantile,0.15,5295.727890790953
2021-02-08,inc hosp,2021-03-05,US,quantile,0.2,5718.007047021332
2021-02-08,inc hosp,2021-03-05,US,quantile,0.25,6080.284962617963
2021-02-08,inc hosp,2021-03-05,US,quantile,0.3,6405.6217274934215
2021-02-08,inc hosp,2021-03-05,US,quantile,0.35,6707.094725020845
2021-02-08,inc hosp,2021-03-05,US,quantile,0.4,6993.163118565663
2021-02-08,inc hosp,2021-03-05,US,quantile,0.45,7269.937599962822
2021-02-08,inc hosp,2021-03-05,US,quantile,0.5,7542.323926523913
2021-02-08,inc hosp,2021-03-05,US,quantile,0.55,7814.710253085003
2021-02-08,inc hosp,2021-03-05,US,quantile,0.6,8091.484734482162
2021-02-08,inc hosp,2021-03-05,US,quantile,0.65,8377.553128026982
2021-02-08,inc hosp,2021-03-05,US,quantile,0.7,8679.026125554403
2021-02-08,inc hosp,2021-03-05,US,quantile,0.75,9004.362890429864
2021-02-08,inc hosp,2021-03-05,US,quantile,0.8,9366.640806026497
2021-02-08,inc hosp,2021-03-05,US,quantile,0.85,9788.919962256874
2021-02-08,inc hosp,2021-03-05,US,quantile,0.9,10320.243565089477
2021-02-08,inc hosp,2021-03-05,US,quantile,0.95,11107.745182852805
2021-02-08,inc hosp,2021-03-05,US,quantile,0.975,11790.78539301302
2021-02-08,inc hosp,2021-03-05,US,quantile,0.99,12584.967249804526
2021-02-08,inc hosp,2021-03-06,US,quantile,0.01,2350.8346314224937
2021-02-08,inc hosp,2021-03-06,US,quantile,0.025,3158.312890694787
2021-02-08,inc hosp,2021-03-06,US,quantile,0.05,3852.788740522653
2021-02-08,inc hosp,2021-03-06,US,quantile,0.1,4653.474918439943
2021-02-08,inc hosp,2021-03-06,US,quantile,0.15,5193.694081414585
2021-02-08,inc hosp,2021-03-06,US,quantile,0.2,5623.0431468508605
2021-02-08,inc hosp,2021-03-06,US,quantile,0.25,5991.386415029499
2021-02-08,inc hosp,2021-03-06,US,quantile,0.3,6322.170053981203
2021-02-08,inc hosp,2021-03-06,US,quantile,0.35,6628.690392086775
2021-02-08,inc hosp,2021-03-06,US,quantile,0.4,6919.548218259747
2021-02-08,inc hosp,2021-03-06,US,quantile,0.45,7200.956531152296
2021-02-08,inc hosp,2021-03-06,US,quantile,0.5,7477.903221561098
2021-02-08,inc hosp,2021-03-06,US,quantile,0.55,7754.8499119699
2021-02-08,inc hosp,2021-03-06,US,quantile,0.6,8036.258224862448
2021-02-08,inc hosp,2021-03-06,US,quantile,0.65,8327.11605103542
2021-02-08,inc hosp,2021-03-06,US,quantile,0.7,8633.636389140993
2021-02-08,inc hosp,2021-03-06,US,quantile,0.75,8964.420028092696
2021-02-08,inc hosp,2021-03-06,US,quantile,0.8,9332.763296271336
2021-02-08,inc hosp,2021-03-06,US,quantile,0.85,9762.112361707612
2021-02-08,inc hosp,2021-03-06,US,quantile,0.9,10302.331524682251
2021-02-08,inc hosp,2021-03-06,US,quantile,0.95,11103.017702599544
2021-02-08,inc hosp,2021-03-06,US,quantile,0.975,11797.493552427408
2021-02-08,inc hosp,2021-03-06,US,quantile,0.99,12604.971811699705
2021-02-08,inc hosp,2021-03-07,US,quantile,0.01,2214.334048147669
2021-02-08,inc hosp,2021-03-07,US,quantile,0.025,3034.822767214737
2021-02-08,inc hosp,2021-03-07,US,quantile,0.05,3740.488330225432
2021-02-08,inc hosp,2021-03-07,US,quantile,0.1,4554.075530809775
2021-02-08,inc hosp,2021-03-07,US,quantile,0.15,5102.998952530134
2021-02-08,inc hosp,2021-03-07,US,quantile,0.2,5539.265886886889
2021-02-08,inc hosp,2021-03-07,US,quantile,0.25,5913.544070620571
2021-02-08,inc hosp,2021-03-07,US,quantile,0.3,6249.657447166979
2021-02-08,inc hosp,2021-03-07,US,quantile,0.35,6561.116581443729
2021-02-08,inc hosp,2021-03-07,US,quantile,0.4,6856.660842217217
2021-02-08,inc hosp,2021-03-07,US,quantile,0.45,7142.603334821432
2021-02-08,inc hosp,2021-03-07,US,quantile,0.5,7424.012317235603
2021-02-08,inc hosp,2021-03-07,US,quantile,0.55,7705.421299649773
2021-02-08,inc hosp,2021-03-07,US,quantile,0.6,7991.363792253988
2021-02-08,inc hosp,2021-03-07,US,quantile,0.65,8286.908053027477
2021-02-08,inc hosp,2021-03-07,US,quantile,0.7,8598.367187304226
2021-02-08,inc hosp,2021-03-07,US,quantile,0.75,8934.480563850633
2021-02-08,inc hosp,2021-03-07,US,quantile,0.8,9308.758747584314
2021-02-08,inc hosp,2021-03-07,US,quantile,0.85,9745.025681941072
2021-02-08,inc hosp,2021-03-07,US,quantile,0.9,10293.94910366143
2021-02-08,inc hosp,2021-03-07,US,quantile,0.95,11107.536304245772
2021-02-08,inc hosp,2021-03-07,US,quantile,0.975,11813.20186725647
2021-02-08,inc hosp,2021-03-07,US,quantile,0.99,12633.690586323535
2021-02-08,inc hosp,2021-03-08,US,quantile,0.01,2115.6771364634005
2021-02-08,inc hosp,2021-03-08,US,quantile,0.025,2949.6797421919227
2021-02-08,inc hosp,2021-03-08,US,quantile,0.05,3666.967993263778
2021-02-08,inc hosp,2021-03-08,US,quantile,0.1,4493.955408820496
2021-02-08,inc hosp,2021-03-08,US,quantile,0.15,5051.919891965053
2021-02-08,inc hosp,2021-03-08,US,quantile,0.2,5495.372375334281
2021-02-08,inc hosp,2021-03-08,US,quantile,0.25,5875.8151203072475
2021-02-08,inc hosp,2021-03-08,US,quantile,0.3,6217.464463370309
2021-02-08,inc hosp,2021-03-08,US,quantile,0.35,6534.0534956486745
2021-02-08,inc hosp,2021-03-08,US,quantile,0.4,6834.465527971878
2021-02-08,inc hosp,2021-03-08,US,quantile,0.45,7125.117645884703
2021-02-08,inc hosp,2021-03-08,US,quantile,0.5,7411.161584277529
2021-02-08,inc hosp,2021-03-08,US,quantile,0.55,7697.205522670355
2021-02-08,inc hosp,2021-03-08,US,quantile,0.6,7987.85764058318
2021-02-08,inc hosp,2021-03-08,US,quantile,0.65,8288.269672906383
2021-02-08,inc hosp,2021-03-08,US,quantile,0.7,8604.85870518475
2021-02-08,inc hosp,2021-03-08,US,quantile,0.75,8946.508048247812
2021-02-08,inc hosp,2021-03-08,US,quantile,0.8,9326.950793220778
2021-02-08,inc hosp,2021-03-08,US,quantile,0.85,9770.403276590005
2021-02-08,inc hosp,2021-03-08,US,quantile,0.9,10328.367759734563
2021-02-08,inc hosp,2021-03-08,US,quantile,0.95,11155.35517529128
2021-02-08,inc hosp,2021-03-08,US,quantile,0.975,11872.643426363134
2021-02-08,inc hosp,2021-03-08,US,quantile,0.99,12706.64603209166
2021-02-08,inc hosp,2021-03-09,US,quantile,0.01,1599.935297825874
2021-02-08,inc hosp,2021-03-09,US,quantile,0.025,2448.152712245571
2021-02-08,inc hosp,2021-03-09,US,quantile,0.05,3177.666482992521
2021-02-08,inc hosp,2021-03-09,US,quantile,0.1,4018.7491397647977
2021-02-08,inc hosp,2021-03-09,US,quantile,0.15,4586.223615240185
2021-02-08,inc hosp,2021-03-09,US,quantile,0.2,5037.234339041064
2021-02-08,inc hosp,2021-03-09,US,quantile,0.25,5424.161381305899
2021-02-08,inc hosp,2021-03-09,US,quantile,0.3,5771.633823742691
2021-02-08,inc hosp,2021-03-09,US,quantile,0.35,6093.618825406105
2021-02-08,inc hosp,2021-03-09,US,quantile,0.4,6399.151105002722
2021-02-08,inc hosp,2021-03-09,US,quantile,0.45,6694.757121408713
2021-02-08,inc hosp,2021-03-09,US,quantile,0.5,6985.6764161057
2021-02-08,inc hosp,2021-03-09,US,quantile,0.55,7276.595710802687
2021-02-08,inc hosp,2021-03-09,US,quantile,0.6,7572.201727208678
2021-02-08,inc hosp,2021-03-09,US,quantile,0.65,7877.7340068052945
2021-02-08,inc hosp,2021-03-09,US,quantile,0.7,8199.719008468708
2021-02-08,inc hosp,2021-03-09,US,quantile,0.75,8547.1914509055
2021-02-08,inc hosp,2021-03-09,US,quantile,0.8,8934.118493170336
2021-02-08,inc hosp,2021-03-09,US,quantile,0.85,9385.129216971216
2021-02-08,inc hosp,2021-03-09,US,quantile,0.9,9952.603692446604
2021-02-08,inc hosp,2021-03-09,US,quantile,0.95,10793.68634921888
2021-02-08,inc hosp,2021-03-09,US,quantile,0.975,11523.200119965828
2021-02-08,inc hosp,2021-03-09,US,quantile,0.99,12371.417534385526
2021-02-08,inc hosp,2021-03-10,US,quantile,0.01,1551.6322654383875
2021-02-08,inc hosp,2021-03-10,US,quantile,0.025,2414.358313564483
2021-02-08,inc hosp,2021-03-10,US,quantile,0.05,3156.35030970932
2021-02-08,inc hosp,2021-03-10,US,quantile,0.1,4011.819561211276
2021-02-08,inc hosp,2021-03-10,US,quantile,0.15,4589.000603850267
2021-02-08,inc hosp,2021-03-10,US,quantile,0.2,5047.725799528337
2021-02-08,inc hosp,2021-03-10,US,quantile,0.25,5441.2711717542015
2021-02-08,inc hosp,2021-03-10,US,quantile,0.3,5794.6870790440835
2021-02-08,inc hosp,2021-03-10,US,quantile,0.35,6122.179586647215
2021-02-08,inc hosp,2021-03-10,US,quantile,0.4,6432.937950800444
2021-02-08,inc hosp,2021-03-10,US,quantile,0.45,6733.600264495941
2021-02-08,inc hosp,2021-03-10,US,quantile,0.5,7029.495690799198
2021-02-08,inc hosp,2021-03-10,US,quantile,0.55,7325.391117102456
2021-02-08,inc hosp,2021-03-10,US,quantile,0.6,7626.053430797952
2021-02-08,inc hosp,2021-03-10,US,quantile,0.65,7936.811794951182
2021-02-08,inc hosp,2021-03-10,US,quantile,0.7,8264.304302554314
2021-02-08,inc hosp,2021-03-10,US,quantile,0.75,8617.720209844196
