forecast_date,target,target_end_date,location,type,quantile,value
2021-03-01,inc hosp,2021-03-17,US,quantile,0.99,10649.539079768789
2021-03-01,inc hosp,2021-03-18,US,quantile,0.01,1478.6356339412978
2021-03-01,inc hosp,2021-03-18,US,quantile,0.025,2209.82289801524
2021-03-01,inc hosp,2021-03-18,US,quantile,0.05,2838.684283161002
2021-03-01,inc hosp,2021-03-18,US,quantile,0.1,3563.7211855053188
2021-03-01,inc hosp,2021-03-18,US,quantile,0.15,4052.9001413966166
2021-03-01,inc hosp,2021-03-18,US,quantile,0.2,4441.684068250543
2021-03-01,inc hosp,2021-03-18,US,quantile,0.25,4775.226059513952
2021-03-01,inc hosp,2021-03-18,US,quantile,0.3,5074.757076217101
2021-03-01,inc hosp,2021-03-18,US,quantile,0.35,5352.317202237603
2021-03-01,inc hosp,2021-03-18,US,quantile,0.4,5615.694619167157
2021-03-01,inc hosp,2021-03-18,US,quantile,0.45,5870.5153180885145
2021-03-01,inc hosp,2021-03-18,US,quantile,0.5,6121.295931100733
2021-03-01,inc hosp,2021-03-18,US,quantile,0.55,6372.076544112951
2021-03-01,inc hosp,2021-03-18,US,quantile,0.6,6626.897243034308
2021-03-01,inc hosp,2021-03-18,US,quantile,0.65,6890.274659963862
2021-03-01,inc hosp,2021-03-18,US,quantile,0.7,7167.834785984364
2021-03-01,inc hosp,2021-03-18,US,quantile,0.75,7467.365802687513
2021-03-01,inc hosp,2021-03-18,US,quantile,0.8,7800.907793950923
2021-03-01,inc hosp,2021-03-18,US,quantile,0.85,8189.691720804849
2021-03-01,inc hosp,2021-03-18,US,quantile,0.9,8678.870676696146
2021-03-01,inc hosp,2021-03-18,US,quantile,0.95,9403.907579040464
2021-03-01,inc hosp,2021-03-18,US,quantile,0.975,10032.768964186223
2021-03-01,inc hosp,2021-03-18,US,quantile,0.99,10763.956228260167
2021-03-01,inc hosp,2021-03-19,US,quantile,0.01,1366.971241286009
2021-03-01,inc hosp,2021-03-19,US,quantile,0.025,2115.7448839735343
2021-03-01,inc hosp,2021-03-19,US,quantile,0.05,2759.7315249299854
2021-03-01,inc hosp,2021-03-19,US,quantile,0.1,3502.2068785438223
2021-03-01,inc hosp,2021-03-19,US,quantile,0.15,4003.151474717432
2021-03-01,inc hosp,2021-03-19,US,quantile,0.2,4401.286359489352
2021-03-01,inc hosp,2021-03-19,US,quantile,0.25,4742.850640021321
2021-03-01,inc hosp,2021-03-19,US,quantile,0.3,5049.585920426908
2021-03-01,inc hosp,2021-03-19,US,quantile,0.35,5333.821870417639
2021-03-01,inc hosp,2021-03-19,US,quantile,0.4,5603.53399146469
2021-03-01,inc hosp,2021-03-19,US,quantile,0.45,5864.483589930659
2021-03-01,inc hosp,2021-03-19,US,quantile,0.5,6121.295931100733
2021-03-01,inc hosp,2021-03-19,US,quantile,0.55,6378.108272270806
2021-03-01,inc hosp,2021-03-19,US,quantile,0.6,6639.057870736775
2021-03-01,inc hosp,2021-03-19,US,quantile,0.65,6908.769991783826
2021-03-01,inc hosp,2021-03-19,US,quantile,0.7,7193.005941774557
2021-03-01,inc hosp,2021-03-19,US,quantile,0.75,7499.741222180144
2021-03-01,inc hosp,2021-03-19,US,quantile,0.8,7841.305502712113
2021-03-01,inc hosp,2021-03-19,US,quantile,0.85,8239.440387484034
2021-03-01,inc hosp,2021-03-19,US,quantile,0.9,8740.384983657643
2021-03-01,inc hosp,2021-03-19,US,quantile,0.95,9482.86033727148
2021-03-01,inc hosp,2021-03-19,US,quantile,0.975,10126.846978227932
2021-03-01,inc hosp,2021-03-19,US,quantile,0.99,10875.620620915455
2021-03-01,inc hosp,2021-03-20,US,quantile,0.01,1257.86999072257
2021-03-01,inc hosp,2021-03-20,US,quantile,0.025,2023.8263346633703
2021-03-01,inc hosp,2021-03-20,US,quantile,0.05,2682.591046630624
2021-03-01,inc hosp,2021-03-20,US,quantile,0.1,3442.1045696747774
2021-03-01,inc hosp,2021-03-20,US,quantile,0.15,3954.544737874131
2021-03-01,inc hosp,2021-03-20,US,quantile,0.2,4361.815938875064
2021-03-01,inc hosp,2021-03-20,US,quantile,0.25,4711.218365218502
2021-03-01,inc hosp,2021-03-20,US,quantile,0.3,5024.992542810869
2021-03-01,inc hosp,2021-03-20,US,quantile,0.35,5315.751080050533
2021-03-01,inc hosp,2021-03-20,US,quantile,0.4,5591.652498551624
2021-03-01,inc hosp,2021-03-20,US,quantile,0.45,5858.590313932535
2021-03-01,inc hosp,2021-03-20,US,quantile,0.5,6121.295931100733
2021-03-01,inc hosp,2021-03-20,US,quantile,0.55,6384.0015482689305
2021-03-01,inc hosp,2021-03-20,US,quantile,0.6,6650.939363649841
2021-03-01,inc hosp,2021-03-20,US,quantile,0.65,6926.840782150932
2021-03-01,inc hosp,2021-03-20,US,quantile,0.7,7217.599319390596
2021-03-01,inc hosp,2021-03-20,US,quantile,0.75,7531.373496982963
2021-03-01,inc hosp,2021-03-20,US,quantile,0.8,7880.775923326401
2021-03-01,inc hosp,2021-03-20,US,quantile,0.85,8288.047124327333
2021-03-01,inc hosp,2021-03-20,US,quantile,0.9,8800.487292526688
2021-03-01,inc hosp,2021-03-20,US,quantile,0.95,9560.000815570842
2021-03-01,inc hosp,2021-03-20,US,quantile,0.975,10218.765527538097
2021-03-01,inc hosp,2021-03-20,US,quantile,0.99,10984.721871478894
2021-03-01,inc hosp,2021-03-21,US,quantile,0.01,1151.1630859038803
2021-03-01,inc hosp,2021-03-21,US,quantile,0.025,1933.925038008584
2021-03-01,inc hosp,2021-03-21,US,quantile,0.05,2607.143500126362
2021-03-01,inc hosp,2021-03-21,US,quantile,0.1,3383.321271419699
2021-03-01,inc hosp,2021-03-21,US,quantile,0.15,3907.004728799081
2021-03-01,inc hosp,2021-03-21,US,quantile,0.2,4323.21173962078
2021-03-01,inc hosp,2021-03-21,US,quantile,0.25,4680.280295130842
2021-03-01,inc hosp,2021-03-21,US,quantile,0.3,5000.93889364652
2021-03-01,inc hosp,2021-03-21,US,quantile,0.35,5298.076872855448
2021-03-01,inc hosp,2021-03-21,US,quantile,0.4,5580.03175793838
2021-03-01,inc hosp,2021-03-21,US,quantile,0.45,5852.826372293418
2021-03-01,inc hosp,2021-03-21,US,quantile,0.5,6121.295931100733
2021-03-01,inc hosp,2021-03-21,US,quantile,0.55,6389.765489908047
2021-03-01,inc hosp,2021-03-21,US,quantile,0.6,6662.560104263085
2021-03-01,inc hosp,2021-03-21,US,quantile,0.65,6944.5149893460175
2021-03-01,inc hosp,2021-03-21,US,quantile,0.7,7241.652968554945
2021-03-01,inc hosp,2021-03-21,US,quantile,0.75,7562.311567070623
2021-03-01,inc hosp,2021-03-21,US,quantile,0.8,7919.380122580686
2021-03-01,inc hosp,2021-03-21,US,quantile,0.85,8335.587133402383
2021-03-01,inc hosp,2021-03-21,US,quantile,0.9,8859.270590781765
2021-03-01,inc hosp,2021-03-21,US,quantile,0.95,9635.448362075103
2021-03-01,inc hosp,2021-03-21,US,quantile,0.975,10308.666824192882
2021-03-01,inc hosp,2021-03-21,US,quantile,0.99,11091.428776297584
2021-03-01,inc hosp,2021-03-22,US,quantile,0.01,1046.6994820945756
2021-03-01,inc hosp,2021-03-22,US,quantile,0.025,1845.9137377872385
2021-03-01,inc hosp,2021-03-22,US,quantile,0.05,2533.282088629167
2021-03-01,inc hosp,2021-03-22,US,quantile,0.1,3325.7737754075465
2021-03-01,inc hosp,2021-03-22,US,quantile,0.15,3860.464154114199
2021-03-01,inc hosp,2021-03-22,US,quantile,0.2,4285.419117080305
2021-03-01,inc hosp,2021-03-22,US,quantile,0.25,4649.992636597841
2021-03-01,inc hosp,2021-03-22,US,quantile,0.3,4977.390924742895
2021-03-01,inc hosp,2021-03-22,US,quantile,0.35,5280.77423080798
2021-03-01,inc hosp,2021-03-22,US,quantile,0.4,5568.6553203455605
2021-03-01,inc hosp,2021-03-22,US,quantile,0.45,5847.183606093877
2021-03-01,inc hosp,2021-03-22,US,quantile,0.5,6121.295931100733
2021-03-01,inc hosp,2021-03-22,US,quantile,0.55,6395.408256107588
2021-03-01,inc hosp,2021-03-22,US,quantile,0.6,6673.936541855905
2021-03-01,inc hosp,2021-03-22,US,quantile,0.65,6961.8176313934855
2021-03-01,inc hosp,2021-03-22,US,quantile,0.7,7265.200937458571
2021-03-01,inc hosp,2021-03-22,US,quantile,0.75,7592.599225603624
2021-03-01,inc hosp,2021-03-22,US,quantile,0.8,7957.17274512116
2021-03-01,inc hosp,2021-03-22,US,quantile,0.85,8382.127708087266
2021-03-01,inc hosp,2021-03-22,US,quantile,0.9,8916.818086793919
2021-03-01,inc hosp,2021-03-22,US,quantile,0.95,9709.3097735723
2021-03-01,inc hosp,2021-03-22,US,quantile,0.975,10396.678124414226
2021-03-01,inc hosp,2021-03-22,US,quantile,0.99,11195.892380106889
2021-03-01,inc hosp,2021-03-23,US,quantile,0.01,1083.274650267731
2021-03-01,inc hosp,2021-03-23,US,quantile,0.025,1898.6092928176397
2021-03-01,inc hosp,2021-03-23,US,quantile,0.05,2599.8420656841668
2021-03-01,inc hosp,2021-03-23,US,quantile,0.1,3408.3185431254033
2021-03-01,inc hosp,2021-03-23,US,quantile,0.15,3953.793784204322
2021-03-01,inc hosp,2021-03-23,US,quantile,0.2,4387.320213896811
2021-03-01,inc hosp,2021-03-23,US,quantile,0.25,4759.2472886477135
2021-03-01,inc hosp,2021-03-23,US,quantile,0.3,5093.249296663509
2021-03-01,inc hosp,2021-03-23,US,quantile,0.35,5402.751933339834
2021-03-01,inc hosp,2021-03-23,US,quantile,0.4,5696.439669216837
2021-03-01,inc hosp,2021-03-23,US,quantile,0.45,5980.585952498314
2021-03-01,inc hosp,2021-03-23,US,quantile,0.5,6260.227203809944
2021-03-01,inc hosp,2021-03-23,US,quantile,0.55,6539.868455121573
2021-03-01,inc hosp,2021-03-23,US,quantile,0.6,6824.014738403051
2021-03-01,inc hosp,2021-03-23,US,quantile,0.65,7117.702474280053
2021-03-01,inc hosp,2021-03-23,US,quantile,0.7,7427.205110956378
2021-03-01,inc hosp,2021-03-23,US,quantile,0.75,7761.207118972174
2021-03-01,inc hosp,2021-03-23,US,quantile,0.8,8133.134193723076
2021-03-01,inc hosp,2021-03-23,US,quantile,0.85,8566.660623415566
2021-03-01,inc hosp,2021-03-23,US,quantile,0.9,9112.135864494485
2021-03-01,inc hosp,2021-03-23,US,quantile,0.95,9920.6123419357209
2021-03-01,inc hosp,2021-03-23,US,quantile,0.975,10621.845114802249
2021-03-01,inc hosp,2021-03-23,US,quantile,0.99,11437.179757352156
2021-03-01,inc hosp,2021-03-24,US,quantile,0.01,982.903415848039
2021-03-01,inc hosp,2021-03-24,US,quantile,0.025,1814.0458417785148
2021-03-01,inc hosp,2021-03-24,US,quantile,0.05,2528.874180434031
2021-03-01,inc hosp,2021-03-24,US,quantile,0.1,3353.025474517066
2021-03-01,inc hosp,2021-03-24,US,quantile,0.15,3909.076439967847
2021-03-01,inc hosp,2021-03-24,US,quantile,0.2,4351.008120133807
2021-03-01,inc hosp,2021-03-24,US,quantile,0.25,4730.146151373254
2021-03-01,inc hosp,2021-03-24,US,quantile,0.3,5070.623821179743
2021-03-01,inc hosp,2021-03-24,US,quantile,0.35,5386.127123571671
2021-03-01,inc hosp,2021-03-24,US,quantile,0.4,5685.5089044064025
2021-03-01,inc hosp,2021-03-24,US,quantile,0.45,5975.164242081129
2021-03-01,inc hosp,2021-03-24,US,quantile,0.5,6260.227203809944
2021-03-01,inc hosp,2021-03-24,US,quantile,0.55,6545.290165538759
2021-03-01,inc hosp,2021-03-24,US,quantile,0.6,6834.945503213485
2021-03-01,inc hosp,2021-03-24,US,quantile,0.65,7134.327284048216
2021-03-01,inc hosp,2021-03-24,US,quantile,0.7,7449.830586440144
2021-03-01,inc hosp,2021-03-24,US,quantile,0.75,7790.308256246633
2021-03-01,inc hosp,2021-03-24,US,quantile,0.8,8169.44628748608
2021-03-01,inc hosp,2021-03-24,US,quantile,0.85,8611.37796765204
2021-03-01,inc hosp,2021-03-24,US,quantile,0.9,9167.42893310282
2021-03-01,inc hosp,2021-03-24,US,quantile,0.95,9991.580227185856
2021-03-01,inc hosp,2021-03-24,US,quantile,0.975,10706.408565841371
2021-03-01,inc hosp,2021-03-24,US,quantile,0.99,11537.550991771848
2021-03-01,inc hosp,2021-03-25,US,quantile,0.01,884.4058726690055
2021-03-01,inc hosp,2021-03-25,US,quantile,0.025,1731.060988416384
2021-03-01,inc hosp,2021-03-25,US,quantile,0.05,2459.231096116454
2021-03-01,inc hosp,2021-03-25,US,quantile,0.1,3298.7645954490836
2021-03-01,inc hosp,2021-03-25,US,quantile,0.15,3865.1938617545834
2021-03-01,inc hosp,2021-03-25,US,quantile,0.2,4315.373886441041
2021-03-01,inc hosp,2021-03-25,US,quantile,0.25,4701.5882628325535
2021-03-01,inc hosp,2021-03-25,US,quantile,0.3,5048.4207092892375
2021-03-01,inc hosp,2021-03-25,US,quantile,0.35,5369.812659298613
2021-03-01,inc hosp,2021-03-25,US,quantile,0.4,5674.782190870195
2021-03-01,inc hosp,2021-03-25,US,quantile,0.45,5969.8437420493365
2021-03-01,inc hosp,2021-03-25,US,quantile,0.5,6260.227203809944
2021-03-01,inc hosp,2021-03-25,US,quantile,0.55,6550.610665570551
2021-03-01,inc hosp,2021-03-25,US,quantile,0.6,6845.672216749692
2021-03-01,inc hosp,2021-03-25,US,quantile,0.65,7150.6417483212745
2021-03-01,inc hosp,2021-03-25,US,quantile,0.7,7472.03369833065
2021-03-01,inc hosp,2021-03-25,US,quantile,0.75,7818.866144787334
2021-03-01,inc hosp,2021-03-25,US,quantile,0.8,8205.080521178847
2021-03-01,inc hosp,2021-03-25,US,quantile,0.85,8655.260545865303
2021-03-01,inc hosp,2021-03-25,US,quantile,0.9,9221.689812170804
2021-03-01,inc hosp,2021-03-25,US,quantile,0.95,10061.223311503432
2021-03-01,inc hosp,2021-03-25,US,quantile,0.975,10789.393419203505
2021-03-01,inc hosp,2021-03-25,US,quantile,0.99,11636.048534950882
2021-03-01,inc hosp,2021-03-26,US,quantile,0.01,787.6808489846817
2021-03-01,inc hosp,2021-03-26,US,quantile,0.025,1649.5694948437722
2021-03-01,inc hosp,2021-03-26,US,quantile,0.05,2390.8412788412866
2021-03-01,inc hosp,2021-03-26,US,quantile,0.1,3245.4801718625677
2021-03-01,inc hosp,2021-03-26,US,quantile,0.15,3822.1009755767823
2021-03-01,inc hosp,2021-03-26,US,quantile,0.2,4280.380911117377
2021-03-01,inc hosp,2021-03-26,US,quantile,0.25,4673.544289792
2021-03-01,inc hosp,2021-03-26,US,quantile,0.3,5026.617155066861
2021-03-01,inc hosp,2021-03-26,US,quantile,0.35,5353.791783119596
2021-03-01,inc hosp,2021-03-26,US,quantile,0.4,5664.248510665007
2021-03-01,inc hosp,2021-03-26,US,quantile,0.45,5964.618987451629
2021-03-01,inc hosp,2021-03-26,US,quantile,0.5,6260.227203809944
2021-03-01,inc hosp,2021-03-26,US,quantile,0.55,6555.835420168258
2021-03-01,inc hosp,2021-03-26,US,quantile,0.6,6856.20589695488
2021-03-01,inc hosp,2021-03-26,US,quantile,0.65,7166.662624500291
2021-03-01,inc hosp,2021-03-26,US,quantile,0.7,7493.837252553026
2021-03-01,inc hosp,2021-03-26,US,quantile,0.75,7846.910117827887
2021-03-01,inc hosp,2021-03-26,US,quantile,0.8,8240.073496502511
2021-03-01,inc hosp,2021-03-26,US,quantile,0.85,8698.353432043104
2021-03-01,inc hosp,2021-03-26,US,quantile,0.9,9274.97423575732
2021-03-01,inc hosp,2021-03-26,US,quantile,0.95,10129.6131287786
2021-03-01,inc hosp,2021-03-26,US,quantile,0.975,10870.884912776117
2021-03-01,inc hosp,2021-03-26,US,quantile,0.99,11732.773558635206
2021-03-01,inc hosp,2021-03-27,US,quantile,0.01,692.6359627908432
2021-03-01,inc hosp,2021-03-27,US,quantile,0.025,1569.4935285906868
2021-03-01,inc hosp,2021-03-27,US,quantile,0.05,2323.639409540642
2021-03-01,inc hosp,2021-03-27,US,quantile,0.1,3193.121311840851
2021-03-01,inc hosp,2021-03-27,US,quantile,0.15,3779.756623448214
2021-03-01,inc hosp,2021-03-27,US,quantile,0.2,4245.995772395921
2021-03-01,inc hosp,2021-03-27,US,quantile,0.25,4645.987447472049
2021-03-01,inc hosp,2021-03-27,US,quantile,0.3,5005.192333952833
2021-03-01,inc hosp,2021-03-27,US,quantile,0.35,5338.049193506698
2021-03-01,inc hosp,2021-03-27,US,quantile,0.4,5653.897803080052
2021-03-01,inc hosp,2021-03-27,US,quantile,0.45,5959.48498812845
2021-03-01,inc hosp,2021-03-27,US,quantile,0.5,6260.227203809944
2021-03-01,inc hosp,2021-03-27,US,quantile,0.55,6560.969419491437
2021-03-01,inc hosp,2021-03-27,US,quantile,0.6,6866.5566045398355
2021-03-01,inc hosp,2021-03-27,US,quantile,0.65,7182.405214113189
2021-03-01,inc hosp,2021-03-27,US,quantile,0.7,7515.262073667054
2021-03-01,inc hosp,2021-03-27,US,quantile,0.75,7874.466960147838
2021-03-01,inc hosp,2021-03-27,US,quantile,0.8,8274.458635223966
2021-03-01,inc hosp,2021-03-27,US,quantile,0.85,8740.697784171673
2021-03-01,inc hosp,2021-03-27,US,quantile,0.9,9327.333095779037
2021-03-01,inc hosp,2021-03-27,US,quantile,0.95,10196.814998079244
2021-03-01,inc hosp,2021-03-27,US,quantile,0.975,10950.9608790292
2021-03-01,inc hosp,2021-03-27,US,quantile,0.99,11827.818444829045
2021-03-01,inc hosp,2021-03-28,US,quantile,0.01,599.1865884783465
2021-03-01,inc hosp,2021-03-28,US,quantile,0.025,1490.761792003006
2021-03-01,inc hosp,2021-03-28,US,quantile,0.05,2257.565653336992
2021-03-01,inc hosp,2021-03-28,US,quantile,0.1,3141.641396353697
2021-03-01,inc hosp,2021-03-28,US,quantile,0.15,3738.123103008066
2021-03-01,inc hosp,2021-03-28,US,quantile,0.2,4212.18785460206
2021-03-01,inc hosp,2021-03-28,US,quantile,0.25,4618.893199943827
2021-03-01,inc hosp,2021-03-28,US,quantile,0.3,4984.127169817859
2021-03-01,inc hosp,2021-03-28,US,quantile,0.35,5322.57087364861
2021-03-01,inc hosp,2021-03-28,US,quantile,0.4,5643.720852102037
2021-03-01,inc hosp,2021-03-28,US,quantile,0.45,5954.437172894147
2021-03-01,inc hosp,2021-03-28,US,quantile,0.5,6260.227203809944
2021-03-01,inc hosp,2021-03-28,US,quantile,0.55,6566.01723472574
2021-03-01,inc hosp,2021-03-28,US,quantile,0.6,6876.733555517851
2021-03-01,inc hosp,2021-03-28,US,quantile,0.65,7197.883533971277
2021-03-01,inc hosp,2021-03-28,US,quantile,0.7,7536.327237802028
2021-03-01,inc hosp,2021-03-28,US,quantile,0.75,7901.56120767606
2021-03-01,inc hosp,2021-03-28,US,quantile,0.8,8308.266553017827
2021-03-01,inc hosp,2021-03-28,US,quantile,0.85,8782.33130461182
2021-03-01,inc hosp,2021-03-28,US,quantile,0.9,9378.81301126619
2021-03-01,inc hosp,2021-03-28,US,quantile,0.95,10262.888754282896
2021-03-01,inc hosp,2021-03-28,US,quantile,0.975,11029.69261561688
2021-03-01,inc hosp,2021-03-28,US,quantile,0.99,11921.26781914154
2021-03-01,inc hosp,2021-03-29,US,quantile,0.01,507.2549746230789
2021-03-01,inc hosp,2021-03-29,US,quantile,0.025,1413.3087789744804
2021-03-01,inc hosp,2021-03-29,US,quantile,0.05,2192.565035772998
2021-03-01,inc hosp,2021-03-29,US,quantile,0.1,3090.997593260475
2021-03-01,inc hosp,2021-03-29,US,quantile,0.15,3697.1657744791446
2021-03-01,inc hosp,2021-03-29,US,quantile,0.2,4178.929028989351
2021-03-01,inc hosp,2021-03-29,US,quantile,0.25,4592.2390043455325
2021-03-01,inc hosp,2021-03-29,US,quantile,0.3,4963.404136097179
2021-03-01,inc hosp,2021-03-29,US,quantile,0.35,5307.34394532736
2021-03-01,inc hosp,2021-03-29,US,quantile,0.4,5633.709190339526
2021-03-01,inc hosp,2021-03-29,US,quantile,0.45,5949.471341883006
2021-03-01,inc hosp,2021-03-29,US,quantile,0.5,6260.227203809944
2021-03-01,inc hosp,2021-03-29,US,quantile,0.55,6570.983065736881
2021-03-01,inc hosp,2021-03-29,US,quantile,0.6,6886.745217280361
2021-03-01,inc hosp,2021-03-29,US,quantile,0.65,7213.110462292527
2021-03-01,inc hosp,2021-03-29,US,quantile,0.7,7557.0502715227085
2021-03-01,inc hosp,2021-03-29,US,quantile,0.75,7928.215403274355
2021-03-01,inc hosp,2021-03-29,US,quantile,0.8,8341.525378630537
2021-03-01,inc hosp,2021-03-29,US,quantile,0.85,8823.288633140743
2021-03-01,inc hosp,2021-03-29,US,quantile,0.9,9429.456814359412
2021-03-01,inc hosp,2021-03-29,US,quantile,0.95,10327.88937184689
2021-03-01,inc hosp,2021-03-29,US,quantile,0.975,11107.145628645409
2021-03-01,inc hosp,2021-03-29,US,quantile,0.99,12013.199432996807
2021-03-01,inc hosp,2021-03-30,US,quantile,0.01,0
2021-03-01,inc hosp,2021-03-30,US,quantile,0.025,796.8306773606319
2021-03-01,inc hosp,2021-03-30,US,quantile,0.05,1588.3434477961846
2021-03-01,inc hosp,2021-03-30,US,quantile,0.1,2500.906980552364
2021-03-01,inc hosp,2021-03-30,US,quantile,0.15,3116.6092636978715
2021-03-01,inc hosp,2021-03-30,US,quantile,0.2,3605.949920182347
2021-03-01,inc hosp,2021-03-30,US,quantile,0.25,4025.760631727786
2021-03-01,inc hosp,2021-03-30,US,quantile,0.3,4402.763625491084
2021-03-01,inc hosp,2021-03-30,US,quantile,0.35,4752.113083890421
2021-03-01,inc hosp,2021-03-30,US,quantile,0.4,5083.611556953369
2021-03-01,inc hosp,2021-03-30,US,quantile,0.45,5404.340166042345
2021-03-01,inc hosp,2021-03-30,US,quantile,0.5,5719.983744206742
2021-03-01,inc hosp,2021-03-30,US,quantile,0.55,6035.627322371139
2021-03-01,inc hosp,2021-03-30,US,quantile,0.6,6356.355931460115
2021-03-01,inc hosp,2021-03-30,US,quantile,0.65,6687.854404523063
2021-03-01,inc hosp,2021-03-30,US,quantile,0.7,7037.2038629224
2021-03-01,inc hosp,2021-03-30,US,quantile,0.75,7414.206856685698
2021-03-01,inc hosp,2021-03-30,US,quantile,0.8,7834.017568231136
2021-03-01,inc hosp,2021-03-30,US,quantile,0.85,8323.358224715612
2021-03-01,inc hosp,2021-03-30,US,quantile,0.9,8939.06050786112
2021-03-01,inc hosp,2021-03-30,US,quantile,0.95,9851.6240406173
2021-03-01,inc hosp,2021-03-30,US,quantile,0.975,10643.136811052853
2021-03-01,inc hosp,2021-03-30,US,quantile,0.99,11563.441461274318
2021-03-01,inc hosp,2021-03-31,US,quantile,0.01,0
2021-03-01,inc hosp,2021-03-31,US,quantile,0.025,721.7586570199892
2021-03-01,inc hosp,2021-03-31,US,quantile,0.05,1525.3410222853609
2021-03-01,inc hosp,2021-03-31,US,quantile,0.1,2451.820024896531
2021-03-01,inc hosp,2021-03-31,US,quantile,0.15,3076.9110094893595
2021-03-01,inc hosp,2021-03-31,US,quantile,0.2,3573.7135082562727
2021-03-01,inc hosp,2021-03-31,US,quantile,0.25,3999.925816065008
2021-03-01,inc hosp,2021-03-31,US,quantile,0.3,4382.677641122396
2021-03-01,inc hosp,2021-03-31,US,quantile,0.35,4737.354248462838
2021-03-01,inc hosp,2021-03-31,US,quantile,0.4,5073.907664927865
2021-03-01,inc hosp,2021-03-31,US,quantile,0.45,5399.526990258735
2021-03-01,inc hosp,2021-03-31,US,quantile,0.5,5719.983744206742
2021-03-01,inc hosp,2021-03-31,US,quantile,0.55,6040.440498154749
2021-03-01,inc hosp,2021-03-31,US,quantile,0.6,6366.059823485619
2021-03-01,inc hosp,2021-03-31,US,quantile,0.65,6702.613239950646
2021-03-01,inc hosp,2021-03-31,US,quantile,0.7,7057.289847291087
2021-03-01,inc hosp,2021-03-31,US,quantile,0.75,7440.041672348476
