model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Multiple3_arima_noTrans,32,2021-02-01,12,day,inc hosp,2021-02-13,quantile,0.9,181.67516552200198,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,12,day,inc hosp,2021-02-13,quantile,0.95,197.37653751080006,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,12,day,inc hosp,2021-02-13,quantile,0.975,210.99513610300704,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,12,day,inc hosp,2021-02-13,quantile,0.99,226.8297000949574,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,13,day,inc hosp,2021-02-14,quantile,0.01,24.439293570472486,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,13,day,inc hosp,2021-02-14,quantile,0.025,40.47983526125931,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,13,day,inc hosp,2021-02-14,quantile,0.05,54.275586037816154,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,13,day,inc hosp,2021-02-14,quantile,0.1,70.18120314965476,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,13,day,inc hosp,2021-02-14,quantile,0.15,80.91264750292571,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,13,day,inc hosp,2021-02-14,quantile,0.2,89.44165928119644,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,13,day,inc hosp,2021-02-14,quantile,0.25,96.75879194934389,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,13,day,inc hosp,2021-02-14,quantile,0.3,103.32980323083244,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,13,day,inc hosp,2021-02-14,quantile,0.35,109.41882445957428,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,13,day,inc hosp,2021-02-14,quantile,0.4,115.1967101589661,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,13,day,inc hosp,2021-02-14,quantile,0.45,120.7868814400541,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,13,day,inc hosp,2021-02-14,quantile,0.5,126.2884226674691,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,13,day,inc hosp,2021-02-14,quantile,0.55,131.78996389488412,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,13,day,inc hosp,2021-02-14,quantile,0.6,137.3801351759721,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,13,day,inc hosp,2021-02-14,quantile,0.65,143.15802087536395,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,13,day,inc hosp,2021-02-14,quantile,0.7,149.2470421041058,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,13,day,inc hosp,2021-02-14,quantile,0.75,155.81805338559434,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,13,day,inc hosp,2021-02-14,quantile,0.8,163.1351860537418,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,13,day,inc hosp,2021-02-14,quantile,0.85,171.66419783201252,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,13,day,inc hosp,2021-02-14,quantile,0.9,182.39564218528346,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,13,day,inc hosp,2021-02-14,quantile,0.95,198.30125929712204,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,13,day,inc hosp,2021-02-14,quantile,0.975,212.09701007367892,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,13,day,inc hosp,2021-02-14,quantile,0.99,228.13755176446574,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,14,day,inc hosp,2021-02-15,quantile,0.01,23.148024525499537,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,14,day,inc hosp,2021-02-15,quantile,0.025,39.391932264991425,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,14,day,inc hosp,2021-02-15,quantile,0.05,53.36258906270585,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,14,day,inc hosp,2021-02-15,quantile,0.1,69.46986161527737,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,14,day,inc hosp,2021-02-15,quantile,0.15,80.33736193704944,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,14,day,inc hosp,2021-02-15,quantile,0.2,88.97450668602292,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,14,day,inc hosp,2021-02-15,quantile,0.25,96.38440781469102,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,14,day,inc hosp,2021-02-15,quantile,0.3,103.03872804085692,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,14,day,inc hosp,2021-02-15,quantile,0.35,109.20494742235705,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,14,day,inc hosp,2021-02-15,quantile,0.4,115.0560866194926,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,14,day,inc hosp,2021-02-15,quantile,0.45,120.71713150740355,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,14,day,inc hosp,2021-02-15,quantile,0.5,126.2884226673816,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,14,day,inc hosp,2021-02-15,quantile,0.55,131.85971382735966,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,14,day,inc hosp,2021-02-15,quantile,0.6,137.52075871527057,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,14,day,inc hosp,2021-02-15,quantile,0.65,143.37189791240615,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,14,day,inc hosp,2021-02-15,quantile,0.7,149.53811729390628,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,14,day,inc hosp,2021-02-15,quantile,0.75,156.1924375200722,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,14,day,inc hosp,2021-02-15,quantile,0.8,163.60233864874027,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,14,day,inc hosp,2021-02-15,quantile,0.85,172.23948339771374,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,14,day,inc hosp,2021-02-15,quantile,0.9,183.1069837194858,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,14,day,inc hosp,2021-02-15,quantile,0.95,199.21425627205736,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,14,day,inc hosp,2021-02-15,quantile,0.975,213.18491306977177,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,14,day,inc hosp,2021-02-15,quantile,0.99,229.4288208092637,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,15,day,inc hosp,2021-02-16,quantile,0.01,21.890122018277992,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,15,day,inc hosp,2021-02-16,quantile,0.025,38.33488104855522,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,15,day,inc hosp,2021-02-16,quantile,0.05,52.478281036882436,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,15,day,inc hosp,2021-02-16,quantile,0.1,68.7847154250848,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,15,day,inc hosp,2021-02-16,quantile,0.15,79.78658929183406,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,15,day,inc hosp,2021-02-16,quantile,0.2,88.53052987462733,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,15,day,inc hosp,2021-02-16,quantile,0.25,96.03205231943149,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,15,day,inc hosp,2021-02-16,quantile,0.3,102.76865131916337,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,15,day,inc hosp,2021-02-16,quantile,0.35,109.01111424636083,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,15,day,inc hosp,2021-02-16,quantile,0.4,114.93460111249063,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,15,day,inc hosp,2021-02-16,quantile,0.45,120.66564320742621,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,15,day,inc hosp,2021-02-16,quantile,0.5,126.30582179515677,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,15,day,inc hosp,2021-02-16,quantile,0.55,131.94600038288735,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,15,day,inc hosp,2021-02-16,quantile,0.6,137.6770424778229,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,15,day,inc hosp,2021-02-16,quantile,0.65,143.6005293439527,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,15,day,inc hosp,2021-02-16,quantile,0.7,149.8429922711502,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,15,day,inc hosp,2021-02-16,quantile,0.75,156.57959127088208,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,15,day,inc hosp,2021-02-16,quantile,0.8,164.08111371568623,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,15,day,inc hosp,2021-02-16,quantile,0.85,172.82505429847947,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,15,day,inc hosp,2021-02-16,quantile,0.9,183.82692816522876,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,15,day,inc hosp,2021-02-16,quantile,0.95,200.13336255343108,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,15,day,inc hosp,2021-02-16,quantile,0.975,214.27676254175833,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,15,day,inc hosp,2021-02-16,quantile,0.99,230.72152157203556,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,16,day,inc hosp,2021-02-17,quantile,0.01,20.63020970361437,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,16,day,inc hosp,2021-02-17,quantile,0.025,37.27339631191066,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,16,day,inc hosp,2021-02-17,quantile,0.05,51.58745496416064,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,16,day,inc hosp,2021-02-17,quantile,0.1,68.09064786222139,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,16,day,inc hosp,2021-02-17,quantile,0.15,79.22527376145901,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,16,day,inc hosp,2021-02-17,quantile,0.2,88.07472145134896,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,16,day,inc hosp,2021-02-17,quantile,0.25,95.6667595995111,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,16,day,inc hosp,2021-02-17,quantile,0.3,102.48464449836389,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,16,day,inc hosp,2021-02-17,quantile,0.35,108.80243092511746,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,16,day,inc hosp,2021-02-17,quantile,0.4,114.79739242642493,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,16,day,inc hosp,2021-02-17,quantile,0.45,120.59758705806415,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,16,day,inc hosp,2021-02-17,quantile,0.5,126.30582179515498,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,16,day,inc hosp,2021-02-17,quantile,0.55,132.01405653224583,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,16,day,inc hosp,2021-02-17,quantile,0.6,137.81425116388505,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,16,day,inc hosp,2021-02-17,quantile,0.65,143.8092126651925,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,16,day,inc hosp,2021-02-17,quantile,0.7,150.12699909194606,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,16,day,inc hosp,2021-02-17,quantile,0.75,156.94488399079887,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,16,day,inc hosp,2021-02-17,quantile,0.8,164.53692213896102,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,16,day,inc hosp,2021-02-17,quantile,0.85,173.38636982885095,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,16,day,inc hosp,2021-02-17,quantile,0.9,184.52099572808856,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,16,day,inc hosp,2021-02-17,quantile,0.95,201.02418862614934,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,16,day,inc hosp,2021-02-17,quantile,0.975,215.3382472783993,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,16,day,inc hosp,2021-02-17,quantile,0.99,231.98143388669558,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,17,day,inc hosp,2021-02-18,quantile,0.01,19.385142682329075,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,17,day,inc hosp,2021-02-18,quantile,0.025,36.22441883640563,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,17,day,inc hosp,2021-02-18,quantile,0.05,50.70712531586875,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,17,day,inc hosp,2021-02-18,quantile,0.1,67.40475835784353,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,17,day,inc hosp,2021-02-18,quantile,0.15,78.67057209907328,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,17,day,inc hosp,2021-02-18,quantile,0.2,87.62428372703936,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,17,day,inc hosp,2021-02-18,quantile,0.25,95.30577105023372,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,17,day,inc hosp,2021-02-18,quantile,0.3,102.20398407280841,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,17,day,inc hosp,2021-02-18,quantile,0.35,108.59620647747393,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,17,day,inc hosp,2021-02-18,quantile,0.4,114.66180044270963,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,17,day,inc hosp,2021-02-18,quantile,0.45,120.53033280062228,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,17,day,inc hosp,2021-02-18,quantile,0.5,126.30582179515473,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,17,day,inc hosp,2021-02-18,quantile,0.55,132.08131078968717,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,17,day,inc hosp,2021-02-18,quantile,0.6,137.94984314759984,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,17,day,inc hosp,2021-02-18,quantile,0.65,144.0154371128355,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,17,day,inc hosp,2021-02-18,quantile,0.7,150.40765951750103,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,17,day,inc hosp,2021-02-18,quantile,0.75,157.30587254007577,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,17,day,inc hosp,2021-02-18,quantile,0.8,164.98735986327011,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,17,day,inc hosp,2021-02-18,quantile,0.85,173.9410714912362,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,17,day,inc hosp,2021-02-18,quantile,0.9,185.20688523246594,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,17,day,inc hosp,2021-02-18,quantile,0.95,201.9045182744407,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,17,day,inc hosp,2021-02-18,quantile,0.975,216.3872247539038,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,17,day,inc hosp,2021-02-18,quantile,0.99,233.22650090798038,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,18,day,inc hosp,2021-02-19,quantile,0.01,18.154408244642852,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,18,day,inc hosp,2021-02-19,quantile,0.025,35.18751666054652,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,18,day,inc hosp,2021-02-19,quantile,0.05,49.83692957849351,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,18,day,inc hosp,2021-02-19,quantile,0.1,66.72676446751156,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,18,day,inc hosp,2021-02-19,quantile,0.15,78.12225588246108,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,18,day,inc hosp,2021-02-19,quantile,0.2,87.17903121463371,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,18,day,inc hosp,2021-02-19,quantile,0.25,94.94893801907108,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,18,day,inc hosp,2021-02-19,quantile,0.3,101.92655446852096,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,18,day,inc hosp,2021-02-19,quantile,0.35,108.39235598166245,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,18,day,inc hosp,2021-02-19,quantile,0.4,114.5277693255252,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,18,day,inc hosp,2021-02-19,quantile,0.45,120.46385274027257,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,18,day,inc hosp,2021-02-19,quantile,0.5,126.3058217951547,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,18,day,inc hosp,2021-02-19,quantile,0.55,132.1477908500368,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,18,day,inc hosp,2021-02-19,quantile,0.6,138.08387426478419,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,18,day,inc hosp,2021-02-19,quantile,0.65,144.21928760864694,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,18,day,inc hosp,2021-02-19,quantile,0.7,150.68508912178845,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,18,day,inc hosp,2021-02-19,quantile,0.75,157.6627055712383,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,18,day,inc hosp,2021-02-19,quantile,0.8,165.43261237567566,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,18,day,inc hosp,2021-02-19,quantile,0.85,174.48938770784832,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,18,day,inc hosp,2021-02-19,quantile,0.9,185.88487912279783,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,18,day,inc hosp,2021-02-19,quantile,0.95,202.7747140118159,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,18,day,inc hosp,2021-02-19,quantile,0.975,217.42412692976285,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,18,day,inc hosp,2021-02-19,quantile,0.99,234.4572353456665,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,19,day,inc hosp,2021-02-20,quantile,0.01,16.93752253069762,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,19,day,inc hosp,2021-02-20,quantile,0.025,34.16228212909567,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,19,day,inc hosp,2021-02-20,quantile,0.05,48.976525636974884,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,19,day,inc hosp,2021-02-20,quantile,0.1,66.05639963979276,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,19,day,inc hosp,2021-02-20,quantile,0.15,77.58010954261032,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,19,day,inc hosp,2021-02-20,quantile,0.2,86.7387888643317,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,19,day,inc hosp,2021-02-20,quantile,0.25,94.59612021809859,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,19,day,inc hosp,2021-02-20,quantile,0.3,101.6522466148157,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,19,day,inc hosp,2021-02-20,quantile,0.35,108.19079929442135,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,19,day,inc hosp,2021-02-20,quantile,0.4,114.3952463809065,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,19,day,inc hosp,2021-02-20,quantile,0.45,120.39812074056202,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,19,day,inc hosp,2021-02-20,quantile,0.5,126.3058217951547,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,19,day,inc hosp,2021-02-20,quantile,0.55,132.2135228497474,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,19,day,inc hosp,2021-02-20,quantile,0.6,138.21639720940288,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,19,day,inc hosp,2021-02-20,quantile,0.65,144.42084429588806,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,19,day,inc hosp,2021-02-20,quantile,0.7,150.9593969754937,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,19,day,inc hosp,2021-02-20,quantile,0.75,158.0155233722108,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,19,day,inc hosp,2021-02-20,quantile,0.8,165.87285472597767,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,19,day,inc hosp,2021-02-20,quantile,0.85,175.0315340476991,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,19,day,inc hosp,2021-02-20,quantile,0.9,186.55524395051663,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,19,day,inc hosp,2021-02-20,quantile,0.95,203.6351179533345,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,19,day,inc hosp,2021-02-20,quantile,0.975,218.4493614612137,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,19,day,inc hosp,2021-02-20,quantile,0.99,235.67412105961176,Nevada,3080156,state,nv,NV,Nevada
Multiple3_arima_noTrans,32,2021-02-01,20,day,inc hosp,2021-02-21,quantile,0.01,15.73402830772936,Nevada,3080156,state,nv,NV,Nevada
