model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Multiple3_arima_noTrans,US,2021-07-05,9,day,inc hosp,2021-07-14,quantile,0.3,1974.1101815390207,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,9,day,inc hosp,2021-07-14,quantile,0.35,2158.6587263990755,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,9,day,inc hosp,2021-07-14,quantile,0.4,2333.777248429718,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,9,day,inc hosp,2021-07-14,quantile,0.45,2503.206445124509,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,9,day,inc hosp,2021-07-14,quantile,0.5,2669.949405916719,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,9,day,inc hosp,2021-07-14,quantile,0.55,2836.692366708929,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,9,day,inc hosp,2021-07-14,quantile,0.6,3006.1215634037203,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,9,day,inc hosp,2021-07-14,quantile,0.65,3181.2400854343628,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,9,day,inc hosp,2021-07-14,quantile,0.7,3365.7886302944175,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,9,day,inc hosp,2021-07-14,quantile,0.75,3564.945526731825,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,9,day,inc hosp,2021-07-14,quantile,0.8,3786.716175203287,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,9,day,inc hosp,2021-07-14,quantile,0.85,4045.21695121378,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,9,day,inc hosp,2021-07-14,quantile,0.9,4370.4699541585605,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,9,day,inc hosp,2021-07-14,quantile,0.95,4852.543900499116,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,9,day,inc hosp,2021-07-14,quantile,0.975,5270.6711553439145,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,9,day,inc hosp,2021-07-14,quantile,0.99,5756.834450986327,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,10,day,inc hosp,2021-07-15,quantile,0.01,0,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,10,day,inc hosp,2021-07-15,quantile,0.025,0,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,10,day,inc hosp,2021-07-15,quantile,0.05,433.5472141616342,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,10,day,inc hosp,2021-07-15,quantile,0.1,936.627231982302,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,10,day,inc hosp,2021-07-15,quantile,0.15,1276.052931628166,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,10,day,inc hosp,2021-07-15,quantile,0.2,1545.8177176930517,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,10,day,inc hosp,2021-07-15,quantile,0.25,1777.2518838247101,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,10,day,inc hosp,2021-07-15,quantile,0.3,1985.0869177845425,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,10,day,inc hosp,2021-07-15,quantile,0.35,2177.6770503601515,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,10,day,inc hosp,2021-07-15,quantile,0.4,2360.4262527442775,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,10,day,inc hosp,2021-07-15,quantile,0.45,2537.2382209902084,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,10,day,inc hosp,2021-07-15,quantile,0.5,2711.246902279855,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,10,day,inc hosp,2021-07-15,quantile,0.55,2885.2555835695016,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,10,day,inc hosp,2021-07-15,quantile,0.6,3062.0675518154326,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,10,day,inc hosp,2021-07-15,quantile,0.65,3244.8167541995585,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,10,day,inc hosp,2021-07-15,quantile,0.7,3437.4068867751675,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,10,day,inc hosp,2021-07-15,quantile,0.75,3645.241920735,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,10,day,inc hosp,2021-07-15,quantile,0.8,3876.6760868666584,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,10,day,inc hosp,2021-07-15,quantile,0.85,4146.440872931544,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,10,day,inc hosp,2021-07-15,quantile,0.9,4485.866572577408,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,10,day,inc hosp,2021-07-15,quantile,0.95,4988.946590398076,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,10,day,inc hosp,2021-07-15,quantile,0.975,5425.2934795328565,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,10,day,inc hosp,2021-07-15,quantile,0.99,5932.641037500154,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,11,day,inc hosp,2021-07-16,quantile,0.01,0,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,11,day,inc hosp,2021-07-16,quantile,0.025,0,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,11,day,inc hosp,2021-07-16,quantile,0.05,306.918277041249,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,11,day,inc hosp,2021-07-16,quantile,0.1,830.1617375073399,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,11,day,inc hosp,2021-07-16,quantile,0.15,1183.1916161799124,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,11,day,inc hosp,2021-07-16,quantile,0.2,1463.7685724739747,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,11,day,inc hosp,2021-07-16,quantile,0.25,1704.4786179283742,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,11,day,inc hosp,2021-07-16,quantile,0.3,1920.6436782031308,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,11,day,inc hosp,2021-07-16,quantile,0.35,2120.9528215816035,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,11,day,inc hosp,2021-07-16,quantile,0.4,2311.026610373936,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,11,day,inc hosp,2021-07-16,quantile,0.45,2494.9252007365535,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,11,day,inc hosp,2021-07-16,quantile,0.5,2675.9081484265807,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,11,day,inc hosp,2021-07-16,quantile,0.55,2856.891096116608,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,11,day,inc hosp,2021-07-16,quantile,0.6,3040.789686479226,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,11,day,inc hosp,2021-07-16,quantile,0.65,3230.863475271558,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,11,day,inc hosp,2021-07-16,quantile,0.7,3431.172618650031,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,11,day,inc hosp,2021-07-16,quantile,0.75,3647.3376789247873,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,11,day,inc hosp,2021-07-16,quantile,0.8,3888.0477243791865,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,11,day,inc hosp,2021-07-16,quantile,0.85,4168.624680673249,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,11,day,inc hosp,2021-07-16,quantile,0.9,4521.654559345821,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,11,day,inc hosp,2021-07-16,quantile,0.95,5044.8980198119125,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,11,day,inc hosp,2021-07-16,quantile,0.975,5498.733688387172,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,11,day,inc hosp,2021-07-16,quantile,0.99,6026.415731971063,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,12,day,inc hosp,2021-07-17,quantile,0.01,0,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,12,day,inc hosp,2021-07-17,quantile,0.025,0,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,12,day,inc hosp,2021-07-17,quantile,0.05,187.8967924013191,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,12,day,inc hosp,2021-07-17,quantile,0.1,730.5550029819901,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,12,day,inc hosp,2021-07-17,quantile,0.15,1096.6839213851372,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,12,day,inc hosp,2021-07-17,quantile,0.2,1387.6715792090504,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,12,day,inc hosp,2021-07-17,quantile,0.25,1637.3130795896204,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,12,day,inc hosp,2021-07-17,quantile,0.3,1861.4988624262974,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,12,day,inc hosp,2021-07-17,quantile,0.35,2069.240400585002,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,12,day,inc hosp,2021-07-17,quantile,0.4,2266.366805208304,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,12,day,inc hosp,2021-07-17,quantile,0.45,2457.0888830066433,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,12,day,inc hosp,2021-07-17,quantile,0.5,2644.787134317039,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,12,day,inc hosp,2021-07-17,quantile,0.55,2832.485385627435,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,12,day,inc hosp,2021-07-17,quantile,0.6,3023.207463425774,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,12,day,inc hosp,2021-07-17,quantile,0.65,3220.333868049076,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,12,day,inc hosp,2021-07-17,quantile,0.7,3428.075406207781,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,12,day,inc hosp,2021-07-17,quantile,0.75,3652.2611890444578,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,12,day,inc hosp,2021-07-17,quantile,0.8,3901.902689425028,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,12,day,inc hosp,2021-07-17,quantile,0.85,4192.890347248941,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,12,day,inc hosp,2021-07-17,quantile,0.9,4559.0192656520885,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,12,day,inc hosp,2021-07-17,quantile,0.95,5101.677476232759,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,12,day,inc hosp,2021-07-17,quantile,0.975,5572.352545133487,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,12,day,inc hosp,2021-07-17,quantile,0.99,6119.614030774822,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.01,0,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.025,0,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.05,104.14978431407644,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.1,665.5517331000622,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.15,1044.3269626842382,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.2,1345.3655077386104,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.25,1603.6297744149458,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.3,1835.5590678830156,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.35,2050.476122655483,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.4,2254.4113908499453,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.45,2451.721122951719,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.5,2645.9025837954096,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.55,2840.0840446391003,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.6,3037.393776740874,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.65,3241.3290449353362,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.7,3456.2460997078033,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.75,3688.175393175873,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.8,3946.439659852209,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.85,4247.478204906581,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.9,4626.253434490757,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.95,5187.655383276742,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.975,5674.587849742327,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,13,day,inc hosp,2021-07-18,quantile,0.99,6240.752073454714,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.01,0,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.025,0,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.05,188.25119084960352,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.1,767.7909761023409,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.15,1158.8037178410625,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.2,1469.5682496188376,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.25,1736.176546885574,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.3,1975.5990377069304,United States,332875137,state,us,US,United States
Multiple3_arima_noTrans,US,2021-07-05,14,day,inc hosp,2021-07-19,quantile,0.35,2197.459656536859,United States,332875137,state,us,US,United States
