forecast_date,target,target_end_date,location,type,quantile,value
2021-01-04,inc hosp,2021-01-20,US,quantile,0.99,18364.157681829216
2021-01-04,inc hosp,2021-01-21,US,quantile,0.01,11661.436012877211
2021-01-04,inc hosp,2021-01-21,US,quantile,0.025,12193.96154566974
2021-01-04,inc hosp,2021-01-21,US,quantile,0.05,12651.962882169402
2021-01-04,inc hosp,2021-01-21,US,quantile,0.1,13180.009090966752
2021-01-04,inc hosp,2021-01-21,US,quantile,0.15,13536.279361137327
2021-01-04,inc hosp,2021-01-21,US,quantile,0.2,13819.431677871502
2021-01-04,inc hosp,2021-01-21,US,quantile,0.25,14062.351153269074
2021-01-04,inc hosp,2021-01-21,US,quantile,0.3,14280.500349918106
2021-01-04,inc hosp,2021-01-21,US,quantile,0.35,14482.648091342771
2021-01-04,inc hosp,2021-01-21,US,quantile,0.4,14674.466529884046
2021-01-04,inc hosp,2021-01-21,US,quantile,0.45,14860.053089069435
2021-01-04,inc hosp,2021-01-21,US,quantile,0.5,15042.69724347427
2021-01-04,inc hosp,2021-01-21,US,quantile,0.55,15225.3413978791
2021-01-04,inc hosp,2021-01-21,US,quantile,0.6,15410.927957064492
2021-01-04,inc hosp,2021-01-21,US,quantile,0.65,15602.746395605767
2021-01-04,inc hosp,2021-01-21,US,quantile,0.7,15804.894137030433
2021-01-04,inc hosp,2021-01-21,US,quantile,0.75,16023.043333679463
2021-01-04,inc hosp,2021-01-21,US,quantile,0.8,16265.962809077037
2021-01-04,inc hosp,2021-01-21,US,quantile,0.85,16549.115125811208
2021-01-04,inc hosp,2021-01-21,US,quantile,0.9,16905.385395981786
2021-01-04,inc hosp,2021-01-21,US,quantile,0.95,17433.431604779136
2021-01-04,inc hosp,2021-01-21,US,quantile,0.975,17891.4329412788
2021-01-04,inc hosp,2021-01-21,US,quantile,0.99,18423.958474071325
2021-01-04,inc hosp,2021-01-22,US,quantile,0.01,11585.685537329256
2021-01-04,inc hosp,2021-01-22,US,quantile,0.025,12129.555366444016
2021-01-04,inc hosp,2021-01-22,US,quantile,0.05,12597.313423621432
2021-01-04,inc hosp,2021-01-22,US,quantile,0.1,13136.6085065019
2021-01-04,inc hosp,2021-01-22,US,quantile,0.15,13500.468338612203
2021-01-04,inc hosp,2021-01-22,US,quantile,0.2,13789.652598582064
2021-01-04,inc hosp,2021-01-22,US,quantile,0.25,14037.746944181448
2021-01-04,inc hosp,2021-01-22,US,quantile,0.3,14260.54333420779
2021-01-04,inc hosp,2021-01-22,US,quantile,0.35,14466.9973928668
2021-01-04,inc hosp,2021-01-22,US,quantile,0.4,14662.902105347785
2021-01-04,inc hosp,2021-01-22,US,quantile,0.45,14852.442181859902
2021-01-04,inc hosp,2021-01-22,US,quantile,0.5,15038.977172067907
2021-01-04,inc hosp,2021-01-22,US,quantile,0.55,15225.512162275912
2021-01-04,inc hosp,2021-01-22,US,quantile,0.6,15415.052238788032
2021-01-04,inc hosp,2021-01-22,US,quantile,0.65,15610.956951269016
2021-01-04,inc hosp,2021-01-22,US,quantile,0.7,15817.411009928024
2021-01-04,inc hosp,2021-01-22,US,quantile,0.75,16040.207399954366
2021-01-04,inc hosp,2021-01-22,US,quantile,0.8,16288.30174555375
2021-01-04,inc hosp,2021-01-22,US,quantile,0.85,16577.486005523613
2021-01-04,inc hosp,2021-01-22,US,quantile,0.9,16941.34583763392
2021-01-04,inc hosp,2021-01-22,US,quantile,0.95,17480.640920514386
2021-01-04,inc hosp,2021-01-22,US,quantile,0.975,17948.398977691802
2021-01-04,inc hosp,2021-01-22,US,quantile,0.99,18492.26880680656
2021-01-04,inc hosp,2021-01-23,US,quantile,0.01,11571.666779344909
2021-01-04,inc hosp,2021-01-23,US,quantile,0.025,12126.509786550068
2021-01-04,inc hosp,2021-01-23,US,quantile,0.05,12603.705382252065
2021-01-04,inc hosp,2021-01-23,US,quantile,0.1,13153.881342634702
2021-01-04,inc hosp,2021-01-23,US,quantile,0.15,13525.08245113864
2021-01-04,inc hosp,2021-01-23,US,quantile,0.2,13820.101324862962
2021-01-04,inc hosp,2021-01-23,US,quantile,0.25,14073.201249539814
2021-01-04,inc hosp,2021-01-23,US,quantile,0.3,14300.492804281648
2021-01-04,inc hosp,2021-01-23,US,quantile,0.35,14511.11230296302
2021-01-04,inc hosp,2021-01-23,US,quantile,0.4,14710.96961068596
2021-01-04,inc hosp,2021-01-23,US,quantile,0.45,14904.333868837684
2021-01-04,inc hosp,2021-01-23,US,quantile,0.5,15094.63240973019
2021-01-04,inc hosp,2021-01-23,US,quantile,0.55,15284.930950622696
2021-01-04,inc hosp,2021-01-23,US,quantile,0.6,15478.295208774418
2021-01-04,inc hosp,2021-01-23,US,quantile,0.65,15678.15251649736
2021-01-04,inc hosp,2021-01-23,US,quantile,0.7,15888.77201517873
2021-01-04,inc hosp,2021-01-23,US,quantile,0.75,16116.063569920563
2021-01-04,inc hosp,2021-01-23,US,quantile,0.8,16369.163494597417
2021-01-04,inc hosp,2021-01-23,US,quantile,0.85,16664.182368321737
2021-01-04,inc hosp,2021-01-23,US,quantile,0.9,17035.38347682568
2021-01-04,inc hosp,2021-01-23,US,quantile,0.95,17585.559437208314
2021-01-04,inc hosp,2021-01-23,US,quantile,0.975,18062.75503291031
2021-01-04,inc hosp,2021-01-23,US,quantile,0.99,18617.59804011547
2021-01-04,inc hosp,2021-01-24,US,quantile,0.01,11604.448432015311
2021-01-04,inc hosp,2021-01-24,US,quantile,0.025,12170.98126004914
2021-01-04,inc hosp,2021-01-24,US,quantile,0.05,12658.230746566276
2021-01-04,inc hosp,2021-01-24,US,quantile,0.1,13219.998199168504
2021-01-04,inc hosp,2021-01-24,US,quantile,0.15,13599.020032442268
2021-01-04,inc hosp,2021-01-24,US,quantile,0.2,13900.254570291623
2021-01-04,inc hosp,2021-01-24,US,quantile,0.25,14158.686981334533
2021-01-04,inc hosp,2021-01-24,US,quantile,0.3,14390.767273640498
2021-01-04,inc hosp,2021-01-24,US,quantile,0.35,14605.824251339604
2021-01-04,inc hosp,2021-01-24,US,quantile,0.4,14809.892292708351
2021-01-04,inc hosp,2021-01-24,US,quantile,0.45,15007.330484392822
2021-01-04,inc hosp,2021-01-24,US,quantile,0.5,15201.638368141055
2021-01-04,inc hosp,2021-01-24,US,quantile,0.55,15395.946251889292
2021-01-04,inc hosp,2021-01-24,US,quantile,0.6,15593.38444357376
2021-01-04,inc hosp,2021-01-24,US,quantile,0.65,15797.452484942509
2021-01-04,inc hosp,2021-01-24,US,quantile,0.7,16012.509462641616
2021-01-04,inc hosp,2021-01-24,US,quantile,0.75,16244.589754947585
2021-01-04,inc hosp,2021-01-24,US,quantile,0.8,16503.022165990493
2021-01-04,inc hosp,2021-01-24,US,quantile,0.85,16804.25670383985
2021-01-04,inc hosp,2021-01-24,US,quantile,0.9,17183.278537113612
2021-01-04,inc hosp,2021-01-24,US,quantile,0.95,17745.045989715836
2021-01-04,inc hosp,2021-01-24,US,quantile,0.975,18232.295476232975
2021-01-04,inc hosp,2021-01-24,US,quantile,0.99,18798.828304266804
2021-01-04,inc hosp,2021-01-25,US,quantile,0.01,11644.942165748058
2021-01-04,inc hosp,2021-01-25,US,quantile,0.025,12224.098221502769
2021-01-04,inc hosp,2021-01-25,US,quantile,0.05,12722.204380256417
2021-01-04,inc hosp,2021-01-25,US,quantile,0.1,13296.488880643836
2021-01-04,inc hosp,2021-01-25,US,quantile,0.15,13683.955906633446
2021-01-04,inc hosp,2021-01-25,US,quantile,0.2,13991.902415935305
2021-01-04,inc hosp,2021-01-25,US,quantile,0.25,14256.093100839184
2021-01-04,inc hosp,2021-01-25,US,quantile,0.3,14493.344501039244
2021-01-04,inc hosp,2021-01-25,US,quantile,0.35,14713.193280851356
2021-01-04,inc hosp,2021-01-25,US,quantile,0.4,14921.808273834004
2021-01-04,inc hosp,2021-01-25,US,quantile,0.45,15123.645693826356
2021-01-04,inc hosp,2021-01-25,US,quantile,0.5,15322.283057779698
2021-01-04,inc hosp,2021-01-25,US,quantile,0.55,15520.92042173304
2021-01-04,inc hosp,2021-01-25,US,quantile,0.6,15722.757841725392
2021-01-04,inc hosp,2021-01-25,US,quantile,0.65,15931.372834708038
2021-01-04,inc hosp,2021-01-25,US,quantile,0.7,16151.221614520153
2021-01-04,inc hosp,2021-01-25,US,quantile,0.75,16388.473014720214
2021-01-04,inc hosp,2021-01-25,US,quantile,0.8,16652.663699624092
2021-01-04,inc hosp,2021-01-25,US,quantile,0.85,16960.61020892595
2021-01-04,inc hosp,2021-01-25,US,quantile,0.9,17348.07723491556
2021-01-04,inc hosp,2021-01-25,US,quantile,0.95,17922.361735302977
2021-01-04,inc hosp,2021-01-25,US,quantile,0.975,18420.46789405663
2021-01-04,inc hosp,2021-01-25,US,quantile,0.99,18999.623949811335
2021-01-04,inc hosp,2021-01-26,US,quantile,0.01,12007.515399523178
2021-01-04,inc hosp,2021-01-26,US,quantile,0.025,12599.640279412202
2021-01-04,inc hosp,2021-01-26,US,quantile,0.05,13108.900342383737
2021-01-04,inc hosp,2021-01-26,US,quantile,0.1,13696.044579994972
2021-01-04,inc hosp,2021-01-26,US,quantile,0.15,14092.188009637754
2021-01-04,inc hosp,2021-01-26,US,quantile,0.2,14407.03024951556
2021-01-04,inc hosp,2021-01-26,US,quantile,0.25,14677.136857246109
2021-01-04,inc hosp,2021-01-26,US,quantile,0.3,14919.700938983797
2021-01-04,inc hosp,2021-01-26,US,quantile,0.35,15144.47270998835
2021-01-04,inc hosp,2021-01-26,US,quantile,0.4,15357.759140192256
2021-01-04,inc hosp,2021-01-26,US,quantile,0.45,15564.116229758283
2021-01-04,inc hosp,2021-01-26,US,quantile,0.5,15767.201605631764
2021-01-04,inc hosp,2021-01-26,US,quantile,0.55,15970.28698150524
2021-01-04,inc hosp,2021-01-26,US,quantile,0.6,16176.64407107127
2021-01-04,inc hosp,2021-01-26,US,quantile,0.65,16389.930501275176
2021-01-04,inc hosp,2021-01-26,US,quantile,0.7,16614.70227227973
2021-01-04,inc hosp,2021-01-26,US,quantile,0.75,16857.266354017418
2021-01-04,inc hosp,2021-01-26,US,quantile,0.8,17127.372961747966
2021-01-04,inc hosp,2021-01-26,US,quantile,0.85,17442.21520162577
2021-01-04,inc hosp,2021-01-26,US,quantile,0.9,17838.358631268555
2021-01-04,inc hosp,2021-01-26,US,quantile,0.95,18425.502868879787
2021-01-04,inc hosp,2021-01-26,US,quantile,0.975,18934.762931851325
2021-01-04,inc hosp,2021-01-26,US,quantile,0.99,19526.887811740347
2021-01-04,inc hosp,2021-01-27,US,quantile,0.01,11990.74893513516
2021-01-04,inc hosp,2021-01-27,US,quantile,0.025,12595.379750696407
2021-01-04,inc hosp,2021-01-27,US,quantile,0.05,13115.395608271858
2021-01-04,inc hosp,2021-01-27,US,quantile,0.1,13714.940588218493
2021-01-04,inc hosp,2021-01-27,US,quantile,0.15,14119.450739842308
2021-01-04,inc hosp,2021-01-27,US,quantile,0.2,14440.942585120156
2021-01-04,inc hosp,2021-01-27,US,quantile,0.25,14716.753962191851
2021-01-04,inc hosp,2021-01-27,US,quantile,0.3,14964.4411031112
2021-01-04,inc hosp,2021-01-27,US,quantile,0.35,15193.960151935997
2021-01-04,inc hosp,2021-01-27,US,quantile,0.4,15411.751284554011
2021-01-04,inc hosp,2021-01-27,US,quantile,0.45,15622.466725838183
2021-01-04,inc hosp,2021-01-27,US,quantile,0.5,15829.841353409916
2021-01-04,inc hosp,2021-01-27,US,quantile,0.55,16037.215980981648
2021-01-04,inc hosp,2021-01-27,US,quantile,0.6,16247.93142226582
2021-01-04,inc hosp,2021-01-27,US,quantile,0.65,16465.722554883836
2021-01-04,inc hosp,2021-01-27,US,quantile,0.7,16695.241603708633
2021-01-04,inc hosp,2021-01-27,US,quantile,0.75,16942.92874462798
2021-01-04,inc hosp,2021-01-27,US,quantile,0.8,17218.740121699677
2021-01-04,inc hosp,2021-01-27,US,quantile,0.85,17540.231966977524
2021-01-04,inc hosp,2021-01-27,US,quantile,0.9,17944.74211860134
2021-01-04,inc hosp,2021-01-27,US,quantile,0.95,18544.287098547975
2021-01-04,inc hosp,2021-01-27,US,quantile,0.975,19064.302956123425
2021-01-04,inc hosp,2021-01-27,US,quantile,0.99,19668.93377168467
2021-01-04,inc hosp,2021-01-28,US,quantile,0.01,11956.71983892222
2021-01-04,inc hosp,2021-01-28,US,quantile,0.025,12572.971898396823
2021-01-04,inc hosp,2021-01-28,US,quantile,0.05,13102.982666857004
2021-01-04,inc hosp,2021-01-28,US,quantile,0.1,13714.051138940766
2021-01-04,inc hosp,2021-01-28,US,quantile,0.15,14126.336136001606
2021-01-04,inc hosp,2021-01-28,US,quantile,0.2,14454.007181965182
2021-01-04,inc hosp,2021-01-28,US,quantile,0.25,14735.119763018767
2021-01-04,inc hosp,2021-01-28,US,quantile,0.3,14987.567548954452
2021-01-04,inc hosp,2021-01-28,US,quantile,0.35,15221.498044864824
2021-01-04,inc hosp,2021-01-28,US,quantile,0.4,15443.475209370692
2021-01-04,inc hosp,2021-01-28,US,quantile,0.45,15658.240684950915
2021-01-04,inc hosp,2021-01-28,US,quantile,0.5,15869.601135055058
2021-01-04,inc hosp,2021-01-28,US,quantile,0.55,16080.9615851592
2021-01-04,inc hosp,2021-01-28,US,quantile,0.6,16295.727060739424
2021-01-04,inc hosp,2021-01-28,US,quantile,0.65,16517.704225245292
2021-01-04,inc hosp,2021-01-28,US,quantile,0.7,16751.634721155664
2021-01-04,inc hosp,2021-01-28,US,quantile,0.75,17004.08250709135
2021-01-04,inc hosp,2021-01-28,US,quantile,0.8,17285.195088144934
2021-01-04,inc hosp,2021-01-28,US,quantile,0.85,17612.86613410851
2021-01-04,inc hosp,2021-01-28,US,quantile,0.9,18025.15113116935
2021-01-04,inc hosp,2021-01-28,US,quantile,0.95,18636.219603253114
2021-01-04,inc hosp,2021-01-28,US,quantile,0.975,19166.230371713293
2021-01-04,inc hosp,2021-01-28,US,quantile,0.99,19782.482431187895
2021-01-04,inc hosp,2021-01-29,US,quantile,0.01,11928.055744065876
2021-01-04,inc hosp,2021-01-29,US,quantile,0.025,12555.163616851509
2021-01-04,inc hosp,2021-01-29,US,quantile,0.05,13094.510983651244
2021-01-04,inc hosp,2021-01-29,US,quantile,0.1,13716.343955668446
2021-01-04,inc hosp,2021-01-29,US,quantile,0.15,14135.8917097298
2021-01-04,inc hosp,2021-01-29,US,quantile,0.2,14469.334964723304
2021-01-04,inc hosp,2021-01-29,US,quantile,0.25,14755.399587157332
2021-01-04,inc hosp,2021-01-29,US,quantile,0.3,15012.294459301924
2021-01-04,inc hosp,2021-01-29,US,quantile,0.35,15250.345843333176
2021-01-04,inc hosp,2021-01-29,US,quantile,0.4,15476.23332768324
2021-01-04,inc hosp,2021-01-29,US,quantile,0.45,15694.782082966482
2021-01-04,inc hosp,2021-01-29,US,quantile,0.5,15909.865830303286
2021-01-04,inc hosp,2021-01-29,US,quantile,0.55,16124.94957764009
2021-01-04,inc hosp,2021-01-29,US,quantile,0.6,16343.498332923333
2021-01-04,inc hosp,2021-01-29,US,quantile,0.65,16569.385817273396
2021-01-04,inc hosp,2021-01-29,US,quantile,0.7,16807.43720130465
2021-01-04,inc hosp,2021-01-29,US,quantile,0.75,17064.33207344924
2021-01-04,inc hosp,2021-01-29,US,quantile,0.8,17350.396695883268
2021-01-04,inc hosp,2021-01-29,US,quantile,0.85,17683.839950876772
2021-01-04,inc hosp,2021-01-29,US,quantile,0.9,18103.387704938126
2021-01-04,inc hosp,2021-01-29,US,quantile,0.95,18725.22067695533
2021-01-04,inc hosp,2021-01-29,US,quantile,0.975,19264.568043755065
2021-01-04,inc hosp,2021-01-29,US,quantile,0.99,19891.6759165407
2021-01-04,inc hosp,2021-01-30,US,quantile,0.01,11919.052300849557
2021-01-04,inc hosp,2021-01-30,US,quantile,0.025,12556.667092705698
2021-01-04,inc hosp,2021-01-30,US,quantile,0.05,13105.050989550393
2021-01-04,inc hosp,2021-01-30,US,quantile,0.1,13737.302501974907
2021-01-04,inc hosp,2021-01-30,US,quantile,0.15,14163.87959578694
2021-01-04,inc hosp,2021-01-30,US,quantile,0.2,14502.90954717968
2021-01-04,inc hosp,2021-01-30,US,quantile,0.25,14793.76705767537
2021-01-04,inc hosp,2021-01-30,US,quantile,0.3,15054.966091429767
2021-01-04,inc hosp,2021-01-30,US,quantile,0.35,15297.00592264082
2021-01-04,inc hosp,2021-01-30,US,quantile,0.4,15526.678053333406
2021-01-04,inc hosp,2021-01-30,US,quantile,0.45,15748.888497752396
2021-01-04,inc hosp,2021-01-30,US,quantile,0.5,15967.575879527103
2021-01-04,inc hosp,2021-01-30,US,quantile,0.55,16186.26326130181
2021-01-04,inc hosp,2021-01-30,US,quantile,0.6,16408.4737057208
2021-01-04,inc hosp,2021-01-30,US,quantile,0.65,16638.145836413387
2021-01-04,inc hosp,2021-01-30,US,quantile,0.7,16880.18566762444
2021-01-04,inc hosp,2021-01-30,US,quantile,0.75,17141.384701378836
2021-01-04,inc hosp,2021-01-30,US,quantile,0.8,17432.242211874527
2021-01-04,inc hosp,2021-01-30,US,quantile,0.85,17771.272163267266
2021-01-04,inc hosp,2021-01-30,US,quantile,0.9,18197.8492570793
2021-01-04,inc hosp,2021-01-30,US,quantile,0.95,18830.100769503813
2021-01-04,inc hosp,2021-01-30,US,quantile,0.975,19378.484666348508
2021-01-04,inc hosp,2021-01-30,US,quantile,0.99,20016.099458204648
2021-01-04,inc hosp,2021-01-31,US,quantile,0.01,11928.964666121385
2021-01-04,inc hosp,2021-01-31,US,quantile,0.025,12577.122196289432
2021-01-04,inc hosp,2021-01-31,US,quantile,0.05,13134.57342970276
2021-01-04,inc hosp,2021-01-31,US,quantile,0.1,13777.27900048341
2021-01-04,inc hosp,2021-01-31,US,quantile,0.15,14210.909397837577
2021-01-04,inc hosp,2021-01-31,US,quantile,0.2,14555.545091291326
2021-01-04,inc hosp,2021-01-31,US,quantile,0.25,14851.21182933063
2021-01-04,inc hosp,2021-01-31,US,quantile,0.3,15116.72969805462
2021-01-04,inc hosp,2021-01-31,US,quantile,0.35,15362.771573500071
2021-01-04,inc hosp,2021-01-31,US,quantile,0.4,15596.241252810343
2021-01-04,inc hosp,2021-01-31,US,quantile,0.45,15822.12586946562
2021-01-04,inc hosp,2021-01-31,US,quantile,0.5,16044.42917086392
2021-01-04,inc hosp,2021-01-31,US,quantile,0.55,16266.732472262222
2021-01-04,inc hosp,2021-01-31,US,quantile,0.6,16492.617088917497
2021-01-04,inc hosp,2021-01-31,US,quantile,0.65,16726.08676822777
2021-01-04,inc hosp,2021-01-31,US,quantile,0.7,16972.128643673223
2021-01-04,inc hosp,2021-01-31,US,quantile,0.75,17237.646512397212
2021-01-04,inc hosp,2021-01-31,US,quantile,0.8,17533.313250436517
2021-01-04,inc hosp,2021-01-31,US,quantile,0.85,17877.948943890267
2021-01-04,inc hosp,2021-01-31,US,quantile,0.9,18311.579341244433
2021-01-04,inc hosp,2021-01-31,US,quantile,0.95,18954.284912025083
2021-01-04,inc hosp,2021-01-31,US,quantile,0.975,19511.73614543841
2021-01-04,inc hosp,2021-01-31,US,quantile,0.99,20159.893675606458
2021-01-04,inc hosp,2021-02-01,US,quantile,0.01,11946.27747367226
2021-01-04,inc hosp,2021-02-01,US,quantile,0.025,12605.15787869132
2021-01-04,inc hosp,2021-02-01,US,quantile,0.05,13171.831376034655
2021-01-04,inc hosp,2021-02-01,US,quantile,0.1,13825.16962649696
2021-01-04,inc hosp,2021-02-01,US,quantile,0.15,14265.973842353578
2021-01-04,inc hosp,2021-02-01,US,quantile,0.2,14616.311059338404
2021-01-04,inc hosp,2021-02-01,US,quantile,0.25,14916.869196894088
2021-01-04,inc hosp,2021-02-01,US,quantile,0.3,15186.77969355884
2021-01-04,inc hosp,2021-02-01,US,quantile,0.35,15436.89199342384
2021-01-04,inc hosp,2021-02-01,US,quantile,0.4,15674.224107460595
2021-01-04,inc hosp,2021-02-01,US,quantile,0.45,15903.845674413333
2021-01-04,inc hosp,2021-02-01,US,quantile,0.5,16129.826678173962
2021-01-04,inc hosp,2021-02-01,US,quantile,0.55,16355.807681934592
2021-01-04,inc hosp,2021-02-01,US,quantile,0.6,16585.42924888733
2021-01-04,inc hosp,2021-02-01,US,quantile,0.65,16822.761362924084
2021-01-04,inc hosp,2021-02-01,US,quantile,0.7,17072.873662789083
2021-01-04,inc hosp,2021-02-01,US,quantile,0.75,17342.784159453837
2021-01-04,inc hosp,2021-02-01,US,quantile,0.8,17643.34229700952
2021-01-04,inc hosp,2021-02-01,US,quantile,0.85,17993.679513994346
2021-01-04,inc hosp,2021-02-01,US,quantile,0.9,18434.483729850963
2021-01-04,inc hosp,2021-02-01,US,quantile,0.95,19087.821980313267
2021-01-04,inc hosp,2021-02-01,US,quantile,0.975,19654.495477656605
2021-01-04,inc hosp,2021-02-01,US,quantile,0.99,20313.375882675664
2021-01-04,inc hosp,2021-02-02,US,quantile,0.01,11399.560513866934
2021-01-04,inc hosp,2021-02-02,US,quantile,0.025,12069.230133377663
2021-01-04,inc hosp,2021-02-02,US,quantile,0.05,12645.182950401795
2021-01-04,inc hosp,2021-02-02,US,quantile,0.1,13309.219662172334
2021-01-04,inc hosp,2021-02-02,US,quantile,0.15,13757.24207908256
2021-01-04,inc hosp,2021-02-02,US,quantile,0.2,14113.316093443163
2021-01-04,inc hosp,2021-02-02,US,quantile,0.25,14418.79589233314
2021-01-04,inc hosp,2021-02-02,US,quantile,0.3,14693.12619298643
2021-01-04,inc hosp,2021-02-02,US,quantile,0.35,14947.33409992927
2021-01-04,inc hosp,2021-02-02,US,quantile,0.4,15188.552544572609
2021-01-04,inc hosp,2021-02-02,US,quantile,0.45,15421.934181363356
2021-01-04,inc hosp,2021-02-02,US,quantile,0.5,15651.61564047528
2021-01-04,inc hosp,2021-02-02,US,quantile,0.55,15881.297099587206
2021-01-04,inc hosp,2021-02-02,US,quantile,0.6,16114.678736377951
2021-01-04,inc hosp,2021-02-02,US,quantile,0.65,16355.89718102129
2021-01-04,inc hosp,2021-02-02,US,quantile,0.7,16610.10508796413
2021-01-04,inc hosp,2021-02-02,US,quantile,0.75,16884.43538861742
2021-01-04,inc hosp,2021-02-02,US,quantile,0.8,17189.915187507395
2021-01-04,inc hosp,2021-02-02,US,quantile,0.85,17545.989201868
2021-01-04,inc hosp,2021-02-02,US,quantile,0.9,17994.011618778226
2021-01-04,inc hosp,2021-02-02,US,quantile,0.95,18658.048330548765
2021-01-04,inc hosp,2021-02-02,US,quantile,0.975,19234.001147572897
2021-01-04,inc hosp,2021-02-02,US,quantile,0.99,19903.670767083622
2021-01-04,inc hosp,2021-02-03,US,quantile,0.01,11401.502166731849
2021-01-04,inc hosp,2021-02-03,US,quantile,0.025,12081.799343794237
2021-01-04,inc hosp,2021-02-03,US,quantile,0.05,12666.89244661248
2021-01-04,inc hosp,2021-02-03,US,quantile,0.1,13341.467322524182
2021-01-04,inc hosp,2021-02-03,US,quantile,0.15,13796.599788750402
2021-01-04,inc hosp,2021-02-03,US,quantile,0.2,14158.324644914212
2021-01-04,inc hosp,2021-02-03,US,quantile,0.25,14468.65236291084
2021-01-04,inc hosp,2021-02-03,US,quantile,0.3,14747.336244753144
2021-01-04,inc hosp,2021-02-03,US,quantile,0.35,15005.578393480904
2021-01-04,inc hosp,2021-02-03,US,quantile,0.4,15250.624939068766
