forecast_date,target,target_end_date,location,type,quantile,value
2021-02-15,inc hosp,2021-03-03,27,quantile,0.99,264.1067276537009
2021-02-15,inc hosp,2021-03-04,27,quantile,0.01,0
2021-02-15,inc hosp,2021-03-04,27,quantile,0.025,0
2021-02-15,inc hosp,2021-03-04,27,quantile,0.05,3.8252728351244656
2021-02-15,inc hosp,2021-03-04,27,quantile,0.1,27.65524167440688
2021-02-15,inc hosp,2021-03-04,27,quantile,0.15,43.73320851723996
2021-02-15,inc hosp,2021-03-04,27,quantile,0.2,56.51146688200266
2021-02-15,inc hosp,2021-03-04,27,quantile,0.25,67.47407476126985
2021-02-15,inc hosp,2021-03-04,27,quantile,0.3,77.31883545049183
2021-02-15,inc hosp,2021-03-04,27,quantile,0.35,86.4414733916911
2021-02-15,inc hosp,2021-03-04,27,quantile,0.4,95.0979646931799
2021-02-15,inc hosp,2021-03-04,27,quantile,0.45,103.47322020812798
2021-02-15,inc hosp,2021-03-04,27,quantile,0.5,111.71568921109092
2021-02-15,inc hosp,2021-03-04,27,quantile,0.55,119.95815821405388
2021-02-15,inc hosp,2021-03-04,27,quantile,0.6,128.33341372900196
2021-02-15,inc hosp,2021-03-04,27,quantile,0.65,136.98990503049075
2021-02-15,inc hosp,2021-03-04,27,quantile,0.7,146.11254297169006
2021-02-15,inc hosp,2021-03-04,27,quantile,0.75,155.95730366091203
2021-02-15,inc hosp,2021-03-04,27,quantile,0.8,166.91991154017921
2021-02-15,inc hosp,2021-03-04,27,quantile,0.85,179.6981699049419
2021-02-15,inc hosp,2021-03-04,27,quantile,0.9,195.776136747775
2021-02-15,inc hosp,2021-03-04,27,quantile,0.95,219.6061055870574
2021-02-15,inc hosp,2021-03-04,27,quantile,0.975,240.2750496970702
2021-02-15,inc hosp,2021-03-04,27,quantile,0.99,264.30716401045663
2021-02-15,inc hosp,2021-03-05,27,quantile,0.01,0
2021-02-15,inc hosp,2021-03-05,27,quantile,0.025,0
2021-02-15,inc hosp,2021-03-05,27,quantile,0.05,3.68373318853763
2021-02-15,inc hosp,2021-03-05,27,quantile,0.1,27.544962399193963
2021-02-15,inc hosp,2021-03-05,27,quantile,0.15,43.644020466184074
2021-02-15,inc hosp,2021-03-05,27,quantile,0.2,56.43904146730137
2021-02-15,inc hosp,2021-03-05,27,quantile,0.25,67.41603019598735
2021-02-15,inc hosp,2021-03-05,27,quantile,0.3,77.27370533244627
2021-02-15,inc hosp,2021-03-05,27,quantile,0.35,86.40831043364794
2021-02-15,inc hosp,2021-03-05,27,quantile,0.4,95.07615739970788
2021-02-15,inc hosp,2021-03-05,27,quantile,0.45,103.46239965154656
2021-02-15,inc hosp,2021-03-05,27,quantile,0.5,111.71568120083757
2021-02-15,inc hosp,2021-03-05,27,quantile,0.55,119.96896275012855
2021-02-15,inc hosp,2021-03-05,27,quantile,0.6,128.35520500196725
2021-02-15,inc hosp,2021-03-05,27,quantile,0.65,137.02305196802718
2021-02-15,inc hosp,2021-03-05,27,quantile,0.7,146.1576570692289
2021-02-15,inc hosp,2021-03-05,27,quantile,0.75,156.0153322056878
2021-02-15,inc hosp,2021-03-05,27,quantile,0.8,166.99232093437377
2021-02-15,inc hosp,2021-03-05,27,quantile,0.85,179.78734193549104
2021-02-15,inc hosp,2021-03-05,27,quantile,0.9,195.8864000024812
2021-02-15,inc hosp,2021-03-05,27,quantile,0.95,219.7476292131375
2021-02-15,inc hosp,2021-03-05,27,quantile,0.975,240.4436870333336
2021-02-15,inc hosp,2021-03-05,27,quantile,0.99,264.50732689437825
2021-02-15,inc hosp,2021-03-06,27,quantile,0.01,0
2021-02-15,inc hosp,2021-03-06,27,quantile,0.025,0
2021-02-15,inc hosp,2021-03-06,27,quantile,0.05,3.5423863908608837
2021-02-15,inc hosp,2021-03-06,27,quantile,0.1,27.434835220171905
2021-02-15,inc hosp,2021-03-06,27,quantile,0.15,43.554957015652874
2021-02-15,inc hosp,2021-03-06,27,quantile,0.2,56.36671880044092
2021-02-15,inc hosp,2021-03-06,27,quantile,0.25,67.35806963088876
2021-02-15,inc hosp,2021-03-06,27,quantile,0.3,77.22864237860925
2021-02-15,inc hosp,2021-03-06,27,quantile,0.35,86.37519903877306
2021-02-15,inc hosp,2021-03-06,27,quantile,0.4,95.0543868655426
2021-02-15,inc hosp,2021-03-06,27,quantile,0.45,103.45160153136452
2021-02-15,inc hosp,2021-03-06,27,quantile,0.5,111.71568153116048
2021-02-15,inc hosp,2021-03-06,27,quantile,0.55,119.97976153095644
2021-02-15,inc hosp,2021-03-06,27,quantile,0.6,128.3769761967784
2021-02-15,inc hosp,2021-03-06,27,quantile,0.65,137.05616402354792
2021-02-15,inc hosp,2021-03-06,27,quantile,0.7,146.20272068371173
2021-02-15,inc hosp,2021-03-06,27,quantile,0.75,156.0732934314322
2021-02-15,inc hosp,2021-03-06,27,quantile,0.8,167.06464426188006
2021-02-15,inc hosp,2021-03-06,27,quantile,0.85,179.87640604666808
2021-02-15,inc hosp,2021-03-06,27,quantile,0.9,195.99652784214908
2021-02-15,inc hosp,2021-03-06,27,quantile,0.95,219.8889766714601
2021-02-15,inc hosp,2021-03-06,27,quantile,0.975,240.61211285493323
2021-02-15,inc hosp,2021-03-06,27,quantile,0.99,264.70723716521866
2021-02-15,inc hosp,2021-03-07,27,quantile,0.01,0
2021-02-15,inc hosp,2021-03-07,27,quantile,0.025,0
2021-02-15,inc hosp,2021-03-07,27,quantile,0.05,3.4012249366325165
2021-02-15,inc hosp,2021-03-07,27,quantile,0.1,27.32485263909294
2021-02-15,inc hosp,2021-03-07,27,quantile,0.15,43.46601067226577
2021-02-15,inc hosp,2021-03-07,27,quantile,0.2,56.294491391909006
2021-02-15,inc hosp,2021-03-07,27,quantile,0.25,67.30018557978042
2021-02-15,inc hosp,2021-03-07,27,quantile,0.3,77.18363910576736
2021-02-15,inc hosp,2021-03-07,27,quantile,0.35,86.34213172661477
2021-02-15,inc hosp,2021-03-07,27,quantile,0.4,95.03264561285286
2021-02-15,inc hosp,2021-03-07,27,quantile,0.45,103.44081837228606
2021-02-15,inc hosp,2021-03-07,27,quantile,0.5,111.71568272925909
2021-02-15,inc hosp,2021-03-07,27,quantile,0.55,119.99054708623213
2021-02-15,inc hosp,2021-03-07,27,quantile,0.6,128.3987198456653
2021-02-15,inc hosp,2021-03-07,27,quantile,0.65,137.0892337319034
2021-02-15,inc hosp,2021-03-07,27,quantile,0.7,146.24772635275082
2021-02-15,inc hosp,2021-03-07,27,quantile,0.75,156.13117987873778
2021-02-15,inc hosp,2021-03-07,27,quantile,0.8,167.13687406660915
2021-02-15,inc hosp,2021-03-07,27,quantile,0.85,179.96535478625242
2021-02-15,inc hosp,2021-03-07,27,quantile,0.9,196.10651281942523
2021-02-15,inc hosp,2021-03-07,27,quantile,0.95,220.03014052188564
2021-02-15,inc hosp,2021-03-07,27,quantile,0.975,240.78031972798647
2021-02-15,inc hosp,2021-03-07,27,quantile,0.99,264.9068873963704
2021-02-15,inc hosp,2021-03-08,27,quantile,0.01,0
2021-02-15,inc hosp,2021-03-08,27,quantile,0.025,0
2021-02-15,inc hosp,2021-03-08,27,quantile,0.05,3.260245967099806
2021-02-15,inc hosp,2021-03-08,27,quantile,0.1,27.215011939041375
2021-02-15,inc hosp,2021-03-08,27,quantile,0.15,43.37717881480389
2021-02-15,inc hosp,2021-03-08,27,quantile,0.2,56.22235669654352
2021-02-15,inc hosp,2021-03-08,27,quantile,0.25,67.24237556275014
2021-02-15,inc hosp,2021-03-08,27,quantile,0.3,77.1386930926049
2021-02-15,inc hosp,2021-03-08,27,quantile,0.35,86.30910613015564
2021-02-15,inc hosp,2021-03-08,27,quantile,0.4,95.01093132614513
2021-02-15,inc hosp,2021-03-08,27,quantile,0.45,103.43004790866752
2021-02-15,inc hosp,2021-03-08,27,quantile,0.5,111.71568257854926
2021-02-15,inc hosp,2021-03-08,27,quantile,0.55,120.001317248431
2021-02-15,inc hosp,2021-03-08,27,quantile,0.6,128.4204338309534
2021-02-15,inc hosp,2021-03-08,27,quantile,0.65,137.1222590269429
2021-02-15,inc hosp,2021-03-08,27,quantile,0.7,146.29267206449362
2021-02-15,inc hosp,2021-03-08,27,quantile,0.75,156.1889895943484
2021-02-15,inc hosp,2021-03-08,27,quantile,0.8,167.20900846055503
2021-02-15,inc hosp,2021-03-08,27,quantile,0.85,180.05418634229466
2021-02-15,inc hosp,2021-03-08,27,quantile,0.9,196.2163532180572
2021-02-15,inc hosp,2021-03-08,27,quantile,0.95,220.1711191899987
2021-02-15,inc hosp,2021-03-08,27,quantile,0.975,240.9483062011004
2021-02-15,inc hosp,2021-03-08,27,quantile,0.99,265.1062762794807
2021-02-15,inc hosp,2021-03-09,27,quantile,0.01,0
2021-02-15,inc hosp,2021-03-09,27,quantile,0.025,0
2021-02-15,inc hosp,2021-03-09,27,quantile,0.05,0.06449993056969561
2021-02-15,inc hosp,2021-03-09,27,quantile,0.1,24.050363751148325
2021-02-15,inc hosp,2021-03-09,27,quantile,0.15,40.23351219774888
2021-02-15,inc hosp,2021-03-09,27,quantile,0.2,53.095365566861275
2021-02-15,inc hosp,2021-03-09,27,quantile,0.25,64.12969051642017
2021-02-15,inc hosp,2021-03-09,27,quantile,0.3,74.03885535127337
2021-02-15,inc hosp,2021-03-09,27,quantile,0.35,83.22117333153635
2021-02-15,inc hosp,2021-03-09,27,quantile,0.4,91.93429515397284
2021-02-15,inc hosp,2021-03-09,27,quantile,0.45,100.36434135331754
2021-02-15,inc hosp,2021-03-09,27,quantile,0.5,108.66073235507612
2021-02-15,inc hosp,2021-03-09,27,quantile,0.55,116.9571233568347
2021-02-15,inc hosp,2021-03-09,27,quantile,0.6,125.3871695561794
2021-02-15,inc hosp,2021-03-09,27,quantile,0.65,134.1002913786159
2021-02-15,inc hosp,2021-03-09,27,quantile,0.7,143.28260935887886
2021-02-15,inc hosp,2021-03-09,27,quantile,0.75,153.1917741937321
2021-02-15,inc hosp,2021-03-09,27,quantile,0.8,164.22609914329098
2021-02-15,inc hosp,2021-03-09,27,quantile,0.85,177.08795251240338
2021-02-15,inc hosp,2021-03-09,27,quantile,0.9,193.27110095900397
2021-02-15,inc hosp,2021-03-09,27,quantile,0.95,217.25696477958255
2021-02-15,inc hosp,2021-03-09,27,quantile,0.975,238.06112453663096
2021-02-15,inc hosp,2021-03-09,27,quantile,0.99,262.2504562612806
2021-02-15,inc hosp,2021-03-10,27,quantile,0.01,0
2021-02-15,inc hosp,2021-03-10,27,quantile,0.025,0
2021-02-15,inc hosp,2021-03-10,27,quantile,0.05,0
2021-02-15,inc hosp,2021-03-10,27,quantile,0.1,23.94080785309322
2021-02-15,inc hosp,2021-03-10,27,quantile,0.15,40.144910705103854
2021-02-15,inc hosp,2021-03-10,27,quantile,0.2,53.02341797136802
2021-02-15,inc hosp,2021-03-10,27,quantile,0.25,64.072030481792
2021-02-15,inc hosp,2021-03-10,27,quantile,0.3,73.99402598787769
2021-02-15,inc hosp,2021-03-10,27,quantile,0.35,83.18823349718983
2021-02-15,inc hosp,2021-03-10,27,quantile,0.4,91.9126373200144
2021-02-15,inc hosp,2021-03-10,27,quantile,0.45,100.35359898530008
2021-02-15,inc hosp,2021-03-10,27,quantile,0.5,108.66073239241106
2021-02-15,inc hosp,2021-03-10,27,quantile,0.55,116.96786579952204
2021-02-15,inc hosp,2021-03-10,27,quantile,0.6,125.40882746480771
2021-02-15,inc hosp,2021-03-10,27,quantile,0.65,134.13323128763227
2021-02-15,inc hosp,2021-03-10,27,quantile,0.7,143.32743879694442
2021-02-15,inc hosp,2021-03-10,27,quantile,0.75,153.2494343030301
2021-02-15,inc hosp,2021-03-10,27,quantile,0.8,164.2980468134541
2021-02-15,inc hosp,2021-03-10,27,quantile,0.85,177.1765540797183
2021-02-15,inc hosp,2021-03-10,27,quantile,0.9,193.38065693172896
2021-02-15,inc hosp,2021-03-10,27,quantile,0.95,217.39757833768817
2021-02-15,inc hosp,2021-03-10,27,quantile,0.975,238.22867591831303
2021-02-15,inc hosp,2021-03-10,27,quantile,0.99,262.4493286844293
2021-02-15,inc hosp,2021-03-11,27,quantile,0.01,0
2021-02-15,inc hosp,2021-03-11,27,quantile,0.025,0
2021-02-15,inc hosp,2021-03-11,27,quantile,0.05,0
2021-02-15,inc hosp,2021-03-11,27,quantile,0.1,23.831393432912463
2021-02-15,inc hosp,2021-03-11,27,quantile,0.15,40.05642362758184
2021-02-15,inc hosp,2021-03-11,27,quantile,0.2,52.95156328238088
2021-02-15,inc hosp,2021-03-11,27,quantile,0.25,64.01444490119185
2021-02-15,inc hosp,2021-03-11,27,quantile,0.3,73.94925450761437
2021-02-15,inc hosp,2021-03-11,27,quantile,0.35,83.1553361905713
2021-02-15,inc hosp,2021-03-11,27,quantile,0.4,91.89100744300684
2021-02-15,inc hosp,2021-03-11,27,quantile,0.45,100.34287047683796
2021-02-15,inc hosp,2021-03-11,27,quantile,0.5,108.66073241541471
2021-02-15,inc hosp,2021-03-11,27,quantile,0.55,116.97859435399148
2021-02-15,inc hosp,2021-03-11,27,quantile,0.6,125.4304573878226
2021-02-15,inc hosp,2021-03-11,27,quantile,0.65,134.16612864025814
2021-02-15,inc hosp,2021-03-11,27,quantile,0.7,143.37221032321509
2021-02-15,inc hosp,2021-03-11,27,quantile,0.75,153.3070199296376
2021-02-15,inc hosp,2021-03-11,27,quantile,0.8,164.36990154844858
2021-02-15,inc hosp,2021-03-11,27,quantile,0.85,177.26504120324762
2021-02-15,inc hosp,2021-03-11,27,quantile,0.9,193.490071397917
2021-02-15,inc hosp,2021-03-11,27,quantile,0.95,217.53801027818264
2021-02-15,inc hosp,2021-03-11,27,quantile,0.975,238.39601089200892
2021-02-15,inc hosp,2021-03-11,27,quantile,0.99,262.6479442482624
2021-02-15,inc hosp,2021-03-12,27,quantile,0.01,0
2021-02-15,inc hosp,2021-03-12,27,quantile,0.025,0
2021-02-15,inc hosp,2021-03-12,27,quantile,0.05,0
2021-02-15,inc hosp,2021-03-12,27,quantile,0.1,23.722119926688777
2021-02-15,inc hosp,2021-03-12,27,quantile,0.15,39.96805050600486
2021-02-15,inc hosp,2021-03-12,27,quantile,0.2,52.87980112396545
2021-02-15,inc hosp,2021-03-12,27,quantile,0.25,63.95693347010079
2021-02-15,inc hosp,2021-03-12,27,quantile,0.3,73.90454067009786
2021-02-15,inc hosp,2021-03-12,27,quantile,0.35,83.12248123072432
2021-02-15,inc hosp,2021-03-12,27,quantile,0.4,91.86940539838604
2021-02-15,inc hosp,2021-03-12,27,quantile,0.45,100.33215575792748
2021-02-15,inc hosp,2021-03-12,27,quantile,0.5,108.66073240777862
2021-02-15,inc hosp,2021-03-12,27,quantile,0.55,116.98930905762978
2021-02-15,inc hosp,2021-03-12,27,quantile,0.6,125.4520594171712
2021-02-15,inc hosp,2021-03-12,27,quantile,0.65,134.19898358483294
2021-02-15,inc hosp,2021-03-12,27,quantile,0.7,143.4169241454594
2021-02-15,inc hosp,2021-03-12,27,quantile,0.75,153.36453134545644
2021-02-15,inc hosp,2021-03-12,27,quantile,0.8,164.44166369159183
2021-02-15,inc hosp,2021-03-12,27,quantile,0.85,177.35341430955242
2021-02-15,inc hosp,2021-03-12,27,quantile,0.9,193.59934488886847
2021-02-15,inc hosp,2021-03-12,27,quantile,0.95,217.67826128760572
2021-02-15,inc hosp,2021-03-12,27,quantile,0.975,238.5631302789056
2021-02-15,inc hosp,2021-03-12,27,quantile,0.99,262.8463039305231
2021-02-15,inc hosp,2021-03-13,27,quantile,0.01,0
2021-02-15,inc hosp,2021-03-13,27,quantile,0.025,0
2021-02-15,inc hosp,2021-03-13,27,quantile,0.05,0
2021-02-15,inc hosp,2021-03-13,27,quantile,0.1,23.612986824552493
2021-02-15,inc hosp,2021-03-13,27,quantile,0.15,39.87979093479413
2021-02-15,inc hosp,2021-03-13,27,quantile,0.2,52.80813117342994
2021-02-15,inc hosp,2021-03-13,27,quantile,0.25,63.899495936936816
2021-02-15,inc hosp,2021-03-13,27,quantile,0.3,73.85988428760486
2021-02-15,inc hosp,2021-03-13,27,quantile,0.35,83.08966848910019
2021-02-15,inc hosp,2021-03-13,27,quantile,0.4,91.84783111375432
2021-02-15,inc hosp,2021-03-13,27,quantile,0.45,100.32145481049749
2021-02-15,inc hosp,2021-03-13,27,quantile,0.5,108.66073240489705
2021-02-15,inc hosp,2021-03-13,27,quantile,0.55,117.0000099992966
2021-02-15,inc hosp,2021-03-13,27,quantile,0.6,125.47363369603978
2021-02-15,inc hosp,2021-03-13,27,quantile,0.65,134.2317963206939
2021-02-15,inc hosp,2021-03-13,27,quantile,0.7,143.46158052218925
2021-02-15,inc hosp,2021-03-13,27,quantile,0.75,153.4219688728573
2021-02-15,inc hosp,2021-03-13,27,quantile,0.8,164.51333363636417
2021-02-15,inc hosp,2021-03-13,27,quantile,0.85,177.441673875
2021-02-15,inc hosp,2021-03-13,27,quantile,0.9,193.7084779852416
2021-02-15,inc hosp,2021-03-13,27,quantile,0.95,217.8183321011905
2021-02-15,inc hosp,2021-03-13,27,quantile,0.975,238.73003494830664
2021-02-15,inc hosp,2021-03-13,27,quantile,0.99,263.044408756401
2021-02-15,inc hosp,2021-03-14,27,quantile,0.01,0
2021-02-15,inc hosp,2021-03-14,27,quantile,0.025,0
2021-02-15,inc hosp,2021-03-14,27,quantile,0.05,0
2021-02-15,inc hosp,2021-03-14,27,quantile,0.1,23.50399358654164
2021-02-15,inc hosp,2021-03-14,27,quantile,0.15,39.791644477175765
2021-02-15,inc hosp,2021-03-14,27,quantile,0.2,52.73655307601114
2021-02-15,inc hosp,2021-03-14,27,quantile,0.25,63.842132017294475
2021-02-15,inc hosp,2021-03-14,27,quantile,0.3,73.81528513891341
2021-02-15,inc hosp,2021-03-14,27,quantile,0.35,83.05689780302589
2021-02-15,inc hosp,2021-03-14,27,quantile,0.4,91.8262844819958
2021-02-15,inc hosp,2021-03-14,27,quantile,0.45,100.31076758118444
2021-02-15,inc hosp,2021-03-14,27,quantile,0.5,108.66073240630642
2021-02-15,inc hosp,2021-03-14,27,quantile,0.55,117.0106972314284
2021-02-15,inc hosp,2021-03-14,27,quantile,0.6,125.49518033061705
2021-02-15,inc hosp,2021-03-14,27,quantile,0.65,134.26456700958693
2021-02-15,inc hosp,2021-03-14,27,quantile,0.7,143.50617967369942
2021-02-15,inc hosp,2021-03-14,27,quantile,0.75,153.47933279531838
2021-02-15,inc hosp,2021-03-14,27,quantile,0.8,164.58491173660173
2021-02-15,inc hosp,2021-03-14,27,quantile,0.85,177.52982033543708
2021-02-15,inc hosp,2021-03-14,27,quantile,0.9,193.81747122607123
2021-02-15,inc hosp,2021-03-14,27,quantile,0.95,217.95822341091207
2021-02-15,inc hosp,2021-03-14,27,quantile,0.975,238.89672572484
2021-02-15,inc hosp,2021-03-14,27,quantile,0.99,263.2422597047618
2021-02-15,inc hosp,2021-03-15,27,quantile,0.01,0
2021-02-15,inc hosp,2021-03-15,27,quantile,0.025,0
2021-02-15,inc hosp,2021-03-15,27,quantile,0.05,0
2021-02-15,inc hosp,2021-03-15,27,quantile,0.1,23.395139671218217
2021-02-15,inc hosp,2021-03-15,27,quantile,0.15,39.70361069424236
2021-02-15,inc hosp,2021-03-15,27,quantile,0.2,52.66506647428969
2021-02-15,inc hosp,2021-03-15,27,quantile,0.25,63.78484142366392
2021-02-15,inc hosp,2021-03-15,27,quantile,0.3,73.77074299929455
2021-02-15,inc hosp,2021-03-15,27,quantile,0.35,83.02416900594834
2021-02-15,inc hosp,2021-03-15,27,quantile,0.4,91.80476539176068
2021-02-15,inc hosp,2021-03-15,27,quantile,0.45,100.3000940120482
2021-02-15,inc hosp,2021-03-15,27,quantile,0.5,108.66073240662952
2021-02-15,inc hosp,2021-03-15,27,quantile,0.55,117.02137080121086
2021-02-15,inc hosp,2021-03-15,27,quantile,0.6,125.51669942149842
2021-02-15,inc hosp,2021-03-15,27,quantile,0.65,134.29729580731072
2021-02-15,inc hosp,2021-03-15,27,quantile,0.7,143.55072181396451
2021-02-15,inc hosp,2021-03-15,27,quantile,0.75,153.53662338959515
2021-02-15,inc hosp,2021-03-15,27,quantile,0.8,164.65639833896938
2021-02-15,inc hosp,2021-03-15,27,quantile,0.85,177.61785411901673
2021-02-15,inc hosp,2021-03-15,27,quantile,0.9,193.92632514204087
2021-02-15,inc hosp,2021-03-15,27,quantile,0.95,218.09793589941972
2021-02-15,inc hosp,2021-03-15,27,quantile,0.975,239.06320342296272
2021-02-15,inc hosp,2021-03-15,27,quantile,0.99,263.43985774331736
2021-02-15,inc hosp,2021-03-16,27,quantile,0.01,0
2021-02-15,inc hosp,2021-03-16,27,quantile,0.025,0
2021-02-15,inc hosp,2021-03-16,27,quantile,0.05,0
2021-02-15,inc hosp,2021-03-16,27,quantile,0.1,23.991750951963283
2021-02-15,inc hosp,2021-03-16,27,quantile,0.15,40.32101556131808
2021-02-15,inc hosp,2021-03-16,27,quantile,0.2,53.29899742461091
2021-02-15,inc hosp,2021-03-16,27,quantile,0.25,64.43295028189942
2021-02-15,inc hosp,2021-03-16,27,quantile,0.3,74.43158405702376
2021-02-15,inc hosp,2021-03-16,27,quantile,0.35,83.6968083439855
2021-02-15,inc hosp,2021-03-16,27,quantile,0.4,92.4886001440537
2021-02-15,inc hosp,2021-03-16,27,quantile,0.45,100.99476045719727
2021-02-15,inc hosp,2021-03-16,27,quantile,0.5,109.3660588122367
2021-02-15,inc hosp,2021-03-16,27,quantile,0.55,117.73735716727612
2021-02-15,inc hosp,2021-03-16,27,quantile,0.6,126.24351748041968
2021-02-15,inc hosp,2021-03-16,27,quantile,0.65,135.03530928048792
2021-02-15,inc hosp,2021-03-16,27,quantile,0.7,144.30053356744966
2021-02-15,inc hosp,2021-03-16,27,quantile,0.75,154.29916734257398
2021-02-15,inc hosp,2021-03-16,27,quantile,0.8,165.4331201998625
2021-02-15,inc hosp,2021-03-16,27,quantile,0.85,178.4111020631553
2021-02-15,inc hosp,2021-03-16,27,quantile,0.9,194.7403666725101
2021-02-15,inc hosp,2021-03-16,27,quantile,0.95,218.9427966571682
2021-02-15,inc hosp,2021-03-16,27,quantile,0.975,239.93479526418184
2021-02-15,inc hosp,2021-03-16,27,quantile,0.99,264.3425302459515
2021-02-15,inc hosp,2021-03-17,27,quantile,0.01,0
2021-02-15,inc hosp,2021-03-17,27,quantile,0.025,0
2021-02-15,inc hosp,2021-03-17,27,quantile,0.05,0
2021-02-15,inc hosp,2021-03-17,27,quantile,0.1,23.883174088286964
2021-02-15,inc hosp,2021-03-17,27,quantile,0.15,40.23320583920207
2021-02-15,inc hosp,2021-03-17,27,quantile,0.2,53.22769276827526
2021-02-15,inc hosp,2021-03-17,27,quantile,0.25,64.3758055023644
2021-02-15,inc hosp,2021-03-17,27,quantile,0.3,74.38715528448509
2021-02-15,inc hosp,2021-03-17,27,quantile,0.35,83.66416284699281
2021-02-15,inc hosp,2021-03-17,27,quantile,0.4,92.46713582326514
2021-02-15,inc hosp,2021-03-17,27,quantile,0.45,100.98411405378492
2021-02-15,inc hosp,2021-03-17,27,quantile,0.5,109.36605881220756
2021-02-15,inc hosp,2021-03-17,27,quantile,0.55,117.7480035706302
2021-02-15,inc hosp,2021-03-17,27,quantile,0.6,126.26498180114996
2021-02-15,inc hosp,2021-03-17,27,quantile,0.65,135.0679547774223
2021-02-15,inc hosp,2021-03-17,27,quantile,0.7,144.34496233993002
2021-02-15,inc hosp,2021-03-17,27,quantile,0.75,154.3563121220507
2021-02-15,inc hosp,2021-03-17,27,quantile,0.8,165.50442485613985
2021-02-15,inc hosp,2021-03-17,27,quantile,0.85,178.49891178521304
2021-02-15,inc hosp,2021-03-17,27,quantile,0.9,194.84894353612813
2021-02-15,inc hosp,2021-03-17,27,quantile,0.95,219.08215355293217
2021-02-15,inc hosp,2021-03-17,27,quantile,0.975,240.10084924748375
2021-02-15,inc hosp,2021-03-17,27,quantile,0.99,264.5396253630496
2021-02-15,inc hosp,2021-03-18,27,quantile,0.01,0
2021-02-15,inc hosp,2021-03-18,27,quantile,0.025,0
2021-02-15,inc hosp,2021-03-18,27,quantile,0.05,0
