forecast_date,target,target_end_date,location,type,quantile,value
2021-05-17,inc hosp,2021-06-06,02,quantile,0.2,1.6582253251741657
2021-05-17,inc hosp,2021-06-06,02,quantile,0.25,2.6050516338085252
2021-05-17,inc hosp,2021-06-06,02,quantile,0.3,3.4553309218594475
2021-05-17,inc hosp,2021-06-06,02,quantile,0.35,4.243241399183832
2021-05-17,inc hosp,2021-06-06,02,quantile,0.4,4.990891392231105
2021-05-17,inc hosp,2021-06-06,02,quantile,0.45,5.71425141298722
2021-05-17,inc hosp,2021-06-06,02,quantile,0.5,6.4261428339024995
2021-05-17,inc hosp,2021-06-06,02,quantile,0.55,7.138034254817779
2021-05-17,inc hosp,2021-06-06,02,quantile,0.6,7.861394275573893
2021-05-17,inc hosp,2021-06-06,02,quantile,0.65,8.609044268621167
2021-05-17,inc hosp,2021-06-06,02,quantile,0.7,9.396954745945552
2021-05-17,inc hosp,2021-06-06,02,quantile,0.75,10.247234033996474
2021-05-17,inc hosp,2021-06-06,02,quantile,0.8,11.194060342630834
2021-05-17,inc hosp,2021-06-06,02,quantile,0.85,12.297702042811135
2021-05-17,inc hosp,2021-06-06,02,quantile,0.9,13.686335309986143
2021-05-17,inc hosp,2021-06-06,02,quantile,0.95,15.744498995074355
2021-05-17,inc hosp,2021-06-06,02,quantile,0.975,17.529649049749256
2021-05-17,inc hosp,2021-06-06,02,quantile,0.99,19.60527177881322
2021-05-17,inc hosp,2021-06-07,02,quantile,0.01,0
2021-05-17,inc hosp,2021-06-07,02,quantile,0.025,0
2021-05-17,inc hosp,2021-06-07,02,quantile,0.05,0
2021-05-17,inc hosp,2021-06-07,02,quantile,0.1,0
2021-05-17,inc hosp,2021-06-07,02,quantile,0.15,0.54180669679491
2021-05-17,inc hosp,2021-06-07,02,quantile,0.2,1.647849999386433
2021-05-17,inc hosp,2021-06-07,02,quantile,0.25,2.596736669046887
2021-05-17,inc hosp,2021-06-07,02,quantile,0.3,3.448866224977375
2021-05-17,inc hosp,2021-06-07,02,quantile,0.35,4.238491251237216
2021-05-17,inc hosp,2021-06-07,02,quantile,0.4,4.98776818355813
2021-05-17,inc hosp,2021-06-07,02,quantile,0.45,5.7127022868899076
2021-05-17,inc hosp,2021-06-07,02,quantile,0.5,6.426142833896307
2021-05-17,inc hosp,2021-06-07,02,quantile,0.55,7.139583380902707
2021-05-17,inc hosp,2021-06-07,02,quantile,0.6,7.864517484234485
2021-05-17,inc hosp,2021-06-07,02,quantile,0.65,8.613794416555399
2021-05-17,inc hosp,2021-06-07,02,quantile,0.7,9.403419442815238
2021-05-17,inc hosp,2021-06-07,02,quantile,0.75,10.255548998745727
2021-05-17,inc hosp,2021-06-07,02,quantile,0.8,11.20443566840618
2021-05-17,inc hosp,2021-06-07,02,quantile,0.85,12.310478970997703
2021-05-17,inc hosp,2021-06-07,02,quantile,0.9,13.702134002394022
2021-05-17,inc hosp,2021-06-07,02,quantile,0.95,15.764776397255511
2021-05-17,inc hosp,2021-06-07,02,quantile,0.975,17.553811064730926
2021-05-17,inc hosp,2021-06-07,02,quantile,0.99,19.633950495682907
2021-05-17,inc hosp,2021-06-08,02,quantile,0.01,0
2021-05-17,inc hosp,2021-06-08,02,quantile,0.025,0
2021-05-17,inc hosp,2021-06-08,02,quantile,0.05,0
2021-05-17,inc hosp,2021-06-08,02,quantile,0.1,0
2021-05-17,inc hosp,2021-06-08,02,quantile,0.15,1.1166419341571645
2021-05-17,inc hosp,2021-06-08,02,quantile,0.2,2.225081635736835
2021-05-17,inc hosp,2021-06-08,02,quantile,0.25,3.1760242023497085
2021-05-17,inc hosp,2021-06-08,02,quantile,0.3,4.030000017283637
2021-05-17,inc hosp,2021-06-08,02,quantile,0.35,4.8213358776577575
2021-05-17,inc hosp,2021-06-08,02,quantile,0.4,5.572236224250292
2021-05-17,inc hosp,2021-06-08,02,quantile,0.45,6.298740999677483
2021-05-17,inc hosp,2021-06-08,02,quantile,0.5,7.013727316366628
2021-05-17,inc hosp,2021-06-08,02,quantile,0.55,7.728713633055774
2021-05-17,inc hosp,2021-06-08,02,quantile,0.6,8.455218408482963
2021-05-17,inc hosp,2021-06-08,02,quantile,0.65,9.2061187550755
2021-05-17,inc hosp,2021-06-08,02,quantile,0.7,9.99745461544962
2021-05-17,inc hosp,2021-06-08,02,quantile,0.75,10.851430430383548
2021-05-17,inc hosp,2021-06-08,02,quantile,0.8,11.802372996996422
2021-05-17,inc hosp,2021-06-08,02,quantile,0.85,12.910812698576091
2021-05-17,inc hosp,2021-06-08,02,quantile,0.9,14.305482947099332
2021-05-17,inc hosp,2021-06-08,02,quantile,0.95,16.372594347953964
2021-05-17,inc hosp,2021-06-08,02,quantile,0.975,18.165505211647783
2021-05-17,inc hosp,2021-06-08,02,quantile,0.99,20.25015155839218
2021-05-17,inc hosp,2021-06-09,02,quantile,0.01,0
2021-05-17,inc hosp,2021-06-09,02,quantile,0.025,0
2021-05-17,inc hosp,2021-06-09,02,quantile,0.05,0
2021-05-17,inc hosp,2021-06-09,02,quantile,0.1,0
2021-05-17,inc hosp,2021-06-09,02,quantile,0.15,1.1039201929710831
2021-05-17,inc hosp,2021-06-09,02,quantile,0.2,2.21475112379216
2021-05-17,inc hosp,2021-06-09,02,quantile,0.25,3.167745152175071
2021-05-17,inc hosp,2021-06-09,02,quantile,0.3,4.023563243181584
2021-05-17,inc hosp,2021-06-09,02,quantile,0.35,4.816606246890975
2021-05-17,inc hosp,2021-06-09,02,quantile,0.4,5.56912650556677
2021-05-17,inc hosp,2021-06-09,02,quantile,0.45,6.2971985646816035
2021-05-17,inc hosp,2021-06-09,02,quantile,0.5,7.0137273163676515
2021-05-17,inc hosp,2021-06-09,02,quantile,0.55,7.730256068053699
2021-05-17,inc hosp,2021-06-09,02,quantile,0.6,8.458328127168533
2021-05-17,inc hosp,2021-06-09,02,quantile,0.65,9.210848385844328
2021-05-17,inc hosp,2021-06-09,02,quantile,0.7,10.003891389553718
2021-05-17,inc hosp,2021-06-09,02,quantile,0.75,10.859709480560232
2021-05-17,inc hosp,2021-06-09,02,quantile,0.8,11.812703508943144
2021-05-17,inc hosp,2021-06-09,02,quantile,0.85,12.92353443976422
2021-05-17,inc hosp,2021-06-09,02,quantile,0.9,14.321213400692503
2021-05-17,inc hosp,2021-06-09,02,quantile,0.95,16.392784166562592
2021-05-17,inc hosp,2021-06-09,02,quantile,0.975,18.189562864364476
2021-05-17,inc hosp,2021-06-09,02,quantile,0.99,20.278706404140863
2021-05-17,inc hosp,2021-06-10,02,quantile,0.01,0
2021-05-17,inc hosp,2021-06-10,02,quantile,0.025,0
2021-05-17,inc hosp,2021-06-10,02,quantile,0.05,0
2021-05-17,inc hosp,2021-06-10,02,quantile,0.1,0
2021-05-17,inc hosp,2021-06-10,02,quantile,0.15,1.091225778468452
2021-05-17,inc hosp,2021-06-10,02,quantile,0.2,2.204442802098442
2021-05-17,inc hosp,2021-06-10,02,quantile,0.25,3.159483885649669
2021-05-17,inc hosp,2021-06-10,02,quantile,0.3,4.017140295464228
2021-05-17,inc hosp,2021-06-10,02,quantile,0.35,4.8118867755135435
2021-05-17,inc hosp,2021-06-10,02,quantile,0.4,5.566023466652611
2021-05-17,inc hosp,2021-06-10,02,quantile,0.45,6.295659442882484
2021-05-17,inc hosp,2021-06-10,02,quantile,0.5,7.0137273163685645
2021-05-17,inc hosp,2021-06-10,02,quantile,0.55,7.731795189854646
2021-05-17,inc hosp,2021-06-10,02,quantile,0.6,8.461431166084518
2021-05-17,inc hosp,2021-06-10,02,quantile,0.65,9.215567857223586
2021-05-17,inc hosp,2021-06-10,02,quantile,0.7,10.010314337272902
2021-05-17,inc hosp,2021-06-10,02,quantile,0.75,10.86797074708746
2021-05-17,inc hosp,2021-06-10,02,quantile,0.8,11.823011830638688
2021-05-17,inc hosp,2021-06-10,02,quantile,0.85,12.936228854268675
2021-05-17,inc hosp,2021-06-10,02,quantile,0.9,14.336910064797063
2021-05-17,inc hosp,2021-06-10,02,quantile,0.95,16.412930616832135
2021-05-17,inc hosp,2021-06-10,02,quantile,0.975,18.21356884051782
2021-05-17,inc hosp,2021-06-10,02,quantile,0.99,20.307199913219996
2021-05-17,inc hosp,2021-06-11,02,quantile,0.01,0
2021-05-17,inc hosp,2021-06-11,02,quantile,0.025,0
2021-05-17,inc hosp,2021-06-11,02,quantile,0.05,0
2021-05-17,inc hosp,2021-06-11,02,quantile,0.1,0
2021-05-17,inc hosp,2021-06-11,02,quantile,0.15,1.0785585153056765
2021-05-17,inc hosp,2021-06-11,02,quantile,0.2,2.194156528270195
2021-05-17,inc hosp,2021-06-11,02,quantile,0.25,3.1512402886631374
2021-05-17,inc hosp,2021-06-11,02,quantile,0.3,4.010731085413139
2021-05-17,inc hosp,2021-06-11,02,quantile,0.35,4.807177398336444
2021-05-17,inc hosp,2021-06-11,02,quantile,0.4,5.56292706464591
2021-05-17,inc hosp,2021-06-11,02,quantile,0.45,6.294123613019951
2021-05-17,inc hosp,2021-06-11,02,quantile,0.5,7.0137273163684455
2021-05-17,inc hosp,2021-06-11,02,quantile,0.55,7.733331019716939
2021-05-17,inc hosp,2021-06-11,02,quantile,0.6,8.46452756809098
2021-05-17,inc hosp,2021-06-11,02,quantile,0.65,9.220277234400449
2021-05-17,inc hosp,2021-06-11,02,quantile,0.7,10.016723547323751
2021-05-17,inc hosp,2021-06-11,02,quantile,0.75,10.876214344073754
2021-05-17,inc hosp,2021-06-11,02,quantile,0.8,11.833298104466696
2021-05-17,inc hosp,2021-06-11,02,quantile,0.85,12.948896117431214
2021-05-17,inc hosp,2021-06-11,02,quantile,0.9,14.352573156223592
2021-05-17,inc hosp,2021-06-11,02,quantile,0.95,16.433033977036203
2021-05-17,inc hosp,2021-06-11,02,quantile,0.975,18.237523471691464
2021-05-17,inc hosp,2021-06-11,02,quantile,0.99,20.335632479197663
2021-05-17,inc hosp,2021-06-12,02,quantile,0.01,0
2021-05-17,inc hosp,2021-06-12,02,quantile,0.025,0
2021-05-17,inc hosp,2021-06-12,02,quantile,0.05,0
2021-05-17,inc hosp,2021-06-12,02,quantile,0.1,0
2021-05-17,inc hosp,2021-06-12,02,quantile,0.15,1.0659182300082124
2021-05-17,inc hosp,2021-06-12,02,quantile,0.2,2.1838921614400473
2021-05-17,inc hosp,2021-06-12,02,quantile,0.25,3.143014248322154
2021-05-17,inc hosp,2021-06-12,02,quantile,0.3,4.004335525256554
2021-05-17,inc hosp,2021-06-12,02,quantile,0.35,4.802478050866787
2021-05-17,inc hosp,2021-06-12,02,quantile,0.4,5.559837257143145
2021-05-17,inc hosp,2021-06-12,02,quantile,0.45,6.29259105406221
2021-05-17,inc hosp,2021-06-12,02,quantile,0.5,7.01372731636838
2021-05-17,inc hosp,2021-06-12,02,quantile,0.55,7.734863578674551
2021-05-17,inc hosp,2021-06-12,02,quantile,0.6,8.467617375593615
2021-05-17,inc hosp,2021-06-12,02,quantile,0.65,9.224976581869972
2021-05-17,inc hosp,2021-06-12,02,quantile,0.7,10.023119107480206
2021-05-17,inc hosp,2021-06-12,02,quantile,0.75,10.884440384414606
2021-05-17,inc hosp,2021-06-12,02,quantile,0.8,11.843562471296712
2021-05-17,inc hosp,2021-06-12,02,quantile,0.85,12.961536402728548
2021-05-17,inc hosp,2021-06-12,02,quantile,0.9,14.368202889476064
2021-05-17,inc hosp,2021-06-12,02,quantile,0.95,16.453094522487383
2021-05-17,inc hosp,2021-06-12,02,quantile,0.975,18.26142708594037
2021-05-17,inc hosp,2021-06-12,02,quantile,0.99,20.364004491453237
2021-05-17,inc hosp,2021-06-13,02,quantile,0.01,0
2021-05-17,inc hosp,2021-06-13,02,quantile,0.025,0
2021-05-17,inc hosp,2021-06-13,02,quantile,0.05,0
2021-05-17,inc hosp,2021-06-13,02,quantile,0.1,0
2021-05-17,inc hosp,2021-06-13,02,quantile,0.15,1.0533047509399711
2021-05-17,inc hosp,2021-06-13,02,quantile,0.2,2.173649562233318
2021-05-17,inc hosp,2021-06-13,02,quantile,0.25,3.1348056529294563
2021-05-17,inc hosp,2021-06-13,02,quantile,0.3,3.997953528152387
2021-05-17,inc hosp,2021-06-13,02,quantile,0.35,4.797788669294506
2021-05-17,inc hosp,2021-06-13,02,quantile,0.4,5.556754002189391
2021-05-17,inc hosp,2021-06-13,02,quantile,0.45,6.291061745199431
2021-05-17,inc hosp,2021-06-13,02,quantile,0.5,7.013727316368392
2021-05-17,inc hosp,2021-06-13,02,quantile,0.55,7.736392887537352
2021-05-17,inc hosp,2021-06-13,02,quantile,0.6,8.470700630547395
2021-05-17,inc hosp,2021-06-13,02,quantile,0.65,9.22966596344228
2021-05-17,inc hosp,2021-06-13,02,quantile,0.7,10.029501104584398
2021-05-17,inc hosp,2021-06-13,02,quantile,0.75,10.892648979807328
2021-05-17,inc hosp,2021-06-13,02,quantile,0.8,11.853805070503466
2021-05-17,inc hosp,2021-06-13,02,quantile,0.85,12.974149881796812
2021-05-17,inc hosp,2021-06-13,02,quantile,0.9,14.383799476782835
2021-05-17,inc hosp,2021-06-13,02,quantile,0.95,16.473112525577807
2021-05-17,inc hosp,2021-06-13,02,quantile,0.975,18.28528000783978
2021-05-17,inc hosp,2021-06-13,02,quantile,0.99,20.39231633523611
2021-05-17,inc hosp,2021-06-14,02,quantile,0.01,0
2021-05-17,inc hosp,2021-06-14,02,quantile,0.025,0
2021-05-17,inc hosp,2021-06-14,02,quantile,0.05,0
2021-05-17,inc hosp,2021-06-14,02,quantile,0.1,0
2021-05-17,inc hosp,2021-06-14,02,quantile,0.15,1.0407179082770242
2021-05-17,inc hosp,2021-06-14,02,quantile,0.2,2.163428592746846
2021-05-17,inc hosp,2021-06-14,02,quantile,0.25,3.126614391967058
2021-05-17,inc hosp,2021-06-14,02,quantile,0.3,3.9915850081753863
2021-05-17,inc hosp,2021-06-14,02,quantile,0.35,4.793109190483184
2021-05-17,inc hosp,2021-06-14,02,quantile,0.4,5.553677258272604
2021-05-17,inc hosp,2021-06-14,02,quantile,0.45,6.289535665841407
2021-05-17,inc hosp,2021-06-14,02,quantile,0.5,7.0137273163683975
2021-05-17,inc hosp,2021-06-14,02,quantile,0.55,7.737918966895389
2021-05-17,inc hosp,2021-06-14,02,quantile,0.6,8.473777374464191
2021-05-17,inc hosp,2021-06-14,02,quantile,0.65,9.23434544225361
2021-05-17,inc hosp,2021-06-14,02,quantile,0.7,10.035869624561409
2021-05-17,inc hosp,2021-06-14,02,quantile,0.75,10.900840240769735
2021-05-17,inc hosp,2021-06-14,02,quantile,0.8,11.864026039989948
2021-05-17,inc hosp,2021-06-14,02,quantile,0.85,12.986736724459773
2021-05-17,inc hosp,2021-06-14,02,quantile,0.9,14.39936312813129
2021-05-17,inc hosp,2021-06-14,02,quantile,0.95,16.49308825582338
2021-05-17,inc hosp,2021-06-14,02,quantile,0.975,18.30908255853772
2021-05-17,inc hosp,2021-06-14,02,quantile,0.99,20.4205683917278
2021-05-17,inc hosp,2021-06-15,02,quantile,0.01,0
2021-05-17,inc hosp,2021-06-15,02,quantile,0.025,0
2021-05-17,inc hosp,2021-06-15,02,quantile,0.05,0
2021-05-17,inc hosp,2021-06-15,02,quantile,0.1,0
2021-05-17,inc hosp,2021-06-15,02,quantile,0.15,0.7776257429839024
2021-05-17,inc hosp,2021-06-15,02,quantile,0.2,1.9026973255303057
2021-05-17,inc hosp,2021-06-15,02,quantile,0.25,2.8679085650818736
2021-05-17,inc hosp,2021-06-15,02,quantile,0.3,3.734698089306624
2021-05-17,inc hosp,2021-06-15,02,quantile,0.35,4.537907760963121
2021-05-17,inc hosp,2021-06-15,02,quantile,0.4,5.300075193320092
2021-05-17,inc hosp,2021-06-15,02,quantile,0.45,6.037481004617296
2021-05-17,inc hosp,2021-06-15,02,quantile,0.5,6.763195525371191
2021-05-17,inc hosp,2021-06-15,02,quantile,0.55,7.488910046125086
2021-05-17,inc hosp,2021-06-15,02,quantile,0.6,8.22631585742229
2021-05-17,inc hosp,2021-06-15,02,quantile,0.65,8.98848328977926
2021-05-17,inc hosp,2021-06-15,02,quantile,0.7,9.791692961435755
2021-05-17,inc hosp,2021-06-15,02,quantile,0.75,10.658482485660508
2021-05-17,inc hosp,2021-06-15,02,quantile,0.8,11.623693725212076
2021-05-17,inc hosp,2021-06-15,02,quantile,0.85,12.74876530775848
2021-05-17,inc hosp,2021-06-15,02,quantile,0.9,14.164362260303797
2021-05-17,inc hosp,2021-06-15,02,quantile,0.95,16.2624901889091
2021-05-17,inc hosp,2021-06-15,02,quantile,0.975,18.08230326480844
2021-05-17,inc hosp,2021-06-15,02,quantile,0.99,20.19822924710484
2021-05-17,inc hosp,2021-06-16,02,quantile,0.01,0
2021-05-17,inc hosp,2021-06-16,02,quantile,0.025,0
2021-05-17,inc hosp,2021-06-16,02,quantile,0.05,0
2021-05-17,inc hosp,2021-06-16,02,quantile,0.1,0
2021-05-17,inc hosp,2021-06-16,02,quantile,0.15,0.7650916707761786
2021-05-17,inc hosp,2021-06-16,02,quantile,0.2,1.892519207553704
2021-05-17,inc hosp,2021-06-16,02,quantile,0.25,2.8597516460574326
2021-05-17,inc hosp,2021-06-16,02,quantile,0.3,3.728356269409004
2021-05-17,inc hosp,2021-06-16,02,quantile,0.35,4.533247900910344
2021-05-17,inc hosp,2021-06-16,02,quantile,0.4,5.29701134868086
2021-05-17,inc hosp,2021-06-16,02,quantile,0.45,6.035961323361205
2021-05-17,inc hosp,2021-06-16,02,quantile,0.5,6.763195525371191
2021-05-17,inc hosp,2021-06-16,02,quantile,0.55,7.490429727381177
2021-05-17,inc hosp,2021-06-16,02,quantile,0.6,8.229379702061522
2021-05-17,inc hosp,2021-06-16,02,quantile,0.65,8.993143149832036
2021-05-17,inc hosp,2021-06-16,02,quantile,0.7,9.798034781333378
2021-05-17,inc hosp,2021-06-16,02,quantile,0.75,10.66663940468495
2021-05-17,inc hosp,2021-06-16,02,quantile,0.8,11.63387184318868
2021-05-17,inc hosp,2021-06-16,02,quantile,0.85,12.761299379966204
2021-05-17,inc hosp,2021-06-16,02,quantile,0.9,14.179860660898846
2021-05-17,inc hosp,2021-06-16,02,quantile,0.95,16.28238217071935
2021-05-17,inc hosp,2021-06-16,02,quantile,0.975,18.106006023090632
2021-05-17,inc hosp,2021-06-16,02,quantile,0.99,20.226362856586253
2021-05-17,inc hosp,2021-06-17,02,quantile,0.01,0
2021-05-17,inc hosp,2021-06-17,02,quantile,0.025,0
2021-05-17,inc hosp,2021-06-17,02,quantile,0.05,0
2021-05-17,inc hosp,2021-06-17,02,quantile,0.1,0
2021-05-17,inc hosp,2021-06-17,02,quantile,0.15,0.7525837361115242
2021-05-17,inc hosp,2021-06-17,02,quantile,0.2,1.882362314203272
2021-05-17,inc hosp,2021-06-17,02,quantile,0.25,2.851611736813914
2021-05-17,inc hosp,2021-06-17,02,quantile,0.3,3.722027674231009
2021-05-17,inc hosp,2021-06-17,02,quantile,0.35,4.528597758153814
2021-05-17,inc hosp,2021-06-17,02,quantile,0.4,5.293953893136081
2021-05-17,inc hosp,2021-06-17,02,quantile,0.45,6.034444811125813
2021-05-17,inc hosp,2021-06-17,02,quantile,0.5,6.763195525371191
2021-05-17,inc hosp,2021-06-17,02,quantile,0.55,7.491946239616568
2021-05-17,inc hosp,2021-06-17,02,quantile,0.6,8.232437157606302
2021-05-17,inc hosp,2021-06-17,02,quantile,0.65,8.997793292588568
2021-05-17,inc hosp,2021-06-17,02,quantile,0.7,9.804363376511372
2021-05-17,inc hosp,2021-06-17,02,quantile,0.75,10.674779313928468
2021-05-17,inc hosp,2021-06-17,02,quantile,0.8,11.64402873653911
2021-05-17,inc hosp,2021-06-17,02,quantile,0.85,12.773807314630858
2021-05-17,inc hosp,2021-06-17,02,quantile,0.9,14.195326742379535
2021-05-17,inc hosp,2021-06-17,02,quantile,0.95,16.3022326713954
2021-05-17,inc hosp,2021-06-17,02,quantile,0.975,18.12965935355278
2021-05-17,inc hosp,2021-06-17,02,quantile,0.99,20.25443779850796
2021-05-17,inc hosp,2021-06-18,02,quantile,0.01,0
2021-05-17,inc hosp,2021-06-18,02,quantile,0.025,0
2021-05-17,inc hosp,2021-06-18,02,quantile,0.05,0
2021-05-17,inc hosp,2021-06-18,02,quantile,0.1,0
2021-05-17,inc hosp,2021-06-18,02,quantile,0.15,0.7401017761533497
2021-05-17,inc hosp,2021-06-18,02,quantile,0.2,1.8722265132498324
2021-05-17,inc hosp,2021-06-18,02,quantile,0.25,2.84348873138058
2021-05-17,inc hosp,2021-06-18,02,quantile,0.3,3.71571222138279
2021-05-17,inc hosp,2021-06-18,02,quantile,0.35,4.523957272154889
2021-05-17,inc hosp,2021-06-18,02,quantile,0.4,5.29090278688177
2021-05-17,inc hosp,2021-06-18,02,quantile,0.45,6.032931448168159
2021-05-17,inc hosp,2021-06-18,02,quantile,0.5,6.763195525371191
2021-05-17,inc hosp,2021-06-18,02,quantile,0.55,7.493459602574222
2021-05-17,inc hosp,2021-06-18,02,quantile,0.6,8.23548826386061
2021-05-17,inc hosp,2021-06-18,02,quantile,0.65,9.002433778587491
2021-05-17,inc hosp,2021-06-18,02,quantile,0.7,9.810678829359592
2021-05-17,inc hosp,2021-06-18,02,quantile,0.75,10.6829023193618
2021-05-17,inc hosp,2021-06-18,02,quantile,0.8,11.654164537492548
2021-05-17,inc hosp,2021-06-18,02,quantile,0.85,12.78628927458903
2021-05-17,inc hosp,2021-06-18,02,quantile,0.9,14.210760706093572
2021-05-17,inc hosp,2021-06-18,02,quantile,0.95,16.32204194936424
2021-05-17,inc hosp,2021-06-18,02,quantile,0.975,18.15326356412963
2021-05-17,inc hosp,2021-06-18,02,quantile,0.99,20.28245443836819
2021-05-17,inc hosp,2021-06-19,02,quantile,0.01,0
2021-05-17,inc hosp,2021-06-19,02,quantile,0.025,0
2021-05-17,inc hosp,2021-06-19,02,quantile,0.05,0
2021-05-17,inc hosp,2021-06-19,02,quantile,0.1,0
2021-05-17,inc hosp,2021-06-19,02,quantile,0.15,0.7276456297488556
2021-05-17,inc hosp,2021-06-19,02,quantile,0.2,1.8621116738315129
2021-05-17,inc hosp,2021-06-19,02,quantile,0.25,2.83538252488247
2021-05-17,inc hosp,2021-06-19,02,quantile,0.3,3.7094098293264386
2021-05-17,inc hosp,2021-06-19,02,quantile,0.35,4.5193263830009185
2021-05-17,inc hosp,2021-06-19,02,quantile,0.4,5.2878579905255325
2021-05-17,inc hosp,2021-06-19,02,quantile,0.45,6.0314212149494315
2021-05-17,inc hosp,2021-06-19,02,quantile,0.5,6.763195525371191
2021-05-17,inc hosp,2021-06-19,02,quantile,0.55,7.49496983579295
2021-05-17,inc hosp,2021-06-19,02,quantile,0.6,8.238533060216849
2021-05-17,inc hosp,2021-06-19,02,quantile,0.65,9.007064667741464
2021-05-17,inc hosp,2021-06-19,02,quantile,0.7,9.816981221415944
2021-05-17,inc hosp,2021-06-19,02,quantile,0.75,10.69100852585991
2021-05-17,inc hosp,2021-06-19,02,quantile,0.8,11.66427937691087
2021-05-17,inc hosp,2021-06-19,02,quantile,0.85,12.798745420993528
2021-05-17,inc hosp,2021-06-19,02,quantile,0.9,14.226162751306653
2021-05-17,inc hosp,2021-06-19,02,quantile,0.95,16.341810260380615
2021-05-17,inc hosp,2021-06-19,02,quantile,0.975,18.176818959571776
2021-05-17,inc hosp,2021-06-19,02,quantile,0.99,20.310413137885764
2021-05-17,inc hosp,2021-06-20,02,quantile,0.01,0
2021-05-17,inc hosp,2021-06-20,02,quantile,0.025,0
2021-05-17,inc hosp,2021-06-20,02,quantile,0.05,0
2021-05-17,inc hosp,2021-06-20,02,quantile,0.1,0
2021-05-17,inc hosp,2021-06-20,02,quantile,0.15,0.7152151374047655
2021-05-17,inc hosp,2021-06-20,02,quantile,0.2,1.852017666434027
2021-05-17,inc hosp,2021-06-20,02,quantile,0.25,2.8272930135246055
2021-05-17,inc hosp,2021-06-20,02,quantile,0.3,3.703120417363709
2021-05-17,inc hosp,2021-06-20,02,quantile,0.35,4.514705031396219
2021-05-17,inc hosp,2021-06-20,02,quantile,0.4,5.284819465080626
2021-05-17,inc hosp,2021-06-20,02,quantile,0.45,6.029914092132023
2021-05-17,inc hosp,2021-06-20,02,quantile,0.5,6.763195525371191
2021-05-17,inc hosp,2021-06-20,02,quantile,0.55,7.49647695861036
2021-05-17,inc hosp,2021-06-20,02,quantile,0.6,8.241571585661756
2021-05-17,inc hosp,2021-06-20,02,quantile,0.65,9.01168601934616
2021-05-17,inc hosp,2021-06-20,02,quantile,0.7,9.823270633378671
2021-05-17,inc hosp,2021-06-20,02,quantile,0.75,10.699098037217777
2021-05-17,inc hosp,2021-06-20,02,quantile,0.8,11.674373384308351
2021-05-17,inc hosp,2021-06-20,02,quantile,0.85,12.811175913337618
