forecast_date,target,target_end_date,location,type,quantile,value
2021-06-14,inc hosp,2021-06-17,05,quantile,0.65,112.565899411638
2021-06-14,inc hosp,2021-06-17,05,quantile,0.7,118.51317026982112
2021-06-14,inc hosp,2021-06-17,05,quantile,0.75,124.93121061409244
2021-06-14,inc hosp,2021-06-17,05,quantile,0.8,132.07800288956048
2021-06-14,inc hosp,2021-06-17,05,quantile,0.85,140.40846213620878
2021-06-14,inc hosp,2021-06-17,05,quantile,0.9,150.89008206670948
2021-06-14,inc hosp,2021-06-17,05,quantile,0.95,166.42542175055596
2021-06-14,inc hosp,2021-06-17,05,quantile,0.975,179.90001207927563
2021-06-14,inc hosp,2021-06-17,05,quantile,0.99,195.5671353431569
2021-06-14,inc hosp,2021-06-18,05,quantile,0.01,0
2021-06-14,inc hosp,2021-06-18,05,quantile,0.025,11.560476306308644
2021-06-14,inc hosp,2021-06-18,05,quantile,0.05,25.15042988356473
2021-06-14,inc hosp,2021-06-18,05,quantile,0.1,40.81877600466256
2021-06-14,inc hosp,2021-06-18,05,quantile,0.15,51.39013474692725
2021-06-14,inc hosp,2021-06-18,05,quantile,0.2,59.791915556387366
2021-06-14,inc hosp,2021-06-18,05,quantile,0.25,66.99989538215557
2021-06-14,inc hosp,2021-06-18,05,quantile,0.3,73.47288403767715
2021-06-14,inc hosp,2021-06-18,05,quantile,0.35,79.47107269516907
2021-06-14,inc hosp,2021-06-18,05,quantile,0.4,85.1627671669812
2021-06-14,inc hosp,2021-06-18,05,quantile,0.45,90.66954743790292
2021-06-14,inc hosp,2021-06-18,05,quantile,0.5,96.08901978811238
2021-06-14,inc hosp,2021-06-18,05,quantile,0.55,101.50849213832184
2021-06-14,inc hosp,2021-06-18,05,quantile,0.6,107.01527240924356
2021-06-14,inc hosp,2021-06-18,05,quantile,0.65,112.70696688105568
2021-06-14,inc hosp,2021-06-18,05,quantile,0.7,118.7051555385476
2021-06-14,inc hosp,2021-06-18,05,quantile,0.75,125.1781441940692
2021-06-14,inc hosp,2021-06-18,05,quantile,0.8,132.3861240198374
2021-06-14,inc hosp,2021-06-18,05,quantile,0.85,140.7879048292975
2021-06-14,inc hosp,2021-06-18,05,quantile,0.9,151.3592635715622
2021-06-14,inc hosp,2021-06-18,05,quantile,0.95,167.02760969266004
2021-06-14,inc hosp,2021-06-18,05,quantile,0.975,180.61756326991613
2021-06-14,inc hosp,2021-06-18,05,quantile,0.99,196.4188212414841
2021-06-14,inc hosp,2021-06-19,05,quantile,0.01,0
2021-06-14,inc hosp,2021-06-19,05,quantile,0.025,10.84896525105252
2021-06-14,inc hosp,2021-06-19,05,quantile,0.05,24.553310982867817
2021-06-14,inc hosp,2021-06-19,05,quantile,0.1,40.35354393205396
2021-06-14,inc hosp,2021-06-19,05,quantile,0.15,51.01388609109572
2021-06-14,inc hosp,2021-06-19,05,quantile,0.2,59.48638809937853
2021-06-14,inc hosp,2021-06-19,05,quantile,0.25,66.75504041660166
2021-06-14,inc hosp,2021-06-19,05,quantile,0.3,73.28251484461195
2021-06-14,inc hosp,2021-06-19,05,quantile,0.35,79.33119269031798
2021-06-14,inc hosp,2021-06-19,05,quantile,0.4,85.07079646439682
2021-06-14,inc hosp,2021-06-19,05,quantile,0.45,90.62392953971144
2021-06-14,inc hosp,2021-06-19,05,quantile,0.5,96.08901978811238
2021-06-14,inc hosp,2021-06-19,05,quantile,0.55,101.55411003651334
2021-06-14,inc hosp,2021-06-19,05,quantile,0.6,107.10724311182794
2021-06-14,inc hosp,2021-06-19,05,quantile,0.65,112.8468468859068
2021-06-14,inc hosp,2021-06-19,05,quantile,0.7,118.89552473161282
2021-06-14,inc hosp,2021-06-19,05,quantile,0.75,125.42299915962307
2021-06-14,inc hosp,2021-06-19,05,quantile,0.8,132.69165147684623
2021-06-14,inc hosp,2021-06-19,05,quantile,0.85,141.16415348512905
2021-06-14,inc hosp,2021-06-19,05,quantile,0.9,151.8244956441708
2021-06-14,inc hosp,2021-06-19,05,quantile,0.95,167.6247285933569
2021-06-14,inc hosp,2021-06-19,05,quantile,0.975,181.32907432517223
2021-06-14,inc hosp,2021-06-19,05,quantile,0.99,197.2633378978144
2021-06-14,inc hosp,2021-06-20,05,quantile,0.01,0
2021-06-14,inc hosp,2021-06-20,05,quantile,0.025,10.143344319205326
2021-06-14,inc hosp,2021-06-20,05,quantile,0.05,23.961135229559716
2021-06-14,inc hosp,2021-06-20,05,quantile,0.1,39.89216320413103
2021-06-14,inc hosp,2021-06-20,05,quantile,0.15,50.64075214584938
2021-06-14,inc hosp,2021-06-20,05,quantile,0.2,59.18338989952362
2021-06-14,inc hosp,2021-06-20,05,quantile,0.25,66.5122124412874
2021-06-14,inc hosp,2021-06-20,05,quantile,0.3,73.09372159057415
2021-06-14,inc hosp,2021-06-20,05,quantile,0.35,79.19247065832609
2021-06-14,inc hosp,2021-06-20,05,quantile,0.4,84.97958712565102
2021-06-14,inc hosp,2021-06-20,05,quantile,0.45,90.57868928154114
2021-06-14,inc hosp,2021-06-20,05,quantile,0.5,96.08901978811238
2021-06-14,inc hosp,2021-06-20,05,quantile,0.55,101.59935029468362
2021-06-14,inc hosp,2021-06-20,05,quantile,0.6,107.19845245057374
2021-06-14,inc hosp,2021-06-20,05,quantile,0.65,112.98556891789868
2021-06-14,inc hosp,2021-06-20,05,quantile,0.7,119.0843179856506
2021-06-14,inc hosp,2021-06-20,05,quantile,0.75,125.66582713493736
2021-06-14,inc hosp,2021-06-20,05,quantile,0.8,132.99464967670113
2021-06-14,inc hosp,2021-06-20,05,quantile,0.85,141.5372874303754
2021-06-14,inc hosp,2021-06-20,05,quantile,0.9,152.28587637209372
2021-06-14,inc hosp,2021-06-20,05,quantile,0.95,168.21690434666505
2021-06-14,inc hosp,2021-06-20,05,quantile,0.975,182.03469525701945
2021-06-14,inc hosp,2021-06-20,05,quantile,0.99,198.10086336646057
2021-06-14,inc hosp,2021-06-21,05,quantile,0.01,0
2021-06-14,inc hosp,2021-06-21,05,quantile,0.025,9.443469607318631
2021-06-14,inc hosp,2021-06-21,05,quantile,0.05,23.37378185605955
2021-06-14,inc hosp,2021-06-21,05,quantile,0.1,39.43453972748642
2021-06-14,inc hosp,2021-06-21,05,quantile,0.15,50.27065681471914
2021-06-14,inc hosp,2021-06-21,05,quantile,0.2,58.882859163749515
2021-06-14,inc hosp,2021-06-21,05,quantile,0.25,66.27136193417985
2021-06-14,inc hosp,2021-06-21,05,quantile,0.3,72.90646577330418
2021-06-14,inc hosp,2021-06-21,05,quantile,0.35,79.05487830839608
2021-06-14,inc hosp,2021-06-21,05,quantile,0.4,84.8891205496256
2021-06-14,inc hosp,2021-06-21,05,quantile,0.45,90.53381743715052
2021-06-14,inc hosp,2021-06-21,05,quantile,0.5,96.08901978811238
2021-06-14,inc hosp,2021-06-21,05,quantile,0.55,101.64422213907424
2021-06-14,inc hosp,2021-06-21,05,quantile,0.6,107.28891902659916
2021-06-14,inc hosp,2021-06-21,05,quantile,0.65,113.12316126782868
2021-06-14,inc hosp,2021-06-21,05,quantile,0.7,119.2715738029206
2021-06-14,inc hosp,2021-06-21,05,quantile,0.75,125.90667764204493
2021-06-14,inc hosp,2021-06-21,05,quantile,0.8,133.29518041247525
2021-06-14,inc hosp,2021-06-21,05,quantile,0.85,141.90738276150563
2021-06-14,inc hosp,2021-06-21,05,quantile,0.9,152.74349984873834
2021-06-14,inc hosp,2021-06-21,05,quantile,0.95,168.80425772016525
2021-06-14,inc hosp,2021-06-21,05,quantile,0.975,182.73456996890613
2021-06-14,inc hosp,2021-06-21,05,quantile,0.99,198.9315684513168
2021-06-14,inc hosp,2021-06-22,05,quantile,0.01,0
2021-06-14,inc hosp,2021-06-22,05,quantile,0.025,6.243194706713268
2021-06-14,inc hosp,2021-06-22,05,quantile,0.05,20.285126662557857
2021-06-14,inc hosp,2021-06-22,05,quantile,0.1,36.47457490771514
2021-06-14,inc hosp,2021-06-22,05,quantile,0.15,47.39751877914485
2021-06-14,inc hosp,2021-06-22,05,quantile,0.2,56.07872830378993
2021-06-14,inc hosp,2021-06-22,05,quantile,0.25,63.52643308638224
2021-06-14,inc hosp,2021-06-22,05,quantile,0.3,70.21470216214314
2021-06-14,inc hosp,2021-06-22,05,quantile,0.35,76.41238021218298
2021-06-14,inc hosp,2021-06-22,05,quantile,0.4,82.29337060941285
2021-06-14,inc hosp,2021-06-22,05,quantile,0.45,87.98329687888014
2021-06-14,inc hosp,2021-06-22,05,quantile,0.5,93.58301151702148
2021-06-14,inc hosp,2021-06-22,05,quantile,0.55,99.18272615516284
2021-06-14,inc hosp,2021-06-22,05,quantile,0.6,104.87265242463012
2021-06-14,inc hosp,2021-06-22,05,quantile,0.65,110.75364282186
2021-06-14,inc hosp,2021-06-22,05,quantile,0.7,116.95132087189984
2021-06-14,inc hosp,2021-06-22,05,quantile,0.75,123.63958994766077
2021-06-14,inc hosp,2021-06-22,05,quantile,0.8,131.08729473025306
2021-06-14,inc hosp,2021-06-22,05,quantile,0.85,139.76850425489812
2021-06-14,inc hosp,2021-06-22,05,quantile,0.9,150.69144812632783
2021-06-14,inc hosp,2021-06-22,05,quantile,0.95,166.8808963714851
2021-06-14,inc hosp,2021-06-22,05,quantile,0.975,180.92282832732968
2021-06-14,inc hosp,2021-06-22,05,quantile,0.99,197.24960884149124
2021-06-14,inc hosp,2021-06-23,05,quantile,0.01,0
2021-06-14,inc hosp,2021-06-23,05,quantile,0.025,5.55440346950121
2021-06-14,inc hosp,2021-06-23,05,quantile,0.05,19.70707483421953
2021-06-14,inc hosp,2021-06-23,05,quantile,0.1,36.02419852562581
2021-06-14,inc hosp,2021-06-23,05,quantile,0.15,47.0332844144992
2021-06-14,inc hosp,2021-06-23,05,quantile,0.2,55.78295688385097
2021-06-14,inc hosp,2021-06-23,05,quantile,0.25,63.28939677694545
2021-06-14,inc hosp,2021-06-23,05,quantile,0.3,70.03041179722219
2021-06-14,inc hosp,2021-06-23,05,quantile,0.35,76.27696682557307
2021-06-14,inc hosp,2021-06-23,05,quantile,0.4,82.20433669553002
2021-06-14,inc hosp,2021-06-23,05,quantile,0.45,87.939135641606
2021-06-14,inc hosp,2021-06-23,05,quantile,0.5,93.58301151702148
2021-06-14,inc hosp,2021-06-23,05,quantile,0.55,99.22688739243698
2021-06-14,inc hosp,2021-06-23,05,quantile,0.6,104.96168633851296
2021-06-14,inc hosp,2021-06-23,05,quantile,0.65,110.88905620846992
2021-06-14,inc hosp,2021-06-23,05,quantile,0.7,117.1356112368208
2021-06-14,inc hosp,2021-06-23,05,quantile,0.75,123.87662625709751
2021-06-14,inc hosp,2021-06-23,05,quantile,0.8,131.383066150192
2021-06-14,inc hosp,2021-06-23,05,quantile,0.85,140.13273861954377
2021-06-14,inc hosp,2021-06-23,05,quantile,0.9,151.1418245084172
2021-06-14,inc hosp,2021-06-23,05,quantile,0.95,167.45894819982345
2021-06-14,inc hosp,2021-06-23,05,quantile,0.975,181.61161956454177
2021-06-14,inc hosp,2021-06-23,05,quantile,0.99,198.06715857351975
2021-06-14,inc hosp,2021-06-24,05,quantile,0.01,0
2021-06-14,inc hosp,2021-06-24,05,quantile,0.025,4.870960085946422
2021-06-14,inc hosp,2021-06-24,05,quantile,0.05,19.13351106614863
2021-06-14,inc hosp,2021-06-24,05,quantile,0.1,35.57731891708991
2021-06-14,inc hosp,2021-06-24,05,quantile,0.15,46.67187800696717
2021-06-14,inc hosp,2021-06-24,05,quantile,0.2,55.48948186692121
2021-06-14,inc hosp,2021-06-24,05,quantile,0.25,63.05420084442672
2021-06-14,inc hosp,2021-06-24,05,quantile,0.3,69.84755228369538
2021-06-14,inc hosp,2021-06-24,05,quantile,0.35,76.14260480392792
2021-06-14,inc hosp,2021-06-24,05,quantile,0.4,82.11599405110047
2021-06-14,inc hosp,2021-06-24,05,quantile,0.45,87.89531727721048
2021-06-14,inc hosp,2021-06-24,05,quantile,0.5,93.58301151702148
2021-06-14,inc hosp,2021-06-24,05,quantile,0.55,99.2707057568325
2021-06-14,inc hosp,2021-06-24,05,quantile,0.6,105.05002898294252
2021-06-14,inc hosp,2021-06-24,05,quantile,0.65,111.02341823011506
2021-06-14,inc hosp,2021-06-24,05,quantile,0.7,117.3184707503476
2021-06-14,inc hosp,2021-06-24,05,quantile,0.75,124.11182218961626
2021-06-14,inc hosp,2021-06-24,05,quantile,0.8,131.67654116712174
2021-06-14,inc hosp,2021-06-24,05,quantile,0.85,140.49414502707583
2021-06-14,inc hosp,2021-06-24,05,quantile,0.9,151.58870411695307
2021-06-14,inc hosp,2021-06-24,05,quantile,0.95,168.03251196789432
2021-06-14,inc hosp,2021-06-24,05,quantile,0.975,182.29506294809653
2021-06-14,inc hosp,2021-06-24,05,quantile,0.99,198.8783607562645
2021-06-14,inc hosp,2021-06-25,05,quantile,0.01,0
2021-06-14,inc hosp,2021-06-25,05,quantile,0.025,4.19274189311075
2021-06-14,inc hosp,2021-06-25,05,quantile,0.05,18.564332416362348
2021-06-14,inc hosp,2021-06-25,05,quantile,0.1,35.13385587712321
2021-06-14,inc hosp,2021-06-25,05,quantile,0.15,46.31323469210953
2021-06-14,inc hosp,2021-06-25,05,quantile,0.2,55.19825058074025
2021-06-14,inc hosp,2021-06-25,05,quantile,0.25,62.8208030763695
2021-06-14,inc hosp,2021-06-25,05,quantile,0.3,69.66609080233331
2021-06-14,inc hosp,2021-06-25,05,quantile,0.35,76.00927003224288
2021-06-14,inc hosp,2021-06-25,05,quantile,0.4,82.02832682057775
2021-06-14,inc hosp,2021-06-25,05,quantile,0.45,87.85183392126844
2021-06-14,inc hosp,2021-06-25,05,quantile,0.5,93.58301151702148
2021-06-14,inc hosp,2021-06-25,05,quantile,0.55,99.31418911277454
2021-06-14,inc hosp,2021-06-25,05,quantile,0.6,105.13769621346523
2021-06-14,inc hosp,2021-06-25,05,quantile,0.65,111.1567530018001
2021-06-14,inc hosp,2021-06-25,05,quantile,0.7,117.49993223170968
2021-06-14,inc hosp,2021-06-25,05,quantile,0.75,124.34521995767348
2021-06-14,inc hosp,2021-06-25,05,quantile,0.8,131.9677724533027
2021-06-14,inc hosp,2021-06-25,05,quantile,0.85,140.85278834193343
2021-06-14,inc hosp,2021-06-25,05,quantile,0.9,152.03216715691974
2021-06-14,inc hosp,2021-06-25,05,quantile,0.95,168.60169061768062
2021-06-14,inc hosp,2021-06-25,05,quantile,0.975,182.97328114093224
2021-06-14,inc hosp,2021-06-25,05,quantile,0.99,199.68336098253616
2021-06-14,inc hosp,2021-06-26,05,quantile,0.01,0
2021-06-14,inc hosp,2021-06-26,05,quantile,0.025,3.519630846733449
2021-06-14,inc hosp,2021-06-26,05,quantile,0.05,17.99943981899422
2021-06-14,inc hosp,2021-06-26,05,quantile,0.1,34.69373222073233
2021-06-14,inc hosp,2021-06-26,05,quantile,0.15,45.957292047854125
2021-06-14,inc hosp,2021-06-26,05,quantile,0.2,54.90921233633773
2021-06-14,inc hosp,2021-06-26,05,quantile,0.25,62.58916284976003
2021-06-14,inc hosp,2021-06-26,05,quantile,0.3,69.48599576966232
2021-06-14,inc hosp,2021-06-26,05,quantile,0.35,75.87693930352542
2021-06-14,inc hosp,2021-06-26,05,quantile,0.4,81.94131974543069
2021-06-14,inc hosp,2021-06-26,05,quantile,0.45,87.80867800547713
2021-06-14,inc hosp,2021-06-26,05,quantile,0.5,93.58301151702148
2021-06-14,inc hosp,2021-06-26,05,quantile,0.55,99.35734502856585
2021-06-14,inc hosp,2021-06-26,05,quantile,0.6,105.22470328861228
2021-06-14,inc hosp,2021-06-26,05,quantile,0.65,111.28908373051756
2021-06-14,inc hosp,2021-06-26,05,quantile,0.7,117.68002726438066
2021-06-14,inc hosp,2021-06-26,05,quantile,0.75,124.57686018428296
2021-06-14,inc hosp,2021-06-26,05,quantile,0.8,132.25681069770525
2021-06-14,inc hosp,2021-06-26,05,quantile,0.85,141.20873098618887
2021-06-14,inc hosp,2021-06-26,05,quantile,0.9,152.47229081331062
2021-06-14,inc hosp,2021-06-26,05,quantile,0.95,169.16658321504875
2021-06-14,inc hosp,2021-06-26,05,quantile,0.975,183.64639218730952
2021-06-14,inc hosp,2021-06-26,05,quantile,0.99,200.4822993630803
2021-06-14,inc hosp,2021-06-27,05,quantile,0.01,0
2021-06-14,inc hosp,2021-06-27,05,quantile,0.025,2.8515132813648307
2021-06-14,inc hosp,2021-06-27,05,quantile,0.05,17.438737882991845
2021-06-14,inc hosp,2021-06-27,05,quantile,0.1,34.256873626074565
2021-06-14,inc hosp,2021-06-27,05,quantile,0.15,45.603989967653995
2021-06-14,inc hosp,2021-06-27,05,quantile,0.2,54.62231832503312
2021-06-14,inc hosp,2021-06-27,05,quantile,0.25,62.359241048481195
2021-06-14,inc hosp,2021-06-27,05,quantile,0.3,69.30723677378681
2021-06-14,inc hosp,2021-06-27,05,quantile,0.35,75.7455902716383
2021-06-14,inc hosp,2021-06-27,05,quantile,0.4,81.8549581331381
2021-06-14,inc hosp,2021-06-27,05,quantile,0.45,87.7658422422774
2021-06-14,inc hosp,2021-06-27,05,quantile,0.5,93.58301151702148
2021-06-14,inc hosp,2021-06-27,05,quantile,0.55,99.40018079176558
2021-06-14,inc hosp,2021-06-27,05,quantile,0.6,105.31106490090488
2021-06-14,inc hosp,2021-06-27,05,quantile,0.65,111.42043276240469
2021-06-14,inc hosp,2021-06-27,05,quantile,0.7,117.85878626025615
2021-06-14,inc hosp,2021-06-27,05,quantile,0.75,124.80678198556178
2021-06-14,inc hosp,2021-06-27,05,quantile,0.8,132.54370470900983
2021-06-14,inc hosp,2021-06-27,05,quantile,0.85,141.562033066389
2021-06-14,inc hosp,2021-06-27,05,quantile,0.9,152.9091494079684
2021-06-14,inc hosp,2021-06-27,05,quantile,0.95,169.72728515105115
2021-06-14,inc hosp,2021-06-27,05,quantile,0.975,184.31450975267813
2021-06-14,inc hosp,2021-06-27,05,quantile,0.99,201.27531081128268
2021-06-14,inc hosp,2021-06-28,05,quantile,0.01,0
2021-06-14,inc hosp,2021-06-28,05,quantile,0.025,2.188279686282357
2021-06-14,inc hosp,2021-06-28,05,quantile,0.05,16.88213470405971
2021-06-14,inc hosp,2021-06-28,05,quantile,0.1,33.82320848793726
2021-06-14,inc hosp,2021-06-28,05,quantile,0.15,45.25327054199129
2021-06-14,inc hosp,2021-06-28,05,quantile,0.2,54.33752152221264
2021-06-14,inc hosp,2021-06-28,05,quantile,0.25,62.13099998619769
2021-06-14,inc hosp,2021-06-28,05,quantile,0.3,69.12978451443416
2021-06-14,inc hosp,2021-06-28,05,quantile,0.35,75.61520140724582
2021-06-14,inc hosp,2021-06-28,05,quantile,0.4,81.76922782822338
2021-06-14,inc hosp,2021-06-28,05,quantile,0.45,87.72331961048671
2021-06-14,inc hosp,2021-06-28,05,quantile,0.5,93.58301151702148
2021-06-14,inc hosp,2021-06-28,05,quantile,0.55,99.44270342355628
2021-06-14,inc hosp,2021-06-28,05,quantile,0.6,105.3967952058196
2021-06-14,inc hosp,2021-06-28,05,quantile,0.65,111.55082162679716
2021-06-14,inc hosp,2021-06-28,05,quantile,0.7,118.0362385196088
2021-06-14,inc hosp,2021-06-28,05,quantile,0.75,125.03502304784529
2021-06-14,inc hosp,2021-06-28,05,quantile,0.8,132.82850151183032
2021-06-14,inc hosp,2021-06-28,05,quantile,0.85,141.9127524920517
2021-06-14,inc hosp,2021-06-28,05,quantile,0.9,153.34281454610573
2021-06-14,inc hosp,2021-06-28,05,quantile,0.95,170.28388832998326
2021-06-14,inc hosp,2021-06-28,05,quantile,0.975,184.97774334776065
2021-06-14,inc hosp,2021-06-28,05,quantile,0.99,202.06252530914225
2021-06-14,inc hosp,2021-06-29,05,quantile,0.01,0
2021-06-14,inc hosp,2021-06-29,05,quantile,0.025,3.4758789168436692
2021-06-14,inc hosp,2021-06-29,05,quantile,0.05,18.275596109702775
2021-06-14,inc hosp,2021-06-29,05,quantile,0.1,35.33872220162418
2021-06-14,inc hosp,2021-06-29,05,quantile,0.15,46.85113236847078
2021-06-14,inc hosp,2021-06-29,05,quantile,0.2,56.00083101825135
2021-06-14,inc hosp,2021-06-29,05,quantile,0.25,63.85045775514723
2021-06-14,inc hosp,2021-06-29,05,quantile,0.3,70.89966516779295
2021-06-14,inc hosp,2021-06-29,05,quantile,0.35,77.43180637752174
2021-06-14,inc hosp,2021-06-29,05,quantile,0.4,83.63016960607274
2021-06-14,inc hosp,2021-06-29,05,quantile,0.45,89.62715776276906
2021-06-14,inc hosp,2021-06-29,05,quantile,0.5,95.52906593792662
2021-06-14,inc hosp,2021-06-29,05,quantile,0.55,101.43097411308418
2021-06-14,inc hosp,2021-06-29,05,quantile,0.6,107.4279622697805
2021-06-14,inc hosp,2021-06-29,05,quantile,0.65,113.6263254983315
2021-06-14,inc hosp,2021-06-29,05,quantile,0.7,120.15846670806027
2021-06-14,inc hosp,2021-06-29,05,quantile,0.75,127.207674120706
2021-06-14,inc hosp,2021-06-29,05,quantile,0.8,135.0573008576019
2021-06-14,inc hosp,2021-06-29,05,quantile,0.85,144.20699950738245
2021-06-14,inc hosp,2021-06-29,05,quantile,0.9,155.71940967422907
2021-06-14,inc hosp,2021-06-29,05,quantile,0.95,172.78253576615046
2021-06-14,inc hosp,2021-06-29,05,quantile,0.975,187.58225295900957
2021-06-14,inc hosp,2021-06-29,05,quantile,0.99,204.79012257690076
2021-06-14,inc hosp,2021-06-30,05,quantile,0.01,0
2021-06-14,inc hosp,2021-06-30,05,quantile,0.025,2.8221003147102124
2021-06-14,inc hosp,2021-06-30,05,quantile,0.05,17.726927810986652
2021-06-14,inc hosp,2021-06-30,05,quantile,0.1,34.91123935107562
2021-06-14,inc hosp,2021-06-30,05,quantile,0.15,46.50541276447168
2021-06-14,inc hosp,2021-06-30,05,quantile,0.2,55.7200942506621
2021-06-14,inc hosp,2021-06-30,05,quantile,0.25,63.62547047501616
2021-06-14,inc hosp,2021-06-30,05,quantile,0.3,70.72474265040965
2021-06-14,inc hosp,2021-06-30,05,quantile,0.35,77.30327632396543
2021-06-14,inc hosp,2021-06-30,05,quantile,0.4,83.54566146395932
2021-06-14,inc hosp,2021-06-30,05,quantile,0.45,89.58524132943808
2021-06-14,inc hosp,2021-06-30,05,quantile,0.5,95.52906593792662
2021-06-14,inc hosp,2021-06-30,05,quantile,0.55,101.47289054641516
2021-06-14,inc hosp,2021-06-30,05,quantile,0.6,107.51247041189391
2021-06-14,inc hosp,2021-06-30,05,quantile,0.65,113.7548555518878
2021-06-14,inc hosp,2021-06-30,05,quantile,0.7,120.33338922544355
2021-06-14,inc hosp,2021-06-30,05,quantile,0.75,127.43266140083708
2021-06-14,inc hosp,2021-06-30,05,quantile,0.8,135.3380376251911
2021-06-14,inc hosp,2021-06-30,05,quantile,0.85,144.55271911138155
2021-06-14,inc hosp,2021-06-30,05,quantile,0.9,156.1468925247776
2021-06-14,inc hosp,2021-06-30,05,quantile,0.95,173.33120406486657
2021-06-14,inc hosp,2021-06-30,05,quantile,0.975,188.23603156114305
2021-06-14,inc hosp,2021-06-30,05,quantile,0.99,205.56611462224615
2021-06-14,inc hosp,2021-07-01,05,quantile,0.01,0
2021-06-14,inc hosp,2021-07-01,05,quantile,0.025,2.17290004948633
2021-06-14,inc hosp,2021-07-01,05,quantile,0.05,17.182101773725577
2021-06-14,inc hosp,2021-07-01,05,quantile,0.1,34.48675011412422
2021-06-14,inc hosp,2021-07-01,05,quantile,0.15,46.16211419538896
2021-06-14,inc hosp,2021-07-01,05,quantile,0.2,55.44132345060487
2021-06-14,inc hosp,2021-07-01,05,quantile,0.25,63.40205875512129
2021-06-14,inc hosp,2021-07-01,05,quantile,0.3,70.55104509544489
2021-06-14,inc hosp,2021-07-01,05,quantile,0.35,77.17564635170007
2021-06-14,inc hosp,2021-07-01,05,quantile,0.4,83.46174512271692
2021-06-14,inc hosp,2021-07-01,05,quantile,0.45,89.54361843210415
2021-06-14,inc hosp,2021-07-01,05,quantile,0.5,95.52906593792662
2021-06-14,inc hosp,2021-07-01,05,quantile,0.55,101.51451344374908
