forecast_date,target,target_end_date,location,type,quantile,value
2021-05-24,inc hosp,2021-06-20,45,quantile,0.25,96.81405071967156
2021-05-24,inc hosp,2021-06-20,45,quantile,0.3,106.58734812715096
2021-05-24,inc hosp,2021-06-20,45,quantile,0.35,115.64376468765772
2021-05-24,inc hosp,2021-06-20,45,quantile,0.4,124.23741837467225
2021-05-24,inc hosp,2021-06-20,45,quantile,0.45,132.55187777040268
2021-05-24,inc hosp,2021-06-20,45,quantile,0.5,140.73451455364918
2021-05-24,inc hosp,2021-06-20,45,quantile,0.55,148.91715133689567
2021-05-24,inc hosp,2021-06-20,45,quantile,0.6,157.2316107326261
2021-05-24,inc hosp,2021-06-20,45,quantile,0.65,165.82526441964066
2021-05-24,inc hosp,2021-06-20,45,quantile,0.7,174.8816809801474
2021-05-24,inc hosp,2021-06-20,45,quantile,0.75,184.6549783876268
2021-05-24,inc hosp,2021-06-20,45,quantile,0.8,195.53800851378844
2021-05-24,inc hosp,2021-06-20,45,quantile,0.85,208.2235092883437
2021-05-24,inc hosp,2021-06-20,45,quantile,0.9,224.1847659021922
2021-05-24,inc hosp,2021-06-20,45,quantile,0.95,247.84175260093937
2021-05-24,inc hosp,2021-06-20,45,quantile,0.975,268.3606605015526
2021-05-24,inc hosp,2021-06-20,45,quantile,0.99,292.2183252970418
2021-05-24,inc hosp,2021-06-21,45,quantile,0.01,0
2021-05-24,inc hosp,2021-06-21,45,quantile,0.025,12.549621639749404
2021-05-24,inc hosp,2021-06-21,45,quantile,0.05,33.158361270764615
2021-05-24,inc hosp,2021-06-21,45,quantile,0.1,56.91891820149175
2021-05-24,inc hosp,2021-06-21,45,quantile,0.15,72.95005315915637
2021-05-24,inc hosp,2021-06-21,45,quantile,0.2,85.69109102618815
2021-05-24,inc hosp,2021-06-21,45,quantile,0.25,96.62176703257816
2021-05-24,inc hosp,2021-06-21,45,quantile,0.3,106.43785191306044
2021-05-24,inc hosp,2021-06-21,45,quantile,0.35,115.53391744391254
2021-05-24,inc hosp,2021-06-21,45,quantile,0.4,124.16519412650356
2021-05-24,inc hosp,2021-06-21,45,quantile,0.45,132.51605420586165
2021-05-24,inc hosp,2021-06-21,45,quantile,0.5,140.73451455364918
2021-05-24,inc hosp,2021-06-21,45,quantile,0.55,148.9529749014367
2021-05-24,inc hosp,2021-06-21,45,quantile,0.6,157.3038349807948
2021-05-24,inc hosp,2021-06-21,45,quantile,0.65,165.9351116633858
2021-05-24,inc hosp,2021-06-21,45,quantile,0.7,175.03117719423793
2021-05-24,inc hosp,2021-06-21,45,quantile,0.75,184.8472620747202
2021-05-24,inc hosp,2021-06-21,45,quantile,0.8,195.7779380811102
2021-05-24,inc hosp,2021-06-21,45,quantile,0.85,208.518975948142
2021-05-24,inc hosp,2021-06-21,45,quantile,0.9,224.5501109058066
2021-05-24,inc hosp,2021-06-21,45,quantile,0.95,248.31066783653372
2021-05-24,inc hosp,2021-06-21,45,quantile,0.975,268.9194074675489
2021-05-24,inc hosp,2021-06-21,45,quantile,0.99,292.8815210632524
2021-05-24,inc hosp,2021-06-22,45,quantile,0.01,0
2021-05-24,inc hosp,2021-06-22,45,quantile,0.025,12.956361012450683
2021-05-24,inc hosp,2021-06-22,45,quantile,0.05,33.65454250078686
2021-05-24,inc hosp,2021-06-22,45,quantile,0.1,57.518220164800695
2021-05-24,inc hosp,2021-06-22,45,quantile,0.15,73.61893019164707
2021-05-24,inc hosp,2021-06-22,45,quantile,0.2,86.41526411808992
2021-05-24,inc hosp,2021-06-22,45,quantile,0.25,97.39337921980017
2021-05-24,inc hosp,2021-06-22,45,quantile,0.3,107.25206587404683
2021-05-24,inc hosp,2021-06-22,45,quantile,0.35,116.3876082972252
2021-05-24,inc hosp,2021-06-22,45,quantile,0.4,125.05634469018008
2021-05-24,inc hosp,2021-06-22,45,quantile,0.45,133.4434474728329
2021-05-24,inc hosp,2021-06-22,45,quantile,0.5,141.69757590954706
2021-05-24,inc hosp,2021-06-22,45,quantile,0.55,149.9517043462612
2021-05-24,inc hosp,2021-06-22,45,quantile,0.6,158.33880712891403
2021-05-24,inc hosp,2021-06-22,45,quantile,0.65,167.0075435218689
2021-05-24,inc hosp,2021-06-22,45,quantile,0.7,176.14308594504726
2021-05-24,inc hosp,2021-06-22,45,quantile,0.75,186.00177259929396
2021-05-24,inc hosp,2021-06-22,45,quantile,0.8,196.97988770100417
2021-05-24,inc hosp,2021-06-22,45,quantile,0.85,209.77622162744703
2021-05-24,inc hosp,2021-06-22,45,quantile,0.9,225.87693165429343
2021-05-24,inc hosp,2021-06-22,45,quantile,0.95,249.7406093183073
2021-05-24,inc hosp,2021-06-22,45,quantile,0.975,270.4387908066434
2021-05-24,inc hosp,2021-06-22,45,quantile,0.99,294.50489989084883
2021-05-24,inc hosp,2021-06-23,45,quantile,0.01,0
2021-05-24,inc hosp,2021-06-23,45,quantile,0.025,12.402432709917406
2021-05-24,inc hosp,2021-06-23,45,quantile,0.05,33.18967121504903
2021-05-24,inc hosp,2021-06-23,45,quantile,0.1,57.15602591587036
2021-05-24,inc hosp,2021-06-23,45,quantile,0.15,73.32601165199041
2021-05-24,inc hosp,2021-06-23,45,quantile,0.2,86.17740371607931
2021-05-24,inc hosp,2021-06-23,45,quantile,0.25,97.20275379742031
2021-05-24,inc hosp,2021-06-23,45,quantile,0.3,107.10385892323389
2021-05-24,inc hosp,2021-06-23,45,quantile,0.35,116.27870838193488
2021-05-24,inc hosp,2021-06-23,45,quantile,0.4,124.9847433077574
2021-05-24,inc hosp,2021-06-23,45,quantile,0.45,133.40793285261205
2021-05-24,inc hosp,2021-06-23,45,quantile,0.5,141.69757590954706
2021-05-24,inc hosp,2021-06-23,45,quantile,0.55,149.98721896648206
2021-05-24,inc hosp,2021-06-23,45,quantile,0.6,158.41040851133673
2021-05-24,inc hosp,2021-06-23,45,quantile,0.65,167.11644343715923
2021-05-24,inc hosp,2021-06-23,45,quantile,0.7,176.29129289586024
2021-05-24,inc hosp,2021-06-23,45,quantile,0.75,186.1923980216738
2021-05-24,inc hosp,2021-06-23,45,quantile,0.8,197.2177481030148
2021-05-24,inc hosp,2021-06-23,45,quantile,0.85,210.0691401671037
2021-05-24,inc hosp,2021-06-23,45,quantile,0.9,226.23912590322377
2021-05-24,inc hosp,2021-06-23,45,quantile,0.95,250.20548060404508
2021-05-24,inc hosp,2021-06-23,45,quantile,0.975,270.99271910917673
2021-05-24,inc hosp,2021-06-23,45,quantile,0.99,295.16237622160486
2021-05-24,inc hosp,2021-06-24,45,quantile,0.01,0
2021-05-24,inc hosp,2021-06-24,45,quantile,0.025,11.850867453594532
2021-05-24,inc hosp,2021-06-24,45,quantile,0.05,32.72678306020572
2021-05-24,inc hosp,2021-06-24,45,quantile,0.1,56.79537677980652
2021-05-24,inc hosp,2021-06-24,45,quantile,0.15,73.03434269651626
2021-05-24,inc hosp,2021-06-24,45,quantile,0.2,85.94055802142162
2021-05-24,inc hosp,2021-06-24,45,quantile,0.25,97.01294157898744
2021-05-24,inc hosp,2021-06-24,45,quantile,0.3,106.9562842200816
2021-05-24,inc hosp,2021-06-24,45,quantile,0.35,116.17027303133816
2021-05-24,inc hosp,2021-06-24,45,quantile,0.4,124.91344737529027
2021-05-24,inc hosp,2021-06-24,45,quantile,0.45,133.3725697369963
2021-05-24,inc hosp,2021-06-24,45,quantile,0.5,141.69757590954706
2021-05-24,inc hosp,2021-06-24,45,quantile,0.55,150.0225820820978
2021-05-24,inc hosp,2021-06-24,45,quantile,0.6,158.48170444380384
2021-05-24,inc hosp,2021-06-24,45,quantile,0.65,167.22487878775596
2021-05-24,inc hosp,2021-06-24,45,quantile,0.7,176.43886759901253
2021-05-24,inc hosp,2021-06-24,45,quantile,0.75,186.38221024010667
2021-05-24,inc hosp,2021-06-24,45,quantile,0.8,197.4545937976725
2021-05-24,inc hosp,2021-06-24,45,quantile,0.85,210.36080912257785
2021-05-24,inc hosp,2021-06-24,45,quantile,0.9,226.5997750392876
2021-05-24,inc hosp,2021-06-24,45,quantile,0.95,250.6683687588884
2021-05-24,inc hosp,2021-06-24,45,quantile,0.975,271.5442843654996
2021-05-24,inc hosp,2021-06-24,45,quantile,0.99,295.81704777249195
2021-05-24,inc hosp,2021-06-25,45,quantile,0.01,0
2021-05-24,inc hosp,2021-06-25,45,quantile,0.025,11.301635256942632
2021-05-24,inc hosp,2021-06-25,45,quantile,0.05,32.2658528707597
2021-05-24,inc hosp,2021-06-25,45,quantile,0.1,56.43625314946496
2021-05-24,inc hosp,2021-06-25,45,quantile,0.15,72.74390746827476
2021-05-24,inc hosp,2021-06-25,45,quantile,0.2,85.70471415770257
2021-05-24,inc hosp,2021-06-25,45,quantile,0.25,96.8239322451214
2021-05-24,inc hosp,2021-06-25,45,quantile,0.3,106.80933374150553
2021-05-24,inc hosp,2021-06-25,45,quantile,0.35,116.06229635021072
2021-05-24,inc hosp,2021-06-25,45,quantile,0.4,124.8424530166856
2021-05-24,inc hosp,2021-06-25,45,quantile,0.45,133.33735620342534
2021-05-24,inc hosp,2021-06-25,45,quantile,0.5,141.69757590954706
2021-05-24,inc hosp,2021-06-25,45,quantile,0.55,150.05779561566877
2021-05-24,inc hosp,2021-06-25,45,quantile,0.6,158.55269880240851
2021-05-24,inc hosp,2021-06-25,45,quantile,0.65,167.3328554688834
2021-05-24,inc hosp,2021-06-25,45,quantile,0.7,176.58581807758858
2021-05-24,inc hosp,2021-06-25,45,quantile,0.75,186.5712195739727
2021-05-24,inc hosp,2021-06-25,45,quantile,0.8,197.6904376613915
2021-05-24,inc hosp,2021-06-25,45,quantile,0.85,210.65124435081935
2021-05-24,inc hosp,2021-06-25,45,quantile,0.9,226.95889866962915
2021-05-24,inc hosp,2021-06-25,45,quantile,0.95,251.1292989483344
2021-05-24,inc hosp,2021-06-25,45,quantile,0.975,272.09351656215154
2021-05-24,inc hosp,2021-06-25,45,quantile,0.99,296.46895013555286
2021-05-24,inc hosp,2021-06-26,45,quantile,0.01,0
2021-05-24,inc hosp,2021-06-26,45,quantile,0.025,10.754706762311969
2021-05-24,inc hosp,2021-06-26,45,quantile,0.05,31.80685600899469
2021-05-24,inc hosp,2021-06-26,45,quantile,0.1,56.07863582891028
2021-05-24,inc hosp,2021-06-26,45,quantile,0.15,72.45469044287424
2021-05-24,inc hosp,2021-06-26,45,quantile,0.2,85.46985951855712
2021-05-24,inc hosp,2021-06-26,45,quantile,0.25,96.63571569286412
2021-05-24,inc hosp,2021-06-26,45,quantile,0.3,106.6629996326845
2021-05-24,inc hosp,2021-06-26,45,quantile,0.35,115.9547725669652
2021-05-24,inc hosp,2021-06-26,45,quantile,0.4,124.77175643714124
2021-05-24,inc hosp,2021-06-26,45,quantile,0.45,133.3022903696596
2021-05-24,inc hosp,2021-06-26,45,quantile,0.5,141.69757590954706
2021-05-24,inc hosp,2021-06-26,45,quantile,0.55,150.0928614494345
2021-05-24,inc hosp,2021-06-26,45,quantile,0.6,158.62339538195286
2021-05-24,inc hosp,2021-06-26,45,quantile,0.65,167.4403792521289
2021-05-24,inc hosp,2021-06-26,45,quantile,0.7,176.7321521864096
2021-05-24,inc hosp,2021-06-26,45,quantile,0.75,186.75943612623
2021-05-24,inc hosp,2021-06-26,45,quantile,0.8,197.925292300537
2021-05-24,inc hosp,2021-06-26,45,quantile,0.85,210.94046137621987
2021-05-24,inc hosp,2021-06-26,45,quantile,0.9,227.31651599018383
2021-05-24,inc hosp,2021-06-26,45,quantile,0.95,251.58829581009945
2021-05-24,inc hosp,2021-06-26,45,quantile,0.975,272.64044505678214
2021-05-24,inc hosp,2021-06-26,45,quantile,0.99,297.11811815638
2021-05-24,inc hosp,2021-06-27,45,quantile,0.01,0
2021-05-24,inc hosp,2021-06-27,45,quantile,0.025,10.210053222630762
2021-05-24,inc hosp,2021-06-27,45,quantile,0.05,31.349768349607515
2021-05-24,inc hosp,2021-06-27,45,quantile,0.1,55.7225060214426
2021-05-24,inc hosp,2021-06-27,45,quantile,0.15,72.16667641879816
2021-05-24,inc hosp,2021-06-27,45,quantile,0.2,85.2359817598064
2021-05-24,inc hosp,2021-06-27,45,quantile,0.25,96.4482820293781
2021-05-24,inc hosp,2021-06-27,45,quantile,0.3,106.5172742021613
2021-05-24,inc hosp,2021-06-27,45,quantile,0.35,115.84769603005132
2021-05-24,inc hosp,2021-06-27,45,quantile,0.4,124.70135392077906
2021-05-24,inc hosp,2021-06-27,45,quantile,0.45,133.26737039260615
2021-05-24,inc hosp,2021-06-27,45,quantile,0.5,141.69757590954706
2021-05-24,inc hosp,2021-06-27,45,quantile,0.55,150.12778142648796
2021-05-24,inc hosp,2021-06-27,45,quantile,0.6,158.69379789831504
2021-05-24,inc hosp,2021-06-27,45,quantile,0.65,167.5474557890428
2021-05-24,inc hosp,2021-06-27,45,quantile,0.7,176.8778776169328
2021-05-24,inc hosp,2021-06-27,45,quantile,0.75,186.946869789716
2021-05-24,inc hosp,2021-06-27,45,quantile,0.8,198.1591700592877
2021-05-24,inc hosp,2021-06-27,45,quantile,0.85,211.2284754002959
2021-05-24,inc hosp,2021-06-27,45,quantile,0.9,227.6726457976515
2021-05-24,inc hosp,2021-06-27,45,quantile,0.95,252.0453834694866
2021-05-24,inc hosp,2021-06-27,45,quantile,0.975,273.1850985964634
2021-05-24,inc hosp,2021-06-27,45,quantile,0.99,297.76458595585007
2021-05-24,inc hosp,2021-06-28,45,quantile,0.01,0
2021-05-24,inc hosp,2021-06-28,45,quantile,0.025,9.66764648377358
2021-05-24,inc hosp,2021-06-28,45,quantile,0.05,30.894566264911276
2021-05-24,inc hosp,2021-06-28,45,quantile,0.1,55.36784531806876
2021-05-24,inc hosp,2021-06-28,45,quantile,0.15,71.87985050808126
2021-05-24,inc hosp,2021-06-28,45,quantile,0.2,85.00306879188656
2021-05-24,inc hosp,2021-06-28,45,quantile,0.25,96.26162156587868
2021-05-24,inc hosp,2021-06-28,45,quantile,0.3,106.37214991712514
2021-05-24,inc hosp,2021-06-28,45,quantile,0.35,115.7410612044894
2021-05-24,inc hosp,2021-06-28,45,quantile,0.4,124.63124182836576
2021-05-24,inc hosp,2021-06-28,45,quantile,0.45,133.2325944671883
2021-05-24,inc hosp,2021-06-28,45,quantile,0.5,141.69757590954706
2021-05-24,inc hosp,2021-06-28,45,quantile,0.55,150.1625573519058
2021-05-24,inc hosp,2021-06-28,45,quantile,0.6,158.76390999072834
2021-05-24,inc hosp,2021-06-28,45,quantile,0.65,167.6540906146047
2021-05-24,inc hosp,2021-06-28,45,quantile,0.7,177.02300190196897
2021-05-24,inc hosp,2021-06-28,45,quantile,0.75,187.13353025321544
2021-05-24,inc hosp,2021-06-28,45,quantile,0.8,198.39208302720755
2021-05-24,inc hosp,2021-06-28,45,quantile,0.85,211.51530131101285
2021-05-24,inc hosp,2021-06-28,45,quantile,0.9,228.02730650102535
2021-05-24,inc hosp,2021-06-28,45,quantile,0.95,252.50058555418283
2021-05-24,inc hosp,2021-06-28,45,quantile,0.975,273.72750533532053
2021-05-24,inc hosp,2021-06-28,45,quantile,0.99,298.4083869510515
2021-05-24,inc hosp,2021-05-25,46,quantile,0.01,0
2021-05-24,inc hosp,2021-05-25,46,quantile,0.025,0
2021-05-24,inc hosp,2021-05-25,46,quantile,0.05,0
2021-05-24,inc hosp,2021-05-25,46,quantile,0.1,0
2021-05-24,inc hosp,2021-05-25,46,quantile,0.15,0
2021-05-24,inc hosp,2021-05-25,46,quantile,0.2,2.5311474402325658
2021-05-24,inc hosp,2021-05-25,46,quantile,0.25,5.749930925078331
2021-05-24,inc hosp,2021-05-25,46,quantile,0.3,8.640497975155547
2021-05-24,inc hosp,2021-05-25,46,quantile,0.35,11.319039127657527
2021-05-24,inc hosp,2021-05-25,46,quantile,0.4,13.86071274627151
2021-05-24,inc hosp,2021-05-25,46,quantile,0.45,16.31981138682969
2021-05-24,inc hosp,2021-05-25,46,quantile,0.5,18.739921947498928
2021-05-24,inc hosp,2021-05-25,46,quantile,0.55,21.160032508168165
2021-05-24,inc hosp,2021-05-25,46,quantile,0.6,23.619131148726343
2021-05-24,inc hosp,2021-05-25,46,quantile,0.65,26.160804767340327
2021-05-24,inc hosp,2021-05-25,46,quantile,0.7,28.83934591984231
2021-05-24,inc hosp,2021-05-25,46,quantile,0.75,31.72991296991952
2021-05-24,inc hosp,2021-05-25,46,quantile,0.8,34.9486964547653
2021-05-24,inc hosp,2021-05-25,46,quantile,0.85,38.70058172171693
2021-05-24,inc hosp,2021-05-25,46,quantile,0.9,43.421310102550734
2021-05-24,inc hosp,2021-05-25,46,quantile,0.95,50.418140691496234
2021-05-24,inc hosp,2021-05-25,46,quantile,0.975,56.48684776222261
2021-05-24,inc hosp,2021-05-25,46,quantile,0.99,63.54303124609493
2021-05-24,inc hosp,2021-05-26,46,quantile,0.01,0
2021-05-24,inc hosp,2021-05-26,46,quantile,0.025,0
2021-05-24,inc hosp,2021-05-26,46,quantile,0.05,0
2021-05-24,inc hosp,2021-05-26,46,quantile,0.1,3.6834596985566534
2021-05-24,inc hosp,2021-05-26,46,quantile,0.15,8.40577022012635
2021-05-24,inc hosp,2021-05-26,46,quantile,0.2,12.158912922379985
2021-05-24,inc hosp,2021-05-26,46,quantile,0.25,15.3787751747507
2021-05-24,inc hosp,2021-05-26,46,quantile,0.3,18.270310991406035
2021-05-24,inc hosp,2021-05-26,46,quantile,0.35,20.949749850517723
2021-05-24,inc hosp,2021-05-26,46,quantile,0.4,23.4922753049174
2021-05-24,inc hosp,2021-05-26,46,quantile,0.45,25.95219810645645
2021-05-24,inc hosp,2021-05-26,46,quantile,0.5,28.37311976134558
2021-05-24,inc hosp,2021-05-26,46,quantile,0.55,30.79404141623471
2021-05-24,inc hosp,2021-05-26,46,quantile,0.6,33.25396421777377
2021-05-24,inc hosp,2021-05-26,46,quantile,0.65,35.796489672173436
2021-05-24,inc hosp,2021-05-26,46,quantile,0.7,38.475928531285135
2021-05-24,inc hosp,2021-05-26,46,quantile,0.75,41.36746434794047
2021-05-24,inc hosp,2021-05-26,46,quantile,0.8,44.58732660031119
2021-05-24,inc hosp,2021-05-26,46,quantile,0.85,48.34046930256481
2021-05-24,inc hosp,2021-05-26,46,quantile,0.9,53.06277982413451
2021-05-24,inc hosp,2021-05-26,46,quantile,0.95,60.0619553839836
2021-05-24,inc hosp,2021-05-26,46,quantile,0.975,66.132696367254
2021-05-24,inc hosp,2021-05-26,46,quantile,0.99,73.19124471400957
2021-05-24,inc hosp,2021-05-27,46,quantile,0.01,0
2021-05-24,inc hosp,2021-05-27,46,quantile,0.025,0
2021-05-24,inc hosp,2021-05-27,46,quantile,0.05,0
2021-05-24,inc hosp,2021-05-27,46,quantile,0.1,4.339239674259257
2021-05-24,inc hosp,2021-05-27,46,quantile,0.15,9.083965284433752
2021-05-24,inc hosp,2021-05-27,46,quantile,0.2,12.85492278853771
2021-05-24,inc hosp,2021-05-27,46,quantile,0.25,16.090068554635973
2021-05-24,inc hosp,2021-05-27,46,quantile,0.3,18.99532943897549
2021-05-24,inc hosp,2021-05-27,46,quantile,0.35,21.687486618740554
2021-05-24,inc hosp,2021-05-27,46,quantile,0.4,24.242080515712992
2021-05-24,inc hosp,2021-05-27,46,quantile,0.45,26.713679675108143
2021-05-24,inc hosp,2021-05-27,46,quantile,0.5,29.146092563610935
2021-05-24,inc hosp,2021-05-27,46,quantile,0.55,31.578505452113728
2021-05-24,inc hosp,2021-05-27,46,quantile,0.6,34.05010461150887
2021-05-24,inc hosp,2021-05-27,46,quantile,0.65,36.60469850848132
2021-05-24,inc hosp,2021-05-27,46,quantile,0.7,39.29685568824638
2021-05-24,inc hosp,2021-05-27,46,quantile,0.75,42.202116572585894
2021-05-24,inc hosp,2021-05-27,46,quantile,0.8,45.43726233868416
2021-05-24,inc hosp,2021-05-27,46,quantile,0.85,49.208219842788125
2021-05-24,inc hosp,2021-05-27,46,quantile,0.9,53.95294545296261
2021-05-24,inc hosp,2021-05-27,46,quantile,0.95,60.985343550723584
2021-05-24,inc hosp,2021-05-27,46,quantile,0.975,67.0849001310233
2021-05-24,inc hosp,2021-05-27,46,quantile,0.99,74.17695283669197
2021-05-24,inc hosp,2021-05-28,46,quantile,0.01,0
2021-05-24,inc hosp,2021-05-28,46,quantile,0.025,0
2021-05-24,inc hosp,2021-05-28,46,quantile,0.05,0
2021-05-24,inc hosp,2021-05-28,46,quantile,0.1,5.023298665265344
2021-05-24,inc hosp,2021-05-28,46,quantile,0.15,9.792845204686364
2021-05-24,inc hosp,2021-05-28,46,quantile,0.2,13.583529596515994
2021-05-24,inc hosp,2021-05-28,46,quantile,0.25,16.83559927576749
2021-05-24,inc hosp,2021-05-28,46,quantile,0.3,19.75605835717414
2021-05-24,inc hosp,2021-05-28,46,quantile,0.35,22.462298931506044
2021-05-24,inc hosp,2021-05-28,46,quantile,0.4,25.03025659270426
2021-05-24,inc hosp,2021-05-28,46,quantile,0.45,27.514785348645425
2021-05-24,inc hosp,2021-05-28,46,quantile,0.5,29.959922839825857
2021-05-24,inc hosp,2021-05-28,46,quantile,0.55,32.40506033100628
2021-05-24,inc hosp,2021-05-28,46,quantile,0.6,34.88958908694745
2021-05-24,inc hosp,2021-05-28,46,quantile,0.65,37.45754674814566
2021-05-24,inc hosp,2021-05-28,46,quantile,0.7,40.163787322477575
2021-05-24,inc hosp,2021-05-28,46,quantile,0.75,43.08424640388422
2021-05-24,inc hosp,2021-05-28,46,quantile,0.8,46.33631608313571
2021-05-24,inc hosp,2021-05-28,46,quantile,0.85,50.12700047496534
2021-05-24,inc hosp,2021-05-28,46,quantile,0.9,54.89654701438637
2021-05-24,inc hosp,2021-05-28,46,quantile,0.95,61.9657334683051
2021-05-24,inc hosp,2021-05-28,46,quantile,0.975,68.09719846117774
2021-05-24,inc hosp,2021-05-28,46,quantile,0.99,75.22635159222034
2021-05-24,inc hosp,2021-05-29,46,quantile,0.01,0
2021-05-24,inc hosp,2021-05-29,46,quantile,0.025,0
2021-05-24,inc hosp,2021-05-29,46,quantile,0.05,0
2021-05-24,inc hosp,2021-05-29,46,quantile,0.1,4.68552479843726
2021-05-24,inc hosp,2021-05-29,46,quantile,0.15,9.479763764901108
2021-05-24,inc hosp,2021-05-29,46,quantile,0.2,13.290072914978506
2021-05-24,inc hosp,2021-05-29,46,quantile,0.25,16.558978889384985
2021-05-24,inc hosp,2021-05-29,46,quantile,0.3,19.49455748418838
2021-05-24,inc hosp,2021-05-29,46,quantile,0.35,22.214808540940307
2021-05-24,inc hosp,2021-05-29,46,quantile,0.4,24.796060779867055
2021-05-24,inc hosp,2021-05-29,46,quantile,0.45,27.29345219361748
2021-05-24,inc hosp,2021-05-29,46,quantile,0.5,29.751248410027156
2021-05-24,inc hosp,2021-05-29,46,quantile,0.55,32.209044626436835
2021-05-24,inc hosp,2021-05-29,46,quantile,0.6,34.706436040187256
2021-05-24,inc hosp,2021-05-29,46,quantile,0.65,37.28768827911401
2021-05-24,inc hosp,2021-05-29,46,quantile,0.7,40.00793933586593
2021-05-24,inc hosp,2021-05-29,46,quantile,0.75,42.94351793066933
2021-05-24,inc hosp,2021-05-29,46,quantile,0.8,46.21242390507581
2021-05-24,inc hosp,2021-05-29,46,quantile,0.85,50.02273305515321
2021-05-24,inc hosp,2021-05-29,46,quantile,0.9,54.81697202161705
2021-05-24,inc hosp,2021-05-29,46,quantile,0.95,61.92275637207014
2021-05-24,inc hosp,2021-05-29,46,quantile,0.975,68.08596458219641
2021-05-24,inc hosp,2021-05-29,46,quantile,0.99,75.25202606335374
2021-05-24,inc hosp,2021-05-30,46,quantile,0.01,0
2021-05-24,inc hosp,2021-05-30,46,quantile,0.025,0
2021-05-24,inc hosp,2021-05-30,46,quantile,0.05,0
2021-05-24,inc hosp,2021-05-30,46,quantile,0.1,3.9310635921746138
2021-05-24,inc hosp,2021-05-30,46,quantile,0.15,8.749868458883544
2021-05-24,inc hosp,2021-05-30,46,quantile,0.2,12.579701807720843
