forecast_date,target,target_end_date,location,type,quantile,value
2021-03-08,inc hosp,2021-04-07,05,quantile,0.5,151.26544679197863
2021-03-08,inc hosp,2021-04-07,05,quantile,0.55,156.6465999185986
2021-03-08,inc hosp,2021-04-07,05,quantile,0.6,162.11444364167517
2021-03-08,inc hosp,2021-04-07,05,quantile,0.65,167.7658941009757
2021-03-08,inc hosp,2021-04-07,05,quantile,0.7,173.72167163106525
2021-03-08,inc hosp,2021-04-07,05,quantile,0.75,180.148892011826
2021-03-08,inc hosp,2021-04-07,05,quantile,0.8,187.30590669325477
2021-03-08,inc hosp,2021-04-07,05,quantile,0.85,195.64828140252973
2021-03-08,inc hosp,2021-04-07,05,quantile,0.9,206.1448937058217
2021-03-08,inc hosp,2021-04-07,05,quantile,0.95,221.70245434458965
2021-03-08,inc hosp,2021-04-07,05,quantile,0.975,235.19631803780428
2021-03-08,inc hosp,2021-04-07,05,quantile,0.99,250.88585075309635
2021-03-08,inc hosp,2021-04-08,05,quantile,0.01,50.75315604344576
2021-03-08,inc hosp,2021-04-08,05,quantile,0.025,66.58315483168157
2021-03-08,inc hosp,2021-04-08,05,quantile,0.05,80.19782709684155
2021-03-08,inc hosp,2021-04-08,05,quantile,0.1,95.89467228201168
2021-03-08,inc hosp,2021-04-08,05,quantile,0.15,106.48525920750636
2021-03-08,inc hosp,2021-04-08,05,quantile,0.2,114.90232196745184
2021-03-08,inc hosp,2021-04-08,05,quantile,0.25,122.1234123460058
2021-03-08,inc hosp,2021-04-08,05,quantile,0.3,128.60817468312766
2021-03-08,inc hosp,2021-04-08,05,quantile,0.35,134.61727341125157
2021-03-08,inc hosp,2021-04-08,05,quantile,0.4,140.31932047319532
2021-03-08,inc hosp,2021-04-08,05,quantile,0.45,145.83611699487895
2021-03-08,inc hosp,2021-04-08,05,quantile,0.5,151.26544679197863
2021-03-08,inc hosp,2021-04-08,05,quantile,0.55,156.69477658907832
2021-03-08,inc hosp,2021-04-08,05,quantile,0.6,162.21157311076195
2021-03-08,inc hosp,2021-04-08,05,quantile,0.65,167.9136201727057
2021-03-08,inc hosp,2021-04-08,05,quantile,0.7,173.9227189008296
2021-03-08,inc hosp,2021-04-08,05,quantile,0.75,180.4074812379515
2021-03-08,inc hosp,2021-04-08,05,quantile,0.8,187.62857161650544
2021-03-08,inc hosp,2021-04-08,05,quantile,0.85,196.04563437645092
2021-03-08,inc hosp,2021-04-08,05,quantile,0.9,206.6362213019456
2021-03-08,inc hosp,2021-04-08,05,quantile,0.95,222.33306648711573
2021-03-08,inc hosp,2021-04-08,05,quantile,0.975,235.9477387522757
2021-03-08,inc hosp,2021-04-08,05,quantile,0.99,251.7777375405115
2021-03-08,inc hosp,2021-04-09,05,quantile,0.01,49.86911402960041
2021-03-08,inc hosp,2021-04-09,05,quantile,0.025,65.83834339256198
2021-03-08,inc hosp,2021-04-09,05,quantile,0.05,79.57276163304003
2021-03-08,inc hosp,2021-04-09,05,quantile,0.1,95.40766625875396
2021-03-08,inc hosp,2021-04-09,05,quantile,0.15,106.09140123334484
2021-03-08,inc hosp,2021-04-09,05,quantile,0.2,114.58249510985874
2021-03-08,inc hosp,2021-04-09,05,quantile,0.25,121.86709759457284
2021-03-08,inc hosp,2021-04-09,05,quantile,0.3,128.40889576595063
2021-03-08,inc hosp,2021-04-09,05,quantile,0.35,134.47084669455114
2021-03-08,inc hosp,2021-04-09,05,quantile,0.4,140.2230453263193
2021-03-08,inc hosp,2021-04-09,05,quantile,0.45,145.78836407220737
2021-03-08,inc hosp,2021-04-09,05,quantile,0.5,151.26544679197863
2021-03-08,inc hosp,2021-04-09,05,quantile,0.55,156.7425295117499
2021-03-08,inc hosp,2021-04-09,05,quantile,0.6,162.307848257638
2021-03-08,inc hosp,2021-04-09,05,quantile,0.65,168.06004688940612
2021-03-08,inc hosp,2021-04-09,05,quantile,0.7,174.12199781800663
2021-03-08,inc hosp,2021-04-09,05,quantile,0.75,180.66379598938445
2021-03-08,inc hosp,2021-04-09,05,quantile,0.8,187.94839847409852
2021-03-08,inc hosp,2021-04-09,05,quantile,0.85,196.43949235061245
2021-03-08,inc hosp,2021-04-09,05,quantile,0.9,207.12322732520332
2021-03-08,inc hosp,2021-04-09,05,quantile,0.95,222.9581319509172
2021-03-08,inc hosp,2021-04-09,05,quantile,0.975,236.6925501913953
2021-03-08,inc hosp,2021-04-09,05,quantile,0.99,252.66177955435683
2021-03-08,inc hosp,2021-04-10,05,quantile,0.01,48.99271335925833
2021-03-08,inc hosp,2021-04-10,05,quantile,0.025,65.09996983757273
2021-03-08,inc hosp,2021-04-10,05,quantile,0.05,78.95309901191584
2021-03-08,inc hosp,2021-04-10,05,quantile,0.1,94.924869741666285
2021-03-08,inc hosp,2021-04-10,05,quantile,0.15,105.70094762687732
2021-03-08,inc hosp,2021-04-10,05,quantile,0.2,114.26543272142231
2021-03-08,inc hosp,2021-04-10,05,quantile,0.25,121.61299833632908
2021-03-08,inc hosp,2021-04-10,05,quantile,0.3,128.21133934457723
2021-03-08,inc hosp,2021-04-10,05,quantile,0.35,134.3256856381054
2021-03-08,inc hosp,2021-04-10,05,quantile,0.4,140.12760234743592
2021-03-08,inc hosp,2021-04-10,05,quantile,0.45,145.74102390874825
2021-03-08,inc hosp,2021-04-10,05,quantile,0.5,151.26544679197863
2021-03-08,inc hosp,2021-04-10,05,quantile,0.55,156.78986967520902
2021-03-08,inc hosp,2021-04-10,05,quantile,0.6,162.40329123652134
2021-03-08,inc hosp,2021-04-10,05,quantile,0.65,168.20520794585187
2021-03-08,inc hosp,2021-04-10,05,quantile,0.7,174.31955423938
2021-03-08,inc hosp,2021-04-10,05,quantile,0.75,180.9178952476282
2021-03-08,inc hosp,2021-04-10,05,quantile,0.8,188.26546086253495
2021-03-08,inc hosp,2021-04-10,05,quantile,0.85,196.82994595707993
2021-03-08,inc hosp,2021-04-10,05,quantile,0.9,207.606023842291
2021-03-08,inc hosp,2021-04-10,05,quantile,0.95,223.57779457204143
2021-03-08,inc hosp,2021-04-10,05,quantile,0.975,237.43092374638456
2021-03-08,inc hosp,2021-04-10,05,quantile,0.99,253.53818022469892
2021-03-08,inc hosp,2021-04-11,05,quantile,0.01,48.12375924547011
2021-03-08,inc hosp,2021-04-11,05,quantile,0.025,64.36787005737754
2021-03-08,inc hosp,2021-04-11,05,quantile,0.05,78.33870150857241
2021-03-08,inc hosp,2021-04-11,05,quantile,0.1,94.4461754254214
2021-03-08,inc hosp,2021-04-11,05,quantile,0.15,105.31381160671548
2021-03-08,inc hosp,2021-04-11,05,quantile,0.2,113.95106433253024
2021-03-08,inc hosp,2021-04-11,05,quantile,0.25,121.36105809571372
2021-03-08,inc hosp,2021-04-11,05,quantile,0.3,128.01546151053742
2021-03-08,inc hosp,2021-04-11,05,quantile,0.35,134.18175797872655
2021-03-08,inc hosp,2021-04-11,05,quantile,0.4,140.03297032359168
2021-03-08,inc hosp,2021-04-11,05,quantile,0.45,145.69408598277752
2021-03-08,inc hosp,2021-04-11,05,quantile,0.5,151.26544679197863
2021-03-08,inc hosp,2021-04-11,05,quantile,0.55,156.83680760117974
2021-03-08,inc hosp,2021-04-11,05,quantile,0.6,162.49792326036558
2021-03-08,inc hosp,2021-04-11,05,quantile,0.65,168.3491356052307
2021-03-08,inc hosp,2021-04-11,05,quantile,0.7,174.51543207341984
2021-03-08,inc hosp,2021-04-11,05,quantile,0.75,181.16983548824356
2021-03-08,inc hosp,2021-04-11,05,quantile,0.8,188.57982925142704
2021-03-08,inc hosp,2021-04-11,05,quantile,0.85,197.21708197724175
2021-03-08,inc hosp,2021-04-11,05,quantile,0.9,208.08471815853588
2021-03-08,inc hosp,2021-04-11,05,quantile,0.95,224.19219207538487
2021-03-08,inc hosp,2021-04-11,05,quantile,0.975,238.1630235265797
2021-03-08,inc hosp,2021-04-11,05,quantile,0.99,254.4071343384871
2021-03-08,inc hosp,2021-04-12,05,quantile,0.01,47.26206503886965
2021-03-08,inc hosp,2021-04-12,05,quantile,0.025,63.64188679860975
2021-03-08,inc hosp,2021-04-12,05,quantile,0.05,77.7294371518243
2021-03-08,inc hosp,2021-04-12,05,quantile,0.1,93.97148048756958
2021-03-08,inc hosp,2021-04-12,05,quantile,0.15,104.92991001692326
2021-03-08,inc hosp,2021-04-12,05,quantile,0.2,113.63932241756804
2021-03-08,inc hosp,2021-04-12,05,quantile,0.25,121.11122275653642
2021-03-08,inc hosp,2021-04-12,05,quantile,0.3,127.82122018971812
2021-03-08,inc hosp,2021-04-12,05,quantile,0.35,134.03903280108094
2021-03-08,inc hosp,2021-04-12,05,quantile,0.4,139.93912892804326
2021-03-08,inc hosp,2021-04-12,05,quantile,0.45,145.6475402121355
2021-03-08,inc hosp,2021-04-12,05,quantile,0.5,151.26544679197863
2021-03-08,inc hosp,2021-04-12,05,quantile,0.55,156.88335337182176
2021-03-08,inc hosp,2021-04-12,05,quantile,0.6,162.591764655914
2021-03-08,inc hosp,2021-04-12,05,quantile,0.65,168.49186078287633
2021-03-08,inc hosp,2021-04-12,05,quantile,0.7,174.70967339423913
2021-03-08,inc hosp,2021-04-12,05,quantile,0.75,181.41967082742084
2021-03-08,inc hosp,2021-04-12,05,quantile,0.8,188.8915711663892
2021-03-08,inc hosp,2021-04-12,05,quantile,0.85,197.600983567034
2021-03-08,inc hosp,2021-04-12,05,quantile,0.9,208.5594130963877
2021-03-08,inc hosp,2021-04-12,05,quantile,0.95,224.80145643213297
2021-03-08,inc hosp,2021-04-12,05,quantile,0.975,238.88900678534753
2021-03-08,inc hosp,2021-04-12,05,quantile,0.99,255.2688285450876
2021-03-08,inc hosp,2021-03-09,06,quantile,0.01,622.2105338932804
2021-03-08,inc hosp,2021-03-09,06,quantile,0.025,757.0859295356445
2021-03-08,inc hosp,2021-03-09,06,quantile,0.05,873.0862105760464
2021-03-08,inc hosp,2021-03-09,06,quantile,0.1,1006.827105506507
2021-03-08,inc hosp,2021-03-09,06,quantile,0.15,1097.061452379766
2021-03-08,inc hosp,2021-03-09,06,quantile,0.2,1168.776850787625
2021-03-08,inc hosp,2021-03-09,06,quantile,0.25,1230.302276961412
2021-03-08,inc hosp,2021-03-09,06,quantile,0.3,1285.5540111887076
2021-03-08,inc hosp,2021-03-09,06,quantile,0.35,1336.7529771047411
2021-03-08,inc hosp,2021-03-09,06,quantile,0.4,1385.335789001264
2021-03-08,inc hosp,2021-03-09,06,quantile,0.45,1432.3402217554517
2021-03-08,inc hosp,2021-03-09,06,quantile,0.5,1478.5994169867802
2021-03-08,inc hosp,2021-03-09,06,quantile,0.55,1524.8586122181089
2021-03-08,inc hosp,2021-03-09,06,quantile,0.6,1571.8630449722964
2021-03-08,inc hosp,2021-03-09,06,quantile,0.65,1620.445856868819
2021-03-08,inc hosp,2021-03-09,06,quantile,0.7,1671.644822784853
2021-03-08,inc hosp,2021-03-09,06,quantile,0.75,1726.8965570121484
2021-03-08,inc hosp,2021-03-09,06,quantile,0.8,1788.4219831859352
2021-03-08,inc hosp,2021-03-09,06,quantile,0.85,1860.1373815937943
2021-03-08,inc hosp,2021-03-09,06,quantile,0.9,1950.3717284670536
2021-03-08,inc hosp,2021-03-09,06,quantile,0.95,2084.1126233975137
2021-03-08,inc hosp,2021-03-09,06,quantile,0.975,2200.112904437916
2021-03-08,inc hosp,2021-03-09,06,quantile,0.99,2334.98830008028
2021-03-08,inc hosp,2021-03-10,06,quantile,0.01,493.84292025083846
2021-03-08,inc hosp,2021-03-10,06,quantile,0.025,638.2094453225582
2021-03-08,inc hosp,2021-03-10,06,quantile,0.05,762.3726212775775
2021-03-08,inc hosp,2021-03-10,06,quantile,0.1,905.524811261056
2021-03-08,inc hosp,2021-03-10,06,quantile,0.15,1002.1089142263628
2021-03-08,inc hosp,2021-03-10,06,quantile,0.2,1078.8708974848173
2021-03-08,inc hosp,2021-03-10,06,quantile,0.25,1144.7258441039792
2021-03-08,inc hosp,2021-03-10,06,quantile,0.3,1203.865621500676
2021-03-08,inc hosp,2021-03-10,06,quantile,0.35,1258.667438847424
2021-03-08,inc hosp,2021-03-10,06,quantile,0.4,1310.669004428085
2021-03-08,inc hosp,2021-03-10,06,quantile,0.45,1360.98112093659
2021-03-08,inc hosp,2021-03-10,06,quantile,0.5,1410.4955578459678
2021-03-08,inc hosp,2021-03-10,06,quantile,0.55,1460.0099947553456
2021-03-08,inc hosp,2021-03-10,06,quantile,0.6,1510.3221112638507
2021-03-08,inc hosp,2021-03-10,06,quantile,0.65,1562.3236768445115
2021-03-08,inc hosp,2021-03-10,06,quantile,0.7,1617.1254941912596
2021-03-08,inc hosp,2021-03-10,06,quantile,0.75,1676.2652715879565
2021-03-08,inc hosp,2021-03-10,06,quantile,0.8,1742.120218207118
2021-03-08,inc hosp,2021-03-10,06,quantile,0.85,1818.8822014655727
2021-03-08,inc hosp,2021-03-10,06,quantile,0.9,1915.4663044308795
2021-03-08,inc hosp,2021-03-10,06,quantile,0.95,2058.618494414358
2021-03-08,inc hosp,2021-03-10,06,quantile,0.975,2182.781670369378
2021-03-08,inc hosp,2021-03-10,06,quantile,0.99,2327.1481954410974
2021-03-08,inc hosp,2021-03-11,06,quantile,0.01,470.3594640382885
2021-03-08,inc hosp,2021-03-11,06,quantile,0.025,618.4244729533254
2021-03-08,inc hosp,2021-03-11,06,quantile,0.05,745.7685490510646
2021-03-08,inc hosp,2021-03-11,06,quantile,0.1,892.5881131818835
2021-03-08,inc hosp,2021-03-11,06,quantile,0.15,991.646576073503
2021-03-08,inc hosp,2021-03-11,06,quantile,0.2,1070.3751021625849
2021-03-08,inc hosp,2021-03-11,06,quantile,0.25,1137.917167426131
2021-03-08,inc hosp,2021-03-11,06,quantile,0.3,1198.572029508079
2021-03-08,inc hosp,2021-03-11,06,quantile,0.35,1254.7777986084668
2021-03-08,inc hosp,2021-03-11,06,quantile,0.4,1308.111577110591
2021-03-08,inc hosp,2021-03-11,06,quantile,0.45,1359.7126250381864
2021-03-08,inc hosp,2021-03-11,06,quantile,0.5,1410.4955578459678
2021-03-08,inc hosp,2021-03-11,06,quantile,0.55,1461.2784906537493
2021-03-08,inc hosp,2021-03-11,06,quantile,0.6,1512.8795385813446
2021-03-08,inc hosp,2021-03-11,06,quantile,0.65,1566.2133170834688
2021-03-08,inc hosp,2021-03-11,06,quantile,0.7,1622.4190861838567
2021-03-08,inc hosp,2021-03-11,06,quantile,0.75,1683.0739482658048
2021-03-08,inc hosp,2021-03-11,06,quantile,0.8,1750.616013529351
2021-03-08,inc hosp,2021-03-11,06,quantile,0.85,1829.3445396184327
2021-03-08,inc hosp,2021-03-11,06,quantile,0.9,1928.403002510052
2021-03-08,inc hosp,2021-03-11,06,quantile,0.95,2075.2225666408713
2021-03-08,inc hosp,2021-03-11,06,quantile,0.975,2202.5666427386104
2021-03-08,inc hosp,2021-03-11,06,quantile,0.99,2350.631651653647
2021-03-08,inc hosp,2021-03-12,06,quantile,0.01,447.44847086121626
2021-03-08,inc hosp,2021-03-12,06,quantile,0.025,599.1218046042857
2021-03-08,inc hosp,2021-03-12,06,quantile,0.05,729.5692391177188
2021-03-08,inc hosp,2021-03-12,06,quantile,0.1,879.966776750691
2021-03-08,inc hosp,2021-03-12,06,quantile,0.15,981.4392813777464
2021-03-08,inc hosp,2021-03-12,06,quantile,0.2,1062.086411311472
2021-03-08,inc hosp,2021-03-12,06,quantile,0.25,1131.274467837997
2021-03-08,inc hosp,2021-03-12,06,quantile,0.3,1193.4074809455983
2021-03-08,inc hosp,2021-03-12,06,quantile,0.35,1250.982977259794
2021-03-08,inc hosp,2021-03-12,06,quantile,0.4,1305.616492941905
2021-03-08,inc hosp,2021-03-12,06,quantile,0.45,1358.4750516328738
2021-03-08,inc hosp,2021-03-12,06,quantile,0.5,1410.4955578459678
2021-03-08,inc hosp,2021-03-12,06,quantile,0.55,1462.5160640590618
2021-03-08,inc hosp,2021-03-12,06,quantile,0.6,1515.3746227500303
2021-03-08,inc hosp,2021-03-12,06,quantile,0.65,1570.0081384321418
2021-03-08,inc hosp,2021-03-12,06,quantile,0.7,1627.583634746337
2021-03-08,inc hosp,2021-03-12,06,quantile,0.75,1689.7166478539386
2021-03-08,inc hosp,2021-03-12,06,quantile,0.8,1758.9047043804635
2021-03-08,inc hosp,2021-03-12,06,quantile,0.85,1839.5518343141891
2021-03-08,inc hosp,2021-03-12,06,quantile,0.9,1941.0243389412449
2021-03-08,inc hosp,2021-03-12,06,quantile,0.95,2091.421876574217
2021-03-08,inc hosp,2021-03-12,06,quantile,0.975,2221.86931108765
2021-03-08,inc hosp,2021-03-12,06,quantile,0.99,2373.54264483072
2021-03-08,inc hosp,2021-03-13,06,quantile,0.01,425.0700108767055
2021-03-08,inc hosp,2021-03-13,06,quantile,0.025,580.2677991098597
2021-03-08,inc hosp,2021-03-13,06,quantile,0.05,713.7464589214048
2021-03-08,inc hosp,2021-03-13,06,quantile,0.1,867.6388051916431
2021-03-08,inc hosp,2021-03-13,06,quantile,0.15,971.4692406146208
2021-03-08,inc hosp,2021-03-13,06,quantile,0.2,1053.990379197018
2021-03-08,inc hosp,2021-03-13,06,quantile,0.25,1124.7861682792093
2021-03-08,inc hosp,2021-03-13,06,quantile,0.3,1188.3629749108627
2021-03-08,inc hosp,2021-03-13,06,quantile,0.35,1247.2763610933405
2021-03-08,inc hosp,2021-03-13,06,quantile,0.4,1303.179403427916
2021-03-08,inc hosp,2021-03-13,06,quantile,0.45,1357.266243847256
2021-03-08,inc hosp,2021-03-13,06,quantile,0.5,1410.4955578459678
2021-03-08,inc hosp,2021-03-13,06,quantile,0.55,1463.7248718446797
2021-03-08,inc hosp,2021-03-13,06,quantile,0.6,1517.8117122640197
2021-03-08,inc hosp,2021-03-13,06,quantile,0.65,1573.7147545985952
2021-03-08,inc hosp,2021-03-13,06,quantile,0.7,1632.6281407810727
2021-03-08,inc hosp,2021-03-13,06,quantile,0.75,1696.2049474127264
2021-03-08,inc hosp,2021-03-13,06,quantile,0.8,1767.0007364949176
2021-03-08,inc hosp,2021-03-13,06,quantile,0.85,1849.521875077315
2021-03-08,inc hosp,2021-03-13,06,quantile,0.9,1953.3523105002928
2021-03-08,inc hosp,2021-03-13,06,quantile,0.95,2107.244656770531
2021-03-08,inc hosp,2021-03-13,06,quantile,0.975,2240.723316582076
2021-03-08,inc hosp,2021-03-13,06,quantile,0.99,2395.92110481523
2021-03-08,inc hosp,2021-03-14,06,quantile,0.01,403.18859098356984
2021-03-08,inc hosp,2021-03-14,06,quantile,0.025,561.8325532897022
2021-03-08,inc hosp,2021-03-14,06,quantile,0.05,698.275112922083
2021-03-08,inc hosp,2021-03-14,06,quantile,0.1,855.5846458660742
2021-03-08,inc hosp,2021-03-14,06,quantile,0.15,961.7206409147028
2021-03-08,inc hosp,2021-03-14,06,quantile,0.2,1046.07416519984
2021-03-08,inc hosp,2021-03-14,06,quantile,0.25,1118.4419780562653
2021-03-08,inc hosp,2021-03-14,06,quantile,0.3,1183.4305106226182
2021-03-08,inc hosp,2021-03-14,06,quantile,0.35,1243.6520712728168
2021-03-08,inc hosp,2021-03-14,06,quantile,0.4,1300.7964432505996
2021-03-08,inc hosp,2021-03-14,06,quantile,0.45,1356.0842844655335
2021-03-08,inc hosp,2021-03-14,06,quantile,0.5,1410.4955578459678
2021-03-08,inc hosp,2021-03-14,06,quantile,0.55,1464.906831226402
2021-03-08,inc hosp,2021-03-14,06,quantile,0.6,1520.194672441336
2021-03-08,inc hosp,2021-03-14,06,quantile,0.65,1577.3390444191189
2021-03-08,inc hosp,2021-03-14,06,quantile,0.7,1637.5606050693175
2021-03-08,inc hosp,2021-03-14,06,quantile,0.75,1702.54913763567
2021-03-08,inc hosp,2021-03-14,06,quantile,0.8,1774.9169504920958
2021-03-08,inc hosp,2021-03-14,06,quantile,0.85,1859.270474777233
2021-03-08,inc hosp,2021-03-14,06,quantile,0.9,1965.4064698258617
2021-03-08,inc hosp,2021-03-14,06,quantile,0.95,2122.716002769853
2021-03-08,inc hosp,2021-03-14,06,quantile,0.975,2259.1585624022337
2021-03-08,inc hosp,2021-03-14,06,quantile,0.99,2417.802524708366
2021-03-08,inc hosp,2021-03-15,06,quantile,0.01,381.7724938684082
2021-03-08,inc hosp,2021-03-15,06,quantile,0.025,543.7893450904832
2021-03-08,inc hosp,2021-03-15,06,quantile,0.05,683.1327752656641
2021-03-08,inc hosp,2021-03-15,06,quantile,0.1,843.7868261624728
2021-03-08,inc hosp,2021-03-15,06,quantile,0.15,952.1793515957324
2021-03-08,inc hosp,2021-03-15,06,quantile,0.2,1038.3262946971056
2021-03-08,inc hosp,2021-03-15,06,quantile,0.25,1112.2327012088222
2021-03-08,inc hosp,2021-03-15,06,quantile,0.3,1178.6029384298624
2021-03-08,inc hosp,2021-03-15,06,quantile,0.35,1240.1048543577858
2021-03-08,inc hosp,2021-03-15,06,quantile,0.4,1298.464158287914
2021-03-08,inc hosp,2021-03-15,06,quantile,0.45,1354.9274602270348
2021-03-08,inc hosp,2021-03-15,06,quantile,0.5,1410.4955578459678
2021-03-08,inc hosp,2021-03-15,06,quantile,0.55,1466.0636554649009
2021-03-08,inc hosp,2021-03-15,06,quantile,0.6,1522.5269574040217
2021-03-08,inc hosp,2021-03-15,06,quantile,0.65,1580.8862613341496
2021-03-08,inc hosp,2021-03-15,06,quantile,0.7,1642.3881772620732
2021-03-08,inc hosp,2021-03-15,06,quantile,0.75,1708.7584144831137
2021-03-08,inc hosp,2021-03-15,06,quantile,0.8,1782.66482099483
2021-03-08,inc hosp,2021-03-15,06,quantile,0.85,1868.811764096203
2021-03-08,inc hosp,2021-03-15,06,quantile,0.9,1977.2042895294628
2021-03-08,inc hosp,2021-03-15,06,quantile,0.95,2137.858340426272
2021-03-08,inc hosp,2021-03-15,06,quantile,0.975,2277.201770601452
2021-03-08,inc hosp,2021-03-15,06,quantile,0.99,2439.218621823527
2021-03-08,inc hosp,2021-03-16,06,quantile,0.01,365.6577998724747
2021-03-08,inc hosp,2021-03-16,06,quantile,0.025,530.9787404203753
2021-03-08,inc hosp,2021-03-16,06,quantile,0.05,673.1638696953287
2021-03-08,inc hosp,2021-03-16,06,quantile,0.1,837.0942176607132
2021-03-08,inc hosp,2021-03-16,06,quantile,0.15,947.697245171886
2021-03-08,inc hosp,2021-03-16,06,quantile,0.2,1035.6010252504425
2021-03-08,inc hosp,2021-03-16,06,quantile,0.25,1111.0146414568517
2021-03-08,inc hosp,2021-03-16,06,quantile,0.3,1178.7383995659998
2021-03-08,inc hosp,2021-03-16,06,quantile,0.35,1241.4945543116912
2021-03-08,inc hosp,2021-03-16,06,quantile,0.4,1301.0440082275998
2021-03-08,inc hosp,2021-03-16,06,quantile,0.45,1358.6587940514569
2021-03-08,inc hosp,2021-03-16,06,quantile,0.5,1415.360119213169
2021-03-08,inc hosp,2021-03-16,06,quantile,0.55,1472.0614443748805
2021-03-08,inc hosp,2021-03-16,06,quantile,0.6,1529.6762301987376
2021-03-08,inc hosp,2021-03-16,06,quantile,0.65,1589.225684114646
2021-03-08,inc hosp,2021-03-16,06,quantile,0.7,1651.9818388603376
2021-03-08,inc hosp,2021-03-16,06,quantile,0.75,1719.7055969694857
2021-03-08,inc hosp,2021-03-16,06,quantile,0.8,1795.1192131758949
2021-03-08,inc hosp,2021-03-16,06,quantile,0.85,1883.0229932544512
2021-03-08,inc hosp,2021-03-16,06,quantile,0.9,1993.626020765624
2021-03-08,inc hosp,2021-03-16,06,quantile,0.95,2157.5563687310087
2021-03-08,inc hosp,2021-03-16,06,quantile,0.975,2299.741498005962
2021-03-08,inc hosp,2021-03-16,06,quantile,0.99,2465.062438553862
2021-03-08,inc hosp,2021-03-17,06,quantile,0.01,345.08969726407713
