forecast_date,target,target_end_date,location,type,quantile,value
2021-04-19,inc hosp,2021-05-09,13,quantile,0.7,574.9019034735134
2021-04-19,inc hosp,2021-05-09,13,quantile,0.75,602.116048584332
2021-04-19,inc hosp,2021-05-09,13,quantile,0.8,632.4202896966633
2021-04-19,inc hosp,2021-05-09,13,quantile,0.85,667.743583820298
2021-04-19,inc hosp,2021-05-09,13,quantile,0.9,712.1883536385037
2021-04-19,inc hosp,2021-05-09,13,quantile,0.95,778.06219765063
2021-04-19,inc hosp,2021-05-09,13,quantile,0.975,835.1979333027014
2021-04-19,inc hosp,2021-05-09,13,quantile,0.99,901.6305736573112
2021-04-19,inc hosp,2021-05-10,13,quantile,0.01,53.23309216930056
2021-04-19,inc hosp,2021-05-10,13,quantile,0.025,120.41725632567112
2021-04-19,inc hosp,2021-05-10,13,quantile,0.05,178.1993439072225
2021-04-19,inc hosp,2021-05-10,13,quantile,0.1,244.8183902991479
2021-04-19,inc hosp,2021-05-10,13,quantile,0.15,289.76594462514805
2021-04-19,inc hosp,2021-05-10,13,quantile,0.2,325.48883593698446
2021-04-19,inc hosp,2021-05-10,13,quantile,0.25,356.1358958559843
2021-04-19,inc hosp,2021-05-10,13,quantile,0.3,383.6579028504523
2021-04-19,inc hosp,2021-05-10,13,quantile,0.35,409.16114392979705
2021-04-19,inc hosp,2021-05-10,13,quantile,0.4,433.36122574671253
2021-04-19,inc hosp,2021-05-10,13,quantile,0.45,456.7750849698435
2021-04-19,inc hosp,2021-05-10,13,quantile,0.5,479.8177263008395
2021-04-19,inc hosp,2021-05-10,13,quantile,0.55,502.8603676318356
2021-04-19,inc hosp,2021-05-10,13,quantile,0.6,526.2742268549664
2021-04-19,inc hosp,2021-05-10,13,quantile,0.65,550.474308671882
2021-04-19,inc hosp,2021-05-10,13,quantile,0.7,575.9775497512269
2021-04-19,inc hosp,2021-05-10,13,quantile,0.75,603.4995567456947
2021-04-19,inc hosp,2021-05-10,13,quantile,0.8,634.1466166646946
2021-04-19,inc hosp,2021-05-10,13,quantile,0.85,669.8695079765309
2021-04-19,inc hosp,2021-05-10,13,quantile,0.9,714.8170623025312
2021-04-19,inc hosp,2021-05-10,13,quantile,0.95,781.4361086944566
2021-04-19,inc hosp,2021-05-10,13,quantile,0.975,839.218196276008
2021-04-19,inc hosp,2021-05-10,13,quantile,0.99,906.4023604323786
2021-04-19,inc hosp,2021-05-11,13,quantile,0.01,48.51409547992472
2021-04-19,inc hosp,2021-05-11,13,quantile,0.025,116.44146936038165
2021-04-19,inc hosp,2021-05-11,13,quantile,0.05,174.86275830594298
2021-04-19,inc hosp,2021-05-11,13,quantile,0.1,242.2187629336306
2021-04-19,inc hosp,2021-05-11,13,quantile,0.15,287.66353948258245
2021-04-19,inc hosp,2021-05-11,13,quantile,0.2,323.7816072549557
2021-04-19,inc hosp,2021-05-11,13,quantile,0.25,354.76769338991693
2021-04-19,inc hosp,2021-05-11,13,quantile,0.3,382.59415640436384
2021-04-19,inc hosp,2021-05-11,13,quantile,0.35,408.3795213592364
2021-04-19,inc hosp,2021-05-11,13,quantile,0.4,432.8473111450738
2021-04-19,inc hosp,2021-05-11,13,quantile,0.45,456.5201809262957
2021-04-19,inc hosp,2021-05-11,13,quantile,0.5,479.81772630083947
2021-04-19,inc hosp,2021-05-11,13,quantile,0.55,503.1152716753832
2021-04-19,inc hosp,2021-05-11,13,quantile,0.6,526.7881414566051
2021-04-19,inc hosp,2021-05-11,13,quantile,0.65,551.2559312424426
2021-04-19,inc hosp,2021-05-11,13,quantile,0.7,577.0412961973151
2021-04-19,inc hosp,2021-05-11,13,quantile,0.75,604.8677592117621
2021-04-19,inc hosp,2021-05-11,13,quantile,0.8,635.8538453467232
2021-04-19,inc hosp,2021-05-11,13,quantile,0.85,671.9719131190965
2021-04-19,inc hosp,2021-05-11,13,quantile,0.9,717.4166896680483
2021-04-19,inc hosp,2021-05-11,13,quantile,0.95,784.772694295736
2021-04-19,inc hosp,2021-05-11,13,quantile,0.975,843.1939832412974
2021-04-19,inc hosp,2021-05-11,13,quantile,0.99,911.1213571217542
2021-04-19,inc hosp,2021-05-12,13,quantile,0.01,43.84617465845423
2021-04-19,inc hosp,2021-05-12,13,quantile,0.025,112.5087141629076
2021-04-19,inc hosp,2021-05-12,13,quantile,0.05,171.5622861026257
2021-04-19,inc hosp,2021-05-12,13,quantile,0.1,239.6472725287142
2021-04-19,inc hosp,2021-05-12,13,quantile,0.15,285.58388963619825
2021-04-19,inc hosp,2021-05-12,13,quantile,0.2,322.0928566928299
2021-04-19,inc hosp,2021-05-12,13,quantile,0.25,353.4142996073525
2021-04-19,inc hosp,2021-05-12,13,quantile,0.3,381.5419233744826
2021-04-19,inc hosp,2021-05-12,13,quantile,0.35,407.6063586486404
2021-04-19,inc hosp,2021-05-12,13,quantile,0.4,432.33895887713345
2021-04-19,inc hosp,2021-05-12,13,quantile,0.45,456.26803582625104
2021-04-19,inc hosp,2021-05-12,13,quantile,0.5,479.81772630083947
2021-04-19,inc hosp,2021-05-12,13,quantile,0.55,503.36741677542784
2021-04-19,inc hosp,2021-05-12,13,quantile,0.6,527.2964937245455
2021-04-19,inc hosp,2021-05-12,13,quantile,0.65,552.0290939530386
2021-04-19,inc hosp,2021-05-12,13,quantile,0.7,578.0935292271963
2021-04-19,inc hosp,2021-05-12,13,quantile,0.75,606.2211529943264
2021-04-19,inc hosp,2021-05-12,13,quantile,0.8,637.542595908849
2021-04-19,inc hosp,2021-05-12,13,quantile,0.85,674.0515629654807
2021-04-19,inc hosp,2021-05-12,13,quantile,0.9,719.9881800729647
2021-04-19,inc hosp,2021-05-12,13,quantile,0.95,788.0731664990532
2021-04-19,inc hosp,2021-05-12,13,quantile,0.975,847.1267384387713
2021-04-19,inc hosp,2021-05-12,13,quantile,0.99,915.7892779432246
2021-04-19,inc hosp,2021-05-13,13,quantile,0.01,39.227706300801344
2021-04-19,inc hosp,2021-05-13,13,quantile,0.025,108.61762300420908
2021-04-19,inc hosp,2021-05-13,13,quantile,0.05,168.29677946287683
2021-04-19,inc hosp,2021-05-13,13,quantile,0.1,237.10302477444895
2021-04-19,inc hosp,2021-05-13,13,quantile,0.15,283.5262718277845
2021-04-19,inc hosp,2021-05-13,13,quantile,0.2,320.4219969388957
2021-04-19,inc hosp,2021-05-13,13,quantile,0.25,352.07524382657164
2021-04-19,inc hosp,2021-05-13,13,quantile,0.3,380.5008378164262
2021-04-19,inc hosp,2021-05-13,13,quantile,0.35,406.8413869083786
2021-04-19,inc hosp,2021-05-13,13,quantile,0.4,431.83599214872953
2021-04-19,inc hosp,2021-05-13,13,quantile,0.45,456.01856197897894
2021-04-19,inc hosp,2021-05-13,13,quantile,0.5,479.81772630083947
2021-04-19,inc hosp,2021-05-13,13,quantile,0.55,503.6168906227
2021-04-19,inc hosp,2021-05-13,13,quantile,0.6,527.7994604529493
2021-04-19,inc hosp,2021-05-13,13,quantile,0.65,552.7940656933004
2021-04-19,inc hosp,2021-05-13,13,quantile,0.7,579.1346147852527
2021-04-19,inc hosp,2021-05-13,13,quantile,0.75,607.5602087751073
2021-04-19,inc hosp,2021-05-13,13,quantile,0.8,639.2134556627833
2021-04-19,inc hosp,2021-05-13,13,quantile,0.85,676.1091807738944
2021-04-19,inc hosp,2021-05-13,13,quantile,0.9,722.53242782723
2021-04-19,inc hosp,2021-05-13,13,quantile,0.95,791.3386731388022
2021-04-19,inc hosp,2021-05-13,13,quantile,0.975,851.0178295974698
2021-04-19,inc hosp,2021-05-13,13,quantile,0.99,920.4077463008776
2021-04-19,inc hosp,2021-05-14,13,quantile,0.01,34.657151220566845
2021-04-19,inc hosp,2021-05-14,13,quantile,0.025,104.76689910922424
2021-04-19,inc hosp,2021-05-14,13,quantile,0.05,165.0651500987583
2021-04-19,inc hosp,2021-05-14,13,quantile,0.1,234.5851717551977
2021-04-19,inc hosp,2021-05-14,13,quantile,0.15,281.4900003197545
2021-04-19,inc hosp,2021-05-14,13,quantile,0.2,318.7684711495398
2021-04-19,inc hosp,2021-05-14,13,quantile,0.25,350.750079783513
2021-04-19,inc hosp,2021-05-14,13,quantile,0.3,379.470552769989
2021-04-19,inc hosp,2021-05-14,13,quantile,0.35,406.08435119806654
2021-04-19,inc hosp,2021-05-14,13,quantile,0.4,431.33824333728944
2021-04-19,inc hosp,2021-05-14,13,quantile,0.45,455.7716762429003
2021-04-19,inc hosp,2021-05-14,13,quantile,0.5,479.81772630083947
2021-04-19,inc hosp,2021-05-14,13,quantile,0.55,503.86377635877864
2021-04-19,inc hosp,2021-05-14,13,quantile,0.6,528.2972092643895
2021-04-19,inc hosp,2021-05-14,13,quantile,0.65,553.5511014036124
2021-04-19,inc hosp,2021-05-14,13,quantile,0.7,580.1648998316899
2021-04-19,inc hosp,2021-05-14,13,quantile,0.75,608.8853728181659
2021-04-19,inc hosp,2021-05-14,13,quantile,0.8,640.8669814521392
2021-04-19,inc hosp,2021-05-14,13,quantile,0.85,678.1454522819245
2021-04-19,inc hosp,2021-05-14,13,quantile,0.9,725.0502808464812
2021-04-19,inc hosp,2021-05-14,13,quantile,0.95,794.5703025029206
2021-04-19,inc hosp,2021-05-14,13,quantile,0.975,854.8685534924547
2021-04-19,inc hosp,2021-05-14,13,quantile,0.99,924.978301381112
2021-04-19,inc hosp,2021-05-15,13,quantile,0.01,30.133048456503673
2021-04-19,inc hosp,2021-05-15,13,quantile,0.025,100.9553116081168
2021-04-19,inc hosp,2021-05-15,13,quantile,0.05,161.8663650317405
2021-04-19,inc hosp,2021-05-15,13,quantile,0.1,232.09290864843416
2021-04-19,inc hosp,2021-05-15,13,quantile,0.15,279.47442422535397
2021-04-19,inc hosp,2021-05-15,13,quantile,0.2,317.13175078127955
2021-04-19,inc hosp,2021-05-15,13,quantile,0.25,349.43838389432767
2021-04-19,inc hosp,2021-05-15,13,quantile,0.3,378.4507389083168
2021-04-19,inc hosp,2021-05-15,13,quantile,0.35,405.33500953400295
2021-04-19,inc hosp,2021-05-15,13,quantile,0.4,430.84555333922253
2021-04-19,inc hosp,2021-05-15,13,quantile,0.45,455.5272997018908
2021-04-19,inc hosp,2021-05-15,13,quantile,0.5,479.81772630083947
2021-04-19,inc hosp,2021-05-15,13,quantile,0.55,504.10815289978814
2021-04-19,inc hosp,2021-05-15,13,quantile,0.6,528.7898992624564
2021-04-19,inc hosp,2021-05-15,13,quantile,0.65,554.300443067676
2021-04-19,inc hosp,2021-05-15,13,quantile,0.7,581.1847136933621
2021-04-19,inc hosp,2021-05-15,13,quantile,0.75,610.1970687073513
2021-04-19,inc hosp,2021-05-15,13,quantile,0.8,642.5037018203994
2021-04-19,inc hosp,2021-05-15,13,quantile,0.85,680.1610283763249
2021-04-19,inc hosp,2021-05-15,13,quantile,0.9,727.5425439532447
2021-04-19,inc hosp,2021-05-15,13,quantile,0.95,797.7690875699385
2021-04-19,inc hosp,2021-05-15,13,quantile,0.975,858.6801409935621
2021-04-19,inc hosp,2021-05-15,13,quantile,0.99,929.5024041451752
2021-04-19,inc hosp,2021-05-16,13,quantile,0.01,25.654009817312954
2021-04-19,inc hosp,2021-05-16,13,quantile,0.025,97.18169094022916
2021-04-19,inc hosp,2021-05-16,13,quantile,0.05,158.69944273557866
2021-04-19,inc hosp,2021-05-16,13,quantile,0.1,229.62547071954907
2021-04-19,inc hosp,2021-05-16,13,quantile,0.15,277.478925078261
2021-04-19,inc hosp,2021-05-16,13,quantile,0.2,315.5113336171911
2021-04-19,inc hosp,2021-05-16,13,quantile,0.25,348.1397536737241
2021-04-19,inc hosp,2021-05-16,13,quantile,0.3,377.4410833082062
2021-04-19,inc hosp,2021-05-16,13,quantile,0.35,404.5931319856066
2021-04-19,inc hosp,2021-05-16,13,quantile,0.4,430.35777097583025
2021-04-19,inc hosp,2021-05-16,13,quantile,0.45,455.2853573706095
2021-04-19,inc hosp,2021-05-16,13,quantile,0.5,479.81772630083947
2021-04-19,inc hosp,2021-05-16,13,quantile,0.55,504.3500952310694
2021-04-19,inc hosp,2021-05-16,13,quantile,0.6,529.2776816258487
2021-04-19,inc hosp,2021-05-16,13,quantile,0.65,555.0423206160723
2021-04-19,inc hosp,2021-05-16,13,quantile,0.7,582.1943692934727
2021-04-19,inc hosp,2021-05-16,13,quantile,0.75,611.4956989279548
2021-04-19,inc hosp,2021-05-16,13,quantile,0.8,644.1241189844878
2021-04-19,inc hosp,2021-05-16,13,quantile,0.85,682.1565275234179
2021-04-19,inc hosp,2021-05-16,13,quantile,0.9,730.0099818821299
2021-04-19,inc hosp,2021-05-16,13,quantile,0.95,800.9360098661003
2021-04-19,inc hosp,2021-05-16,13,quantile,0.975,862.4537616614498
2021-04-19,inc hosp,2021-05-16,13,quantile,0.99,933.981442784366
2021-04-19,inc hosp,2021-05-17,13,quantile,0.01,21.218714906032744
2021-04-19,inc hosp,2021-05-17,13,quantile,0.025,93.4449246620958
2021-04-19,inc hosp,2021-05-17,13,quantile,0.05,155.56344961828677
2021-04-19,inc hosp,2021-05-17,13,quantile,0.1,227.18213058085777
2021-04-19,inc hosp,2021-05-17,13,quantile,0.15,275.5029146158541
2021-04-19,inc hosp,2021-05-17,13,quantile,0.2,313.90674196684284
2021-04-19,inc hosp,2021-05-17,13,quantile,0.25,346.8538062923641
2021-04-19,inc hosp,2021-05-17,13,quantile,0.3,376.4412883285127
2021-04-19,inc hosp,2021-05-17,13,quantile,0.35,403.85849985128993
2021-04-19,inc hosp,2021-05-17,13,quantile,0.4,429.8747524514451
2021-04-19,inc hosp,2021-05-17,13,quantile,0.45,455.04577792573366
2021-04-19,inc hosp,2021-05-17,13,quantile,0.5,479.81772630083947
2021-04-19,inc hosp,2021-05-17,13,quantile,0.55,504.5896746759453
2021-04-19,inc hosp,2021-05-17,13,quantile,0.6,529.7607001502339
2021-04-19,inc hosp,2021-05-17,13,quantile,0.65,555.776952750389
2021-04-19,inc hosp,2021-05-17,13,quantile,0.7,583.1941642731663
2021-04-19,inc hosp,2021-05-17,13,quantile,0.75,612.7816463093149
2021-04-19,inc hosp,2021-05-17,13,quantile,0.8,645.7287106348361
2021-04-19,inc hosp,2021-05-17,13,quantile,0.85,684.1325379858248
2021-04-19,inc hosp,2021-05-17,13,quantile,0.9,732.4533220208212
2021-04-19,inc hosp,2021-05-17,13,quantile,0.95,804.0720029833922
2021-04-19,inc hosp,2021-05-17,13,quantile,0.975,866.1905279395831
2021-04-19,inc hosp,2021-05-17,13,quantile,0.99,938.4167376956462
2021-04-19,inc hosp,2021-05-18,13,quantile,0.01,16.825906573472082
2021-04-19,inc hosp,2021-05-18,13,quantile,0.025,89.74395361693075
2021-04-19,inc hosp,2021-05-18,13,quantile,0.05,152.45749680746985
2021-04-19,inc hosp,2021-05-18,13,quantile,0.1,224.76219568696249
2021-04-19,inc hosp,2021-05-18,13,quantile,0.15,273.5458327536285
2021-04-19,inc hosp,2021-05-18,13,quantile,0.2,312.31752102144856
2021-04-19,inc hosp,2021-05-18,13,quantile,0.25,345.580177258654
2021-04-19,inc hosp,2021-05-18,13,quantile,0.3,375.4510705852731
2021-04-19,inc hosp,2021-05-18,13,quantile,0.35,403.1309049053969
2021-04-19,inc hosp,2021-05-18,13,quantile,0.4,429.3963608582944
2021-04-19,inc hosp,2021-05-18,13,quantile,0.45,454.8084934603682
2021-04-19,inc hosp,2021-05-18,13,quantile,0.5,479.81772630083947
2021-04-19,inc hosp,2021-05-18,13,quantile,0.55,504.8269591413107
2021-04-19,inc hosp,2021-05-18,13,quantile,0.6,530.2390917433845
2021-04-19,inc hosp,2021-05-18,13,quantile,0.65,556.5045476962821
2021-04-19,inc hosp,2021-05-18,13,quantile,0.7,584.1843820164058
2021-04-19,inc hosp,2021-05-18,13,quantile,0.75,614.055275343025
2021-04-19,inc hosp,2021-05-18,13,quantile,0.8,647.3179315802304
2021-04-19,inc hosp,2021-05-18,13,quantile,0.85,686.0896198480505
2021-04-19,inc hosp,2021-05-18,13,quantile,0.9,734.8732569147164
2021-04-19,inc hosp,2021-05-18,13,quantile,0.95,807.1779557942091
2021-04-19,inc hosp,2021-05-18,13,quantile,0.975,869.8914989847482
2021-04-19,inc hosp,2021-05-18,13,quantile,0.99,942.8095460282068
2021-04-19,inc hosp,2021-05-19,13,quantile,0.01,12.474386756319916
2021-04-19,inc hosp,2021-05-19,13,quantile,0.025,86.07776842820567
2021-04-19,inc hosp,2021-05-19,13,quantile,0.05,149.38073720764214
2021-04-19,inc hosp,2021-05-19,13,quantile,0.1,222.36500604202644
2021-04-19,inc hosp,2021-05-19,13,quantile,0.15,271.6071457309922
2021-04-19,inc hosp,2021-05-19,13,quantile,0.2,310.74323734818734
2021-04-19,inc hosp,2021-05-19,13,quantile,0.25,344.3185192120669
2021-04-19,inc hosp,2021-05-19,13,quantile,0.3,374.4701600135407
2021-04-19,inc hosp,2021-05-19,13,quantile,0.35,402.410148708855
2021-04-19,inc hosp,2021-05-19,13,quantile,0.4,428.9224657232566
2021-04-19,inc hosp,2021-05-19,13,quantile,0.45,454.5734392592354
2021-04-19,inc hosp,2021-05-19,13,quantile,0.5,479.81772630083947
2021-04-19,inc hosp,2021-05-19,13,quantile,0.55,505.0620133424436
2021-04-19,inc hosp,2021-05-19,13,quantile,0.6,530.7129868784224
2021-04-19,inc hosp,2021-05-19,13,quantile,0.65,557.225303892824
2021-04-19,inc hosp,2021-05-19,13,quantile,0.7,585.1652925881382
2021-04-19,inc hosp,2021-05-19,13,quantile,0.75,615.316933389612
2021-04-19,inc hosp,2021-05-19,13,quantile,0.8,648.8922152534916
2021-04-19,inc hosp,2021-05-19,13,quantile,0.85,688.0283068706867
2021-04-19,inc hosp,2021-05-19,13,quantile,0.9,737.2704465596524
2021-04-19,inc hosp,2021-05-19,13,quantile,0.95,810.2547153940368
2021-04-19,inc hosp,2021-05-19,13,quantile,0.975,873.5576841734733
2021-04-19,inc hosp,2021-05-19,13,quantile,0.99,947.1610658453592
2021-04-19,inc hosp,2021-05-20,13,quantile,0.01,8.163012660883226
2021-04-19,inc hosp,2021-05-20,13,quantile,0.025,82.4454062844232
2021-04-19,inc hosp,2021-05-20,13,quantile,0.05,146.3323628019237
2021-04-19,inc hosp,2021-05-20,13,quantile,0.1,219.98993209744992
2021-04-19,inc hosp,2021-05-20,13,quantile,0.15,269.6863444110471
2021-04-19,inc hosp,2021-05-20,13,quantile,0.2,309.183477509564
2021-04-19,inc hosp,2021-05-20,13,quantile,0.25,343.0685008166746
2021-04-19,inc hosp,2021-05-20,13,quantile,0.3,373.4982990071315
2021-04-19,inc hosp,2021-05-20,13,quantile,0.35,401.6960419770765
2021-04-19,inc hosp,2021-05-20,13,quantile,0.4,428.4529425922571
2021-04-19,inc hosp,2021-05-20,13,quantile,0.45,454.3405535925325
2021-04-19,inc hosp,2021-05-20,13,quantile,0.5,479.81772630083947
2021-04-19,inc hosp,2021-05-20,13,quantile,0.55,505.2948990091464
2021-04-19,inc hosp,2021-05-20,13,quantile,0.6,531.1825100094218
2021-04-19,inc hosp,2021-05-20,13,quantile,0.65,557.9394106246025
2021-04-19,inc hosp,2021-05-20,13,quantile,0.7,586.1371535945474
2021-04-19,inc hosp,2021-05-20,13,quantile,0.75,616.5669517850043
2021-04-19,inc hosp,2021-05-20,13,quantile,0.8,650.4519750921149
2021-04-19,inc hosp,2021-05-20,13,quantile,0.85,689.9491081906318
2021-04-19,inc hosp,2021-05-20,13,quantile,0.9,739.645520504229
2021-04-19,inc hosp,2021-05-20,13,quantile,0.95,813.3030897997552
2021-04-19,inc hosp,2021-05-20,13,quantile,0.975,877.1900463172557
2021-04-19,inc hosp,2021-05-20,13,quantile,0.99,951.4724399407957
2021-04-19,inc hosp,2021-05-21,13,quantile,0.01,3.890693258006138
2021-04-19,inc hosp,2021-05-21,13,quantile,0.025,78.84594798606219
2021-04-19,inc hosp,2021-05-21,13,quantile,0.05,143.31160217375884
2021-04-19,inc hosp,2021-05-21,13,quantile,0.1,217.63637282097193
2021-04-19,inc hosp,2021-05-21,13,quantile,0.15,267.78294271900666
2021-04-19,inc hosp,2021-05-21,13,quantile,0.2,307.63784679534865
2021-04-19,inc hosp,2021-05-21,13,quantile,0.25,341.82980574490136
2021-04-19,inc hosp,2021-05-21,13,quantile,0.3,372.53524162851613
2021-04-19,inc hosp,2021-05-21,13,quantile,0.35,400.9884039993998
2021-04-19,inc hosp,2021-05-21,13,quantile,0.4,427.9876726485536
2021-04-19,inc hosp,2021-05-21,13,quantile,0.45,454.10977752660045
2021-04-19,inc hosp,2021-05-21,13,quantile,0.5,479.81772630083947
2021-04-19,inc hosp,2021-05-21,13,quantile,0.55,505.52567507507854
2021-04-19,inc hosp,2021-05-21,13,quantile,0.6,531.6477799531253
2021-04-19,inc hosp,2021-05-21,13,quantile,0.65,558.6470486022791
2021-04-19,inc hosp,2021-05-21,13,quantile,0.7,587.1002109731628
2021-04-19,inc hosp,2021-05-21,13,quantile,0.75,617.8056468567776
2021-04-19,inc hosp,2021-05-21,13,quantile,0.8,651.9976058063303
2021-04-19,inc hosp,2021-05-21,13,quantile,0.85,691.8525098826723
2021-04-19,inc hosp,2021-05-21,13,quantile,0.9,741.999079780707
2021-04-19,inc hosp,2021-05-21,13,quantile,0.95,816.3238504279201
2021-04-19,inc hosp,2021-05-21,13,quantile,0.975,880.7895046156167
2021-04-19,inc hosp,2021-05-21,13,quantile,0.99,955.7447593436729
2021-04-19,inc hosp,2021-05-22,13,quantile,0.01,0
2021-04-19,inc hosp,2021-05-22,13,quantile,0.025,75.27851522903177
2021-04-19,inc hosp,2021-05-22,13,quantile,0.05,140.31771822711886
2021-04-19,inc hosp,2021-05-22,13,quantile,0.1,215.30375392041577
2021-04-19,inc hosp,2021-05-22,13,quantile,0.15,265.89647620568047
2021-04-19,inc hosp,2021-05-22,13,quantile,0.2,306.1059680560743
2021-04-19,inc hosp,2021-05-22,13,quantile,0.25,340.6021317426694
2021-04-19,inc hosp,2021-05-22,13,quantile,0.3,371.5807528819909
2021-04-19,inc hosp,2021-05-22,13,quantile,0.35,400.28706210502867
2021-04-19,inc hosp,2021-05-22,13,quantile,0.4,427.526542361592
2021-04-19,inc hosp,2021-05-22,13,quantile,0.45,453.88105474975384
2021-04-19,inc hosp,2021-05-22,13,quantile,0.5,479.81772630083947
2021-04-19,inc hosp,2021-05-22,13,quantile,0.55,505.7543978519251
2021-04-19,inc hosp,2021-05-22,13,quantile,0.6,532.108910240087
2021-04-19,inc hosp,2021-05-22,13,quantile,0.65,559.3483904966503
2021-04-19,inc hosp,2021-05-22,13,quantile,0.7,588.054699719688
2021-04-19,inc hosp,2021-05-22,13,quantile,0.75,619.03332085900945
2021-04-19,inc hosp,2021-05-22,13,quantile,0.8,653.5294845456046
2021-04-19,inc hosp,2021-05-22,13,quantile,0.85,693.7389763959985
2021-04-19,inc hosp,2021-05-22,13,quantile,0.9,744.3316986812632
2021-04-19,inc hosp,2021-05-22,13,quantile,0.95,819.31773437456
2021-04-19,inc hosp,2021-05-22,13,quantile,0.975,884.3569373726472
2021-04-19,inc hosp,2021-05-22,13,quantile,0.99,959.97906654297
2021-04-19,inc hosp,2021-05-23,13,quantile,0.01,0
2021-04-19,inc hosp,2021-05-23,13,quantile,0.025,71.74226810188537
2021-04-19,inc hosp,2021-05-23,13,quantile,0.05,137.35000608609784
2021-04-19,inc hosp,2021-05-23,13,quantile,0.1,212.99152620720577
2021-04-19,inc hosp,2021-05-23,13,quantile,0.15,264.02650072399524
2021-04-19,inc hosp,2021-05-23,13,quantile,0.2,304.58748062832393
2021-04-19,inc hosp,2021-05-23,13,quantile,0.25,339.3851897681054
2021-04-19,inc hosp,2021-05-23,13,quantile,0.3,370.63460804404224
2021-04-19,inc hosp,2021-05-23,13,quantile,0.35,399.5918511709949
2021-04-19,inc hosp,2021-05-23,13,quantile,0.4,427.0694431634937
