forecast_date,target,target_end_date,location,type,quantile,value
2021-01-18,inc hosp,2021-02-03,US,quantile,0.99,15959.233177177712
2021-01-18,inc hosp,2021-02-04,US,quantile,0.01,8342.695770527582
2021-01-18,inc hosp,2021-02-04,US,quantile,0.025,8953.185238687058
2021-01-18,inc hosp,2021-02-04,US,quantile,0.05,9478.239860706355
2021-01-18,inc hosp,2021-02-04,US,quantile,0.1,10083.594213354672
2021-01-18,inc hosp,2021-02-04,US,quantile,0.15,10492.023921160258
2021-01-18,inc hosp,2021-02-04,US,quantile,0.2,10816.630905438917
2021-01-18,inc hosp,2021-02-04,US,quantile,0.25,11095.11479439607
2021-01-18,inc hosp,2021-02-04,US,quantile,0.3,11345.201933586011
2021-01-18,inc hosp,2021-02-04,US,quantile,0.35,11576.94493847976
2021-01-18,inc hosp,2021-02-04,US,quantile,0.4,11796.846387926063
2021-01-18,inc hosp,2021-02-04,US,quantile,0.45,12009.60358516411
2021-01-18,inc hosp,2021-02-04,US,quantile,0.5,12218.987597420448
2021-01-18,inc hosp,2021-02-04,US,quantile,0.55,12428.371609676786
2021-01-18,inc hosp,2021-02-04,US,quantile,0.6,12641.12880691483
2021-01-18,inc hosp,2021-02-04,US,quantile,0.65,12861.030256361137
2021-01-18,inc hosp,2021-02-04,US,quantile,0.7,13092.773261254884
2021-01-18,inc hosp,2021-02-04,US,quantile,0.75,13342.860400444826
2021-01-18,inc hosp,2021-02-04,US,quantile,0.8,13621.344289401975
2021-01-18,inc hosp,2021-02-04,US,quantile,0.85,13945.951273680635
2021-01-18,inc hosp,2021-02-04,US,quantile,0.9,14354.380981486223
2021-01-18,inc hosp,2021-02-04,US,quantile,0.95,14959.735334134542
2021-01-18,inc hosp,2021-02-04,US,quantile,0.975,15484.789956153838
2021-01-18,inc hosp,2021-02-04,US,quantile,0.99,16095.279424313316
2021-01-18,inc hosp,2021-02-05,US,quantile,0.01,8149.245571645168
2021-01-18,inc hosp,2021-02-05,US,quantile,0.025,8771.870464319565
2021-01-18,inc hosp,2021-02-05,US,quantile,0.05,9307.36222090719
2021-01-18,inc hosp,2021-02-05,US,quantile,0.1,9924.749921278097
2021-01-18,inc hosp,2021-02-05,US,quantile,0.15,10341.29847166367
2021-01-18,inc hosp,2021-02-05,US,quantile,0.2,10672.358054652354
2021-01-18,inc hosp,2021-02-05,US,quantile,0.25,10956.377698752423
2021-01-18,inc hosp,2021-02-05,US,quantile,0.3,11211.436117150412
2021-01-18,inc hosp,2021-02-05,US,quantile,0.35,11447.78575309912
2021-01-18,inc hosp,2021-02-05,US,quantile,0.4,11672.058444933147
2021-01-18,inc hosp,2021-02-05,US,quantile,0.45,11889.044869769292
2021-01-18,inc hosp,2021-02-05,US,quantile,0.5,12102.59105681798
2021-01-18,inc hosp,2021-02-05,US,quantile,0.55,12316.137243866666
2021-01-18,inc hosp,2021-02-05,US,quantile,0.6,12533.123668702809
2021-01-18,inc hosp,2021-02-05,US,quantile,0.65,12757.39636053684
2021-01-18,inc hosp,2021-02-05,US,quantile,0.7,12993.745996485546
2021-01-18,inc hosp,2021-02-05,US,quantile,0.75,13248.804414883534
2021-01-18,inc hosp,2021-02-05,US,quantile,0.8,13532.824058983604
2021-01-18,inc hosp,2021-02-05,US,quantile,0.85,13863.883641972288
2021-01-18,inc hosp,2021-02-05,US,quantile,0.9,14280.43219235786
2021-01-18,inc hosp,2021-02-05,US,quantile,0.95,14897.819892728769
2021-01-18,inc hosp,2021-02-05,US,quantile,0.975,15433.311649316393
2021-01-18,inc hosp,2021-02-05,US,quantile,0.99,16055.93654199079
2021-01-18,inc hosp,2021-02-06,US,quantile,0.01,7944.170233513027
2021-01-18,inc hosp,2021-02-06,US,quantile,0.025,8577.851503397631
2021-01-18,inc hosp,2021-02-06,US,quantile,0.05,9122.852354342784
2021-01-18,inc hosp,2021-02-06,US,quantile,0.1,9751.203431508542
2021-01-18,inc hosp,2021-02-06,US,quantile,0.15,10175.148920168853
2021-01-18,inc hosp,2021-02-06,US,quantile,0.2,10512.08735521058
2021-01-18,inc hosp,2021-02-06,US,quantile,0.25,10801.150530909252
2021-01-18,inc hosp,2021-02-06,US,quantile,0.3,11060.73819655968
2021-01-18,inc hosp,2021-02-06,US,quantile,0.35,11301.284855080548
2021-01-18,inc hosp,2021-02-06,US,quantile,0.4,11529.540110907828
2021-01-18,inc hosp,2021-02-06,US,quantile,0.45,11750.379712497275
2021-01-18,inc hosp,2021-02-06,US,quantile,0.5,11967.71798563759
2021-01-18,inc hosp,2021-02-06,US,quantile,0.55,12185.056258777904
2021-01-18,inc hosp,2021-02-06,US,quantile,0.6,12405.895860367353
2021-01-18,inc hosp,2021-02-06,US,quantile,0.65,12634.151116194633
2021-01-18,inc hosp,2021-02-06,US,quantile,0.7,12874.6977747155
2021-01-18,inc hosp,2021-02-06,US,quantile,0.75,13134.285440365928
2021-01-18,inc hosp,2021-02-06,US,quantile,0.8,13423.348616064595
2021-01-18,inc hosp,2021-02-06,US,quantile,0.85,13760.287051106328
2021-01-18,inc hosp,2021-02-06,US,quantile,0.9,14184.232539766635
2021-01-18,inc hosp,2021-02-06,US,quantile,0.95,14812.583616932396
2021-01-18,inc hosp,2021-02-06,US,quantile,0.975,15357.584467877548
2021-01-18,inc hosp,2021-02-06,US,quantile,0.99,15991.265737762153
2021-01-18,inc hosp,2021-02-07,US,quantile,0.01,7830.813542252601
2021-01-18,inc hosp,2021-02-07,US,quantile,0.025,8476.90553712023
2021-01-18,inc hosp,2021-02-07,US,quantile,0.05,9032.58029622402
2021-01-18,inc hosp,2021-02-07,US,quantile,0.1,9673.237705898096
2021-01-18,inc hosp,2021-02-07,US,quantile,0.15,10105.486218677324
2021-01-18,inc hosp,2021-02-07,US,quantile,0.2,10449.023634077546
2021-01-18,inc hosp,2021-02-07,US,quantile,0.25,10743.748147339456
2021-01-18,inc hosp,2021-02-07,US,quantile,0.3,11008.41986909266
2021-01-18,inc hosp,2021-02-07,US,quantile,0.35,11253.677663268576
2021-01-18,inc hosp,2021-02-07,US,quantile,0.4,11486.403326129534
2021-01-18,inc hosp,2021-02-07,US,quantile,0.45,11711.568098259666
2021-01-18,inc hosp,2021-02-07,US,quantile,0.5,11933.162967995808
2021-01-18,inc hosp,2021-02-07,US,quantile,0.55,12154.75783773195
2021-01-18,inc hosp,2021-02-07,US,quantile,0.6,12379.922609862082
2021-01-18,inc hosp,2021-02-07,US,quantile,0.65,12612.64827272304
2021-01-18,inc hosp,2021-02-07,US,quantile,0.7,12857.906066898957
2021-01-18,inc hosp,2021-02-07,US,quantile,0.75,13122.57778865216
2021-01-18,inc hosp,2021-02-07,US,quantile,0.8,13417.30230191407
2021-01-18,inc hosp,2021-02-07,US,quantile,0.85,13760.839717314291
2021-01-18,inc hosp,2021-02-07,US,quantile,0.9,14193.088230093521
2021-01-18,inc hosp,2021-02-07,US,quantile,0.95,14833.745639767598
2021-01-18,inc hosp,2021-02-07,US,quantile,0.975,15389.420398871383
2021-01-18,inc hosp,2021-02-07,US,quantile,0.99,16035.512393739014
2021-01-18,inc hosp,2021-02-08,US,quantile,0.01,7835.568086538386
2021-01-18,inc hosp,2021-02-08,US,quantile,0.025,8496.50917153901
2021-01-18,inc hosp,2021-02-08,US,quantile,0.05,9064.954967349811
2021-01-18,inc hosp,2021-02-08,US,quantile,0.1,9720.33656444022
2021-01-18,inc hosp,2021-02-08,US,quantile,0.15,10162.519416566009
2021-01-18,inc hosp,2021-02-08,US,quantile,0.2,10513.952329953914
2021-01-18,inc hosp,2021-02-08,US,quantile,0.25,10815.45047746078
2021-01-18,inc hosp,2021-02-08,US,quantile,0.3,11086.205132113928
2021-01-18,inc hosp,2021-02-08,US,quantile,0.35,11337.09967015986
2021-01-18,inc hosp,2021-02-08,US,quantile,0.4,11575.17405173508
2021-01-18,inc hosp,2021-02-08,US,quantile,0.45,11805.51377112148
2021-01-18,inc hosp,2021-02-08,US,quantile,0.5,12032.201541280254
2021-01-18,inc hosp,2021-02-08,US,quantile,0.55,12258.889311439028
2021-01-18,inc hosp,2021-02-08,US,quantile,0.6,12489.229030825429
2021-01-18,inc hosp,2021-02-08,US,quantile,0.65,12727.303412400648
2021-01-18,inc hosp,2021-02-08,US,quantile,0.7,12978.19795044658
2021-01-18,inc hosp,2021-02-08,US,quantile,0.75,13248.952605099728
2021-01-18,inc hosp,2021-02-08,US,quantile,0.8,13550.450752606592
2021-01-18,inc hosp,2021-02-08,US,quantile,0.85,13901.8836659945
2021-01-18,inc hosp,2021-02-08,US,quantile,0.9,14344.066518120288
2021-01-18,inc hosp,2021-02-08,US,quantile,0.95,14999.448115210696
2021-01-18,inc hosp,2021-02-08,US,quantile,0.975,15567.893911021498
2021-01-18,inc hosp,2021-02-08,US,quantile,0.99,16228.834996022122
2021-01-18,inc hosp,2021-02-09,US,quantile,0.01,8213.374600600768
2021-01-18,inc hosp,2021-02-09,US,quantile,0.025,8890.771029185204
2021-01-18,inc hosp,2021-02-09,US,quantile,0.05,9473.369328284298
2021-01-18,inc hosp,2021-02-09,US,quantile,0.1,10145.067855284757
2021-01-18,inc hosp,2021-02-09,US,quantile,0.15,10598.259662556058
2021-01-18,inc hosp,2021-02-09,US,quantile,0.2,10958.442144502636
2021-01-18,inc hosp,2021-02-09,US,quantile,0.25,11267.446642756488
2021-01-18,inc hosp,2021-02-09,US,quantile,0.3,11544.942232373947
2021-01-18,inc hosp,2021-02-09,US,quantile,0.35,11802.083251264454
2021-01-18,inc hosp,2021-02-09,US,quantile,0.4,12046.08493231648
2021-01-18,inc hosp,2021-02-09,US,quantile,0.45,12282.159382542764
2021-01-18,inc hosp,2021-02-09,US,quantile,0.5,12514.490961550564
2021-01-18,inc hosp,2021-02-09,US,quantile,0.55,12746.822540558363
2021-01-18,inc hosp,2021-02-09,US,quantile,0.6,12982.896990784648
2021-01-18,inc hosp,2021-02-09,US,quantile,0.65,13226.898671836674
2021-01-18,inc hosp,2021-02-09,US,quantile,0.7,13484.03969072718
2021-01-18,inc hosp,2021-02-09,US,quantile,0.75,13761.53528034464
2021-01-18,inc hosp,2021-02-09,US,quantile,0.8,14070.539778598491
2021-01-18,inc hosp,2021-02-09,US,quantile,0.85,14430.72226054507
2021-01-18,inc hosp,2021-02-09,US,quantile,0.9,14883.914067816371
2021-01-18,inc hosp,2021-02-09,US,quantile,0.95,15555.61259481683
2021-01-18,inc hosp,2021-02-09,US,quantile,0.975,16138.210893915926
2021-01-18,inc hosp,2021-02-09,US,quantile,0.99,16815.60732250036
2021-01-18,inc hosp,2021-02-10,US,quantile,0.01,8269.458331082093
2021-01-18,inc hosp,2021-02-10,US,quantile,0.025,8962.914743301817
2021-01-18,inc hosp,2021-02-10,US,quantile,0.05,9559.325514322312
2021-01-18,inc hosp,2021-02-10,US,quantile,0.1,10246.948936843726
2021-01-18,inc hosp,2021-02-10,US,quantile,0.15,10710.885195519406
2021-01-18,inc hosp,2021-02-10,US,quantile,0.2,11079.607026836144
2021-01-18,inc hosp,2021-02-10,US,quantile,0.25,11395.937526491503
2021-01-18,inc hosp,2021-02-10,US,quantile,0.3,11680.012091787115
2021-01-18,inc hosp,2021-02-10,US,quantile,0.35,11943.2495121068
2021-01-18,inc hosp,2021-02-10,US,quantile,0.4,12193.03608194672
2021-01-18,inc hosp,2021-02-10,US,quantile,0.45,12434.707479023267
2021-01-18,inc hosp,2021-02-10,US,quantile,0.5,12672.547267403566
2021-01-18,inc hosp,2021-02-10,US,quantile,0.55,12910.387055783864
2021-01-18,inc hosp,2021-02-10,US,quantile,0.6,13152.058452860412
2021-01-18,inc hosp,2021-02-10,US,quantile,0.65,13401.845022700332
2021-01-18,inc hosp,2021-02-10,US,quantile,0.7,13665.082443020015
2021-01-18,inc hosp,2021-02-10,US,quantile,0.75,13949.157008315628
2021-01-18,inc hosp,2021-02-10,US,quantile,0.8,14265.487507970993
2021-01-18,inc hosp,2021-02-10,US,quantile,0.85,14634.209339287729
2021-01-18,inc hosp,2021-02-10,US,quantile,0.9,15098.145597963408
2021-01-18,inc hosp,2021-02-10,US,quantile,0.95,15785.76902048482
2021-01-18,inc hosp,2021-02-10,US,quantile,0.975,16382.179791505316
2021-01-18,inc hosp,2021-02-10,US,quantile,0.99,17075.636203725044
2021-01-18,inc hosp,2021-02-11,US,quantile,0.01,8254.452178186595
2021-01-18,inc hosp,2021-02-11,US,quantile,0.025,8962.095056746515
2021-01-18,inc hosp,2021-02-11,US,quantile,0.05,9570.706971456671
2021-01-18,inc hosp,2021-02-11,US,quantile,0.1,10272.397531243578
2021-01-18,inc hosp,2021-02-11,US,quantile,0.15,10745.8248206484
2021-01-18,inc hosp,2021-02-11,US,quantile,0.2,11122.089822316862
2021-01-18,inc hosp,2021-02-11,US,quantile,0.25,11444.89169047738
2021-01-18,inc hosp,2021-02-11,US,quantile,0.3,11734.777744696674
2021-01-18,inc hosp,2021-02-11,US,quantile,0.35,12003.400375589134
2021-01-18,inc hosp,2021-02-11,US,quantile,0.4,12258.296983641729
2021-01-18,inc hosp,2021-02-11,US,quantile,0.45,12504.912401827029
2021-01-18,inc hosp,2021-02-11,US,quantile,0.5,12747.61782572927
2021-01-18,inc hosp,2021-02-11,US,quantile,0.55,12990.323249631514
2021-01-18,inc hosp,2021-02-11,US,quantile,0.6,13236.938667816812
2021-01-18,inc hosp,2021-02-11,US,quantile,0.65,13491.835275869407
2021-01-18,inc hosp,2021-02-11,US,quantile,0.7,13760.457906761869
2021-01-18,inc hosp,2021-02-11,US,quantile,0.75,14050.34396098116
2021-01-18,inc hosp,2021-02-11,US,quantile,0.8,14373.145829141678
2021-01-18,inc hosp,2021-02-11,US,quantile,0.85,14749.410830810142
2021-01-18,inc hosp,2021-02-11,US,quantile,0.9,15222.838120214965
2021-01-18,inc hosp,2021-02-11,US,quantile,0.95,15924.528680001866
2021-01-18,inc hosp,2021-02-11,US,quantile,0.975,16533.140594712026
2021-01-18,inc hosp,2021-02-11,US,quantile,0.99,17240.783473271946
2021-01-18,inc hosp,2021-02-12,US,quantile,0.01,8167.887159777587
2021-01-18,inc hosp,2021-02-12,US,quantile,0.025,8887.784144029483
2021-01-18,inc hosp,2021-02-12,US,quantile,0.05,9506.935265667622
2021-01-18,inc hosp,2021-02-12,US,quantile,0.1,10220.776856070688
2021-01-18,inc hosp,2021-02-12,US,quantile,0.15,10702.402388145088
2021-01-18,inc hosp,2021-02-12,US,quantile,0.2,11085.18309319775
2021-01-18,inc hosp,2021-02-12,US,quantile,0.25,11413.57485469268
2021-01-18,inc hosp,2021-02-12,US,quantile,0.3,11708.48080588919
2021-01-18,inc hosp,2021-02-12,US,quantile,0.35,11981.755119445244
2021-01-18,inc hosp,2021-02-12,US,quantile,0.4,12241.06571945655
2021-01-18,inc hosp,2021-02-12,US,quantile,0.45,12491.951725944617
2021-01-18,inc hosp,2021-02-12,US,quantile,0.5,12738.860029585529
2021-01-18,inc hosp,2021-02-12,US,quantile,0.55,12985.768333226442
2021-01-18,inc hosp,2021-02-12,US,quantile,0.6,13236.654339714509
2021-01-18,inc hosp,2021-02-12,US,quantile,0.65,13495.964939725814
2021-01-18,inc hosp,2021-02-12,US,quantile,0.7,13769.239253281869
2021-01-18,inc hosp,2021-02-12,US,quantile,0.75,14064.145204478376
2021-01-18,inc hosp,2021-02-12,US,quantile,0.8,14392.536965973308
2021-01-18,inc hosp,2021-02-12,US,quantile,0.85,14775.317671025972
2021-01-18,inc hosp,2021-02-12,US,quantile,0.9,15256.94320310037
2021-01-18,inc hosp,2021-02-12,US,quantile,0.95,15970.784793503432
2021-01-18,inc hosp,2021-02-12,US,quantile,0.975,16589.935915141574
2021-01-18,inc hosp,2021-02-12,US,quantile,0.99,17309.83289939347
2021-01-18,inc hosp,2021-02-13,US,quantile,0.01,8055.644450847105
2021-01-18,inc hosp,2021-02-13,US,quantile,0.025,8786.821816696847
2021-01-18,inc hosp,2021-02-13,US,quantile,0.05,9415.674688823736
2021-01-18,inc hosp,2021-02-13,US,quantile,0.1,10140.701776202495
2021-01-18,inc hosp,2021-02-13,US,quantile,0.15,10629.87410998313
2021-01-18,inc hosp,2021-02-13,US,quantile,0.2,11018.652773793425
2021-01-18,inc hosp,2021-02-13,US,quantile,0.25,11352.190249834031
2021-01-18,inc hosp,2021-02-13,US,quantile,0.3,11651.717211727551
2021-01-18,inc hosp,2021-02-13,US,quantile,0.35,11929.273580362646
2021-01-18,inc hosp,2021-02-13,US,quantile,0.4,12192.647431900885
2021-01-18,inc hosp,2021-02-13,US,quantile,0.45,12447.46468126488
2021-01-18,inc hosp,2021-02-13,US,quantile,0.5,12698.241899411169
2021-01-18,inc hosp,2021-02-13,US,quantile,0.55,12949.019117557456
2021-01-18,inc hosp,2021-02-13,US,quantile,0.6,13203.836366921452
2021-01-18,inc hosp,2021-02-13,US,quantile,0.65,13467.210218459692
2021-01-18,inc hosp,2021-02-13,US,quantile,0.7,13744.766587094786
2021-01-18,inc hosp,2021-02-13,US,quantile,0.75,14044.293548988306
2021-01-18,inc hosp,2021-02-13,US,quantile,0.8,14377.83102502891
2021-01-18,inc hosp,2021-02-13,US,quantile,0.85,14766.609688839206
2021-01-18,inc hosp,2021-02-13,US,quantile,0.9,15255.782022619842
2021-01-18,inc hosp,2021-02-13,US,quantile,0.95,15980.8091099986
2021-01-18,inc hosp,2021-02-13,US,quantile,0.975,16609.66198212549
2021-01-18,inc hosp,2021-02-13,US,quantile,0.99,17340.83934797523
2021-01-18,inc hosp,2021-02-14,US,quantile,0.01,7972.600483767092
2021-01-18,inc hosp,2021-02-14,US,quantile,0.025,8715.227065294343
2021-01-18,inc hosp,2021-02-14,US,quantile,0.05,9353.9268945327
2021-01-18,inc hosp,2021-02-14,US,quantile,0.1,10090.306892823555
2021-01-18,inc hosp,2021-02-14,US,quantile,0.15,10587.138981698516
2021-01-18,inc hosp,2021-02-14,US,quantile,0.2,10982.005376038604
2021-01-18,inc hosp,2021-02-14,US,quantile,0.25,11320.76558281197
2021-01-18,inc hosp,2021-02-14,US,quantile,0.3,11624.982718318786
2021-01-18,inc hosp,2021-02-14,US,quantile,0.35,11906.885231782197
2021-01-18,inc hosp,2021-02-14,US,quantile,0.4,12174.383149752077
2021-01-18,inc hosp,2021-02-14,US,quantile,0.45,12433.190481116117
2021-01-18,inc hosp,2021-02-14,US,quantile,0.5,12687.894520019809
2021-01-18,inc hosp,2021-02-14,US,quantile,0.55,12942.598558923495
2021-01-18,inc hosp,2021-02-14,US,quantile,0.6,13201.40589028754
2021-01-18,inc hosp,2021-02-14,US,quantile,0.65,13468.90380825742
2021-01-18,inc hosp,2021-02-14,US,quantile,0.7,13750.80632172083
2021-01-18,inc hosp,2021-02-14,US,quantile,0.75,14055.023457227646
2021-01-18,inc hosp,2021-02-14,US,quantile,0.8,14393.783664001006
2021-01-18,inc hosp,2021-02-14,US,quantile,0.85,14788.650058341096
2021-01-18,inc hosp,2021-02-14,US,quantile,0.9,15285.482147216057
2021-01-18,inc hosp,2021-02-14,US,quantile,0.95,16021.862145506915
2021-01-18,inc hosp,2021-02-14,US,quantile,0.975,16660.561974745273
2021-01-18,inc hosp,2021-02-14,US,quantile,0.99,17403.188556272522
2021-01-18,inc hosp,2021-02-15,US,quantile,0.01,7945.770864043476
2021-01-18,inc hosp,2021-02-15,US,quantile,0.025,8700.697338146589
2021-01-18,inc hosp,2021-02-15,US,quantile,0.05,9349.975753559034
2021-01-18,inc hosp,2021-02-15,US,quantile,0.1,10098.552184214815
2021-01-18,inc hosp,2021-02-15,US,quantile,0.15,10603.613148103695
2021-01-18,inc hosp,2021-02-15,US,quantile,0.2,11005.019591444205
2021-01-18,inc hosp,2021-02-15,US,quantile,0.25,11349.39057792292
2021-01-18,inc hosp,2021-02-15,US,quantile,0.3,11658.64636701358
2021-01-18,inc hosp,2021-02-15,US,quantile,0.35,11945.217943931915
2021-01-18,inc hosp,2021-02-15,US,quantile,0.4,12217.146346531808
2021-01-18,inc hosp,2021-02-15,US,quantile,0.45,12480.240223048972
2021-01-18,inc hosp,2021-02-15,US,quantile,0.5,12739.162845551851
2021-01-18,inc hosp,2021-02-15,US,quantile,0.55,12998.08546805473
2021-01-18,inc hosp,2021-02-15,US,quantile,0.6,13261.179344571894
2021-01-18,inc hosp,2021-02-15,US,quantile,0.65,13533.107747171787
2021-01-18,inc hosp,2021-02-15,US,quantile,0.7,13819.67932409012
2021-01-18,inc hosp,2021-02-15,US,quantile,0.75,14128.935113180782
2021-01-18,inc hosp,2021-02-15,US,quantile,0.8,14473.3060996595
2021-01-18,inc hosp,2021-02-15,US,quantile,0.85,14874.712543000003
2021-01-18,inc hosp,2021-02-15,US,quantile,0.9,15379.773506888889
2021-01-18,inc hosp,2021-02-15,US,quantile,0.95,16128.34993754467
2021-01-18,inc hosp,2021-02-15,US,quantile,0.975,16777.628352957112
2021-01-18,inc hosp,2021-02-15,US,quantile,0.99,17532.554827060227
2021-01-18,inc hosp,2021-02-16,US,quantile,0.01,7410.311138372412
2021-01-18,inc hosp,2021-02-16,US,quantile,0.025,8178.2945651823375
2021-01-18,inc hosp,2021-02-16,US,quantile,0.05,8838.80268024688
2021-01-18,inc hosp,2021-02-16,US,quantile,0.1,9600.32623540789
2021-01-18,inc hosp,2021-02-16,US,quantile,0.15,10114.12256273384
2021-01-18,inc hosp,2021-02-16,US,quantile,0.2,10522.47159601747
2021-01-18,inc hosp,2021-02-16,US,quantile,0.25,10872.798706487458
2021-01-18,inc hosp,2021-02-16,US,quantile,0.3,11187.403279004033
2021-01-18,inc hosp,2021-02-16,US,quantile,0.35,11478.931300894554
2021-01-18,inc hosp,2021-02-16,US,quantile,0.4,11755.562885081245
2021-01-18,inc hosp,2021-02-16,US,quantile,0.45,12023.207144213104
2021-01-18,inc hosp,2021-02-16,US,quantile,0.5,12286.608004733484
2021-01-18,inc hosp,2021-02-16,US,quantile,0.55,12550.008865253862
2021-01-18,inc hosp,2021-02-16,US,quantile,0.6,12817.653124385726
2021-01-18,inc hosp,2021-02-16,US,quantile,0.65,13094.284708572415
2021-01-18,inc hosp,2021-02-16,US,quantile,0.7,13385.812730462936
2021-01-18,inc hosp,2021-02-16,US,quantile,0.75,13700.417302979513
2021-01-18,inc hosp,2021-02-16,US,quantile,0.8,14050.744413449496
2021-01-18,inc hosp,2021-02-16,US,quantile,0.85,14459.09344673313
2021-01-18,inc hosp,2021-02-16,US,quantile,0.9,14972.889774059078
2021-01-18,inc hosp,2021-02-16,US,quantile,0.95,15734.413329220088
2021-01-18,inc hosp,2021-02-16,US,quantile,0.975,16394.921444284628
2021-01-18,inc hosp,2021-02-16,US,quantile,0.99,17162.904871094557
2021-01-18,inc hosp,2021-02-17,US,quantile,0.01,7433.800928860221
2021-01-18,inc hosp,2021-02-17,US,quantile,0.025,8214.902941085324
2021-01-18,inc hosp,2021-02-17,US,quantile,0.05,8886.693763331305
2021-01-18,inc hosp,2021-02-17,US,quantile,0.1,9661.225557284066
2021-01-18,inc hosp,2021-02-17,US,quantile,0.15,10183.798481566058
2021-01-18,inc hosp,2021-02-17,US,quantile,0.2,10599.122875886564
2021-01-18,inc hosp,2021-02-17,US,quantile,0.25,10955.43422502827
2021-01-18,inc hosp,2021-02-17,US,quantile,0.3,11275.412828822717
2021-01-18,inc hosp,2021-02-17,US,quantile,0.35,11571.92069158295
2021-01-18,inc hosp,2021-02-17,US,quantile,0.4,11853.277657775296
2021-01-18,inc hosp,2021-02-17,US,quantile,0.45,12125.493778684033
