model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Topmost8_arima_noTrans,US,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.3,3848.347011000816,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.35,4035.2492096799524,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.4,4212.601119020594,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.45,4384.19114378459,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.5,4553.060673533338,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.55,4721.930203282085,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.6,4893.520228046082,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.65,5070.872137386723,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.7,5257.774336065859,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.75,5459.471195038608,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.8,5684.070212241619,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.85,5945.867797442094,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.9,6275.268939149655,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.95,6763.49105201054,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.975,7186.95092441119,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.99,7679.314540399415,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.01,1669.2115167155262,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.025,2185.6875930027873,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.05,2629.8855114936246,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.1,3142.017263351374,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.15,3487.5501249788535,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.2,3762.1686897857526,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.25,3997.766965889404,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.3,4209.341499301316,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.35,4405.396835416101,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.4,4591.434177095911,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.45,4771.427458163743,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.5,4948.567013762412,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.55,5125.706569361081,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.6,5305.699850428913,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.65,5491.737192108723,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.7,5687.792528223508,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.75,5899.36706163542,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.8,6134.965337739071,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.85,6409.58390254597,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.9,6755.11676417345,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.95,7267.248516031199,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.975,7711.446434522037,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.99,8227.922510809298,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.01,906.1151428556982,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.025,1439.6873776209386,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.05,1898.5889355614454,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.1,2427.673042026411,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.15,2784.6435768258953,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.2,3068.3524416882856,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.25,3311.7493858238836,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.3,3530.3273641564515,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.35,3732.872435712162,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.4,3925.0679016927993,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.45,4111.019239289073,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.5,4294.022388680902,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.55,4477.02553807273,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.6,4662.976875669005,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.65,4855.172341649642,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.7,5057.717413205352,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.75,5276.29539153792,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.8,5519.692335673518,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.85,5803.401200535908,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.9,6160.371735335392,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.95,6689.455841800358,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.975,7148.357399740865,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.99,7681.929634506105,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.01,119.92304729116768,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.025,668.5655429138696,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.05,1140.4283565859496,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.1,1684.4559608201948,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.15,2051.5088026201975,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.2,2343.2307654709634,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.25,2593.5022341808144,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.3,2818.2537480471747,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.35,3026.519520315659,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.4,3224.1433718441763,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.45,3415.3467352802177,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.5,3603.518641626361,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.55,3791.690547972504,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.6,3982.8939114085456,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.65,4180.517762937063,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.7,4388.783535205547,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.75,4613.535049071907,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.8,4863.806517781759,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.85,5155.528480632524,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.9,5522.581322432527,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.95,6066.608926666772,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.975,6538.471740338852,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.99,7087.114235961554,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.01,0,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.025,411.7809196340759,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.05,898.196694226107,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.1,1459.0029303728431,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.15,1837.3762354674695,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.2,2138.095343678813,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.25,2396.0855619870263,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.3,2627.768751550701,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.35,2842.457754378933,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.4,3046.176623579564,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.45,3243.2769871504406,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.5,3437.2523989221913,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.55,3631.227810693942,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.6,3828.3281742648187,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.65,4032.04704346545,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.7,4246.736046293681,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.75,4478.419235857356,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.8,4736.4094541655695,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.85,5037.128562376913,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.9,5415.501867471539,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.95,5976.308103618276,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.975,6462.723878210307,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.99,7028.287335956909,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.01,405.82654276214316,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.025,992.0123280049988,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.05,1496.1644419336408,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.1,2077.4195414313413,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.15,2469.589597547667,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.2,2781.2739261051493,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.25,3048.671327108616,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.3,3288.8024574738333,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.35,3511.3197364495513,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.4,3722.4668741853543,United States,332875137,state,us,US,United States
