model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Topmost8_arima_noTrans,44,2021-02-22,1,day,inc hosp,2021-02-23,quantile,0.55,31.808510405145107,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,1,day,inc hosp,2021-02-23,quantile,0.6,32.888712649281494,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,1,day,inc hosp,2021-02-23,quantile,0.65,34.005187402024994,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,1,day,inc hosp,2021-02-23,quantile,0.7,35.18178362155995,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,1,day,inc hosp,2021-02-23,quantile,0.75,36.45151593844309,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,1,day,inc hosp,2021-02-23,quantile,0.8,37.86542308570999,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,1,day,inc hosp,2021-02-23,quantile,0.85,39.51350454867378,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,1,day,inc hosp,2021-02-23,quantile,0.9,41.5871673561883,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,1,day,inc hosp,2021-02-23,quantile,0.95,44.66064801262325,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,1,day,inc hosp,2021-02-23,quantile,0.975,47.326434121681885,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,1,day,inc hosp,2021-02-23,quantile,0.99,50.42598657907615,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,2,day,inc hosp,2021-02-24,quantile,0.01,10.512528309701075,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,2,day,inc hosp,2021-02-24,quantile,0.025,13.64197084020746,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,2,day,inc hosp,2021-02-24,quantile,0.05,16.33346406111412,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,2,day,inc hosp,2021-02-24,quantile,0.1,19.436583371126417,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,2,day,inc hosp,2021-02-24,quantile,0.15,21.53024323749975,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,2,day,inc hosp,2021-02-24,quantile,0.2,23.194217728924865,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,2,day,inc hosp,2021-02-24,quantile,0.25,24.62175967946949,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,2,day,inc hosp,2021-02-24,quantile,0.3,25.903736471097332,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,2,day,inc hosp,2021-02-24,quantile,0.35,27.091679021274786,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,2,day,inc hosp,2021-02-24,quantile,0.4,28.218920332237914,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,2,day,inc hosp,2021-02-24,quantile,0.45,29.309539346052162,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,2,day,inc hosp,2021-02-24,quantile,0.5,30.38286700744252,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,2,day,inc hosp,2021-02-24,quantile,0.55,31.45619466883288,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,2,day,inc hosp,2021-02-24,quantile,0.6,32.54681368264713,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,2,day,inc hosp,2021-02-24,quantile,0.65,33.674054993610255,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,2,day,inc hosp,2021-02-24,quantile,0.7,34.86199754378771,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,2,day,inc hosp,2021-02-24,quantile,0.75,36.14397433541555,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,2,day,inc hosp,2021-02-24,quantile,0.8,37.57151628596018,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,2,day,inc hosp,2021-02-24,quantile,0.85,39.235490777385294,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,2,day,inc hosp,2021-02-24,quantile,0.9,41.329150643758624,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,2,day,inc hosp,2021-02-24,quantile,0.95,44.43226995377092,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,2,day,inc hosp,2021-02-24,quantile,0.975,47.12376317467758,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,2,day,inc hosp,2021-02-24,quantile,0.99,50.253205705183966,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,3,day,inc hosp,2021-02-25,quantile,0.01,10.76189128098667,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,3,day,inc hosp,2021-02-25,quantile,0.025,13.920941085492071,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,3,day,inc hosp,2021-02-25,quantile,0.05,16.637898195408056,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,3,day,inc hosp,2021-02-25,quantile,0.1,19.770375738641622,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,3,day,inc hosp,2021-02-25,quantile,0.15,21.88384346559082,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,3,day,inc hosp,2021-02-25,quantile,0.2,23.563560616679677,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,3,day,inc hosp,2021-02-25,quantile,0.25,25.004608367462797,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,3,day,inc hosp,2021-02-25,quantile,0.3,26.298713785119112,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,3,day,inc hosp,2021-02-25,quantile,0.35,27.497895314838544,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,3,day,inc hosp,2021-02-25,quantile,0.4,28.635801318324823,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,3,day,inc hosp,2021-02-25,quantile,0.45,29.736738545576685,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,3,day,inc hosp,2021-02-25,quantile,0.5,30.820220829028877,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,3,day,inc hosp,2021-02-25,quantile,0.55,31.903703112481068,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,3,day,inc hosp,2021-02-25,quantile,0.6,33.00464033973293,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,3,day,inc hosp,2021-02-25,quantile,0.65,34.14254634321921,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,3,day,inc hosp,2021-02-25,quantile,0.7,35.34172787293864,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,3,day,inc hosp,2021-02-25,quantile,0.75,36.63583329059496,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,3,day,inc hosp,2021-02-25,quantile,0.8,38.07688104137808,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,3,day,inc hosp,2021-02-25,quantile,0.85,39.75659819246693,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,3,day,inc hosp,2021-02-25,quantile,0.9,41.870065919416135,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,3,day,inc hosp,2021-02-25,quantile,0.95,45.0025434626497,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,3,day,inc hosp,2021-02-25,quantile,0.975,47.71950057256568,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,3,day,inc hosp,2021-02-25,quantile,0.99,50.87855037707108,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,4,day,inc hosp,2021-02-26,quantile,0.01,10.716732756187461,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,4,day,inc hosp,2021-02-26,quantile,0.025,13.905114913794826,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,4,day,inc hosp,2021-02-26,quantile,0.05,16.647299465581874,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,4,day,inc hosp,2021-02-26,quantile,0.1,19.80886263362929,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,4,day,inc hosp,2021-02-26,quantile,0.15,21.94195429355608,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,4,day,inc hosp,2021-02-26,quantile,0.2,23.637267924484185,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,4,day,inc hosp,2021-02-26,quantile,0.25,25.091696066232487,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,4,day,inc hosp,2021-02-26,quantile,0.3,26.3978174885139,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,4,day,inc hosp,2021-02-26,quantile,0.35,27.60813363726116,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,4,day,inc hosp,2021-02-26,quantile,0.4,28.756605305348074,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,4,day,inc hosp,2021-02-26,quantile,0.45,29.867764935376492,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,4,day,inc hosp,2021-02-26,quantile,0.5,30.961307549271275,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,4,day,inc hosp,2021-02-26,quantile,0.55,32.05485016316606,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,4,day,inc hosp,2021-02-26,quantile,0.6,33.166009793194476,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,4,day,inc hosp,2021-02-26,quantile,0.65,34.31448146128139,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,4,day,inc hosp,2021-02-26,quantile,0.7,35.52479761002865,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,4,day,inc hosp,2021-02-26,quantile,0.75,36.830919032310064,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,4,day,inc hosp,2021-02-26,quantile,0.8,38.285347174058366,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,4,day,inc hosp,2021-02-26,quantile,0.85,39.98066080498647,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,4,day,inc hosp,2021-02-26,quantile,0.9,42.11375246491326,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,4,day,inc hosp,2021-02-26,quantile,0.95,45.27531563296068,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,4,day,inc hosp,2021-02-26,quantile,0.975,48.017500184747725,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,4,day,inc hosp,2021-02-26,quantile,0.99,51.20588234235509,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,5,day,inc hosp,2021-02-27,quantile,0.01,10.465885123411624,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,5,day,inc hosp,2021-02-27,quantile,0.025,13.683332232309045,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,5,day,inc hosp,2021-02-27,quantile,0.05,16.45051424565693,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,5,day,inc hosp,2021-02-27,quantile,0.1,19.64089788594933,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,5,day,inc hosp,2021-02-27,quantile,0.15,21.79343458167432,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,5,day,inc hosp,2021-02-27,quantile,0.2,23.50420251063465,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,5,day,inc hosp,2021-02-27,quantile,0.25,24.971889064017812,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,5,day,inc hosp,2021-02-27,quantile,0.3,26.289916949715767,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,5,day,inc hosp,2021-02-27,quantile,0.35,27.51126621123622,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,5,day,inc hosp,2021-02-27,quantile,0.4,28.67020722441444,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,5,day,inc hosp,2021-02-27,quantile,0.45,29.79149606697944,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,5,day,inc hosp,2021-02-27,quantile,0.5,30.8950072985729,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,5,day,inc hosp,2021-02-27,quantile,0.55,31.998518530166358,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,5,day,inc hosp,2021-02-27,quantile,0.6,33.11980737273136,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,5,day,inc hosp,2021-02-27,quantile,0.65,34.27874838590958,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,5,day,inc hosp,2021-02-27,quantile,0.7,35.50009764743003,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,5,day,inc hosp,2021-02-27,quantile,0.75,36.81812553312798,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,5,day,inc hosp,2021-02-27,quantile,0.8,38.28581208651115,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,5,day,inc hosp,2021-02-27,quantile,0.85,39.99658001547148,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,5,day,inc hosp,2021-02-27,quantile,0.9,42.14911671119647,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,5,day,inc hosp,2021-02-27,quantile,0.95,45.339500351488866,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,5,day,inc hosp,2021-02-27,quantile,0.975,48.10668236483676,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,5,day,inc hosp,2021-02-27,quantile,0.99,51.324129473734175,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,6,day,inc hosp,2021-02-28,quantile,0.01,11.28325131351161,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,6,day,inc hosp,2021-02-28,quantile,0.025,14.529503154351406,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,6,day,inc hosp,2021-02-28,quantile,0.05,17.32145882626537,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,6,day,inc hosp,2021-02-28,quantile,0.1,20.540404908283023,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,6,day,inc hosp,2021-02-28,quantile,0.15,22.712212547839542,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,6,day,inc hosp,2021-02-28,quantile,0.2,24.438296412055827,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,6,day,inc hosp,2021-02-28,quantile,0.25,25.919122674131856,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,6,day,inc hosp,2021-02-28,quantile,0.3,27.24895042433578,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,6,day,inc hosp,2021-02-28,quantile,0.35,28.481234018852362,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,6,day,inc hosp,2021-02-28,quantile,0.4,29.650550644773155,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,6,day,inc hosp,2021-02-28,quantile,0.45,30.78187801274258,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,6,day,inc hosp,2021-02-28,quantile,0.5,31.89526861271277,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,6,day,inc hosp,2021-02-28,quantile,0.55,33.00865921268296,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,6,day,inc hosp,2021-02-28,quantile,0.6,34.13998658065238,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,6,day,inc hosp,2021-02-28,quantile,0.65,35.309303206573176,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,6,day,inc hosp,2021-02-28,quantile,0.7,36.54158680108976,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,6,day,inc hosp,2021-02-28,quantile,0.75,37.87141455129368,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,6,day,inc hosp,2021-02-28,quantile,0.8,39.35224081336971,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,6,day,inc hosp,2021-02-28,quantile,0.85,41.078324677586,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,6,day,inc hosp,2021-02-28,quantile,0.9,43.250132317142516,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,6,day,inc hosp,2021-02-28,quantile,0.95,46.46907839916017,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,6,day,inc hosp,2021-02-28,quantile,0.975,49.261034071074135,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,6,day,inc hosp,2021-02-28,quantile,0.99,52.507285911913925,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,7,day,inc hosp,2021-03-01,quantile,0.01,10.561637235491514,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,7,day,inc hosp,2021-03-01,quantile,0.025,13.836440455497133,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,7,day,inc hosp,2021-03-01,quantile,0.05,16.652951888612407,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,7,day,inc hosp,2021-03-01,quantile,0.1,19.90020919064873,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,7,day,inc hosp,2021-03-01,quantile,0.15,22.091118275944027,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,7,day,inc hosp,2021-03-01,quantile,0.2,23.832383363705333,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,7,day,inc hosp,2021-03-01,quantile,0.25,25.326233763821225,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,7,day,inc hosp,2021-03-01,quantile,0.3,26.66775759251285,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,7,day,inc hosp,2021-03-01,quantile,0.35,27.910879346812422,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,7,day,inc hosp,2021-03-01,quantile,0.4,29.09048032650132,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,7,day,inc hosp,2021-03-01,quantile,0.45,30.23175792576125,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,7,day,inc hosp,2021-03-01,quantile,0.5,31.354940999864063,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,7,day,inc hosp,2021-03-01,quantile,0.55,32.478124073966875,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,7,day,inc hosp,2021-03-01,quantile,0.6,33.619401673226804,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,7,day,inc hosp,2021-03-01,quantile,0.65,34.7990026529157,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,7,day,inc hosp,2021-03-01,quantile,0.7,36.042124407215276,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,7,day,inc hosp,2021-03-01,quantile,0.75,37.3836482359069,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,7,day,inc hosp,2021-03-01,quantile,0.8,38.87749863602279,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,7,day,inc hosp,2021-03-01,quantile,0.85,40.6187637237841,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,7,day,inc hosp,2021-03-01,quantile,0.9,42.809672809079395,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,7,day,inc hosp,2021-03-01,quantile,0.95,46.05693011111572,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,7,day,inc hosp,2021-03-01,quantile,0.975,48.87344154423099,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,7,day,inc hosp,2021-03-01,quantile,0.99,52.14824476423661,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,8,day,inc hosp,2021-03-02,quantile,0.01,11.845991613787827,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,8,day,inc hosp,2021-03-02,quantile,0.025,15.149099429975877,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,8,day,inc hosp,2021-03-02,quantile,0.05,17.98995437731225,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,8,day,inc hosp,2021-03-02,quantile,0.1,21.265278192192184,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,8,day,inc hosp,2021-03-02,quantile,0.15,23.47512362045699,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,8,day,inc hosp,2021-03-02,quantile,0.2,25.23143871331618,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,8,day,inc hosp,2021-03-02,quantile,0.25,26.738200677728194,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,8,day,inc hosp,2021-03-02,quantile,0.3,28.091319490206402,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,8,day,inc hosp,2021-03-02,quantile,0.35,29.345185724982265,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,8,day,inc hosp,2021-03-02,quantile,0.4,30.534982165938125,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,8,day,inc hosp,2021-03-02,quantile,0.45,31.686123991964948,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,8,day,inc hosp,2021-03-02,quantile,0.5,32.819014899246014,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,8,day,inc hosp,2021-03-02,quantile,0.55,33.95190580652708,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,8,day,inc hosp,2021-03-02,quantile,0.6,35.1030476325539,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,8,day,inc hosp,2021-03-02,quantile,0.65,36.29284407350976,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,8,day,inc hosp,2021-03-02,quantile,0.7,37.546710308285626,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,8,day,inc hosp,2021-03-02,quantile,0.75,38.89982912076383,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,8,day,inc hosp,2021-03-02,quantile,0.8,40.40659108517585,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,8,day,inc hosp,2021-03-02,quantile,0.85,42.16290617803504,Rhode Island,1059361,state,ri,RI,Rhode Island
Topmost8_arima_noTrans,44,2021-02-22,8,day,inc hosp,2021-03-02,quantile,0.9,44.37275160629984,Rhode Island,1059361,state,ri,RI,Rhode Island
