model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Topmost8_arima_noTrans,US,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.3,4122.16417405293,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.35,4325.907313937373,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.4,4519.23962960262,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.45,4706.290882425408,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.5,4890.376508303388,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.55,5074.462134181367,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.6,5261.5133870041545,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.65,5454.845702669402,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.7,5658.588842553845,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.75,5878.459724985177,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.8,6123.296379146002,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.85,6408.683401876968,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.9,6767.7654424699485,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.95,7299.979118597225,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.975,7761.595111494613,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.99,8298.32346351639,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.01,1153.5469836795005,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.025,1713.8244176694584,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.05,2195.6939202121166,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.1,2751.2585958468685,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.15,3126.095444948423,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.2,3424.00389004441,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.25,3679.5828096658356,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.3,3909.1005784844574,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.35,4121.782996280194,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.4,4323.597812509366,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.45,4518.85598279493,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.5,4711.018408559919,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.55,4903.180834324909,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.6,5098.439004610473,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.65,5300.253820839645,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.7,5512.936238635382,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.75,5742.454007454004,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.8,5998.032927075428,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.85,6295.941372171415,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.9,6670.778221272971,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.95,7226.342896907721,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.975,7708.21239945038,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.99,8268.489833440339,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,11,day,inc hosp,2021-04-09,quantile,0.01,883.8527386644805,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,11,day,inc hosp,2021-04-09,quantile,0.025,1466.728610709919,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,11,day,inc hosp,2021-04-09,quantile,0.05,1968.0340166879296,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,11,day,inc hosp,2021-04-09,quantile,0.1,2546.0070442327997,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,11,day,inc hosp,2021-04-09,quantile,0.15,2935.9627019842223,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,11,day,inc hosp,2021-04-09,quantile,0.2,3245.8870969191366,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,11,day,inc hosp,2021-04-09,quantile,0.25,3511.7746315819013,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,11,day,inc hosp,2021-04-09,quantile,0.3,3750.5498553087864,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,11,day,inc hosp,2021-04-09,quantile,0.35,3971.8106847136064,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,11,day,inc hosp,2021-04-09,quantile,0.4,4181.765574675099,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,11,day,inc hosp,2021-04-09,quantile,0.45,4384.899360500987,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,11,day,inc hosp,2021-04-09,quantile,0.5,4584.812536897349,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,11,day,inc hosp,2021-04-09,quantile,0.55,4784.72571329371,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,11,day,inc hosp,2021-04-09,quantile,0.6,4987.859499119599,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,11,day,inc hosp,2021-04-09,quantile,0.65,5197.814389081092,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,11,day,inc hosp,2021-04-09,quantile,0.7,5419.07521848591,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,11,day,inc hosp,2021-04-09,quantile,0.75,5657.850442212797,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,11,day,inc hosp,2021-04-09,quantile,0.8,5923.737976875562,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,11,day,inc hosp,2021-04-09,quantile,0.85,6233.662371810475,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,11,day,inc hosp,2021-04-09,quantile,0.9,6623.618029561898,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,11,day,inc hosp,2021-04-09,quantile,0.95,7201.591057106769,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,11,day,inc hosp,2021-04-09,quantile,0.975,7702.896463084779,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,11,day,inc hosp,2021-04-09,quantile,0.99,8285.772335130217,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,12,day,inc hosp,2021-04-10,quantile,0.01,482.7307779966359,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,12,day,inc hosp,2021-04-10,quantile,0.025,1087.3610463318305,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,12,day,inc hosp,2021-04-10,quantile,0.05,1607.3764332626852,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,12,day,inc hosp,2021-04-10,quantile,0.1,2206.9208705862416,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,12,day,inc hosp,2021-04-10,quantile,0.15,2611.430656104846,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,12,day,inc hosp,2021-04-10,quantile,0.2,2932.9222104138776,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,12,day,inc hosp,2021-04-10,quantile,0.25,3208.733337860234,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,12,day,inc hosp,2021-04-10,quantile,0.3,3456.4202546083134,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,12,day,inc hosp,2021-04-10,quantile,0.35,3685.939095705025,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,12,day,inc hosp,2021-04-10,quantile,0.4,3903.7300312093976,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,12,day,inc hosp,2021-04-10,quantile,0.45,4114.445281783841,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,12,day,inc hosp,2021-04-10,quantile,0.5,4321.819721669473,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,12,day,inc hosp,2021-04-10,quantile,0.55,4529.194161555106,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,12,day,inc hosp,2021-04-10,quantile,0.6,4739.909412129549,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,12,day,inc hosp,2021-04-10,quantile,0.65,4957.700347633921,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,12,day,inc hosp,2021-04-10,quantile,0.7,5187.219188730634,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,12,day,inc hosp,2021-04-10,quantile,0.75,5434.906105478713,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,12,day,inc hosp,2021-04-10,quantile,0.8,5710.71723292507,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,12,day,inc hosp,2021-04-10,quantile,0.85,6032.2087872341,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,12,day,inc hosp,2021-04-10,quantile,0.9,6436.718572752705,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,12,day,inc hosp,2021-04-10,quantile,0.95,7036.263010076262,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,12,day,inc hosp,2021-04-10,quantile,0.975,7556.278397007116,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,12,day,inc hosp,2021-04-10,quantile,0.99,8160.908665342311,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,13,day,inc hosp,2021-04-11,quantile,0.01,54.510615976957524,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,13,day,inc hosp,2021-04-11,quantile,0.025,680.1392922390423,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,13,day,inc hosp,2021-04-11,quantile,0.05,1218.2144684244108,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,13,day,inc hosp,2021-04-11,quantile,0.1,1838.5806861392834,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,13,day,inc hosp,2021-04-11,quantile,0.15,2257.1388280362844,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,13,day,inc hosp,2021-04-11,quantile,0.2,2589.7955706529056,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,13,day,inc hosp,2021-04-11,quantile,0.25,2875.1854354999564,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,13,day,inc hosp,2021-04-11,quantile,0.3,3131.4743544771836,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,13,day,inc hosp,2021-04-11,quantile,0.35,3368.964232593802,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,13,day,inc hosp,2021-04-11,quantile,0.4,3594.318902740656,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,13,day,inc hosp,2021-04-11,quantile,0.45,3812.3521541160876,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,13,day,inc hosp,2021-04-11,quantile,0.5,4026.9285706647793,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,13,day,inc hosp,2021-04-11,quantile,0.55,4241.504987213471,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,13,day,inc hosp,2021-04-11,quantile,0.6,4459.5382385889025,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,13,day,inc hosp,2021-04-11,quantile,0.65,4684.8929087357565,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,13,day,inc hosp,2021-04-11,quantile,0.7,4922.382786852375,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,13,day,inc hosp,2021-04-11,quantile,0.75,5178.671705829602,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,13,day,inc hosp,2021-04-11,quantile,0.8,5464.061570676653,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,13,day,inc hosp,2021-04-11,quantile,0.85,5796.718313293274,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,13,day,inc hosp,2021-04-11,quantile,0.9,6215.276455190275,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,13,day,inc hosp,2021-04-11,quantile,0.95,6835.642672905147,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,13,day,inc hosp,2021-04-11,quantile,0.975,7373.717849090516,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,13,day,inc hosp,2021-04-11,quantile,0.99,7999.346525352601,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,14,day,inc hosp,2021-04-12,quantile,0.01,17.41938432207371,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,14,day,inc hosp,2021-04-12,quantile,0.025,663.3642114828826,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,14,day,inc hosp,2021-04-12,quantile,0.05,1218.912398239877,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,14,day,inc hosp,2021-04-12,quantile,0.1,1859.423878104284,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,14,day,inc hosp,2021-04-12,quantile,0.15,2291.57393273373,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,14,day,inc hosp,2021-04-12,quantile,0.2,2635.033096717696,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,14,day,inc hosp,2021-04-12,quantile,0.25,2929.690477232092,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,14,day,inc hosp,2021-04-12,quantile,0.3,3194.301911703208,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,14,day,inc hosp,2021-04-12,quantile,0.35,3439.5038407276647,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-03-29,14,day,inc hosp,2021-04-12,quantile,0.4,3672.1764930229547,United States,332875137,state,us,US,United States
