model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Topmost8_arima_noTrans,42,2021-02-15,3,day,inc hosp,2021-02-18,quantile,0.65,560.6100147081054,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,3,day,inc hosp,2021-02-18,quantile,0.7,581.2257914692595,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,3,day,inc hosp,2021-02-18,quantile,0.75,603.4734560092934,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,3,day,inc hosp,2021-02-18,quantile,0.8,628.247285488854,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,3,day,inc hosp,2021-02-18,quantile,0.85,657.1242094161526,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,3,day,inc hosp,2021-02-18,quantile,0.9,693.4579735468278,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,3,day,inc hosp,2021-02-18,quantile,0.95,747.3100852915281,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,3,day,inc hosp,2021-02-18,quantile,0.975,794.018761050371,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,3,day,inc hosp,2021-02-18,quantile,0.99,848.3276908771072,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,4,day,inc hosp,2021-02-19,quantile,0.01,195.1051844765417,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,4,day,inc hosp,2021-02-19,quantile,0.025,249.60389587395497,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,4,day,inc hosp,2021-02-19,quantile,0.05,296.4757942534249,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,4,day,inc hosp,2021-02-19,quantile,0.1,350.5160912262967,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,4,day,inc hosp,2021-02-19,quantile,0.15,386.976823037008,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,4,day,inc hosp,2021-02-19,quantile,0.2,415.9546568514417,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,4,day,inc hosp,2021-02-19,quantile,0.25,440.81505802897766,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,4,day,inc hosp,2021-02-19,quantile,0.3,463.14046662940416,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,4,day,inc hosp,2021-02-19,quantile,0.35,483.8282848486931,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,4,day,inc hosp,2021-02-19,quantile,0.4,503.45900127264383,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,4,day,inc hosp,2021-02-19,quantile,0.45,522.4519465972465,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,4,day,inc hosp,2021-02-19,quantile,0.5,541.1437659493369,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,4,day,inc hosp,2021-02-19,quantile,0.55,559.8355853014272,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,4,day,inc hosp,2021-02-19,quantile,0.6,578.8285306260299,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,4,day,inc hosp,2021-02-19,quantile,0.65,598.4592470499806,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,4,day,inc hosp,2021-02-19,quantile,0.7,619.1470652692695,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,4,day,inc hosp,2021-02-19,quantile,0.75,641.472473869696,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,4,day,inc hosp,2021-02-19,quantile,0.8,666.332875047232,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,4,day,inc hosp,2021-02-19,quantile,0.85,695.3107088616657,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,4,day,inc hosp,2021-02-19,quantile,0.9,731.771440672377,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,4,day,inc hosp,2021-02-19,quantile,0.95,785.8117376452489,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,4,day,inc hosp,2021-02-19,quantile,0.975,832.6836360247188,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,4,day,inc hosp,2021-02-19,quantile,0.99,887.182347422132,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,5,day,inc hosp,2021-02-20,quantile,0.01,175.05214892993627,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,5,day,inc hosp,2021-02-20,quantile,0.025,230.92540662914695,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,5,day,inc hosp,2021-02-20,quantile,0.05,278.9794906589511,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,5,day,inc hosp,2021-02-20,quantile,0.1,334.3827719748916,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,5,day,inc hosp,2021-02-20,quantile,0.15,371.7631028510888,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,5,day,inc hosp,2021-02-20,quantile,0.2,401.471804850887,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,5,day,inc hosp,2021-02-20,quantile,0.25,426.95922585372847,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,5,day,inc hosp,2021-02-20,quantile,0.3,449.8477176361417,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,5,day,inc hosp,2021-02-20,quantile,0.35,471.0573163397107,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,5,day,inc hosp,2021-02-20,quantile,0.4,491.1831514182185,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,5,day,inc hosp,2021-02-20,quantile,0.45,510.6551297710665,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,5,day,inc hosp,2021-02-20,quantile,0.5,529.81838726372,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,5,day,inc hosp,2021-02-20,quantile,0.55,548.9816447563734,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,5,day,inc hosp,2021-02-20,quantile,0.6,568.4536231092214,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,5,day,inc hosp,2021-02-20,quantile,0.65,588.5794581877292,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,5,day,inc hosp,2021-02-20,quantile,0.7,609.7890568912982,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,5,day,inc hosp,2021-02-20,quantile,0.75,632.6775486737114,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,5,day,inc hosp,2021-02-20,quantile,0.8,658.1649696765529,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,5,day,inc hosp,2021-02-20,quantile,0.85,687.8736716763511,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,5,day,inc hosp,2021-02-20,quantile,0.9,725.2540025525483,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,5,day,inc hosp,2021-02-20,quantile,0.95,780.6572838684889,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,5,day,inc hosp,2021-02-20,quantile,0.975,828.7113678982929,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,5,day,inc hosp,2021-02-20,quantile,0.99,884.5846255975036,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,6,day,inc hosp,2021-02-21,quantile,0.01,174.97034948547775,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,6,day,inc hosp,2021-02-21,quantile,0.025,231.74796707390772,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,6,day,inc hosp,2021-02-21,quantile,0.05,280.579850500047,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,6,day,inc hosp,2021-02-21,quantile,0.1,336.8798847066638,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,6,day,inc hosp,2021-02-21,quantile,0.15,374.8652505008563,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,6,day,inc hosp,2021-02-21,quantile,0.2,405.05481507348003,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,6,day,inc hosp,2021-02-21,quantile,0.25,430.95477334699046,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,6,day,inc hosp,2021-02-21,quantile,0.3,454.21373634846475,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,6,day,inc hosp,2021-02-21,quantile,0.35,475.7666318477425,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,6,day,inc hosp,2021-02-21,quantile,0.4,496.21822201431087,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,6,day,inc hosp,2021-02-21,quantile,0.45,516.0053721847905,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,6,day,inc hosp,2021-02-21,quantile,0.5,535.4788045649802,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,6,day,inc hosp,2021-02-21,quantile,0.55,554.95223694517,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,6,day,inc hosp,2021-02-21,quantile,0.6,574.7393871156496,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,6,day,inc hosp,2021-02-21,quantile,0.65,595.190977282218,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,6,day,inc hosp,2021-02-21,quantile,0.7,616.7438727814957,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,6,day,inc hosp,2021-02-21,quantile,0.75,640.00283578297,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,6,day,inc hosp,2021-02-21,quantile,0.8,665.9027940564805,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,6,day,inc hosp,2021-02-21,quantile,0.85,696.0923586291042,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,6,day,inc hosp,2021-02-21,quantile,0.9,734.0777244232967,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,6,day,inc hosp,2021-02-21,quantile,0.95,790.3777586299135,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,6,day,inc hosp,2021-02-21,quantile,0.975,839.2096420560528,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,6,day,inc hosp,2021-02-21,quantile,0.99,895.9872596444827,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,7,day,inc hosp,2021-02-22,quantile,0.01,161.53105539490457,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,7,day,inc hosp,2021-02-22,quantile,0.025,219.47243199990356,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,7,day,inc hosp,2021-02-22,quantile,0.05,269.3052123823956,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,7,day,inc hosp,2021-02-22,quantile,0.1,326.7592166783534,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,7,day,inc hosp,2021-02-22,quantile,0.15,365.52316061333914,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,7,day,inc hosp,2021-02-22,quantile,0.2,396.3315144108359,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,7,day,inc hosp,2021-02-22,quantile,0.25,422.7623387412501,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,7,day,inc hosp,2021-02-22,quantile,0.3,446.49803586892915,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,7,day,inc hosp,2021-02-22,quantile,0.35,468.49269658372316,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,7,day,inc hosp,2021-02-22,quantile,0.4,489.36347873950194,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,7,day,inc hosp,2021-02-22,quantile,0.45,509.55620201081206,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,7,day,inc hosp,2021-02-22,quantile,0.5,529.4287772835455,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,7,day,inc hosp,2021-02-22,quantile,0.55,549.301352556279,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,7,day,inc hosp,2021-02-22,quantile,0.6,569.4940758275891,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,7,day,inc hosp,2021-02-22,quantile,0.65,590.3648579833679,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,7,day,inc hosp,2021-02-22,quantile,0.7,612.3595186981619,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,7,day,inc hosp,2021-02-22,quantile,0.75,636.0952158258409,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,7,day,inc hosp,2021-02-22,quantile,0.8,662.5260401562551,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,7,day,inc hosp,2021-02-22,quantile,0.85,693.3343939537518,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,7,day,inc hosp,2021-02-22,quantile,0.9,732.0983378887375,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,7,day,inc hosp,2021-02-22,quantile,0.95,789.5523421846955,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,7,day,inc hosp,2021-02-22,quantile,0.975,839.3851225671875,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,7,day,inc hosp,2021-02-22,quantile,0.99,897.3264991721865,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,8,day,inc hosp,2021-02-23,quantile,0.01,154.38048407002805,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,8,day,inc hosp,2021-02-23,quantile,0.025,213.2229305137716,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,8,day,inc hosp,2021-02-23,quantile,0.05,263.83068066768544,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,8,day,inc hosp,2021-02-23,quantile,0.1,322.1781754780146,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,8,day,inc hosp,2021-02-23,quantile,0.15,361.544953221191,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,8,day,inc hosp,2021-02-23,quantile,0.2,392.83242021921706,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,8,day,inc hosp,2021-02-23,quantile,0.25,419.67428101463713,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,8,day,inc hosp,2021-02-23,quantile,0.3,443.7791015915074,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,8,day,inc hosp,2021-02-23,quantile,0.35,466.1158101923679,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,8,day,inc hosp,2021-02-23,quantile,0.4,487.3111623430881,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,8,day,inc hosp,2021-02-23,quantile,0.45,507.8179108407219,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,8,day,inc hosp,2021-02-23,quantile,0.5,527.9995325884556,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,8,day,inc hosp,2021-02-23,quantile,0.55,548.1811543361894,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,8,day,inc hosp,2021-02-23,quantile,0.6,568.6879028338232,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,8,day,inc hosp,2021-02-23,quantile,0.65,589.8832549845433,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,8,day,inc hosp,2021-02-23,quantile,0.7,612.2199635854038,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,8,day,inc hosp,2021-02-23,quantile,0.75,636.3247841622741,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,8,day,inc hosp,2021-02-23,quantile,0.8,663.1666449576942,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,8,day,inc hosp,2021-02-23,quantile,0.85,694.4541119557202,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,8,day,inc hosp,2021-02-23,quantile,0.9,733.8208896988966,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,8,day,inc hosp,2021-02-23,quantile,0.95,792.1683845092258,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,8,day,inc hosp,2021-02-23,quantile,0.975,842.7761346631397,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,8,day,inc hosp,2021-02-23,quantile,0.99,901.6185811068832,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,9,day,inc hosp,2021-02-24,quantile,0.01,147.01935524729305,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,9,day,inc hosp,2021-02-24,quantile,0.025,206.83867458496934,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,9,day,inc hosp,2021-02-24,quantile,0.05,258.28658931965987,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,9,day,inc hosp,2021-02-24,quantile,0.1,317.60274008421743,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,9,day,inc hosp,2021-02-24,quantile,0.15,357.6230654010071,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,9,day,inc hosp,2021-02-24,quantile,0.2,389.4299512926615,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,9,day,inc hosp,2021-02-24,quantile,0.25,416.7174272488793,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,9,day,inc hosp,2021-02-24,quantile,0.3,441.22242401246154,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,9,day,inc hosp,2021-02-24,quantile,0.35,463.9299554884843,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,9,day,inc hosp,2021-02-24,quantile,0.4,485.47718228488554,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,9,day,inc hosp,2021-02-24,quantile,0.45,506.3243735744278,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,9,day,inc hosp,2021-02-24,quantile,0.5,526.8410405222251,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,9,day,inc hosp,2021-02-24,quantile,0.55,547.3577074700223,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,9,day,inc hosp,2021-02-24,quantile,0.6,568.2048987595646,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,9,day,inc hosp,2021-02-24,quantile,0.65,589.7521255559658,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,9,day,inc hosp,2021-02-24,quantile,0.7,612.4596570319886,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,9,day,inc hosp,2021-02-24,quantile,0.75,636.9646537955708,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,9,day,inc hosp,2021-02-24,quantile,0.8,664.2521297517886,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,9,day,inc hosp,2021-02-24,quantile,0.85,696.059015643443,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,9,day,inc hosp,2021-02-24,quantile,0.9,736.0793409602327,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,9,day,inc hosp,2021-02-24,quantile,0.95,795.3954917247903,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,9,day,inc hosp,2021-02-24,quantile,0.975,846.8434064594808,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,9,day,inc hosp,2021-02-24,quantile,0.99,906.6627257971571,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,10,day,inc hosp,2021-02-25,quantile,0.01,142.23441190590887,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,10,day,inc hosp,2021-02-25,quantile,0.025,202.9663132594717,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,10,day,inc hosp,2021-02-25,quantile,0.05,255.1990988730284,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,10,day,inc hosp,2021-02-25,quantile,0.1,315.42015549473524,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,10,day,inc hosp,2021-02-25,quantile,0.15,356.05101649729346,Pennsylvania,12801989,state,pa,PA,Pennsylvania
Topmost8_arima_noTrans,42,2021-02-15,10,day,inc hosp,2021-02-25,quantile,0.2,388.3431367976214,Pennsylvania,12801989,state,pa,PA,Pennsylvania
