model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Multiple3_arima_noTrans,06,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.45,1337.1392173558556,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.5,1436.7364022201864,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.55,1536.3335870845171,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.6,1637.535286661238,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.65,1742.1352753443525,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.7,1852.3679079637009,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.75,1971.3262504163167,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.8,2103.7920059022094,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.85,2258.1970221833694,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.9,2452.4737898985522,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.95,2740.4212254235235,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.975,2990.172682994727,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,31,day,inc hosp,2021-02-25,quantile,0.99,3280.562726450233,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.01,0,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.025,0,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.05,115.69738575441306,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.1,407.4778761378775,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.15,604.3407877686166,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.2,760.8011892514303,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.25,895.0302822253734,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.3,1015.5721562404949,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.35,1127.2721668458835,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.4,1233.2645537425444,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.45,1335.813414704964,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.5,1436.7364022201864,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.55,1537.6593897354087,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.6,1640.2082506978286,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.65,1746.2006375944893,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.7,1857.900648199878,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.75,1978.4425222149994,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.8,2112.6716151889427,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.85,2269.1320166717564,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.9,2465.9949283024953,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.95,2757.7754186859597,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.975,3010.851479708185,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,32,day,inc hosp,2021-02-26,quantile,0.99,3305.1070931587697,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.01,0,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.025,0,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.05,98.5682334913829,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.1,394.1320734844078,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.15,593.5475931352248,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.2,752.0367265530754,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.25,888.0062908855639,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.3,1010.1111619721871,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.35,1123.2595222974505,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.4,1230.6262514438445,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.45,1334.5048044380144,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.5,1436.7364022201864,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.55,1538.9680000023582,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.6,1642.8465529965283,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.65,1750.2132821429223,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.7,1863.3616424681854,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.75,1985.466513554809,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.8,2121.4360778872974,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.85,2279.925211305148,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.9,2479.3407309559648,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.95,2774.9045709489897,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.975,3031.2621235315287,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,33,day,inc hosp,2021-02-27,quantile,0.99,3329.333180087292,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.01,0,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.025,0,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.05,81.65558818246222,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.1,380.9549574675143,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.15,582.8908209971969,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.2,743.383043833443,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.25,881.0710805284507,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.3,1004.7191929082378,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.35,1119.2975962805458,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.4,1228.021296434371,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.45,1333.2127345823276,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.5,1436.7364022201864,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.55,1540.260069858045,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.6,1645.4515080060019,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.65,1754.175208159827,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.7,1868.753611532135,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.75,1992.401723911922,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.8,2130.0897606069298,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.85,2290.581983443176,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.9,2492.5178469728585,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.95,2791.817216257911,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.975,3051.4147834069367,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,34,day,inc hosp,2021-02-28,quantile,0.99,3353.253057098923,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.01,0,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.025,0,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.05,64.95144190487417,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.1,367.94028889010133,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.15,572.3654255082574,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.2,734.8360436836595,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.25,874.2213674200018,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.3,999.3936960197686,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.35,1115.3845128735136,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.4,1225.4484553010068,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.45,1331.9365933592353,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.5,1436.7364022201864,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.55,1541.5362110811375,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.6,1648.0243491393658,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.65,1758.0882915668594,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.7,1874.0791084206044,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.75,1999.2514370203712,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.8,2138.636760756713,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.85,2301.1073789321154,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.9,2505.5325155502715,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.95,2808.5213625354986,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.975,3071.3190013629383,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,06,2021-01-25,35,day,inc hosp,2021-03-01,quantile,0.99,3376.8780499516647,California,39512223,state,ca,CA,California
Multiple3_arima_noTrans,08,2021-01-25,1,day,inc hosp,2021-01-26,quantile,0.01,0,Colorado,5758736,state,co,CO,Colorado
Multiple3_arima_noTrans,08,2021-01-25,1,day,inc hosp,2021-01-26,quantile,0.025,0,Colorado,5758736,state,co,CO,Colorado
Multiple3_arima_noTrans,08,2021-01-25,1,day,inc hosp,2021-01-26,quantile,0.05,17.416181658736534,Colorado,5758736,state,co,CO,Colorado
Multiple3_arima_noTrans,08,2021-01-25,1,day,inc hosp,2021-01-26,quantile,0.1,45.19086732174381,Colorado,5758736,state,co,CO,Colorado
Multiple3_arima_noTrans,08,2021-01-25,1,day,inc hosp,2021-01-26,quantile,0.15,63.93031587795895,Colorado,5758736,state,co,CO,Colorado
Multiple3_arima_noTrans,08,2021-01-25,1,day,inc hosp,2021-01-26,quantile,0.2,78.82383553783043,Colorado,5758736,state,co,CO,Colorado
Multiple3_arima_noTrans,08,2021-01-25,1,day,inc hosp,2021-01-26,quantile,0.25,91.6011492618639,Colorado,5758736,state,co,CO,Colorado
Multiple3_arima_noTrans,08,2021-01-25,1,day,inc hosp,2021-01-26,quantile,0.3,103.07557188552795,Colorado,5758736,state,co,CO,Colorado
Multiple3_arima_noTrans,08,2021-01-25,1,day,inc hosp,2021-01-26,quantile,0.35,113.70833447716649,Colorado,5758736,state,co,CO,Colorado
Multiple3_arima_noTrans,08,2021-01-25,1,day,inc hosp,2021-01-26,quantile,0.4,123.79778639651059,Colorado,5758736,state,co,CO,Colorado
Multiple3_arima_noTrans,08,2021-01-25,1,day,inc hosp,2021-01-26,quantile,0.45,133.5594478927518,Colorado,5758736,state,co,CO,Colorado
Multiple3_arima_noTrans,08,2021-01-25,1,day,inc hosp,2021-01-26,quantile,0.5,143.1663419339641,Colorado,5758736,state,co,CO,Colorado
Multiple3_arima_noTrans,08,2021-01-25,1,day,inc hosp,2021-01-26,quantile,0.55,152.77323597517642,Colorado,5758736,state,co,CO,Colorado
Multiple3_arima_noTrans,08,2021-01-25,1,day,inc hosp,2021-01-26,quantile,0.6,162.53489747141762,Colorado,5758736,state,co,CO,Colorado
Multiple3_arima_noTrans,08,2021-01-25,1,day,inc hosp,2021-01-26,quantile,0.65,172.62434939076172,Colorado,5758736,state,co,CO,Colorado
Multiple3_arima_noTrans,08,2021-01-25,1,day,inc hosp,2021-01-26,quantile,0.7,183.25711198240026,Colorado,5758736,state,co,CO,Colorado
Multiple3_arima_noTrans,08,2021-01-25,1,day,inc hosp,2021-01-26,quantile,0.75,194.73153460606432,Colorado,5758736,state,co,CO,Colorado
Multiple3_arima_noTrans,08,2021-01-25,1,day,inc hosp,2021-01-26,quantile,0.8,207.50884833009778,Colorado,5758736,state,co,CO,Colorado
Multiple3_arima_noTrans,08,2021-01-25,1,day,inc hosp,2021-01-26,quantile,0.85,222.40236798996926,Colorado,5758736,state,co,CO,Colorado
Multiple3_arima_noTrans,08,2021-01-25,1,day,inc hosp,2021-01-26,quantile,0.9,241.14181654618443,Colorado,5758736,state,co,CO,Colorado
Multiple3_arima_noTrans,08,2021-01-25,1,day,inc hosp,2021-01-26,quantile,0.95,268.91650220919166,Colorado,5758736,state,co,CO,Colorado
Multiple3_arima_noTrans,08,2021-01-25,1,day,inc hosp,2021-01-26,quantile,0.975,293.00689987247114,Colorado,5758736,state,co,CO,Colorado
Multiple3_arima_noTrans,08,2021-01-25,1,day,inc hosp,2021-01-26,quantile,0.99,321.01719335516566,Colorado,5758736,state,co,CO,Colorado
Multiple3_arima_noTrans,08,2021-01-25,2,day,inc hosp,2021-01-27,quantile,0.01,0,Colorado,5758736,state,co,CO,Colorado
Multiple3_arima_noTrans,08,2021-01-25,2,day,inc hosp,2021-01-27,quantile,0.025,0,Colorado,5758736,state,co,CO,Colorado
Multiple3_arima_noTrans,08,2021-01-25,2,day,inc hosp,2021-01-27,quantile,0.05,14.310803694433744,Colorado,5758736,state,co,CO,Colorado
Multiple3_arima_noTrans,08,2021-01-25,2,day,inc hosp,2021-01-27,quantile,0.1,42.08650367871492,Colorado,5758736,state,co,CO,Colorado
