model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Base_arima_noTrans,31,2020-12-28,12,day,inc hosp,2021-01-09,quantile,0.975,145.67001268379272,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,12,day,inc hosp,2021-01-09,quantile,0.99,161.40654256681773,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.01,0,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.025,0,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.05,0,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.1,7.305355590766943,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.15,17.85740102638149,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.2,26.243832231960354,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.25,33.438643464353085,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.3,39.899806316031004,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.35,45.887036603864686,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.4,51.56833265449246,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.45,57.06505233257837,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.5,62.474623596850485,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.55,67.88419486112261,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.6,73.3809145392085,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.65,79.0622105898363,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.7,85.04944087766998,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.75,91.51060372934788,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.8,98.70541496174062,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.85,107.09184616731949,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.9,117.64389160293402,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.95,133.2836124942279,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.975,146.84873795362347,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.99,162.62112787255006,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.01,0,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.025,0,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.05,0,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.1,6.698317115677732,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.15,17.26398754219837,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.2,25.661247458628388,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.25,32.865348760724714,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.3,39.33485438211814,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.35,45.329815489414464,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.4,51.01844733171381,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.45,56.5222644731384,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.5,61.93882067314939,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.55,67.35537687316037,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.6,72.85919401458497,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.65,78.54782585688432,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.7,84.54278696418064,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.75,91.01229258557407,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.8,98.21639388767039,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.85,106.61365380410041,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.9,117.17932423062103,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.95,132.8392394109007,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.975,146.42188040433672,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.99,162.21463591688433,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,15,day,inc hosp,2021-01-12,quantile,0.01,0,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,15,day,inc hosp,2021-01-12,quantile,0.025,0,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,15,day,inc hosp,2021-01-12,quantile,0.05,0,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,15,day,inc hosp,2021-01-12,quantile,0.1,5.023134593333737,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,15,day,inc hosp,2021-01-12,quantile,0.15,15.610385286242092,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,15,day,inc hosp,2021-01-12,quantile,0.2,24.024796514288703,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,15,day,inc hosp,2021-01-12,quantile,0.25,31.24361211457032,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,15,day,inc hosp,2021-01-12,quantile,0.3,37.72633163049864,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,15,day,inc hosp,2021-01-12,quantile,0.35,43.7335373803455,Nebraska,1934408,state,ne,NE,Nebraska
Base_arima_noTrans,31,2020-12-28,15,day,inc hosp,2021-01-12,quantile,0.4,49.4337881910191,Nebraska,1934408,state,ne,NE,Nebraska
